card_id,name,variant,set,set_symbol_url,card_number,rarity,artist,subtype,national_dex_numbers,supertype,release_date,price_source,purchase_url,image_url,tcgplayer_updated_at,cardmarket_updated_at,tcgplayer_market,tcgplayer_low,tcgplayer_mid,tcgplayer_high,tcgplayer_holofoil_market,tcgplayer_reverse_holofoil_market,tcgplayer_1st_edition_normal_market,tcgplayer_1st_edition_holofoil_market,other_tcgplayer_variants_json,cardmarket_average_sell_price_usd,cardmarket_low_price_usd,cardmarket_trend_price_usd,cardmarket_reverse_holo_sell_usd,cardmarket_avg1_usd,cardmarket_avg7_usd,cardmarket_avg30_usd,cardmarket_reverse_holo_avg1_usd,cardmarket_reverse_holo_avg7_usd,cardmarket_reverse_holo_avg30_usd,eur_usd_rate_used,date
ex9-1,Blaziken,holofoil,Emerald,https://images.pokemontcg.io/ex9/symbol.png,1,Rare Holo,Midori Harada,Stage 2,257,Pokémon,2005/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex9-1,https://images.pokemontcg.io/ex9/1_hires.png,2026/09/23,2026/07/01,57.49,42.05,65.98,636.32,,185.0,,,,4.5737,0.1032,3.4274,39.8339,1.0317,3.2096,4.3216,137.556,126.7464,54.6212,1.1463,2026-09-23
bw10-1,Surskit,normal,Plasma Blast,https://images.pokemontcg.io/bw10/symbol.png,1,Common,Naoyo Kimura,Basic,283,Pokémon,2013/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw10-1,https://images.pokemontcg.io/bw10/1_hires.png,2026/09/23,2026/07/01,0.24,0.05,0.25,19.94,,0.79,,,,0.2063,0.0229,0.1719,1.1463,0.0802,0.1376,0.1605,0.5617,0.7795,0.5846,1.1463,2026-09-23
swsh35-1,Venusaur V,holofoil,Champion's Path,https://images.pokemontcg.io/swsh35/symbol.png,1,Rare Holo V,PLANETA Mochizuki,Basic|V,3,Pokémon,2020/09/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh35-1,https://images.pokemontcg.io/swsh35/1_hires.png,2026/09/23,2026/07/01,2.81,1.74,3.0,96.94,,,,,,3.9318,0.5732,4.6654,0.0,2.7511,4.333,3.7828,2.2926,3.4962,4.1152,1.1463,2026-09-23
xy7-1,Oddish,normal,Ancient Origins,https://images.pokemontcg.io/xy7/symbol.png,1,Common,MAHOU,Basic,43,Pokémon,2015/08/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy7-1,https://images.pokemontcg.io/xy7/1_hires.png,2026/09/23,2026/07/01,0.37,0.05,0.3,19.6,,0.76,,,,0.1261,0.0229,0.1376,0.6075,0.0573,0.1261,0.149,0.4471,0.6763,1.2265,1.1463,2026-09-23
sm1-1,Caterpie,normal,Sun & Moon,https://images.pokemontcg.io/sm1/symbol.png,1,Common,Kanako Eo,Basic,10,Pokémon,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm1-1,https://images.pokemontcg.io/sm1/1_hires.png,2026/09/23,2026/07/01,0.23,0.03,0.23,19.94,,0.44,,,,0.1605,0.0229,0.1376,0.3668,0.0688,0.0917,0.1261,0.2293,0.321,0.3554,1.1463,2026-09-23
ex13-1,Armaldo δ,holofoil,Holon Phantoms,https://images.pokemontcg.io/ex13/symbol.png,1,Rare Holo,Masakazu Fukuda,Stage 2,348,Pokémon,2006/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex13-1,https://images.pokemontcg.io/ex13/1_hires.png,2026/09/23,2026/07/01,44.72,23.99,47.5,449.86,,90.33,,,,11.3484,1.1463,11.2681,35.627,10.3052,8.7463,10.1562,27.5112,29.586,19.3152,1.1463,2026-09-23
dv1-2,Dratini,holofoil,Dragon Vault,https://images.pokemontcg.io/dv1/symbol.png,2,Rare Holo,Naoki Saito,Basic,147,Pokémon,2012/10/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dv1-2,https://images.pokemontcg.io/dv1/2_hires.png,2026/09/23,2026/07/01,14.31,9.55,12.64,133.36,,,,,,3.6452,0.2063,6.958,3.0148,11.463,4.4362,5.8347,4.0121,3.5994,2.9918,1.1463,2026-09-23
ecard2-H3,Ariados,,Aquapolis,https://images.pokemontcg.io/ecard2/symbol.png,H3,Rare Holo,Shin-ichi Yoshida,Stage 1,168,Pokémon,2003/01/15,cardmarket,https://prices.pokemontcg.io/cardmarket/ecard2-H3,https://images.pokemontcg.io/ecard2/H3_hires.png,,2026/07/01,,,,,,,,,,44.4764,6.8663,51.4574,0.0,80.2295,41.8056,42.3902,28.6575,28.3709,14.3861,1.1463,2026-09-23
sm12-2,Oddish,normal,Cosmic Eclipse,https://images.pokemontcg.io/sm12/symbol.png,2,Common,Yumi,Basic,43,Pokémon,2019/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm12-2,https://images.pokemontcg.io/sm12/2_hires.png,2026/09/23,2026/07/01,0.31,0.1,0.27,19.94,,1.34,,,,0.0802,0.0229,0.0688,0.7451,0.1146,0.0802,0.1032,2.2926,0.6992,0.4929,1.1463,2026-09-23
ex9-2,Deoxys,normal,Emerald,https://images.pokemontcg.io/ex9/symbol.png,2,Rare Holo,Hironobu Yoshida,Basic,386,Pokémon,2005/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex9-2,https://images.pokemontcg.io/ex9/2_hires.png,2026/09/23,2026/07/01,150.0,30.0,67.5,157.5,105.81,213.89,,,,26.3764,4.5852,28.1073,20.6219,15.4751,21.4243,19.6361,10.2938,43.525,62.8058,1.1463,2026-09-23
bw1-2,Snivy,normal,Black & White,https://images.pokemontcg.io/bw1/symbol.png,2,Common,5ban Graphics,Basic,495,Pokémon,2011/04/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw1-2,https://images.pokemontcg.io/bw1/2_hires.png,2026/09/23,2026/07/01,0.7,0.2,0.46,17.62,,4.87,,,,0.3095,0.0229,0.2866,0.8368,0.0459,0.3324,0.2178,0.2407,1.238,1.7538,1.1463,2026-09-23
base4-3,Chansey,holofoil,Base Set 2,https://images.pokemontcg.io/base4/symbol.png,3,Rare Holo,Ken Sugimori,Basic,113,Pokémon,2000/02/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base4-3,https://images.pokemontcg.io/base4/3_hires.png,2026/09/23,2026/07/01,22.46,11.75,15.72,185.5,,,,,,23.9577,3.3243,21.4931,0.0,11.1764,14.0766,19.7278,17.1945,12.2998,11.8184,1.1463,2026-09-23
ru1-3,Ninetales,normal,Pokémon Rumble,https://images.pokemontcg.io/ru1/symbol.png,3,,Pokemon Rumble,Stage 1,38,Pokémon,2009/12/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ru1-3,https://images.pokemontcg.io/ru1/3_hires.png,2026/09/23,2026/07/01,373.41,279.99,350.0,1749.96,,,,,,150.4519,223.5285,125.3364,0.0,91.6925,110.0677,66.5427,13.6983,15.1655,15.1655,1.1463,2026-09-23
xy5-3,Beedrill,normal,Primal Clash,https://images.pokemontcg.io/xy5/symbol.png,3,Rare,Kouki Saitou,Stage 2,15,Pokémon,2015/02/04,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy5-3,https://images.pokemontcg.io/xy5/3_hires.png,2026/09/23,2026/07/01,0.53,0.1,0.5,1.49,,0.91,,,,0.7909,0.0573,0.7222,1.5704,0.8024,0.6305,0.8024,1.1463,2.3614,1.9946,1.1463,2026-09-23
pop6-3,Manaphy,normal,POP Series 6,https://images.pokemontcg.io/pop6/symbol.png,3,Rare,Atsuko Nishida,Basic,490,Pokémon,2007/09/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pop6-3,https://images.pokemontcg.io/pop6/3_hires.png,2026/09/23,2026/07/01,6.72,2.69,5.49,76.36,10.03,,,,,3.5765,0.5732,3.4504,0.0,3.7713,3.4848,2.3728,1.1463,0.9858,0.9858,1.1463,2026-09-23
si1-2,Pidgeot,normal,Southern Islands,https://images.pokemontcg.io/si1/symbol.png,2,,Keiko Fukuyama,Stage 2,18,Pokémon,2001/07/31,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/si1-2,https://images.pokemontcg.io/si1/2_hires.png,2026/09/23,2026/07/01,45.09,35.86,222.43,419.86,,,,,,30.5145,15.4636,33.2198,0.0,34.389,31.0762,26.8693,8.0241,8.0241,8.0241,1.1463,2026-09-23
ex11-3,Dragonite δ,holofoil,Delta Species,https://images.pokemontcg.io/ex11/symbol.png,3,Rare Holo,Ryo Ueda,Stage 2,149,Pokémon,2005/10/31,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex11-3,https://images.pokemontcg.io/ex11/3_hires.png,2026/09/23,2026/07/01,377.19,400.0,445.0,794.99,,399.95,,,,77.7421,11.463,68.6748,106.0213,32.6696,75.3578,73.5122,40.0976,132.6728,130.5865,1.1463,2026-09-23
pl3-3,Drifblim FB,holofoil,Supreme Victors,https://images.pokemontcg.io/pl3/symbol.png,3,Rare Holo,Lee HyunJung,Basic|SP,426,Pokémon,2009/08/19,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pl3-3,https://images.pokemontcg.io/pl3/3_hires.png,2026/09/23,2026/07/01,7.87,4.49,7.95,78.96,,8.79,,,,5.0323,1.5934,4.7915,3.9662,4.5852,5.3876,6.981,3.6911,3.9662,6.7288,1.1463,2026-09-23
base3-3,Ditto,1stEditionHolofoil,Fossil,https://images.pokemontcg.io/base3/symbol.png,3,Rare Holo,Keiji Kinebuchi,Basic,132,Pokémon,1999/10/10,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base3-3,https://images.pokemontcg.io/base3/3_hires.png,2026/09/23,2026/07/01,118.71,104.99,224.95,499.48,,,,,"{""unlimitedHolofoil"": {""low"": 26.99, ""mid"": 39.99, ""high"": 473.73, ""market"": 50.14, ""directLow"": 179.99}}",38.275,9.1704,35.8907,0.0,33.6668,42.0921,39.7766,48.7178,20.7136,20.0144,1.1463,2026-09-23
hgss1-3,Clefable,holofoil,HeartGold & SoulSilver,https://images.pokemontcg.io/hgss1/symbol.png,3,Rare Holo,Masakazu Fukuda,Stage 1,36,Pokémon,2010/02/10,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/hgss1-3,https://images.pokemontcg.io/hgss1/3_hires.png,2026/09/23,2026/07/01,11.82,6.95,11.29,69.76,,9.47,,,,4.6769,0.5044,5.6513,5.3074,3.4274,5.0666,4.2642,5.1584,3.7599,3.6338,1.1463,2026-09-23
ex13-2,Cradily δ,holofoil,Holon Phantoms,https://images.pokemontcg.io/ex13/symbol.png,2,Rare Holo,Kouki Saitou,Stage 2,346,Pokémon,2006/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex13-2,https://images.pokemontcg.io/ex13/2_hires.png,2026/09/23,2026/07/01,21.05,11.76,22.77,299.9,,31.74,,,,10.1448,3.4274,8.2304,29.6089,8.0929,7.8407,7.8407,11.463,24.3474,21.0002,1.1463,2026-09-23
hgss4-3,Celebi,holofoil,HS—Triumphant,https://images.pokemontcg.io/hgss4/symbol.png,3,Rare Holo,Shin Nagasawa,Basic,251,Pokémon,2010/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/hgss4-3,https://images.pokemontcg.io/hgss4/3_hires.png,2026/09/23,2026/07/01,22.75,18.0,23.4,222.96,,36.0,,,,5.1584,1.0202,5.1125,6.8319,10.0301,6.6715,8.8724,17.1716,9.2277,7.7719,1.1463,2026-09-23
xy7-2,Gloom,normal,Ancient Origins,https://images.pokemontcg.io/xy7/symbol.png,2,Uncommon,Masakazu Fukuda,Stage 1,44,Pokémon,2015/08/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy7-2,https://images.pokemontcg.io/xy7/2_hires.png,2026/09/23,2026/07/01,0.14,0.03,0.26,19.44,,0.52,,,,0.2178,0.0229,0.2407,0.8139,0.1146,0.1949,0.2178,0.917,0.8253,0.6649,1.1463,2026-09-23
bw10-2,Masquerain,normal,Plasma Blast,https://images.pokemontcg.io/bw10/symbol.png,2,Rare,5ban Graphics,Stage 1|Team Plasma,284,Pokémon,2013/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw10-2,https://images.pokemontcg.io/bw10/2_hires.png,2026/09/23,2026/07/01,0.61,0.22,0.58,18.48,,1.19,,,,0.6649,0.0573,0.5044,1.6621,0.5617,0.4814,0.5961,1.6507,1.8685,1.5017,1.1463,2026-09-23
ex7-3,Dark Crobat,holofoil,Team Rocket Returns,https://images.pokemontcg.io/ex7/symbol.png,3,Rare Holo,Kyoko Koizumi,Stage 2,169,Pokémon,2004/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex7-3,https://images.pokemontcg.io/ex7/3_hires.png,2026/09/23,2026/07/01,32.97,66.0,161.99,1199.9,,175.58,,,,21.0117,7.451,15.3375,40.6822,11.463,17.2518,20.2551,45.8405,46.173,34.2285,1.1463,2026-09-23
ex12-3,Cradily,holofoil,Legend Maker,https://images.pokemontcg.io/ex12/symbol.png,3,Rare Holo,Hajime Kusajima,Stage 2,346,Pokémon,2006/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex12-3,https://images.pokemontcg.io/ex12/3_hires.png,2026/09/23,2026/07/01,12.86,9.99,27.35,103.28,,24.13,,,,5.4335,1.1463,5.6169,10.7408,5.7315,6.4995,5.72,16.3348,10.844,10.1218,1.1463,2026-09-23
swsh35-2,Weedle,normal,Champion's Path,https://images.pokemontcg.io/swsh35/symbol.png,2,Common,Yuka Morii,Basic,13,Pokémon,2020/09/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh35-2,https://images.pokemontcg.io/swsh35/2_hires.png,2026/09/23,2026/07/01,0.39,0.01,0.36,2.99,,0.75,,,,0.0917,0.0229,0.0459,0.3095,0.0917,0.0688,0.0917,0.4012,0.3324,0.3324,1.1463,2026-09-23
gym2-2,Blaine's Charizard,1stEditionHolofoil,Gym Challenge,https://images.pokemontcg.io/gym2/symbol.png,2,Rare Holo,Ken Sugimori,Stage 2,6,Pokémon,2000/10/16,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/gym2-2,https://images.pokemontcg.io/gym2/2_hires.png,2026/09/23,2026/07/01,699.99,1900.0,1900.0,1900.0,,,,,"{""unlimitedHolofoil"": {""low"": 461.99, ""mid"": 999.99, ""high"": 1499.99, ""market"": 599.34, ""directLow"": 999.98}}",737.3804,80.241,722.9141,0.0,296.8917,419.5458,609.7055,149.019,138.0948,150.0965,1.1463,2026-09-23
xy2-3,Butterfree,normal,Flashfire,https://images.pokemontcg.io/xy2/symbol.png,3,Rare,sui,Stage 2,12,Pokémon,2014/05/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy2-3,https://images.pokemontcg.io/xy2/3_hires.png,2026/09/23,2026/07/01,0.76,0.41,0.75,29.99,,1.48,,,,1.4443,0.3439,1.4443,3.0721,0.4012,1.089,1.2151,2.2926,2.6021,2.6709,1.1463,2026-09-23
xy11-2,Tangrowth,normal,Steam Siege,https://images.pokemontcg.io/xy11/symbol.png,2,Uncommon,kirisAki,Stage 1,465,Pokémon,2016/08/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy11-2,https://images.pokemontcg.io/xy11/2_hires.png,2026/09/23,2026/07/01,0.16,0.04,0.2,19.94,,0.5,,,,0.1376,0.0229,0.2178,0.6305,0.0573,0.1032,0.1032,1.1463,0.7336,0.5961,1.1463,2026-09-23
det1-3,Morelull,holofoil,Detective Pikachu,https://images.pokemontcg.io/det1/symbol.png,3,Common,MPC Film,Basic,755,Pokémon,2019/04/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/det1-3,https://images.pokemontcg.io/det1/3_hires.png,2026/09/23,2026/07/01,0.41,0.05,0.39,18.36,,,,,,0.2636,0.0229,0.2293,0.2407,0.0459,0.2407,0.2636,0.0229,0.321,0.3554,1.1463,2026-09-23
ex3-3,Crawdaunt,holofoil,Dragon,https://images.pokemontcg.io/ex3/symbol.png,3,Rare Holo,Hisao Nakamura,Stage 1,342,Pokémon,2003/11/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex3-3,https://images.pokemontcg.io/ex3/3_hires.png,2026/09/23,2026/07/01,10.11,6.0,9.61,82.96,,11.28,,,,5.6169,0.6878,5.9034,3.5191,3.9891,4.8374,4.8832,4.8718,3.7943,5.4908,1.1463,2026-09-23
dv1-3,Dragonair,holofoil,Dragon Vault,https://images.pokemontcg.io/dv1/symbol.png,3,Rare Holo,Hajime Kusajima,Stage 1,148,Pokémon,2012/10/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dv1-3,https://images.pokemontcg.io/dv1/3_hires.png,2026/09/23,2026/07/01,6.01,4.56,6.0,102.09,,,,,,4.9749,0.3095,6.4995,1.2609,2.1207,3.8745,5.6398,1.2609,2.6021,2.625,1.1463,2026-09-23
sm9-3,Weedle,normal,Team Up,https://images.pokemontcg.io/sm9/symbol.png,3,Common,SATOSHI NAKAI,Basic,13,Pokémon,2019/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm9-3,https://images.pokemontcg.io/sm9/3_hires.png,2026/09/23,2026/07/01,0.27,0.03,0.25,19.94,,0.41,,,,0.149,0.0229,0.1146,0.5961,0.0344,0.1032,0.1146,0.6305,0.5502,0.4356,1.1463,2026-09-23
pop7-2,Gallade,normal,POP Series 7,https://images.pokemontcg.io/pop7/symbol.png,2,Rare,Daisuke Ito,Stage 2,475,Pokémon,2008/03/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pop7-2,https://images.pokemontcg.io/pop7/2_hires.png,2026/09/23,2026/07/01,20.37,19.97,42.86,868.9,32.0,,,,,10.6721,1.0202,7.6229,0.0,11.4057,6.9237,7.0727,5.6169,6.1327,7.3822,1.1463,2026-09-23
sm1-2,Metapod,normal,Sun & Moon,https://images.pokemontcg.io/sm1/symbol.png,2,Uncommon,Yuka Morii,Stage 1,11,Pokémon,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm1-2,https://images.pokemontcg.io/sm1/2_hires.png,2026/09/23,2026/07/01,0.36,0.1,0.42,19.94,,0.82,,,,0.2063,0.0229,0.1719,0.5388,0.1146,0.2178,0.2063,0.3095,0.5732,0.47,1.1463,2026-09-23
mcd19-3,Magmar,holofoil,McDonald's Collection 2019,https://images.pokemontcg.io/mcd19/symbol.png,3,,Yumi,Basic,126,Pokémon,2019/10/15,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/mcd19-3,https://images.pokemontcg.io/mcd19/3_hires.png,2026/09/23,2026/07/01,10.52,3.99,6.0,113.26,,,,,,3.4389,0.4012,4.3903,0.0,1.7195,4.654,2.7167,2.8658,3.2784,1.9372,1.1463,2026-09-23
col1-2,Deoxys,holofoil,Call of Legends,https://images.pokemontcg.io/col1/symbol.png,2,Rare Holo,Ryo Ueda,Basic,386,Pokémon,2011/02/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/col1-2,https://images.pokemontcg.io/col1/2_hires.png,2026/09/23,2026/07/01,42.02,33.0,56.68,509.86,,52.22,,,,20.4729,1.7653,14.2485,11.8642,3.4274,8.1617,12.5634,11.463,10.9701,12.1966,1.1463,2026-09-23
pl1-3,Blaziken,holofoil,Platinum,https://images.pokemontcg.io/pl1/symbol.png,3,Rare Holo,Hajime Kusajima,Stage 2,257,Pokémon,2009/02/11,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pl1-3,https://images.pokemontcg.io/pl1/3_hires.png,2026/09/23,2026/07/01,25.13,15.54,19.95,259.86,,27.06,,,,4.1611,1.089,2.8199,5.5366,2.2926,3.5535,5.9378,3.3243,4.9635,6.0983,1.1463,2026-09-23
sm115-2,Metapod,normal,Hidden Fates,https://images.pokemontcg.io/sm115/symbol.png,2,Uncommon,Shibuzoh.,Stage 1,11,Pokémon,2019/08/23,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm115-2,https://images.pokemontcg.io/sm115/2_hires.png,2026/09/23,2026/07/01,0.11,0.02,0.22,2.6,,0.44,,,,0.0917,0.0229,0.0917,0.3897,0.0573,0.0573,0.0802,0.5732,0.298,0.4012,1.1463,2026-09-23
gym1-3,Erika's Clefable,1stEditionHolofoil,Gym Heroes,https://images.pokemontcg.io/gym1/symbol.png,3,Rare Holo,Atsuko Nishida,Stage 1,36,Pokémon,2000/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/gym1-3,https://images.pokemontcg.io/gym1/3_hires.png,2026/09/23,2026/07/01,96.41,96.99,379.93,9999.0,,,,,"{""unlimitedHolofoil"": {""low"": 35.0, ""mid"": 47.99, ""high"": 364.72, ""market"": 50.8, ""directLow"": 42.38}}",42.4131,17.0799,36.2345,0.0,51.5835,46.7117,58.5186,11.4286,14.6956,24.5537,1.1463,2026-09-23
dp3-3,Charizard,holofoil,Secret Wonders,https://images.pokemontcg.io/dp3/symbol.png,3,Rare Holo,Daisuke Ito,Stage 2,6,Pokémon,2007/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp3-3,https://images.pokemontcg.io/dp3/3_hires.png,2026/09/23,2026/07/01,137.72,343.02,762.5,1386.17,,179.99,,,,39.0201,5.7315,0.0229,22.5248,40.1205,29.9528,80.0461,97.4355,31.592,41.4158,1.1463,2026-09-23
sm2-1,Bellsprout,normal,Guardians Rising,https://images.pokemontcg.io/sm2/symbol.png,1,Common,Aya Kusube,Basic,69,Pokémon,2017/05/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm2-1,https://images.pokemontcg.io/sm2/1_hires.png,2026/09/23,2026/07/01,0.22,0.02,0.24,19.94,,0.44,,,,0.1032,0.0229,0.1719,0.2636,0.0459,0.1605,0.1032,0.8483,0.3554,0.4241,1.1463,2026-09-23
base5-1,Dark Alakazam,1stEditionHolofoil,Team Rocket,https://images.pokemontcg.io/base5/symbol.png,1,Rare Holo,Ken Sugimori,Stage 2,65,Pokémon,2000/04/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base5-1,https://images.pokemontcg.io/base5/1_hires.png,2026/09/23,2026/07/01,178.88,122.43,155.0,1223.86,,,,,"{""unlimitedHolofoil"": {""low"": 58.7, ""mid"": 79.92, ""high"": 9999.0, ""market"": 79.38, ""directLow"": 72.49}}",82.6138,5.7315,45.9896,0.0,28.6575,59.4013,79.7481,22.926,24.1067,38.6532,1.1463,2026-09-23
xy4-1,Venonat,normal,Phantom Forces,https://images.pokemontcg.io/xy4/symbol.png,1,Common,Sumiyoshi Kizuki,Basic,48,Pokémon,2014/11/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy4-1,https://images.pokemontcg.io/xy4/1_hires.png,2026/09/23,2026/07/01,0.26,0.08,0.25,19.94,,0.6,,,,0.1032,0.0229,0.1376,0.2636,0.2866,0.1261,0.1605,0.1146,0.5388,0.5732,1.1463,2026-09-23
bw11-1,Tangela,normal,Legendary Treasures,https://images.pokemontcg.io/bw11/symbol.png,1,Common,kirisAki,Basic,114,Pokémon,2013/11/06,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw11-1,https://images.pokemontcg.io/bw11/1_hires.png,2026/09/23,2026/07/01,0.36,0.05,0.34,19.94,,0.87,,,,0.3095,0.0229,0.4471,2.178,0.2293,0.321,0.3324,2.178,3.0377,2.5677,1.1463,2026-09-23
ex4-1,Team Aqua's Cacturne,holofoil,Team Magma vs Team Aqua,https://images.pokemontcg.io/ex4/symbol.png,1,Rare Holo,K. Utsunomiya,Stage 1,332,Pokémon,2004/03/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex4-1,https://images.pokemontcg.io/ex4/1_hires.png,2026/09/23,2026/07/01,30.03,19.71,34.98,249.96,,,,,,12.1508,0.917,13.4461,7.898,22.926,13.7556,11.463,8.0241,7.7605,9.3767,1.1463,2026-09-23
bw4-1,Pinsir,normal,Next Destinies,https://images.pokemontcg.io/bw4/symbol.png,1,Rare,Masakazu Fukuda,Basic,127,Pokémon,2012/02/08,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw4-1,https://images.pokemontcg.io/bw4/1_hires.png,2026/09/23,2026/07/01,0.7,0.39,0.71,2.49,,1.06,,,,0.5044,0.0573,0.4585,1.4443,0.2293,0.47,0.7336,0.5732,1.1348,1.1463,1.1463,2026-09-23
bw9-1,Weedle,normal,Plasma Freeze,https://images.pokemontcg.io/bw9/symbol.png,1,Common,Sumiyoshi Kizuki,Basic,13,Pokémon,2013/05/08,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw9-1,https://images.pokemontcg.io/bw9/1_hires.png,2026/09/23,2026/07/01,0.37,0.17,0.32,19.94,,1.58,,,,0.1949,0.0229,0.2178,0.2866,0.1146,0.1834,0.149,0.4585,0.8368,0.6075,1.1463,2026-09-23
base1-1,Alakazam,holofoil,Base,https://images.pokemontcg.io/base1/symbol.png,1,Rare Holo,Ken Sugimori,Stage 2,65,Pokémon,1999/01/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base1-1,https://images.pokemontcg.io/base1/1_hires.png,2026/09/23,2026/07/01,68.2,42.99,60.7,9999.0,,,,,,143.2875,80.1722,307.9191,0.0,143.2875,323.4056,215.619,0.0,0.0,0.0,1.1463,2026-09-23
pop3-1,Blastoise,normal,POP Series 3,https://images.pokemontcg.io/pop3/symbol.png,1,Rare,Mitsuhiro Arita,Stage 2,9,Pokémon,2006/04/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pop3-1,https://images.pokemontcg.io/pop3/1_hires.png,2026/09/23,2026/07/01,100.0,175.0,235.0,295.0,217.5,,,,,171.945,11.463,140.3071,0.0,171.945,115.7648,113.1971,114.6185,57.315,57.315,1.1463,2026-09-23
dp4-1,Blaziken,holofoil,Great Encounters,https://images.pokemontcg.io/dp4/symbol.png,1,Rare Holo,Kagemaru Himeno,Stage 2,257,Pokémon,2008/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp4-1,https://images.pokemontcg.io/dp4/1_hires.png,2026/09/23,2026/07/01,24.03,14.28,24.59,309.46,,49.93,,,,7.0039,1.1348,7.3936,3.9318,2.2926,5.7659,5.2959,6.1327,4.0694,6.19,1.1463,2026-09-23
bw7-1,Oddish,normal,Boundaries Crossed,https://images.pokemontcg.io/bw7/symbol.png,1,Common,Kanako Eo,Basic,43,Pokémon,2012/11/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw7-1,https://images.pokemontcg.io/bw7/1_hires.png,2026/09/23,2026/07/01,0.57,0.38,0.53,19.94,,9.99,,,,0.4241,0.0229,0.5158,12.0935,0.0573,0.4127,0.3324,24.0608,4.7571,2.2467,1.1463,2026-09-23
ex8-1,Altaria,normal,Deoxys,https://images.pokemontcg.io/ex8/symbol.png,1,Rare Holo,Kyoko Umemoto,Stage 1,334,Pokémon,2005/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex8-1,https://images.pokemontcg.io/ex8/1_hires.png,2026/09/23,2026/07/01,6.65,256.0,256.0,256.0,84.99,89.99,,,,8.9297,4.5852,13.6754,40.3268,11.463,11.8413,16.8162,30.6406,36.3606,25.402,1.1463,2026-09-23
