card_id,name,variant,set,set_symbol_url,card_number,rarity,artist,subtype,national_dex_numbers,supertype,release_date,price_source,purchase_url,image_url,tcgplayer_updated_at,cardmarket_updated_at,tcgplayer_market,tcgplayer_low,tcgplayer_mid,tcgplayer_high,tcgplayer_holofoil_market,tcgplayer_reverse_holofoil_market,tcgplayer_1st_edition_normal_market,tcgplayer_1st_edition_holofoil_market,other_tcgplayer_variants_json,cardmarket_average_sell_price_usd,cardmarket_low_price_usd,cardmarket_trend_price_usd,cardmarket_reverse_holo_sell_usd,cardmarket_avg1_usd,cardmarket_avg7_usd,cardmarket_avg30_usd,cardmarket_reverse_holo_avg1_usd,cardmarket_reverse_holo_avg7_usd,cardmarket_reverse_holo_avg30_usd,eur_usd_rate_used,date
col1-1,Clefable,holofoil,Call of Legends,https://images.pokemontcg.io/col1/symbol.png,1,Rare Holo,sui,Stage 1,36,Pokémon,2011/02/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/col1-1,https://images.pokemontcg.io/col1/1_hires.png,2026/09/22,2026/07/01,18.78,8.0,16.29,116.46,,12.73,,,,16.3043,1.0111000537872314,8.7784,10.7087,0.9767,11.2372,9.5022,6.3195,8.1119,7.3191,1.149,2026-09-22
ex9-1,Blaziken,holofoil,Emerald,https://images.pokemontcg.io/ex9/symbol.png,1,Rare Holo,Midori Harada,Stage 2,257,Pokémon,2005/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex9-1,https://images.pokemontcg.io/ex9/1_hires.png,2026/09/22,2026/07/01,57.49,42.05,65.98,636.32,,185.0,,,,4.5845,0.10339999943971634,3.4355,39.9278,1.0341,3.2172,4.3317,137.88,127.0449,54.7499,1.149,2026-09-22
bw10-1,Surskit,normal,Plasma Blast,https://images.pokemontcg.io/bw10/symbol.png,1,Common,Naoyo Kimura,Basic,283,Pokémon,2013/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw10-1,https://images.pokemontcg.io/bw10/1_hires.png,2026/09/22,2026/07/01,0.24,0.05,0.25,19.94,,0.79,,,,0.2068,0.023000000044703484,0.1724,1.149,0.0804,0.1379,0.1609,0.563,0.7813,0.586,1.149,2026-09-22
swsh35-1,Venusaur V,holofoil,Champion's Path,https://images.pokemontcg.io/swsh35/symbol.png,1,Rare Holo V,PLANETA Mochizuki,Basic|V,3,Pokémon,2020/09/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh35-1,https://images.pokemontcg.io/swsh35/1_hires.png,2026/09/22,2026/07/01,2.86,1.74,3.0,96.94,,,,,,3.9411,0.5745000243186951,4.6764,0.0,2.7576,4.3432,3.7917,2.298,3.5044,4.1249,1.149,2026-09-22
xy7-1,Oddish,normal,Ancient Origins,https://images.pokemontcg.io/xy7/symbol.png,1,Common,MAHOU,Basic,43,Pokémon,2015/08/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy7-1,https://images.pokemontcg.io/xy7/1_hires.png,2026/09/22,2026/07/01,0.3,0.05,0.29,19.6,,0.75,,,,0.1264,0.023000000044703484,0.1379,0.609,0.0575,0.1264,0.1494,0.4481,0.6779,1.2294,1.149,2026-09-22
sm1-1,Caterpie,normal,Sun & Moon,https://images.pokemontcg.io/sm1/symbol.png,1,Common,Kanako Eo,Basic,10,Pokémon,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm1-1,https://images.pokemontcg.io/sm1/1_hires.png,2026/09/22,2026/07/01,0.23,0.03,0.22,19.94,,0.44,,,,0.1609,0.023000000044703484,0.1379,0.3677,0.0689,0.0919,0.1264,0.2298,0.3217,0.3562,1.149,2026-09-22
ex13-1,Armaldo δ,holofoil,Holon Phantoms,https://images.pokemontcg.io/ex13/symbol.png,1,Rare Holo,Masakazu Fukuda,Stage 2,348,Pokémon,2006/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex13-1,https://images.pokemontcg.io/ex13/1_hires.png,2026/09/22,2026/07/01,47.47,23.99,47.5,449.86,,90.33,,,,11.3751,1.1490000486373901,11.2947,35.7109,10.3295,8.7669,10.1801,27.576,29.6557,19.3607,1.149,2026-09-22
dv1-2,Dratini,holofoil,Dragon Vault,https://images.pokemontcg.io/dv1/symbol.png,2,Rare Holo,Naoki Saito,Basic,147,Pokémon,2012/10/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dv1-2,https://images.pokemontcg.io/dv1/2_hires.png,2026/09/22,2026/07/01,14.31,9.55,12.91,133.4,,,,,,3.6538,0.20679999887943268,6.9744,3.0219,11.49,4.4466,5.8484,4.0215,3.6079,2.9989,1.149,2026-09-22
ecard2-H3,Ariados,,Aquapolis,https://images.pokemontcg.io/ecard2/symbol.png,H3,Rare Holo,Shin-ichi Yoshida,Stage 1,168,Pokémon,2003/01/15,cardmarket,https://prices.pokemontcg.io/cardmarket/ecard2-H3,https://images.pokemontcg.io/ecard2/H3_hires.png,,2026/07/01,,,,,,,,,,44.5812,6.882500171661377,51.5786,0.0,80.4185,41.904,42.49,28.725,28.4378,14.42,1.149,2026-09-22
sm12-2,Oddish,normal,Cosmic Eclipse,https://images.pokemontcg.io/sm12/symbol.png,2,Common,Yumi,Basic,43,Pokémon,2019/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm12-2,https://images.pokemontcg.io/sm12/2_hires.png,2026/09/22,2026/07/01,0.26,0.1,0.26,19.94,,1.34,,,,0.0804,0.023000000044703484,0.0689,0.7469,0.1149,0.0804,0.1034,2.298,0.7009,0.4941,1.149,2026-09-22
ex9-2,Deoxys,normal,Emerald,https://images.pokemontcg.io/ex9/symbol.png,2,Rare Holo,Hironobu Yoshida,Basic,386,Pokémon,2005/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex9-2,https://images.pokemontcg.io/ex9/2_hires.png,2026/09/22,2026/07/01,150.0,30.0,67.5,157.5,105.81,213.89,,,,26.4385,4.5960001945495605,28.1735,20.6705,15.5115,21.4748,19.6824,10.318,43.6275,62.9537,1.149,2026-09-22
bw1-2,Snivy,normal,Black & White,https://images.pokemontcg.io/bw1/symbol.png,2,Common,5ban Graphics,Basic,495,Pokémon,2011/04/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw1-2,https://images.pokemontcg.io/bw1/2_hires.png,2026/09/22,2026/07/01,0.7,0.2,0.46,17.66,,4.87,,,,0.3102,0.023000000044703484,0.2873,0.8388,0.046,0.3332,0.2183,0.2413,1.2409,1.758,1.149,2026-09-22
base4-3,Chansey,holofoil,Base Set 2,https://images.pokemontcg.io/base4/symbol.png,3,Rare Holo,Ken Sugimori,Basic,113,Pokémon,2000/02/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base4-3,https://images.pokemontcg.io/base4/3_hires.png,2026/09/22,2026/07/01,22.29,11.75,15.59,185.54,,,,,,24.0141,3.3320999145507812,21.5437,0.0,11.2027,14.1097,19.7743,17.235,12.3288,11.8462,1.149,2026-09-22
ru1-3,Ninetales,normal,Pokémon Rumble,https://images.pokemontcg.io/ru1/symbol.png,3,,Pokemon Rumble,Stage 1,38,Pokémon,2009/12/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ru1-3,https://images.pokemontcg.io/ru1/3_hires.png,2026/09/22,2026/07/01,373.41,279.99,350.0,1749.96,,,,,,150.8063,224.05499267578125,125.6317,0.0,91.9085,110.327,66.6994,13.7305,15.2013,15.2013,1.149,2026-09-22
xy5-3,Beedrill,normal,Primal Clash,https://images.pokemontcg.io/xy5/symbol.png,3,Rare,Kouki Saitou,Stage 2,15,Pokémon,2015/02/04,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy5-3,https://images.pokemontcg.io/xy5/3_hires.png,2026/09/22,2026/07/01,0.53,0.1,0.5,1.49,,0.91,,,,0.7928,0.057500001043081284,0.7239,1.5741,0.8043,0.632,0.8043,1.149,2.3669,1.9993,1.149,2026-09-22
pop6-3,Manaphy,normal,POP Series 6,https://images.pokemontcg.io/pop6/symbol.png,3,Rare,Atsuko Nishida,Basic,490,Pokémon,2007/09/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pop6-3,https://images.pokemontcg.io/pop6/3_hires.png,2026/09/22,2026/07/01,6.72,2.69,5.9,76.36,10.03,,,,,3.5849,0.5745000243186951,3.4585,0.0,3.7802,3.493,2.3784,1.149,0.9881,0.9881,1.149,2026-09-22
si1-2,Pidgeot,normal,Southern Islands,https://images.pokemontcg.io/si1/symbol.png,2,,Keiko Fukuyama,Stage 2,18,Pokémon,2001/07/31,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/si1-2,https://images.pokemontcg.io/si1/2_hires.png,2026/09/22,2026/07/01,45.09,35.86,95.0,419.86,,,,,,30.5864,15.5,33.298,0.0,34.47,31.1494,26.9326,8.043,8.043,8.043,1.149,2026-09-22
ex11-3,Dragonite δ,holofoil,Delta Species,https://images.pokemontcg.io/ex11/symbol.png,3,Rare Holo,Ryo Ueda,Stage 2,149,Pokémon,2005/10/31,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex11-3,https://images.pokemontcg.io/ex11/3_hires.png,2026/09/22,2026/07/01,377.19,415.04,512.5,794.99,,399.95,,,,77.9252,11.489999771118164,68.8366,106.271,32.7465,75.5353,73.6854,40.192,132.9853,130.8941,1.149,2026-09-22
pl3-3,Drifblim FB,holofoil,Supreme Victors,https://images.pokemontcg.io/pl3/symbol.png,3,Rare Holo,Lee HyunJung,Basic|SP,426,Pokémon,2009/08/19,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pl3-3,https://images.pokemontcg.io/pl3/3_hires.png,2026/09/22,2026/07/01,7.87,4.24,7.87,78.96,,8.79,,,,5.0441,1.597100019454956,4.8028,3.9755,4.596,5.4003,6.9974,3.6998,3.9755,6.7446,1.149,2026-09-22
base3-3,Ditto,1stEditionHolofoil,Fossil,https://images.pokemontcg.io/base3/symbol.png,3,Rare Holo,Keiji Kinebuchi,Basic,132,Pokémon,1999/10/10,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base3-3,https://images.pokemontcg.io/base3/3_hires.png,2026/09/22,2026/07/01,118.71,104.99,224.95,499.48,,,,,"{""unlimitedHolofoil"": {""low"": 26.0, ""mid"": 38.22, ""high"": 473.77, ""market"": 50.14, ""directLow"": 179.99}}",38.3651,9.192000389099121,35.9752,0.0,33.7461,42.1913,39.8703,48.8325,20.7624,20.0615,1.149,2026-09-22
hgss1-3,Clefable,holofoil,HeartGold & SoulSilver,https://images.pokemontcg.io/hgss1/symbol.png,3,Rare Holo,Masakazu Fukuda,Stage 1,36,Pokémon,2010/02/10,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/hgss1-3,https://images.pokemontcg.io/hgss1/3_hires.png,2026/09/22,2026/07/01,11.82,6.95,11.29,69.76,,9.47,,,,4.6879,0.5055999755859375,5.6646,5.3199,3.4355,5.0786,4.2743,5.1705,3.7687,3.6423,1.149,2026-09-22
ex13-2,Cradily δ,holofoil,Holon Phantoms,https://images.pokemontcg.io/ex13/symbol.png,2,Rare Holo,Kouki Saitou,Stage 2,346,Pokémon,2006/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex13-2,https://images.pokemontcg.io/ex13/2_hires.png,2026/09/22,2026/07/01,21.05,11.76,22.77,299.9,,31.74,,,,10.1686,3.435499906539917,8.2498,29.6787,8.1119,7.8592,7.8592,11.49,24.4048,21.0497,1.149,2026-09-22
hgss4-3,Celebi,holofoil,HS—Triumphant,https://images.pokemontcg.io/hgss4/symbol.png,3,Rare Holo,Shin Nagasawa,Basic,251,Pokémon,2010/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/hgss4-3,https://images.pokemontcg.io/hgss4/3_hires.png,2026/09/22,2026/07/01,22.79,18.0,22.79,222.96,,36.0,,,,5.1705,1.0226000547409058,5.1245,6.848,10.0538,6.6872,8.8933,17.212,9.2495,7.7902,1.149,2026-09-22
xy7-2,Gloom,normal,Ancient Origins,https://images.pokemontcg.io/xy7/symbol.png,2,Uncommon,Masakazu Fukuda,Stage 1,44,Pokémon,2015/08/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy7-2,https://images.pokemontcg.io/xy7/2_hires.png,2026/09/22,2026/07/01,0.08,0.03,0.26,19.48,,0.51,,,,0.2183,0.023000000044703484,0.2413,0.8158,0.1149,0.1953,0.2183,0.9192,0.8273,0.6664,1.149,2026-09-22
bw10-2,Masquerain,normal,Plasma Blast,https://images.pokemontcg.io/bw10/symbol.png,2,Rare,5ban Graphics,Stage 1|Team Plasma,284,Pokémon,2013/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw10-2,https://images.pokemontcg.io/bw10/2_hires.png,2026/09/22,2026/07/01,0.6,0.22,0.6,18.48,,1.19,,,,0.6664,0.057500001043081284,0.5056,1.6661,0.563,0.4826,0.5975,1.6546,1.8729,1.5052,1.149,2026-09-22
ex7-3,Dark Crobat,holofoil,Team Rocket Returns,https://images.pokemontcg.io/ex7/symbol.png,3,Rare Holo,Kyoko Koizumi,Stage 2,169,Pokémon,2004/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex7-3,https://images.pokemontcg.io/ex7/3_hires.png,2026/09/22,2026/07/01,32.97,66.0,161.99,1199.9,,175.58,,,,21.0612,7.468500137329102,15.3736,40.778,11.49,17.2925,20.3028,45.9485,46.2817,34.3091,1.149,2026-09-22
ex12-3,Cradily,holofoil,Legend Maker,https://images.pokemontcg.io/ex12/symbol.png,3,Rare Holo,Hajime Kusajima,Stage 2,346,Pokémon,2006/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex12-3,https://images.pokemontcg.io/ex12/3_hires.png,2026/09/22,2026/07/01,12.86,9.99,26.63,103.32,,24.13,,,,5.4463,1.1490000486373901,5.6301,10.7661,5.745,6.5148,5.7335,16.3732,10.8695,10.1457,1.149,2026-09-22
swsh35-2,Weedle,normal,Champion's Path,https://images.pokemontcg.io/swsh35/symbol.png,2,Common,Yuka Morii,Basic,13,Pokémon,2020/09/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh35-2,https://images.pokemontcg.io/swsh35/2_hires.png,2026/09/22,2026/07/01,0.36,0.05,0.35,2.0,,0.75,,,,0.0919,0.023000000044703484,0.046,0.3102,0.0919,0.0689,0.0919,0.4022,0.3332,0.3332,1.149,2026-09-22
gym2-2,Blaine's Charizard,1stEditionHolofoil,Gym Challenge,https://images.pokemontcg.io/gym2/symbol.png,2,Rare Holo,Ken Sugimori,Stage 2,6,Pokémon,2000/10/16,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/gym2-2,https://images.pokemontcg.io/gym2/2_hires.png,2026/09/22,2026/07/01,699.99,1900.0,1900.0,1900.0,,,,,"{""unlimitedHolofoil"": {""low"": 461.99, ""mid"": 999.99, ""high"": 1499.99, ""market"": 599.34, ""directLow"": 999.98}}",739.1172,80.43000030517578,724.6168,0.0,297.591,420.534,611.1416,149.37,138.42,150.4501,1.149,2026-09-22
xy2-3,Butterfree,normal,Flashfire,https://images.pokemontcg.io/xy2/symbol.png,3,Rare,sui,Stage 2,12,Pokémon,2014/05/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy2-3,https://images.pokemontcg.io/xy2/3_hires.png,2026/09/22,2026/07/01,0.76,0.41,0.76,29.99,,1.48,,,,1.4477,0.34470000863075256,1.4477,3.0793,0.4022,1.0916,1.2179,2.298,2.6082,2.6772,1.149,2026-09-22
xy11-2,Tangrowth,normal,Steam Siege,https://images.pokemontcg.io/xy11/symbol.png,2,Uncommon,kirisAki,Stage 1,465,Pokémon,2016/08/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy11-2,https://images.pokemontcg.io/xy11/2_hires.png,2026/09/22,2026/07/01,0.17,0.04,0.2,19.94,,0.5,,,,0.1379,0.023000000044703484,0.2183,0.632,0.0575,0.1034,0.1034,1.149,0.7354,0.5975,1.149,2026-09-22
det1-3,Morelull,holofoil,Detective Pikachu,https://images.pokemontcg.io/det1/symbol.png,3,Common,MPC Film,Basic,755,Pokémon,2019/04/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/det1-3,https://images.pokemontcg.io/det1/3_hires.png,2026/09/22,2026/07/01,0.41,0.05,0.39,18.36,,,,,,0.2643,0.023000000044703484,0.2298,0.2413,0.046,0.2413,0.2643,0.023,0.3217,0.3562,1.149,2026-09-22
ex3-3,Crawdaunt,holofoil,Dragon,https://images.pokemontcg.io/ex3/symbol.png,3,Rare Holo,Hisao Nakamura,Stage 1,342,Pokémon,2003/11/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex3-3,https://images.pokemontcg.io/ex3/3_hires.png,2026/09/22,2026/07/01,10.11,7.09,9.63,82.96,,11.28,,,,5.6301,0.6894000172615051,5.9174,3.5274,3.9985,4.8488,4.8947,4.8833,3.8032,5.5037,1.149,2026-09-22
dv1-3,Dragonair,holofoil,Dragon Vault,https://images.pokemontcg.io/dv1/symbol.png,3,Rare Holo,Hajime Kusajima,Stage 1,148,Pokémon,2012/10/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dv1-3,https://images.pokemontcg.io/dv1/3_hires.png,2026/09/22,2026/07/01,6.01,5.15,6.1,102.13,,,,,,4.9867,0.3102000057697296,6.5148,1.2639,2.1257,3.8836,5.6531,1.2639,2.6082,2.6312,1.149,2026-09-22
sm9-3,Weedle,normal,Team Up,https://images.pokemontcg.io/sm9/symbol.png,3,Common,SATOSHI NAKAI,Basic,13,Pokémon,2019/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm9-3,https://images.pokemontcg.io/sm9/3_hires.png,2026/09/22,2026/07/01,0.27,0.03,0.25,19.94,,0.41,,,,0.1494,0.023000000044703484,0.1149,0.5975,0.0345,0.1034,0.1149,0.632,0.5515,0.4366,1.149,2026-09-22
pop7-2,Gallade,normal,POP Series 7,https://images.pokemontcg.io/pop7/symbol.png,2,Rare,Daisuke Ito,Stage 2,475,Pokémon,2008/03/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pop7-2,https://images.pokemontcg.io/pop7/2_hires.png,2026/09/22,2026/07/01,20.37,19.97,42.86,868.9,32.0,,,,,10.6972,1.0226000547409058,7.6409,0.0,11.4325,6.94,7.0893,5.6301,6.1471,7.3996,1.149,2026-09-22
sm1-2,Metapod,normal,Sun & Moon,https://images.pokemontcg.io/sm1/symbol.png,2,Uncommon,Yuka Morii,Stage 1,11,Pokémon,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm1-2,https://images.pokemontcg.io/sm1/2_hires.png,2026/09/22,2026/07/01,0.35,0.1,0.43,19.94,,0.82,,,,0.2068,0.023000000044703484,0.1724,0.54,0.1149,0.2183,0.2068,0.3102,0.5745,0.4711,1.149,2026-09-22
mcd19-3,Magmar,holofoil,McDonald's Collection 2019,https://images.pokemontcg.io/mcd19/symbol.png,3,,Yumi,Basic,126,Pokémon,2019/10/15,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/mcd19-3,https://images.pokemontcg.io/mcd19/3_hires.png,2026/09/22,2026/07/01,10.52,3.99,6.0,113.26,,,,,,3.447,0.40220001339912415,4.4007,0.0,1.7235,4.6649,2.7231,2.8725,3.2861,1.9418,1.149,2026-09-22
col1-2,Deoxys,holofoil,Call of Legends,https://images.pokemontcg.io/col1/symbol.png,2,Rare Holo,Ryo Ueda,Basic,386,Pokémon,2011/02/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/col1-2,https://images.pokemontcg.io/col1/2_hires.png,2026/09/22,2026/07/01,42.02,33.0,56.68,509.86,,53.78,,,,20.5211,1.7695000171661377,14.2821,11.8921,3.4355,8.1809,12.593,11.49,10.9959,12.2254,1.149,2026-09-22
pl1-3,Blaziken,holofoil,Platinum,https://images.pokemontcg.io/pl1/symbol.png,3,Rare Holo,Hajime Kusajima,Stage 2,257,Pokémon,2009/02/11,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pl1-3,https://images.pokemontcg.io/pl1/3_hires.png,2026/09/22,2026/07/01,24.71,15.54,19.98,259.86,,27.06,,,,4.1709,1.091599941253662,2.8265,5.5497,2.298,3.5619,5.9518,3.3321,4.9752,6.1127,1.149,2026-09-22
sm115-2,Metapod,normal,Hidden Fates,https://images.pokemontcg.io/sm115/symbol.png,2,Uncommon,Shibuzoh.,Stage 1,11,Pokémon,2019/08/23,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm115-2,https://images.pokemontcg.io/sm115/2_hires.png,2026/09/22,2026/07/01,0.1,0.02,0.22,2.6,,0.44,,,,0.0919,0.023000000044703484,0.0919,0.3907,0.0575,0.0575,0.0804,0.5745,0.2987,0.4022,1.149,2026-09-22
gym1-3,Erika's Clefable,1stEditionHolofoil,Gym Heroes,https://images.pokemontcg.io/gym1/symbol.png,3,Rare Holo,Atsuko Nishida,Stage 1,36,Pokémon,2000/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/gym1-3,https://images.pokemontcg.io/gym1/3_hires.png,2026/09/22,2026/07/01,96.41,57.21,149.99,9999.0,,,,,"{""unlimitedHolofoil"": {""low"": 35.0, ""mid"": 48.36, ""high"": 364.76, ""market"": 50.8, ""directLow"": 42.38}}",42.513,17.120100021362305,36.3199,0.0,51.705,46.8218,58.6564,11.4555,14.7302,24.6116,1.149,2026-09-22
dp3-3,Charizard,holofoil,Secret Wonders,https://images.pokemontcg.io/dp3/symbol.png,3,Rare Holo,Daisuke Ito,Stage 2,6,Pokémon,2007/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp3-3,https://images.pokemontcg.io/dp3/3_hires.png,2026/09/22,2026/07/01,137.72,349.98,749.99,1386.21,,179.99,,,,39.112,5.744999885559082,0.023,22.5778,40.215,30.0234,80.2347,97.665,31.6664,41.5134,1.149,2026-09-22
sm2-1,Bellsprout,normal,Guardians Rising,https://images.pokemontcg.io/sm2/symbol.png,1,Common,Aya Kusube,Basic,69,Pokémon,2017/05/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm2-1,https://images.pokemontcg.io/sm2/1_hires.png,2026/09/22,2026/07/01,0.22,0.02,0.24,19.94,,0.44,,,,0.1034,0.023000000044703484,0.1724,0.2643,0.046,0.1609,0.1034,0.8503,0.3562,0.4251,1.149,2026-09-22
base5-1,Dark Alakazam,1stEditionHolofoil,Team Rocket,https://images.pokemontcg.io/base5/symbol.png,1,Rare Holo,Ken Sugimori,Stage 2,65,Pokémon,2000/04/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base5-1,https://images.pokemontcg.io/base5/1_hires.png,2026/09/22,2026/07/01,178.88,122.43,175.0,1223.86,,,,,"{""unlimitedHolofoil"": {""low"": 58.7, ""mid"": 79.95, ""high"": 9999.0, ""market"": 79.38, ""directLow"": 72.49}}",82.8084,5.744999885559082,46.0979,0.0,28.725,59.5412,79.9359,22.98,24.1635,38.7443,1.149,2026-09-22
xy4-1,Venonat,normal,Phantom Forces,https://images.pokemontcg.io/xy4/symbol.png,1,Common,Sumiyoshi Kizuki,Basic,48,Pokémon,2014/11/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy4-1,https://images.pokemontcg.io/xy4/1_hires.png,2026/09/22,2026/07/01,0.26,0.08,0.25,19.94,,0.6,,,,0.1034,0.023000000044703484,0.1379,0.2643,0.2873,0.1264,0.1609,0.1149,0.54,0.5745,1.149,2026-09-22
bw11-1,Tangela,normal,Legendary Treasures,https://images.pokemontcg.io/bw11/symbol.png,1,Common,kirisAki,Basic,114,Pokémon,2013/11/06,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw11-1,https://images.pokemontcg.io/bw11/1_hires.png,2026/09/22,2026/07/01,0.36,0.05,0.34,19.94,,0.86,,,,0.3102,0.023000000044703484,0.4481,2.1831,0.2298,0.3217,0.3332,2.1831,3.0448,2.5738,1.149,2026-09-22
ex4-1,Team Aqua's Cacturne,holofoil,Team Magma vs Team Aqua,https://images.pokemontcg.io/ex4/symbol.png,1,Rare Holo,K. Utsunomiya,Stage 1,332,Pokémon,2004/03/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex4-1,https://images.pokemontcg.io/ex4/1_hires.png,2026/09/22,2026/07/01,30.03,19.71,34.98,249.96,,,,,,12.1794,0.9192000031471252,13.4778,7.9166,22.98,13.788,11.49,8.043,7.7787,9.3988,1.149,2026-09-22
bw4-1,Pinsir,normal,Next Destinies,https://images.pokemontcg.io/bw4/symbol.png,1,Rare,Masakazu Fukuda,Basic,127,Pokémon,2012/02/08,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw4-1,https://images.pokemontcg.io/bw4/1_hires.png,2026/09/22,2026/07/01,0.7,0.39,0.71,2.49,,1.04,,,,0.5056,0.057500001043081284,0.4596,1.4477,0.2298,0.4711,0.7354,0.5745,1.1375,1.149,1.149,2026-09-22
bw9-1,Weedle,normal,Plasma Freeze,https://images.pokemontcg.io/bw9/symbol.png,1,Common,Sumiyoshi Kizuki,Basic,13,Pokémon,2013/05/08,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw9-1,https://images.pokemontcg.io/bw9/1_hires.png,2026/09/22,2026/07/01,0.37,0.17,0.32,19.94,,1.58,,,,0.1953,0.023000000044703484,0.2183,0.2873,0.1149,0.1838,0.1494,0.4596,0.8388,0.609,1.149,2026-09-22
base1-1,Alakazam,holofoil,Base,https://images.pokemontcg.io/base1/symbol.png,1,Rare Holo,Ken Sugimori,Stage 2,65,Pokémon,1999/01/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base1-1,https://images.pokemontcg.io/base1/1_hires.png,2026/09/22,2026/07/01,68.24,42.99,62.0,9999.0,,,,,,143.625,80.36109924316406,308.6444,0.0,143.625,324.1674,216.1269,0.0,0.0,0.0,1.149,2026-09-22
pop3-1,Blastoise,normal,POP Series 3,https://images.pokemontcg.io/pop3/symbol.png,1,Rare,Mitsuhiro Arita,Stage 2,9,Pokémon,2006/04/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pop3-1,https://images.pokemontcg.io/pop3/1_hires.png,2026/09/22,2026/07/01,100.0,175.0,235.0,295.0,217.5,,,,,172.35,11.489999771118164,140.6376,0.0,172.35,116.0375,113.4638,114.8885,57.45,57.45,1.149,2026-09-22
dp4-1,Blaziken,holofoil,Great Encounters,https://images.pokemontcg.io/dp4/symbol.png,1,Rare Holo,Kagemaru Himeno,Stage 2,257,Pokémon,2008/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp4-1,https://images.pokemontcg.io/dp4/1_hires.png,2026/09/22,2026/07/01,24.03,14.28,24.66,309.46,,49.93,,,,7.0204,1.1375000476837158,7.4111,3.9411,2.298,5.7795,5.3084,6.1471,4.0789,6.2046,1.149,2026-09-22
