card_id,name,variant,set,set_symbol_url,card_number,rarity,artist,subtype,national_dex_numbers,supertype,release_date,price_source,purchase_url,image_url,tcgplayer_updated_at,cardmarket_updated_at,tcgplayer_market,tcgplayer_low,tcgplayer_mid,tcgplayer_high,tcgplayer_holofoil_market,tcgplayer_reverse_holofoil_market,tcgplayer_1st_edition_normal_market,tcgplayer_1st_edition_holofoil_market,other_tcgplayer_variants_json,cardmarket_average_sell_price_usd,cardmarket_low_price_usd,cardmarket_trend_price_usd,cardmarket_reverse_holo_sell_usd,cardmarket_avg1_usd,cardmarket_avg7_usd,cardmarket_avg30_usd,cardmarket_reverse_holo_avg1_usd,cardmarket_reverse_holo_avg7_usd,cardmarket_reverse_holo_avg30_usd,eur_usd_rate_used,date
col1-1,Clefable,holofoil,Call of Legends,https://images.pokemontcg.io/col1/symbol.png,1,Rare Holo,sui,Stage 1,36,Pokémon,2011/02/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/col1-1,https://images.pokemontcg.io/col1/1_hires.png,2026/09/04,2026/07/01,18.2,8.0,17.38,116.5,,12.64,,,,16.4817,1.0220999717712402,8.8739,10.8252,0.9873,11.3595,9.6056,6.3883,8.2002,7.3988,1.1615,2026-09-04
ex9-1,Blaziken,holofoil,Emerald,https://images.pokemontcg.io/ex9/symbol.png,1,Rare Holo,Midori Harada,Stage 2,257,Pokémon,2005/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex9-1,https://images.pokemontcg.io/ex9/1_hires.png,2026/09/04,2026/07/01,57.49,42.05,65.98,636.32,,185.0,,,,4.6344,0.10450000315904617,3.4729,40.3621,1.0454,3.2522,4.3789,139.38,128.4271,55.3455,1.1615,2026-09-04
bw10-1,Surskit,normal,Plasma Blast,https://images.pokemontcg.io/bw10/symbol.png,1,Common,Naoyo Kimura,Basic,283,Pokémon,2013/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw10-1,https://images.pokemontcg.io/bw10/1_hires.png,2026/09/04,2026/07/01,0.23,0.05,0.24,19.98,,0.81,,,,0.2091,0.02319999970495701,0.1742,1.1615,0.0813,0.1394,0.1626,0.5691,0.7898,0.5924,1.1615,2026-09-04
swsh35-1,Venusaur V,holofoil,Champion's Path,https://images.pokemontcg.io/swsh35/symbol.png,1,Rare Holo V,PLANETA Mochizuki,Basic|V,3,Pokémon,2020/09/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh35-1,https://images.pokemontcg.io/swsh35/1_hires.png,2026/09/04,2026/07/01,2.97,1.75,3.0,96.94,,,,,,3.9839,0.5806999802589417,4.7273,0.0,2.7876,4.3905,3.8329,2.323,3.5426,4.1698,1.1615,2026-09-04
xy7-1,Oddish,normal,Ancient Origins,https://images.pokemontcg.io/xy7/symbol.png,1,Common,MAHOU,Basic,43,Pokémon,2015/08/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy7-1,https://images.pokemontcg.io/xy7/1_hires.png,2026/09/04,2026/07/01,0.3,0.05,0.3,19.94,,0.74,,,,0.1278,0.02319999970495701,0.1394,0.6156,0.0581,0.1278,0.151,0.453,0.6853,1.2428,1.1615,2026-09-04
sm1-1,Caterpie,normal,Sun & Moon,https://images.pokemontcg.io/sm1/symbol.png,1,Common,Kanako Eo,Basic,10,Pokémon,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm1-1,https://images.pokemontcg.io/sm1/1_hires.png,2026/09/04,2026/07/01,0.18,0.03,0.2,19.98,,0.41,,,,0.1626,0.02319999970495701,0.1394,0.3717,0.0697,0.0929,0.1278,0.2323,0.3252,0.3601,1.1615,2026-09-04
ex13-1,Armaldo δ,holofoil,Holon Phantoms,https://images.pokemontcg.io/ex13/symbol.png,1,Rare Holo,Masakazu Fukuda,Stage 2,348,Pokémon,2006/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex13-1,https://images.pokemontcg.io/ex13/1_hires.png,2026/09/04,2026/07/01,50.72,23.99,49.25,449.9,,90.33,,,,11.4989,1.1614999771118164,11.4175,36.0994,10.4419,8.8622,10.2909,27.876,29.9783,19.5713,1.1615,2026-09-04
dv1-2,Dratini,holofoil,Dragon Vault,https://images.pokemontcg.io/dv1/symbol.png,2,Rare Holo,Naoki Saito,Basic,147,Pokémon,2012/10/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dv1-2,https://images.pokemontcg.io/dv1/2_hires.png,2026/09/04,2026/07/01,14.06,7.36,14.06,133.94,,,,,,3.6936,0.20909999310970306,7.0503,3.0547,11.615,4.495,5.912,4.0652,3.6471,3.0315,1.1615,2026-09-04
ecard2-H3,Ariados,,Aquapolis,https://images.pokemontcg.io/ecard2/symbol.png,H3,Rare Holo,Shin-ichi Yoshida,Stage 1,168,Pokémon,2003/01/15,cardmarket,https://prices.pokemontcg.io/cardmarket/ecard2-H3,https://images.pokemontcg.io/ecard2/H3_hires.png,,2026/07/01,,,,,,,,,,45.0662,6.957399845123291,52.1397,0.0,81.2934,42.3599,42.9523,29.0375,28.7471,14.5768,1.1615,2026-09-04
sm12-2,Oddish,normal,Cosmic Eclipse,https://images.pokemontcg.io/sm12/symbol.png,2,Common,Yumi,Basic,43,Pokémon,2019/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm12-2,https://images.pokemontcg.io/sm12/2_hires.png,2026/09/04,2026/07/01,0.25,0.1,0.26,19.98,,1.37,,,,0.0813,0.02319999970495701,0.0697,0.755,0.1162,0.0813,0.1045,2.323,0.7085,0.4994,1.1615,2026-09-04
ex9-2,Deoxys,normal,Emerald,https://images.pokemontcg.io/ex9/symbol.png,2,Rare Holo,Hironobu Yoshida,Basic,386,Pokémon,2005/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex9-2,https://images.pokemontcg.io/ex9/2_hires.png,2026/09/04,2026/07/01,129.98,34.99,85.74,136.48,105.81,202.08,,,,26.7261,4.645999908447266,28.48,20.8954,15.6802,21.7084,19.8965,10.4303,44.1022,63.6386,1.1615,2026-09-04
bw1-2,Snivy,normal,Black & White,https://images.pokemontcg.io/bw1/symbol.png,2,Common,5ban Graphics,Basic,495,Pokémon,2011/04/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw1-2,https://images.pokemontcg.io/bw1/2_hires.png,2026/09/04,2026/07/01,0.57,0.2,0.4,17.86,,4.73,,,,0.3136,0.02319999970495701,0.2904,0.8479,0.0465,0.3368,0.2207,0.2439,1.2544,1.7771,1.1615,2026-09-04
base4-3,Chansey,holofoil,Base Set 2,https://images.pokemontcg.io/base4/symbol.png,3,Rare Holo,Ken Sugimori,Basic,113,Pokémon,2000/02/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base4-3,https://images.pokemontcg.io/base4/3_hires.png,2026/09/04,2026/07/01,22.16,12.99,15.9,281.0,,,,,,24.2753,3.368299961090088,21.7781,0.0,11.3246,14.2632,19.9894,17.4225,12.4629,11.9751,1.1615,2026-09-04
ru1-3,Ninetales,normal,Pokémon Rumble,https://images.pokemontcg.io/ru1/symbol.png,3,,Pokemon Rumble,Stage 1,38,Pokémon,2009/12/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ru1-3,https://images.pokemontcg.io/ru1/3_hires.png,2026/09/04,2026/07/01,373.22,315.49,373.48,1750.0,,,,,,152.4469,226.49249267578125,126.9984,0.0,92.9084,111.5272,67.4251,13.8799,15.3666,15.3666,1.1615,2026-09-04
xy5-3,Beedrill,normal,Primal Clash,https://images.pokemontcg.io/xy5/symbol.png,3,Rare,Kouki Saitou,Stage 2,15,Pokémon,2015/02/04,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy5-3,https://images.pokemontcg.io/xy5/3_hires.png,2026/09/04,2026/07/01,0.52,0.1,0.5,1.69,,0.9,,,,0.8014,0.05810000002384186,0.7317,1.5913,0.813,0.6388,0.813,1.1615,2.3927,2.021,1.1615,2026-09-04
pop6-3,Manaphy,normal,POP Series 6,https://images.pokemontcg.io/pop6/symbol.png,3,Rare,Atsuko Nishida,Basic,490,Pokémon,2007/09/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pop6-3,https://images.pokemontcg.io/pop6/3_hires.png,2026/09/04,2026/07/01,5.38,1.5,6.88,76.4,10.03,,,,,3.6239,0.5806999802589417,3.4961,0.0,3.8213,3.531,2.4043,1.1615,0.9989,0.9989,1.1615,2026-09-04
si1-2,Pidgeot,normal,Southern Islands,https://images.pokemontcg.io/si1/symbol.png,2,,Keiko Fukuyama,Stage 2,18,Pokémon,2001/07/31,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/si1-2,https://images.pokemontcg.io/si1/2_hires.png,2026/09/04,2026/07/01,43.01,35.86,99.99,419.9,,,,,,30.9191,15.668600082397461,33.6603,0.0,34.845,31.4883,27.2256,8.1305,8.1305,8.1305,1.1615,2026-09-04
ex11-3,Dragonite δ,holofoil,Delta Species,https://images.pokemontcg.io/ex11/symbol.png,3,Rare Holo,Ryo Ueda,Stage 2,149,Pokémon,2005/10/31,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex11-3,https://images.pokemontcg.io/ex11/3_hires.png,2026/09/04,2026/07/01,345.75,445.0,587.49,594.99,,399.95,,,,78.7729,11.614999771118164,69.5855,107.4271,33.1028,76.357,74.487,40.6293,134.432,132.3181,1.1615,2026-09-04
pl3-3,Drifblim FB,holofoil,Supreme Victors,https://images.pokemontcg.io/pl3/symbol.png,3,Rare Holo,Lee HyunJung,Basic|SP,426,Pokémon,2009/08/19,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pl3-3,https://images.pokemontcg.io/pl3/3_hires.png,2026/09/04,2026/07/01,7.84,4.15,7.93,79.0,,8.79,,,,5.099,1.6145000457763672,4.8551,4.0188,4.646,5.4591,7.0735,3.74,4.0188,6.818,1.1615,2026-09-04
base3-3,Ditto,1stEditionHolofoil,Fossil,https://images.pokemontcg.io/base3/symbol.png,3,Rare Holo,Keiji Kinebuchi,Basic,132,Pokémon,1999/10/10,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base3-3,https://images.pokemontcg.io/base3/3_hires.png,2026/09/04,2026/07/01,117.42,120.0,362.26,499.52,,,,,"{""unlimitedHolofoil"": {""low"": 28.51, ""mid"": 39.29, ""high"": 474.07, ""market"": 49.0, ""directLow"": 33.0}}",38.7825,9.291999816894531,36.3666,0.0,34.1133,42.6503,40.3041,49.3637,20.9883,20.2798,1.1615,2026-09-04
hgss1-3,Clefable,holofoil,HeartGold & SoulSilver,https://images.pokemontcg.io/hgss1/symbol.png,3,Rare Holo,Masakazu Fukuda,Stage 1,36,Pokémon,2010/02/10,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/hgss1-3,https://images.pokemontcg.io/hgss1/3_hires.png,2026/09/04,2026/07/01,11.07,6.8,12.41,69.8,,9.38,,,,4.7389,0.5110999941825867,5.7262,5.3777,3.4729,5.1338,4.3208,5.2268,3.8097,3.682,1.1615,2026-09-04
ex13-2,Cradily δ,holofoil,Holon Phantoms,https://images.pokemontcg.io/ex13/symbol.png,2,Rare Holo,Kouki Saitou,Stage 2,346,Pokémon,2006/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex13-2,https://images.pokemontcg.io/ex13/2_hires.png,2026/09/04,2026/07/01,21.05,11.53,21.99,299.94,,31.74,,,,10.2793,3.472899913787842,8.3396,30.0015,8.2002,7.9447,7.9447,11.615,24.6703,21.2787,1.1615,2026-09-04
hgss4-3,Celebi,holofoil,HS—Triumphant,https://images.pokemontcg.io/hgss4/symbol.png,3,Rare Holo,Shin Nagasawa,Basic,251,Pokémon,2010/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/hgss4-3,https://images.pokemontcg.io/hgss4/3_hires.png,2026/09/04,2026/07/01,23.2,17.5,23.95,223.0,,36.0,,,,5.2268,1.0336999893188477,5.1803,6.9225,10.1631,6.7599,8.99,17.3993,9.3501,7.875,1.1615,2026-09-04
xy7-2,Gloom,normal,Ancient Origins,https://images.pokemontcg.io/xy7/symbol.png,2,Uncommon,Masakazu Fukuda,Stage 1,44,Pokémon,2015/08/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy7-2,https://images.pokemontcg.io/xy7/2_hires.png,2026/09/04,2026/07/01,0.08,0.03,0.26,19.66,,0.53,,,,0.2207,0.02319999970495701,0.2439,0.8247,0.1162,0.1975,0.2207,0.9292,0.8363,0.6737,1.1615,2026-09-04
bw10-2,Masquerain,normal,Plasma Blast,https://images.pokemontcg.io/bw10/symbol.png,2,Rare,5ban Graphics,Stage 1|Team Plasma,284,Pokémon,2013/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw10-2,https://images.pokemontcg.io/bw10/2_hires.png,2026/09/04,2026/07/01,0.62,0.22,0.59,18.58,,1.22,,,,0.6737,0.05810000002384186,0.5111,1.6842,0.5691,0.4878,0.604,1.6726,1.8932,1.5216,1.1615,2026-09-04
ex7-3,Dark Crobat,holofoil,Team Rocket Returns,https://images.pokemontcg.io/ex7/symbol.png,3,Rare Holo,Kyoko Koizumi,Stage 2,169,Pokémon,2004/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex7-3,https://images.pokemontcg.io/ex7/3_hires.png,2026/09/04,2026/07/01,31.35,26.8,170.0,1199.94,,175.58,,,,21.2903,7.549699783325195,15.5409,41.2216,11.615,17.4806,20.5237,46.4484,46.7852,34.6824,1.1615,2026-09-04
ex12-3,Cradily,holofoil,Legend Maker,https://images.pokemontcg.io/ex12/symbol.png,3,Rare Holo,Hajime Kusajima,Stage 2,346,Pokémon,2006/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex12-3,https://images.pokemontcg.io/ex12/3_hires.png,2026/09/04,2026/07/01,12.22,9.99,42.33,103.86,,23.46,,,,5.5055,1.1614999771118164,5.6913,10.8833,5.8075,6.5857,5.7959,16.5514,10.9878,10.256,1.1615,2026-09-04
swsh35-2,Weedle,normal,Champion's Path,https://images.pokemontcg.io/swsh35/symbol.png,2,Common,Yuka Morii,Basic,13,Pokémon,2020/09/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh35-2,https://images.pokemontcg.io/swsh35/2_hires.png,2026/09/04,2026/07/01,0.33,0.1,0.33,2.99,,0.69,,,,0.0929,0.02319999970495701,0.0465,0.3136,0.0929,0.0697,0.0929,0.4065,0.3368,0.3368,1.1615,2026-09-04
gym2-2,Blaine's Charizard,1stEditionHolofoil,Gym Challenge,https://images.pokemontcg.io/gym2/symbol.png,2,Rare Holo,Ken Sugimori,Stage 2,6,Pokémon,2000/10/16,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/gym2-2,https://images.pokemontcg.io/gym2/2_hires.png,2026/09/04,2026/07/01,699.99,1900.0,2000.0,2099.99,,,,,"{""unlimitedHolofoil"": {""low"": 460.39, ""mid"": 1049.99, ""high"": 1499.99, ""market"": 599.34, ""directLow"": 999.98}}",747.1581,81.30500030517578,732.5,0.0,300.8285,425.109,617.7902,150.995,139.9259,152.0868,1.1615,2026-09-04
xy2-3,Butterfree,normal,Flashfire,https://images.pokemontcg.io/xy2/symbol.png,3,Rare,sui,Stage 2,12,Pokémon,2014/05/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy2-3,https://images.pokemontcg.io/xy2/3_hires.png,2026/09/04,2026/07/01,0.77,0.4,0.69,29.99,,1.47,,,,1.4635,0.3483999967575073,1.4635,3.1128,0.4065,1.1034,1.2312,2.323,2.6366,2.7063,1.1615,2026-09-04
xy11-2,Tangrowth,normal,Steam Siege,https://images.pokemontcg.io/xy11/symbol.png,2,Uncommon,kirisAki,Stage 1,465,Pokémon,2016/08/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy11-2,https://images.pokemontcg.io/xy11/2_hires.png,2026/09/04,2026/07/01,0.17,0.05,0.2,19.98,,0.49,,,,0.1394,0.02319999970495701,0.2207,0.6388,0.0581,0.1045,0.1045,1.1615,0.7434,0.604,1.1615,2026-09-04
det1-3,Morelull,holofoil,Detective Pikachu,https://images.pokemontcg.io/det1/symbol.png,3,Common,MPC Film,Basic,755,Pokémon,2019/04/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/det1-3,https://images.pokemontcg.io/det1/3_hires.png,2026/09/04,2026/07/01,0.36,0.07,0.36,18.48,,,,,,0.2671,0.02319999970495701,0.2323,0.2439,0.0465,0.2439,0.2671,0.0232,0.3252,0.3601,1.1615,2026-09-04
ex3-3,Crawdaunt,holofoil,Dragon,https://images.pokemontcg.io/ex3/symbol.png,3,Rare Holo,Hisao Nakamura,Stage 1,342,Pokémon,2003/11/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex3-3,https://images.pokemontcg.io/ex3/3_hires.png,2026/09/04,2026/07/01,9.63,5.98,10.0,100.0,,11.28,,,,5.6913,0.6969000101089478,5.9817,3.5658,4.042,4.9015,4.948,4.9364,3.8446,5.5636,1.1615,2026-09-04
dv1-3,Dragonair,holofoil,Dragon Vault,https://images.pokemontcg.io/dv1/symbol.png,3,Rare Holo,Hajime Kusajima,Stage 1,148,Pokémon,2012/10/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dv1-3,https://images.pokemontcg.io/dv1/3_hires.png,2026/09/04,2026/07/01,5.88,3.94,5.94,102.67,,,,,,5.0409,0.31360000371932983,6.5857,1.2777,2.1488,3.9259,5.7146,1.2777,2.6366,2.6598,1.1615,2026-09-04
sm9-3,Weedle,normal,Team Up,https://images.pokemontcg.io/sm9/symbol.png,3,Common,SATOSHI NAKAI,Basic,13,Pokémon,2019/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm9-3,https://images.pokemontcg.io/sm9/3_hires.png,2026/09/04,2026/07/01,0.23,0.04,0.25,19.98,,0.41,,,,0.151,0.02319999970495701,0.1162,0.604,0.0348,0.1045,0.1162,0.6388,0.5575,0.4414,1.1615,2026-09-04
pop7-2,Gallade,normal,POP Series 7,https://images.pokemontcg.io/pop7/symbol.png,2,Rare,Daisuke Ito,Stage 2,475,Pokémon,2008/03/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pop7-2,https://images.pokemontcg.io/pop7/2_hires.png,2026/09/04,2026/07/01,20.28,19.97,42.86,868.9,32.0,,,,,10.8136,1.0336999893188477,7.724,0.0,11.5569,7.0155,7.1665,5.6913,6.214,7.4801,1.1615,2026-09-04
sm1-2,Metapod,normal,Sun & Moon,https://images.pokemontcg.io/sm1/symbol.png,2,Uncommon,Yuka Morii,Stage 1,11,Pokémon,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm1-2,https://images.pokemontcg.io/sm1/2_hires.png,2026/09/04,2026/07/01,0.41,0.1,0.44,19.98,,0.87,,,,0.2091,0.02319999970495701,0.1742,0.5459,0.1162,0.2207,0.2091,0.3136,0.5807,0.4762,1.1615,2026-09-04
mcd19-3,Magmar,holofoil,McDonald's Collection 2019,https://images.pokemontcg.io/mcd19/symbol.png,3,,Yumi,Basic,126,Pokémon,2019/10/15,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/mcd19-3,https://images.pokemontcg.io/mcd19/3_hires.png,2026/09/04,2026/07/01,10.56,4.62,5.65,113.3,,,,,,3.4845,0.4065000116825104,4.4485,0.0,1.7422,4.7157,2.7528,2.9038,3.3219,1.9629,1.1615,2026-09-04
col1-2,Deoxys,holofoil,Call of Legends,https://images.pokemontcg.io/col1/symbol.png,2,Rare Holo,Ryo Ueda,Basic,386,Pokémon,2011/02/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/col1-2,https://images.pokemontcg.io/col1/2_hires.png,2026/09/04,2026/07/01,38.92,33.0,41.77,509.9,,56.97,,,,20.7444,1.788699984550476,14.4374,12.0215,3.4729,8.2699,12.73,11.615,11.1156,12.3584,1.1615,2026-09-04
pl1-3,Blaziken,holofoil,Platinum,https://images.pokemontcg.io/pl1/symbol.png,3,Rare Holo,Hajime Kusajima,Stage 2,257,Pokémon,2009/02/11,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pl1-3,https://images.pokemontcg.io/pl1/3_hires.png,2026/09/04,2026/07/01,24.63,15.83,24.52,259.9,,22.61,,,,4.2162,1.1033999919891357,2.8573,5.61,2.323,3.6006,6.0166,3.3683,5.0293,6.1792,1.1615,2026-09-04
sm115-2,Metapod,normal,Hidden Fates,https://images.pokemontcg.io/sm115/symbol.png,2,Uncommon,Shibuzoh.,Stage 1,11,Pokémon,2019/08/23,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm115-2,https://images.pokemontcg.io/sm115/2_hires.png,2026/09/04,2026/07/01,0.16,0.02,0.22,2.6,,0.43,,,,0.0929,0.02319999970495701,0.0929,0.3949,0.0581,0.0581,0.0813,0.5807,0.302,0.4065,1.1615,2026-09-04
gym1-3,Erika's Clefable,1stEditionHolofoil,Gym Heroes,https://images.pokemontcg.io/gym1/symbol.png,3,Rare Holo,Atsuko Nishida,Stage 1,36,Pokémon,2000/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/gym1-3,https://images.pokemontcg.io/gym1/3_hires.png,2026/09/04,2026/07/01,93.02,68.29,123.49,9999.0,,,,,"{""unlimitedHolofoil"": {""low"": 37.98, ""mid"": 48.71, ""high"": 365.3, ""market"": 50.08, ""directLow"": 48.71}}",42.9755,17.306299209594727,36.715,0.0,52.2675,47.3311,59.2946,11.5802,14.8904,24.8793,1.1615,2026-09-04
dp3-3,Charizard,holofoil,Secret Wonders,https://images.pokemontcg.io/dp3/symbol.png,3,Rare Holo,Daisuke Ito,Stage 2,6,Pokémon,2007/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp3-3,https://images.pokemontcg.io/dp3/3_hires.png,2026/09/04,2026/07/01,137.72,699.99,799.99,1386.75,,165.0,,,,39.5375,5.807499885559082,0.0232,22.8235,40.6525,30.35,81.1075,98.7275,32.0109,41.965,1.1615,2026-09-04
sm2-1,Bellsprout,normal,Guardians Rising,https://images.pokemontcg.io/sm2/symbol.png,1,Common,Aya Kusube,Basic,69,Pokémon,2017/05/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm2-1,https://images.pokemontcg.io/sm2/1_hires.png,2026/09/04,2026/07/01,0.25,0.02,0.25,19.98,,0.44,,,,0.1045,0.02319999970495701,0.1742,0.2671,0.0465,0.1626,0.1045,0.8595,0.3601,0.4298,1.1615,2026-09-04
base5-1,Dark Alakazam,1stEditionHolofoil,Team Rocket,https://images.pokemontcg.io/base5/symbol.png,1,Rare Holo,Ken Sugimori,Stage 2,65,Pokémon,2000/04/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base5-1,https://images.pokemontcg.io/base5/1_hires.png,2026/09/04,2026/07/01,180.57,144.99,194.99,1226.88,,,,,"{""unlimitedHolofoil"": {""low"": 59.99, ""mid"": 89.89, ""high"": 9999.0, ""market"": 78.1, ""directLow"": 129.99}}",83.7093,5.807499885559082,46.5994,0.0,29.0375,60.1889,80.8056,23.23,24.4263,39.1658,1.1615,2026-09-04
xy4-1,Venonat,normal,Phantom Forces,https://images.pokemontcg.io/xy4/symbol.png,1,Common,Sumiyoshi Kizuki,Basic,48,Pokémon,2014/11/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy4-1,https://images.pokemontcg.io/xy4/1_hires.png,2026/09/04,2026/07/01,0.27,0.06,0.25,19.98,,0.57,,,,0.1045,0.02319999970495701,0.1394,0.2671,0.2904,0.1278,0.1626,0.1162,0.5459,0.5807,1.1615,2026-09-04
bw11-1,Tangela,normal,Legendary Treasures,https://images.pokemontcg.io/bw11/symbol.png,1,Common,kirisAki,Basic,114,Pokémon,2013/11/06,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw11-1,https://images.pokemontcg.io/bw11/1_hires.png,2026/09/04,2026/07/01,0.37,0.05,0.33,19.98,,0.86,,,,0.3136,0.02319999970495701,0.453,2.2068,0.2323,0.3252,0.3368,2.2068,3.078,2.6018,1.1615,2026-09-04
ex4-1,Team Aqua's Cacturne,holofoil,Team Magma vs Team Aqua,https://images.pokemontcg.io/ex4/symbol.png,1,Rare Holo,K. Utsunomiya,Stage 1,332,Pokémon,2004/03/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex4-1,https://images.pokemontcg.io/ex4/1_hires.png,2026/09/04,2026/07/01,29.69,19.71,34.52,250.0,,29.95,,,,12.3119,0.9291999936103821,13.6244,8.0027,23.23,13.938,11.615,8.1305,7.8634,9.5011,1.1615,2026-09-04
bw4-1,Pinsir,normal,Next Destinies,https://images.pokemontcg.io/bw4/symbol.png,1,Rare,Masakazu Fukuda,Basic,127,Pokémon,2012/02/08,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw4-1,https://images.pokemontcg.io/bw4/1_hires.png,2026/09/04,2026/07/01,0.7,0.4,0.7,2.49,,0.97,,,,0.5111,0.05810000002384186,0.4646,1.4635,0.2323,0.4762,0.7434,0.5807,1.1499,1.1615,1.1615,2026-09-04
bw9-1,Weedle,normal,Plasma Freeze,https://images.pokemontcg.io/bw9/symbol.png,1,Common,Sumiyoshi Kizuki,Basic,13,Pokémon,2013/05/08,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw9-1,https://images.pokemontcg.io/bw9/1_hires.png,2026/09/04,2026/07/01,0.33,0.19,0.32,19.98,,1.54,,,,0.1975,0.02319999970495701,0.2207,0.2904,0.1162,0.1858,0.151,0.4646,0.8479,0.6156,1.1615,2026-09-04
base1-1,Alakazam,holofoil,Base,https://images.pokemontcg.io/base1/symbol.png,1,Rare Holo,Ken Sugimori,Stage 2,65,Pokémon,1999/01/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base1-1,https://images.pokemontcg.io/base1/1_hires.png,2026/09/04,2026/07/01,69.51,44.99,62.8,9999.0,,,,,,145.1875,81.23529815673828,312.0021,0.0,145.1875,327.694,218.4781,0.0,0.0,0.0,1.1615,2026-09-04
pop3-1,Blastoise,normal,POP Series 3,https://images.pokemontcg.io/pop3/symbol.png,1,Rare,Mitsuhiro Arita,Stage 2,9,Pokémon,2006/04/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pop3-1,https://images.pokemontcg.io/pop3/1_hires.png,2026/09/04,2026/07/01,100.0,149.87,222.44,295.0,217.5,,,,,174.225,11.614999771118164,142.1676,0.0,174.225,117.2999,114.6981,116.1384,58.075,58.075,1.1615,2026-09-04
dp4-1,Blaziken,holofoil,Great Encounters,https://images.pokemontcg.io/dp4/symbol.png,1,Rare Holo,Kagemaru Himeno,Stage 2,257,Pokémon,2008/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp4-1,https://images.pokemontcg.io/dp4/1_hires.png,2026/09/04,2026/07/01,24.04,15.69,24.8,309.5,,49.93,,,,7.0968,1.149899959564209,7.4917,3.9839,2.323,5.8423,5.3661,6.214,4.1233,6.2721,1.1615,2026-09-04
