card_id,name,variant,set,set_symbol_url,card_number,rarity,artist,subtype,national_dex_numbers,supertype,release_date,price_source,purchase_url,image_url,tcgplayer_updated_at,cardmarket_updated_at,tcgplayer_market,tcgplayer_low,tcgplayer_mid,tcgplayer_high,tcgplayer_holofoil_market,tcgplayer_reverse_holofoil_market,tcgplayer_1st_edition_normal_market,tcgplayer_1st_edition_holofoil_market,other_tcgplayer_variants_json,cardmarket_average_sell_price_usd,cardmarket_low_price_usd,cardmarket_trend_price_usd,cardmarket_reverse_holo_sell_usd,cardmarket_avg1_usd,cardmarket_avg7_usd,cardmarket_avg30_usd,cardmarket_reverse_holo_avg1_usd,cardmarket_reverse_holo_avg7_usd,cardmarket_reverse_holo_avg30_usd,eur_usd_rate_used,date
gym2-1,Blaine's Arcanine,1stEditionHolofoil,Gym Challenge,https://images.pokemontcg.io/gym2/symbol.png,1,Rare Holo,Ken Sugimori,Stage 1,59,Pokémon,2000/10/16,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/gym2-1,https://images.pokemontcg.io/gym2/1_hires.png,2026/08/11,2026/07/01,364.86,220.0,319.4700012207031,2372.09,,,,,"{""unlimitedHolofoil"": {""low"": 71.34, ""mid"": 87.96, ""high"": 1044.9, ""market"": 98.74, ""directLow"": null}}",151.1163,11.4163,110.5814,0.0,57.3821,88.1762,124.7709,31.7762,21.4807,39.0443,1.1555,2026-08-11
col1-1,Clefable,holofoil,Call of Legends,https://images.pokemontcg.io/col1/symbol.png,1,Rare Holo,sui,Stage 1,36,Pokémon,2011/02/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/col1-1,https://images.pokemontcg.io/col1/1_hires.png,2026/08/11,2026/07/01,16.38,7.5,16.950000762939453,116.5,,12.64,,,,16.3965,1.0168,8.828,10.7693,0.9822,11.3008,9.556,6.3552,8.1578,7.3605,1.1555,2026-08-11
ex9-1,Blaziken,holofoil,Emerald,https://images.pokemontcg.io/ex9/symbol.png,1,Rare Holo,Midori Harada,Stage 2,257,Pokémon,2005/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex9-1,https://images.pokemontcg.io/ex9/1_hires.png,2026/08/11,2026/07/01,57.49,42.04999923706055,61.7400016784668,636.32,,185.0,,,,4.6104,0.104,3.4549,40.1536,1.0399,3.2354,4.3562,138.66,127.7636,55.0596,1.1555,2026-08-11
bw10-1,Surskit,normal,Plasma Blast,https://images.pokemontcg.io/bw10/symbol.png,1,Common,Naoyo Kimura,Basic,283,Pokémon,2013/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw10-1,https://images.pokemontcg.io/bw10/1_hires.png,2026/08/11,2026/07/01,0.23,0.05000000074505806,0.23999999463558197,19.98,,0.75,,,,0.208,0.0231,0.1733,1.1555,0.0809,0.1387,0.1618,0.5662,0.7857,0.5893,1.1555,2026-08-11
swsh35-1,Venusaur V,holofoil,Champion's Path,https://images.pokemontcg.io/swsh35/symbol.png,1,Rare Holo V,PLANETA Mochizuki,Basic|V,3,Pokémon,2020/09/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh35-1,https://images.pokemontcg.io/swsh35/1_hires.png,2026/08/11,2026/07/01,3.14,1.5,3.0999999046325684,4320.99,,,,,,3.9634,0.5777,4.7029,0.0,2.7732,4.3678,3.8131,2.311,3.5243,4.1482,1.1555,2026-08-11
xy7-1,Oddish,normal,Ancient Origins,https://images.pokemontcg.io/xy7/symbol.png,1,Common,MAHOU,Basic,43,Pokémon,2015/08/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy7-1,https://images.pokemontcg.io/xy7/1_hires.png,2026/08/11,2026/07/01,0.26,0.009999999776482582,0.25999999046325684,1000.0,,0.71,,,,0.1271,0.0231,0.1387,0.6124,0.0578,0.1271,0.1502,0.4506,0.6817,1.2364,1.1555,2026-08-11
sm1-1,Caterpie,normal,Sun & Moon,https://images.pokemontcg.io/sm1/symbol.png,1,Common,Kanako Eo,Basic,10,Pokémon,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm1-1,https://images.pokemontcg.io/sm1/1_hires.png,2026/08/11,2026/07/01,0.2,0.009999999776482582,0.20000000298023224,19.98,,0.44,,,,0.1618,0.0231,0.1387,0.3698,0.0693,0.0924,0.1271,0.2311,0.3235,0.3582,1.1555,2026-08-11
ex13-1,Armaldo δ,holofoil,Holon Phantoms,https://images.pokemontcg.io/ex13/symbol.png,1,Rare Holo,Masakazu Fukuda,Stage 2,348,Pokémon,2006/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex13-1,https://images.pokemontcg.io/ex13/1_hires.png,2026/08/11,2026/07/01,50.72,26.440000534057617,67.76000213623047,449.9,,84.0,,,,11.4395,1.1555,11.3586,35.9129,10.3879,8.8165,10.2377,27.732,29.8235,19.4702,1.1555,2026-08-11
dv1-2,Dratini,holofoil,Dragon Vault,https://images.pokemontcg.io/dv1/symbol.png,2,Rare Holo,Naoki Saito,Basic,147,Pokémon,2012/10/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dv1-2,https://images.pokemontcg.io/dv1/2_hires.png,2026/08/11,2026/07/01,14.3,10.0,13.0600004196167,135.02,,,,,,3.6745,0.208,7.0139,3.039,11.555,4.4718,5.8815,4.0442,3.6283,3.0159,1.1555,2026-08-11
ecard2-H3,Ariados,,Aquapolis,https://images.pokemontcg.io/ecard2/symbol.png,H3,Rare Holo,Shin-ichi Yoshida,Stage 1,168,Pokémon,2003/01/15,cardmarket,https://prices.pokemontcg.io/cardmarket/ecard2-H3,https://images.pokemontcg.io/ecard2/H3_hires.png,,2026/07/01,,,,,,,,,,44.8334,6.9214,51.8704,0.0,80.8734,42.1411,42.7304,28.8875,28.5986,14.5015,1.1555,2026-08-11
sm12-2,Oddish,normal,Cosmic Eclipse,https://images.pokemontcg.io/sm12/symbol.png,2,Common,Yumi,Basic,43,Pokémon,2019/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm12-2,https://images.pokemontcg.io/sm12/2_hires.png,2026/08/11,2026/07/01,0.27,0.09000000357627869,0.28999999165534973,19.98,,1.41,,,,0.0809,0.0231,0.0693,0.7511,0.1155,0.0809,0.104,2.311,0.7049,0.4969,1.1555,2026-08-11
ex9-2,Deoxys,normal,Emerald,https://images.pokemontcg.io/ex9/symbol.png,2,Rare Holo,Hironobu Yoshida,Basic,386,Pokémon,2005/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex9-2,https://images.pokemontcg.io/ex9/2_hires.png,2026/08/11,2026/07/01,129.98,34.9900016784668,85.73999786376953,136.48,89.63,202.08,,,,26.5881,4.622,28.3329,20.7874,15.5992,21.5963,19.7937,10.3764,43.8743,63.3098,1.1555,2026-08-11
bw1-2,Snivy,normal,Black & White,https://images.pokemontcg.io/bw1/symbol.png,2,Common,5ban Graphics,Basic,495,Pokémon,2011/04/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw1-2,https://images.pokemontcg.io/bw1/2_hires.png,2026/08/11,2026/07/01,0.5,0.20000000298023224,0.3799999952316284,17.86,,4.65,,,,0.312,0.0231,0.2889,0.8435,0.0462,0.3351,0.2195,0.2427,1.2479,1.7679,1.1555,2026-08-11
base4-3,Chansey,holofoil,Base Set 2,https://images.pokemontcg.io/base4/symbol.png,3,Rare Holo,Ken Sugimori,Basic,113,Pokémon,2000/02/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base4-3,https://images.pokemontcg.io/base4/3_hires.png,2026/08/11,2026/07/01,21.33,12.350000381469727,15.600000381469727,187.16,,,,,,24.1499,3.3509,21.6656,0.0,11.2661,14.1895,19.8862,17.3325,12.3985,11.9132,1.1555,2026-08-11
ru1-3,Ninetales,normal,Pokémon Rumble,https://images.pokemontcg.io/ru1/symbol.png,3,,Pokemon Rumble,Stage 1,38,Pokémon,2009/12/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ru1-3,https://images.pokemontcg.io/ru1/3_hires.png,2026/08/11,2026/07/01,342.42,350.0,375.0199890136719,1750.0,,,,,,151.6594,225.3225,126.3424,0.0,92.4284,110.9511,67.0768,13.8082,15.2873,15.2873,1.1555,2026-08-11
xy5-3,Beedrill,normal,Primal Clash,https://images.pokemontcg.io/xy5/symbol.png,3,Rare,Kouki Saitou,Stage 2,15,Pokémon,2015/02/04,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy5-3,https://images.pokemontcg.io/xy5/3_hires.png,2026/08/11,2026/07/01,0.49,0.14000000059604645,0.4699999988079071,1.69,,0.84,,,,0.7973,0.0578,0.728,1.583,0.8088,0.6355,0.8088,1.1555,2.3803,2.0106,1.1555,2026-08-11
pop6-3,Manaphy,normal,POP Series 6,https://images.pokemontcg.io/pop6/symbol.png,3,Rare,Atsuko Nishida,Basic,490,Pokémon,2007/09/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pop6-3,https://images.pokemontcg.io/pop6/3_hires.png,2026/08/11,2026/07/01,5.38,1.3799999952316284,6.730000019073486,76.4,10.03,,,,,3.6052,0.5777,3.4781,0.0,3.8016,3.5127,2.3919,1.1555,0.9937,0.9937,1.1555,2026-08-11
si1-2,Pidgeot,normal,Southern Islands,https://images.pokemontcg.io/si1/symbol.png,2,,Keiko Fukuyama,Stage 2,18,Pokémon,2001/07/31,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/si1-2,https://images.pokemontcg.io/si1/2_hires.png,2026/08/11,2026/07/01,42.67,34.189998626708984,72.4000015258789,419.9,,,,,,30.7594,15.5877,33.4864,0.0,34.665,31.3256,27.0849,8.0885,8.0885,8.0885,1.1555,2026-08-11
ex11-3,Dragonite δ,holofoil,Delta Species,https://images.pokemontcg.io/ex11/symbol.png,3,Rare Holo,Ryo Ueda,Stage 2,149,Pokémon,2005/10/31,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex11-3,https://images.pokemontcg.io/ex11/3_hires.png,2026/08/11,2026/07/01,269.95,199.9499969482422,579.989990234375,599.99,,399.95,,,,78.366,11.555,69.226,106.8722,32.9318,75.9626,74.1022,40.4194,133.7376,131.6346,1.1555,2026-08-11
pl3-3,Drifblim FB,holofoil,Supreme Victors,https://images.pokemontcg.io/pl3/symbol.png,3,Rare Holo,Lee HyunJung,Basic|SP,426,Pokémon,2009/08/19,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pl3-3,https://images.pokemontcg.io/pl3/3_hires.png,2026/08/11,2026/07/01,7.46,4.110000133514404,8.569999694824219,79.0,,7.23,,,,5.0726,1.6061,4.83,3.998,4.622,5.4309,7.037,3.7207,3.998,6.7828,1.1555,2026-08-11
base3-3,Ditto,1stEditionHolofoil,Fossil,https://images.pokemontcg.io/base3/symbol.png,3,Rare Holo,Keiji Kinebuchi,Basic,132,Pokémon,1999/10/10,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base3-3,https://images.pokemontcg.io/base3/3_hires.png,2026/08/11,2026/07/01,113.47,93.0,125.0,499.52,,,,,"{""unlimitedHolofoil"": {""low"": 28.73, ""mid"": 39.43, ""high"": 474.07, ""market"": 47.08, ""directLow"": null}}",38.5821,9.244,36.1787,0.0,33.937,42.43,40.0959,49.1088,20.8799,20.175,1.1555,2026-08-11
hgss1-3,Clefable,holofoil,HeartGold & SoulSilver,https://images.pokemontcg.io/hgss1/symbol.png,3,Rare Holo,Masakazu Fukuda,Stage 1,36,Pokémon,2010/02/10,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/hgss1-3,https://images.pokemontcg.io/hgss1/3_hires.png,2026/08/11,2026/07/01,9.83,6.059999942779541,10.720000267028809,69.8,,8.99,,,,4.7144,0.5084,5.6966,5.35,3.4549,5.1073,4.2985,5.1997,3.79,3.6629,1.1555,2026-08-11
ex13-2,Cradily δ,holofoil,Holon Phantoms,https://images.pokemontcg.io/ex13/symbol.png,2,Rare Holo,Kouki Saitou,Stage 2,346,Pokémon,2006/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex13-2,https://images.pokemontcg.io/ex13/2_hires.png,2026/08/11,2026/07/01,21.05,15.75,24.989999771118164,299.94,,30.87,,,,10.2262,3.4549,8.2965,29.8466,8.1578,7.9036,7.9036,11.555,24.5428,21.1688,1.1555,2026-08-11
hgss4-3,Celebi,holofoil,HS—Triumphant,https://images.pokemontcg.io/hgss4/symbol.png,3,Rare Holo,Shin Nagasawa,Basic,251,Pokémon,2010/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/hgss4-3,https://images.pokemontcg.io/hgss4/3_hires.png,2026/08/11,2026/07/01,23.42,18.989999771118164,27.049999237060547,223.0,,35.0,,,,5.1997,1.0284,5.1535,6.8868,10.1106,6.725,8.9436,17.3094,9.3018,7.8343,1.1555,2026-08-11
xy7-2,Gloom,normal,Ancient Origins,https://images.pokemontcg.io/xy7/symbol.png,2,Uncommon,Masakazu Fukuda,Stage 1,44,Pokémon,2015/08/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy7-2,https://images.pokemontcg.io/xy7/2_hires.png,2026/08/11,2026/07/01,0.07,0.05000000074505806,0.25999999046325684,1000.0,,0.53,,,,0.2195,0.0231,0.2427,0.8204,0.1155,0.1964,0.2195,0.9244,0.832,0.6702,1.1555,2026-08-11
bw10-2,Masquerain,normal,Plasma Blast,https://images.pokemontcg.io/bw10/symbol.png,2,Rare,5ban Graphics,Stage 1|Team Plasma,284,Pokémon,2013/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw10-2,https://images.pokemontcg.io/bw10/2_hires.png,2026/08/11,2026/07/01,0.58,0.25,0.550000011920929,18.8,,1.16,,,,0.6702,0.0578,0.5084,1.6755,0.5662,0.4853,0.6009,1.6639,1.8835,1.5137,1.1555,2026-08-11
ex7-3,Dark Crobat,holofoil,Team Rocket Returns,https://images.pokemontcg.io/ex7/symbol.png,3,Rare Holo,Kyoko Koizumi,Stage 2,169,Pokémon,2004/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex7-3,https://images.pokemontcg.io/ex7/3_hires.png,2026/08/11,2026/07/01,31.35,27.239999771118164,189.97999572753906,1199.94,,175.58,,,,21.1803,7.5107,15.4606,41.0087,11.555,17.3903,20.4177,46.2084,46.5435,34.5032,1.1555,2026-08-11
ex12-3,Cradily,holofoil,Legend Maker,https://images.pokemontcg.io/ex12/symbol.png,3,Rare Holo,Hajime Kusajima,Stage 2,346,Pokémon,2006/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex12-3,https://images.pokemontcg.io/ex12/3_hires.png,2026/08/11,2026/07/01,12.05,10.0,25.989999771118164,104.94,,22.01,,,,5.4771,1.1555,5.662,10.827,5.7775,6.5517,5.7659,16.4659,10.931,10.2031,1.1555,2026-08-11
swsh35-2,Weedle,normal,Champion's Path,https://images.pokemontcg.io/swsh35/symbol.png,2,Common,Yuka Morii,Basic,13,Pokémon,2020/09/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh35-2,https://images.pokemontcg.io/swsh35/2_hires.png,2026/08/11,2026/07/01,0.29,0.10000000149011612,0.3199999928474426,2.99,,0.63,,,,0.0924,0.0231,0.0462,0.312,0.0924,0.0693,0.0924,0.4044,0.3351,0.3351,1.1555,2026-08-11
gym2-2,Blaine's Charizard,1stEditionHolofoil,Gym Challenge,https://images.pokemontcg.io/gym2/symbol.png,2,Rare Holo,Ken Sugimori,Stage 2,6,Pokémon,2000/10/16,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/gym2-2,https://images.pokemontcg.io/gym2/2_hires.png,2026/08/11,2026/07/01,699.99,2000.0,2050.0,2099.99,,,,,"{""unlimitedHolofoil"": {""low"": 438.99, ""mid"": 1201.28, ""high"": 1499.99, ""market"": 597.59, ""directLow"": 999.99}}",743.2985,80.885,728.7161,0.0,299.2745,422.913,614.5989,150.215,139.2031,151.3012,1.1555,2026-08-11
xy2-3,Butterfree,normal,Flashfire,https://images.pokemontcg.io/xy2/symbol.png,3,Rare,sui,Stage 2,12,Pokémon,2014/05/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy2-3,https://images.pokemontcg.io/xy2/3_hires.png,2026/08/11,2026/07/01,0.76,0.4000000059604645,0.6600000262260437,29.99,,1.44,,,,1.4559,0.3466,1.4559,3.0967,0.4044,1.0977,1.2248,2.311,2.623,2.6923,1.1555,2026-08-11
xy11-2,Tangrowth,normal,Steam Siege,https://images.pokemontcg.io/xy11/symbol.png,2,Uncommon,kirisAki,Stage 1,465,Pokémon,2016/08/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy11-2,https://images.pokemontcg.io/xy11/2_hires.png,2026/08/11,2026/07/01,0.15,0.029999999329447746,0.20000000298023224,1000.0,,0.49,,,,0.1387,0.0231,0.2195,0.6355,0.0578,0.104,0.104,1.1555,0.7395,0.6009,1.1555,2026-08-11
det1-3,Morelull,holofoil,Detective Pikachu,https://images.pokemontcg.io/det1/symbol.png,3,Common,MPC Film,Basic,755,Pokémon,2019/04/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/det1-3,https://images.pokemontcg.io/det1/3_hires.png,2026/08/11,2026/07/01,0.35,0.07000000029802322,0.3499999940395355,18.9,,,,,,0.2658,0.0231,0.2311,0.2427,0.0462,0.2427,0.2658,0.0231,0.3235,0.3582,1.1555,2026-08-11
ex3-3,Crawdaunt,holofoil,Dragon,https://images.pokemontcg.io/ex3/symbol.png,3,Rare Holo,Hisao Nakamura,Stage 1,342,Pokémon,2003/11/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex3-3,https://images.pokemontcg.io/ex3/3_hires.png,2026/08/11,2026/07/01,9.67,7.0,10.069999694824219,83.0,,11.44,,,,5.662,0.6933,5.9508,3.5474,4.0211,4.8762,4.9224,4.9109,3.8247,5.5348,1.1555,2026-08-11
dv1-3,Dragonair,holofoil,Dragon Vault,https://images.pokemontcg.io/dv1/symbol.png,3,Rare Holo,Hajime Kusajima,Stage 1,148,Pokémon,2012/10/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dv1-3,https://images.pokemontcg.io/dv1/3_hires.png,2026/08/11,2026/07/01,5.8,3.940000057220459,5.840000152587891,103.75,,,,,,5.0149,0.312,6.5517,1.2711,2.1377,3.9056,5.6851,1.2711,2.623,2.6461,1.1555,2026-08-11
sm9-3,Weedle,normal,Team Up,https://images.pokemontcg.io/sm9/symbol.png,3,Common,SATOSHI NAKAI,Basic,13,Pokémon,2019/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm9-3,https://images.pokemontcg.io/sm9/3_hires.png,2026/08/11,2026/07/01,0.22,0.029999999329447746,0.25,19.98,,0.38,,,,0.1502,0.0231,0.1155,0.6009,0.0347,0.104,0.1155,0.6355,0.5546,0.4391,1.1555,2026-08-11
pop7-2,Gallade,normal,POP Series 7,https://images.pokemontcg.io/pop7/symbol.png,2,Rare,Daisuke Ito,Stage 2,475,Pokémon,2008/03/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pop7-2,https://images.pokemontcg.io/pop7/2_hires.png,2026/08/11,2026/07/01,50.73,9.0,34.34000015258789,868.9,32.0,,,,,10.7577,1.0284,7.6841,0.0,11.4972,6.9792,7.1294,5.662,6.1819,7.4414,1.1555,2026-08-11
sm1-2,Metapod,normal,Sun & Moon,https://images.pokemontcg.io/sm1/symbol.png,2,Uncommon,Yuka Morii,Stage 1,11,Pokémon,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm1-2,https://images.pokemontcg.io/sm1/2_hires.png,2026/08/11,2026/07/01,0.39,0.10999999940395355,0.4300000071525574,19.98,,0.89,,,,0.208,0.0231,0.1733,0.5431,0.1155,0.2195,0.208,0.312,0.5777,0.4738,1.1555,2026-08-11
mcd19-3,Magmar,holofoil,McDonald's Collection 2019,https://images.pokemontcg.io/mcd19/symbol.png,3,,Yumi,Basic,126,Pokémon,2019/10/15,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/mcd19-3,https://images.pokemontcg.io/mcd19/3_hires.png,2026/08/11,2026/07/01,10.47,4.619999885559082,6.5,113.3,,,,,,3.4665,0.4044,4.4256,0.0,1.7332,4.6913,2.7385,2.8887,3.3047,1.9528,1.1555,2026-08-11
col1-2,Deoxys,holofoil,Call of Legends,https://images.pokemontcg.io/col1/symbol.png,2,Rare Holo,Ryo Ueda,Basic,386,Pokémon,2011/02/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/col1-2,https://images.pokemontcg.io/col1/2_hires.png,2026/08/11,2026/07/01,39.58,30.299999237060547,65.5,509.9,,59.99,,,,20.6372,1.7795,14.3629,11.9594,3.4549,8.2272,12.6643,11.555,11.0581,12.2945,1.1555,2026-08-11
pl1-3,Blaziken,holofoil,Platinum,https://images.pokemontcg.io/pl1/symbol.png,3,Rare Holo,Hajime Kusajima,Stage 2,257,Pokémon,2009/02/11,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pl1-3,https://images.pokemontcg.io/pl1/3_hires.png,2026/08/11,2026/07/01,25.22,17.299999237060547,25.68000030517578,259.9,,20.07,,,,4.1945,1.0977,2.8425,5.5811,2.311,3.5821,5.9855,3.3509,5.0033,6.1473,1.1555,2026-08-11
sm115-2,Metapod,normal,Hidden Fates,https://images.pokemontcg.io/sm115/symbol.png,2,Uncommon,Shibuzoh.,Stage 1,11,Pokémon,2019/08/23,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm115-2,https://images.pokemontcg.io/sm115/2_hires.png,2026/08/11,2026/07/01,0.11,0.009999999776482582,0.20999999344348907,2.99,,0.43,,,,0.0924,0.0231,0.0924,0.3929,0.0578,0.0578,0.0809,0.5777,0.3004,0.4044,1.1555,2026-08-11
gym1-3,Erika's Clefable,1stEditionHolofoil,Gym Heroes,https://images.pokemontcg.io/gym1/symbol.png,3,Rare Holo,Atsuko Nishida,Stage 1,36,Pokémon,2000/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/gym1-3,https://images.pokemontcg.io/gym1/3_hires.png,2026/08/11,2026/07/01,81.39,79.12999725341797,149.99000549316406,9999.0,,,,,"{""unlimitedHolofoil"": {""low"": 40.0, ""mid"": 51.75, ""high"": 366.38, ""market"": 47.49, ""directLow"": 51.3}}",42.7535,17.217,36.5254,0.0,51.9975,47.0866,58.9883,11.5203,14.8135,24.7508,1.1555,2026-08-11
dp3-3,Charizard,holofoil,Secret Wonders,https://images.pokemontcg.io/dp3/symbol.png,3,Rare Holo,Daisuke Ito,Stage 2,6,Pokémon,2007/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp3-3,https://images.pokemontcg.io/dp3/3_hires.png,2026/08/11,2026/07/01,137.72,699.989990234375,799.989990234375,1387.83,,165.0,,,,39.3332,5.7775,0.0231,22.7056,40.4425,30.1932,80.6886,98.2175,31.8456,41.7482,1.1555,2026-08-11
sm2-1,Bellsprout,normal,Guardians Rising,https://images.pokemontcg.io/sm2/symbol.png,1,Common,Aya Kusube,Basic,69,Pokémon,2017/05/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm2-1,https://images.pokemontcg.io/sm2/1_hires.png,2026/08/11,2026/07/01,0.28,0.019999999552965164,0.25,19.98,,0.45,,,,0.104,0.0231,0.1733,0.2658,0.0462,0.1618,0.104,0.8551,0.3582,0.4275,1.1555,2026-08-11
base5-1,Dark Alakazam,1stEditionHolofoil,Team Rocket,https://images.pokemontcg.io/base5/symbol.png,1,Rare Holo,Ken Sugimori,Stage 2,65,Pokémon,2000/04/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base5-1,https://images.pokemontcg.io/base5/1_hires.png,2026/08/11,2026/07/01,183.71,129.99000549316406,181.94000244140625,1226.88,,,,,"{""unlimitedHolofoil"": {""low"": 56.38, ""mid"": 80.12, ""high"": 9999.0, ""market"": 73.65, ""directLow"": 169.99}}",83.2769,5.7775,46.3587,0.0,28.8875,59.878,80.3881,23.11,24.3002,38.9635,1.1555,2026-08-11
xy4-1,Venonat,normal,Phantom Forces,https://images.pokemontcg.io/xy4/symbol.png,1,Common,Sumiyoshi Kizuki,Basic,48,Pokémon,2014/11/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy4-1,https://images.pokemontcg.io/xy4/1_hires.png,2026/08/11,2026/07/01,0.28,0.05000000074505806,0.25,1000.0,,0.58,,,,0.104,0.0231,0.1387,0.2658,0.2889,0.1271,0.1618,0.1155,0.5431,0.5777,1.1555,2026-08-11
bw11-1,Tangela,normal,Legendary Treasures,https://images.pokemontcg.io/bw11/symbol.png,1,Common,kirisAki,Basic,114,Pokémon,2013/11/06,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw11-1,https://images.pokemontcg.io/bw11/1_hires.png,2026/08/11,2026/07/01,0.34,0.05000000074505806,0.30000001192092896,19.98,,0.73,,,,0.312,0.0231,0.4506,2.1954,0.2311,0.3235,0.3351,2.1954,3.0621,2.5883,1.1555,2026-08-11
ex4-1,Team Aqua's Cacturne,holofoil,Team Magma vs Team Aqua,https://images.pokemontcg.io/ex4/symbol.png,1,Rare Holo,K. Utsunomiya,Stage 1,332,Pokémon,2004/03/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex4-1,https://images.pokemontcg.io/ex4/1_hires.png,2026/08/11,2026/07/01,27.33,19.709999084472656,32.79999923706055,250.0,,29.95,,,,12.2483,0.9244,13.554,7.9614,23.11,13.866,11.555,8.0885,7.8227,9.452,1.1555,2026-08-11
bw4-1,Pinsir,normal,Next Destinies,https://images.pokemontcg.io/bw4/symbol.png,1,Rare,Masakazu Fukuda,Basic,127,Pokémon,2012/02/08,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw4-1,https://images.pokemontcg.io/bw4/1_hires.png,2026/08/11,2026/07/01,0.69,0.38999998569488525,0.6899999976158142,1.95,,0.95,,,,0.5084,0.0578,0.4622,1.4559,0.2311,0.4738,0.7395,0.5777,1.1439,1.1555,1.1555,2026-08-11
bw9-1,Weedle,normal,Plasma Freeze,https://images.pokemontcg.io/bw9/symbol.png,1,Common,Sumiyoshi Kizuki,Basic,13,Pokémon,2013/05/08,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw9-1,https://images.pokemontcg.io/bw9/1_hires.png,2026/08/11,2026/07/01,0.32,0.1899999976158142,0.3100000023841858,19.98,,1.54,,,,0.1964,0.0231,0.2195,0.2889,0.1155,0.1849,0.1502,0.4622,0.8435,0.6124,1.1555,2026-08-11
base1-1,Alakazam,holofoil,Base,https://images.pokemontcg.io/base1/symbol.png,1,Rare Holo,Ken Sugimori,Stage 2,65,Pokémon,1999/01/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base1-1,https://images.pokemontcg.io/base1/1_hires.png,2026/08/11,2026/07/01,70.32,46.0,64.98999786376953,9999.0,,,,,,144.4375,80.8157,310.3904,0.0,144.4375,326.0012,217.3495,0.0,0.0,0.0,1.1555,2026-08-11
