card_id,name,variant,set,set_symbol_url,card_number,rarity,artist,subtype,national_dex_numbers,supertype,release_date,price_source,purchase_url,image_url,tcgplayer_updated_at,cardmarket_updated_at,tcgplayer_market,tcgplayer_low,tcgplayer_mid,tcgplayer_high,tcgplayer_holofoil_market,tcgplayer_reverse_holofoil_market,tcgplayer_1st_edition_normal_market,tcgplayer_1st_edition_holofoil_market,other_tcgplayer_variants_json,cardmarket_average_sell_price_usd,cardmarket_low_price_usd,cardmarket_trend_price_usd,cardmarket_reverse_holo_sell_usd,cardmarket_avg1_usd,cardmarket_avg7_usd,cardmarket_avg30_usd,cardmarket_reverse_holo_avg1_usd,cardmarket_reverse_holo_avg7_usd,cardmarket_reverse_holo_avg30_usd,eur_usd_rate_used,date
col1-1,Clefable,holofoil,Call of Legends,https://images.pokemontcg.io/col1/symbol.png,1,Rare Holo,sui,Stage 1,36,Pokémon,2011/02/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/col1-1,https://images.pokemontcg.io/col1/1_hires.png,2026/08/17,2026/07/01,17.55,7.5,16.95,116.5,,12.64,,,,16.4136,1.017899990081787,8.8372,10.7804,0.9832,11.3125,9.5659,6.3619,8.1663,7.3682,1.1567,2026-08-17
ex9-1,Blaziken,holofoil,Emerald,https://images.pokemontcg.io/ex9/symbol.png,1,Rare Holo,Midori Harada,Stage 2,257,Pokémon,2005/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex9-1,https://images.pokemontcg.io/ex9/1_hires.png,2026/08/17,2026/07/01,59.98,42.05,62.98,636.32,,185.0,,,,4.6152,0.10409999638795853,3.4585,40.1953,1.041,3.2388,4.3608,138.804,127.8963,55.1168,1.1567,2026-08-17
bw10-1,Surskit,normal,Plasma Blast,https://images.pokemontcg.io/bw10/symbol.png,1,Common,Naoyo Kimura,Basic,283,Pokémon,2013/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw10-1,https://images.pokemontcg.io/bw10/1_hires.png,2026/08/17,2026/07/01,0.23,0.05,0.24,19.98,,0.75,,,,0.2082,0.023099999874830246,0.1735,1.1567,0.081,0.1388,0.1619,0.5668,0.7866,0.5899,1.1567,2026-08-17
swsh35-1,Venusaur V,holofoil,Champion's Path,https://images.pokemontcg.io/swsh35/symbol.png,1,Rare Holo V,PLANETA Mochizuki,Basic|V,3,Pokémon,2020/09/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh35-1,https://images.pokemontcg.io/swsh35/1_hires.png,2026/08/17,2026/07/01,3.06,1.5,3.16,96.95,,,,,,3.9675,0.5784000158309937,4.7078,0.0,2.7761,4.3723,3.8171,2.3134,3.5279,4.1526,1.1567,2026-08-17
xy7-1,Oddish,normal,Ancient Origins,https://images.pokemontcg.io/xy7/symbol.png,1,Common,MAHOU,Basic,43,Pokémon,2015/08/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy7-1,https://images.pokemontcg.io/xy7/1_hires.png,2026/08/17,2026/07/01,0.3,0.01,0.27,1000.0,,0.73,,,,0.1272,0.023099999874830246,0.1388,0.6131,0.0578,0.1272,0.1504,0.4511,0.6825,1.2377,1.1567,2026-08-17
sm1-1,Caterpie,normal,Sun & Moon,https://images.pokemontcg.io/sm1/symbol.png,1,Common,Kanako Eo,Basic,10,Pokémon,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm1-1,https://images.pokemontcg.io/sm1/1_hires.png,2026/08/17,2026/07/01,0.19,0.03,0.2,19.98,,0.45,,,,0.1619,0.023099999874830246,0.1388,0.3701,0.0694,0.0925,0.1272,0.2313,0.3239,0.3586,1.1567,2026-08-17
ex13-1,Armaldo δ,holofoil,Holon Phantoms,https://images.pokemontcg.io/ex13/symbol.png,1,Rare Holo,Masakazu Fukuda,Stage 2,348,Pokémon,2006/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex13-1,https://images.pokemontcg.io/ex13/1_hires.png,2026/08/17,2026/07/01,50.72,23.99,65.48,449.9,,90.33,,,,11.4513,1.1567000150680542,11.3704,35.9502,10.3987,8.8256,10.2484,27.7608,29.8544,19.4904,1.1567,2026-08-17
dv1-2,Dratini,holofoil,Dragon Vault,https://images.pokemontcg.io/dv1/symbol.png,2,Rare Holo,Naoki Saito,Basic,147,Pokémon,2012/10/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dv1-2,https://images.pokemontcg.io/dv1/2_hires.png,2026/08/17,2026/07/01,14.06,9.19,13.44,134.74,,,,,,3.6783,0.20819999277591705,7.0212,3.0421,11.567,4.4764,5.8876,4.0484,3.632,3.019,1.1567,2026-08-17
ecard2-H3,Ariados,,Aquapolis,https://images.pokemontcg.io/ecard2/symbol.png,H3,Rare Holo,Shin-ichi Yoshida,Stage 1,168,Pokémon,2003/01/15,cardmarket,https://prices.pokemontcg.io/cardmarket/ecard2-H3,https://images.pokemontcg.io/ecard2/H3_hires.png,,2026/07/01,,,,,,,,,,44.88,6.928599834442139,51.9243,0.0,80.9574,42.1848,42.7748,28.9175,28.6283,14.5166,1.1567,2026-08-17
sm12-2,Oddish,normal,Cosmic Eclipse,https://images.pokemontcg.io/sm12/symbol.png,2,Common,Yumi,Basic,43,Pokémon,2019/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm12-2,https://images.pokemontcg.io/sm12/2_hires.png,2026/08/17,2026/07/01,0.28,0.09,0.28,19.98,,1.4,,,,0.081,0.023099999874830246,0.0694,0.7519,0.1157,0.081,0.1041,2.3134,0.7056,0.4974,1.1567,2026-08-17
ex9-2,Deoxys,normal,Emerald,https://images.pokemontcg.io/ex9/symbol.png,2,Rare Holo,Hironobu Yoshida,Basic,386,Pokémon,2005/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex9-2,https://images.pokemontcg.io/ex9/2_hires.png,2026/08/17,2026/07/01,129.98,34.99,85.74,136.48,89.63,202.08,,,,26.6157,4.626800060272217,28.3623,20.809,15.6155,21.6187,19.8143,10.3872,43.9199,63.3756,1.1567,2026-08-17
bw1-2,Snivy,normal,Black & White,https://images.pokemontcg.io/bw1/symbol.png,2,Common,5ban Graphics,Basic,495,Pokémon,2011/04/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw1-2,https://images.pokemontcg.io/bw1/2_hires.png,2026/08/17,2026/07/01,0.5,0.2,0.4,17.86,,4.65,,,,0.3123,0.023099999874830246,0.2892,0.8444,0.0463,0.3354,0.2198,0.2429,1.2492,1.7698,1.1567,2026-08-17
base4-3,Chansey,holofoil,Base Set 2,https://images.pokemontcg.io/base4/symbol.png,3,Rare Holo,Ken Sugimori,Basic,113,Pokémon,2000/02/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base4-3,https://images.pokemontcg.io/base4/3_hires.png,2026/08/17,2026/07/01,21.33,12.99,15.0,186.88,,,,,,24.175,3.3543999195098877,21.6881,0.0,11.2778,14.2043,19.9068,17.3505,12.4114,11.9256,1.1567,2026-08-17
ru1-3,Ninetales,normal,Pokémon Rumble,https://images.pokemontcg.io/ru1/symbol.png,3,,Pokemon Rumble,Stage 1,38,Pokémon,2009/12/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ru1-3,https://images.pokemontcg.io/ru1/3_hires.png,2026/08/17,2026/07/01,342.42,350.0,375.02,1750.0,,,,,,151.8169,225.55650329589844,126.4736,0.0,92.5244,111.0663,67.1464,13.8226,15.3031,15.3031,1.1567,2026-08-17
xy5-3,Beedrill,normal,Primal Clash,https://images.pokemontcg.io/xy5/symbol.png,3,Rare,Kouki Saitou,Stage 2,15,Pokémon,2015/02/04,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy5-3,https://images.pokemontcg.io/xy5/3_hires.png,2026/08/17,2026/07/01,0.5,0.1,0.49,1.69,,0.83,,,,0.7981,0.05779999867081642,0.7287,1.5847,0.8097,0.6362,0.8097,1.1567,2.3828,2.0127,1.1567,2026-08-17
pop6-3,Manaphy,normal,POP Series 6,https://images.pokemontcg.io/pop6/symbol.png,3,Rare,Atsuko Nishida,Basic,490,Pokémon,2007/09/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pop6-3,https://images.pokemontcg.io/pop6/3_hires.png,2026/08/17,2026/07/01,5.38,1.38,6.81,76.4,10.03,,,,,3.6089,0.5784000158309937,3.4817,0.0,3.8055,3.5164,2.3944,1.1567,0.9948,0.9948,1.1567,2026-08-17
si1-2,Pidgeot,normal,Southern Islands,https://images.pokemontcg.io/si1/symbol.png,2,,Keiko Fukuyama,Stage 2,18,Pokémon,2001/07/31,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/si1-2,https://images.pokemontcg.io/si1/2_hires.png,2026/08/17,2026/07/01,42.67,44.8,95.0,419.9,,,,,,30.7914,15.603899955749512,33.5212,0.0,34.701,31.3581,27.113,8.0969,8.0969,8.0969,1.1567,2026-08-17
ex11-3,Dragonite δ,holofoil,Delta Species,https://images.pokemontcg.io/ex11/symbol.png,3,Rare Holo,Ryo Ueda,Stage 2,149,Pokémon,2005/10/31,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex11-3,https://images.pokemontcg.io/ex11/3_hires.png,2026/08/17,2026/07/01,282.44,445.0,598.99,599.99,,399.95,,,,78.4474,11.567000389099121,69.2979,106.9832,32.9659,76.0415,74.1792,40.4614,133.8765,131.7713,1.1567,2026-08-17
pl3-3,Drifblim FB,holofoil,Supreme Victors,https://images.pokemontcg.io/pl3/symbol.png,3,Rare Holo,Lee HyunJung,Basic|SP,426,Pokémon,2009/08/19,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pl3-3,https://images.pokemontcg.io/pl3/3_hires.png,2026/08/17,2026/07/01,7.46,4.01,8.09,79.0,,7.57,,,,5.0779,1.607800006866455,4.835,4.0022,4.6268,5.4365,7.0443,3.7246,4.0022,6.7898,1.1567,2026-08-17
base3-3,Ditto,1stEditionHolofoil,Fossil,https://images.pokemontcg.io/base3/symbol.png,3,Rare Holo,Keiji Kinebuchi,Basic,132,Pokémon,1999/10/10,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base3-3,https://images.pokemontcg.io/base3/3_hires.png,2026/08/17,2026/07/01,117.05,70.0,97.5,499.52,,,,,"{""unlimitedHolofoil"": {""low"": 28.51, ""mid"": 39.6, ""high"": 474.07, ""market"": 47.22, ""directLow"": null}}",38.6222,9.253600120544434,36.2163,0.0,33.9723,42.474,40.1375,49.1598,20.9016,20.196,1.1567,2026-08-17
hgss1-3,Clefable,holofoil,HeartGold & SoulSilver,https://images.pokemontcg.io/hgss1/symbol.png,3,Rare Holo,Masakazu Fukuda,Stage 1,36,Pokémon,2010/02/10,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/hgss1-3,https://images.pokemontcg.io/hgss1/3_hires.png,2026/08/17,2026/07/01,9.92,6.06,12.68,69.8,,8.99,,,,4.7193,0.508899986743927,5.7025,5.3555,3.4585,5.1126,4.3029,5.2052,3.794,3.6667,1.1567,2026-08-17
ex13-2,Cradily δ,holofoil,Holon Phantoms,https://images.pokemontcg.io/ex13/symbol.png,2,Rare Holo,Kouki Saitou,Stage 2,346,Pokémon,2006/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex13-2,https://images.pokemontcg.io/ex13/2_hires.png,2026/08/17,2026/07/01,21.05,15.75,24.99,299.94,,31.74,,,,10.2368,3.4584999084472656,8.3051,29.8776,8.1663,7.9118,7.9118,11.567,24.5683,21.1907,1.1567,2026-08-17
hgss4-3,Celebi,holofoil,HS—Triumphant,https://images.pokemontcg.io/hgss4/symbol.png,3,Rare Holo,Shin Nagasawa,Basic,251,Pokémon,2010/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/hgss4-3,https://images.pokemontcg.io/hgss4/3_hires.png,2026/08/17,2026/07/01,23.42,18.0,25.95,223.0,,35.0,,,,5.2052,1.0295000076293945,5.1589,6.8939,10.1211,6.732,8.9529,17.3274,9.3114,7.8424,1.1567,2026-08-17
xy7-2,Gloom,normal,Ancient Origins,https://images.pokemontcg.io/xy7/symbol.png,2,Uncommon,Masakazu Fukuda,Stage 1,44,Pokémon,2015/08/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy7-2,https://images.pokemontcg.io/xy7/2_hires.png,2026/08/17,2026/07/01,0.07,0.03,0.25,19.98,,0.54,,,,0.2198,0.023099999874830246,0.2429,0.8213,0.1157,0.1966,0.2198,0.9254,0.8328,0.6709,1.1567,2026-08-17
bw10-2,Masquerain,normal,Plasma Blast,https://images.pokemontcg.io/bw10/symbol.png,2,Rare,5ban Graphics,Stage 1|Team Plasma,284,Pokémon,2013/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw10-2,https://images.pokemontcg.io/bw10/2_hires.png,2026/08/17,2026/07/01,0.58,0.25,0.56,18.58,,1.16,,,,0.6709,0.05779999867081642,0.5089,1.6772,0.5668,0.4858,0.6015,1.6656,1.8854,1.5153,1.1567,2026-08-17
ex7-3,Dark Crobat,holofoil,Team Rocket Returns,https://images.pokemontcg.io/ex7/symbol.png,3,Rare Holo,Kyoko Koizumi,Stage 2,169,Pokémon,2004/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex7-3,https://images.pokemontcg.io/ex7/3_hires.png,2026/08/17,2026/07/01,31.35,25.75,170.0,1199.94,,175.58,,,,21.2023,7.518599987030029,15.4766,41.0513,11.567,17.4083,20.4389,46.2564,46.5919,34.5391,1.1567,2026-08-17
ex12-3,Cradily,holofoil,Legend Maker,https://images.pokemontcg.io/ex12/symbol.png,3,Rare Holo,Hajime Kusajima,Stage 2,346,Pokémon,2006/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex12-3,https://images.pokemontcg.io/ex12/3_hires.png,2026/08/17,2026/07/01,12.05,10.0,24.6,104.66,,22.38,,,,5.4828,1.1567000150680542,5.6678,10.8383,5.7835,6.5585,5.7719,16.483,10.9424,10.2137,1.1567,2026-08-17
swsh35-2,Weedle,normal,Champion's Path,https://images.pokemontcg.io/swsh35/symbol.png,2,Common,Yuka Morii,Basic,13,Pokémon,2020/09/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh35-2,https://images.pokemontcg.io/swsh35/2_hires.png,2026/08/17,2026/07/01,0.37,0.1,0.37,2.0,,0.59,,,,0.0925,0.023099999874830246,0.0463,0.3123,0.0925,0.0694,0.0925,0.4048,0.3354,0.3354,1.1567,2026-08-17
gym2-2,Blaine's Charizard,1stEditionHolofoil,Gym Challenge,https://images.pokemontcg.io/gym2/symbol.png,2,Rare Holo,Ken Sugimori,Stage 2,6,Pokémon,2000/10/16,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/gym2-2,https://images.pokemontcg.io/gym2/2_hires.png,2026/08/17,2026/07/01,699.99,2000.0,2050.0,2099.99,,,,,"{""unlimitedHolofoil"": {""low"": 459.72, ""mid"": 1201.28, ""high"": 1499.99, ""market"": 597.59, ""directLow"": 999.99}}",744.0704,80.96900177001953,729.4729,0.0,299.5853,423.3522,615.2372,150.371,139.3476,151.4583,1.1567,2026-08-17
xy2-3,Butterfree,normal,Flashfire,https://images.pokemontcg.io/xy2/symbol.png,3,Rare,sui,Stage 2,12,Pokémon,2014/05/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy2-3,https://images.pokemontcg.io/xy2/3_hires.png,2026/08/17,2026/07/01,0.75,0.4,0.69,29.99,,1.44,,,,1.4574,0.34700000286102295,1.4574,3.1,0.4048,1.0989,1.2261,2.3134,2.6257,2.6951,1.1567,2026-08-17
xy11-2,Tangrowth,normal,Steam Siege,https://images.pokemontcg.io/xy11/symbol.png,2,Uncommon,kirisAki,Stage 1,465,Pokémon,2016/08/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy11-2,https://images.pokemontcg.io/xy11/2_hires.png,2026/08/17,2026/07/01,0.16,0.05,0.2,1000.0,,0.49,,,,0.1388,0.023099999874830246,0.2198,0.6362,0.0578,0.1041,0.1041,1.1567,0.7403,0.6015,1.1567,2026-08-17
det1-3,Morelull,holofoil,Detective Pikachu,https://images.pokemontcg.io/det1/symbol.png,3,Common,MPC Film,Basic,755,Pokémon,2019/04/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/det1-3,https://images.pokemontcg.io/det1/3_hires.png,2026/08/17,2026/07/01,0.32,0.08,0.35,18.62,,,,,,0.266,0.023099999874830246,0.2313,0.2429,0.0463,0.2429,0.266,0.0231,0.3239,0.3586,1.1567,2026-08-17
ex3-3,Crawdaunt,holofoil,Dragon,https://images.pokemontcg.io/ex3/symbol.png,3,Rare Holo,Hisao Nakamura,Stage 1,342,Pokémon,2003/11/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex3-3,https://images.pokemontcg.io/ex3/3_hires.png,2026/08/17,2026/07/01,9.6,6.89,9.76,100.0,,11.44,,,,5.6678,0.6940000057220459,5.957,3.5511,4.0253,4.8813,4.9275,4.916,3.8287,5.5406,1.1567,2026-08-17
dv1-3,Dragonair,holofoil,Dragon Vault,https://images.pokemontcg.io/dv1/symbol.png,3,Rare Holo,Hajime Kusajima,Stage 1,148,Pokémon,2012/10/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dv1-3,https://images.pokemontcg.io/dv1/3_hires.png,2026/08/17,2026/07/01,5.73,3.94,5.88,103.47,,,,,,5.0201,0.3122999966144562,6.5585,1.2724,2.1399,3.9096,5.691,1.2724,2.6257,2.6488,1.1567,2026-08-17
sm9-3,Weedle,normal,Team Up,https://images.pokemontcg.io/sm9/symbol.png,3,Common,SATOSHI NAKAI,Basic,13,Pokémon,2019/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm9-3,https://images.pokemontcg.io/sm9/3_hires.png,2026/08/17,2026/07/01,0.21,0.03,0.25,19.98,,0.39,,,,0.1504,0.023099999874830246,0.1157,0.6015,0.0347,0.1041,0.1157,0.6362,0.5552,0.4395,1.1567,2026-08-17
pop7-2,Gallade,normal,POP Series 7,https://images.pokemontcg.io/pop7/symbol.png,2,Rare,Daisuke Ito,Stage 2,475,Pokémon,2008/03/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pop7-2,https://images.pokemontcg.io/pop7/2_hires.png,2026/08/17,2026/07/01,19.58,35.0,50.72,868.9,32.0,,,,,10.7689,1.0295000076293945,7.6921,0.0,11.5092,6.9865,7.1368,5.6678,6.1883,7.4491,1.1567,2026-08-17
sm1-2,Metapod,normal,Sun & Moon,https://images.pokemontcg.io/sm1/symbol.png,2,Uncommon,Yuka Morii,Stage 1,11,Pokémon,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm1-2,https://images.pokemontcg.io/sm1/2_hires.png,2026/08/17,2026/07/01,0.36,0.1,0.42,19.98,,0.89,,,,0.2082,0.023099999874830246,0.1735,0.5436,0.1157,0.2198,0.2082,0.3123,0.5784,0.4742,1.1567,2026-08-17
mcd19-3,Magmar,holofoil,McDonald's Collection 2019,https://images.pokemontcg.io/mcd19/symbol.png,3,,Yumi,Basic,126,Pokémon,2019/10/15,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/mcd19-3,https://images.pokemontcg.io/mcd19/3_hires.png,2026/08/17,2026/07/01,10.44,4.62,6.25,113.3,,,,,,3.4701,0.4047999978065491,4.4302,0.0,1.7351,4.6962,2.7414,2.8918,3.3082,1.9548,1.1567,2026-08-17
col1-2,Deoxys,holofoil,Call of Legends,https://images.pokemontcg.io/col1/symbol.png,2,Rare Holo,Ryo Ueda,Basic,386,Pokémon,2011/02/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/col1-2,https://images.pokemontcg.io/col1/2_hires.png,2026/08/17,2026/07/01,39.58,30.3,46.62,509.9,,59.99,,,,20.6587,1.7812999486923218,14.3778,11.9718,3.4585,8.2357,12.6774,11.567,11.0696,12.3073,1.1567,2026-08-17
pl1-3,Blaziken,holofoil,Platinum,https://images.pokemontcg.io/pl1/symbol.png,3,Rare Holo,Hajime Kusajima,Stage 2,257,Pokémon,2009/02/11,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pl1-3,https://images.pokemontcg.io/pl1/3_hires.png,2026/08/17,2026/07/01,25.19,17.29,24.49,259.9,,20.07,,,,4.1988,1.0988999605178833,2.8455,5.5869,2.3134,3.5858,5.9917,3.3544,5.0085,6.1536,1.1567,2026-08-17
sm115-2,Metapod,normal,Hidden Fates,https://images.pokemontcg.io/sm115/symbol.png,2,Uncommon,Shibuzoh.,Stage 1,11,Pokémon,2019/08/23,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm115-2,https://images.pokemontcg.io/sm115/2_hires.png,2026/08/17,2026/07/01,0.1,0.02,0.21,2.75,,0.43,,,,0.0925,0.023099999874830246,0.0925,0.3933,0.0578,0.0578,0.081,0.5784,0.3007,0.4048,1.1567,2026-08-17
gym1-3,Erika's Clefable,1stEditionHolofoil,Gym Heroes,https://images.pokemontcg.io/gym1/symbol.png,3,Rare Holo,Atsuko Nishida,Stage 1,36,Pokémon,2000/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/gym1-3,https://images.pokemontcg.io/gym1/3_hires.png,2026/08/17,2026/07/01,85.8,79.13,149.99,9999.0,,,,,"{""unlimitedHolofoil"": {""low"": 40.0, ""mid"": 71.9, ""high"": 366.1, ""market"": 47.49, ""directLow"": 89.94}}",42.7979,17.234800338745117,36.5633,0.0,52.0515,47.1355,59.0495,11.5323,14.8289,24.7765,1.1567,2026-08-17
dp3-3,Charizard,holofoil,Secret Wonders,https://images.pokemontcg.io/dp3/symbol.png,3,Rare Holo,Daisuke Ito,Stage 2,6,Pokémon,2007/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp3-3,https://images.pokemontcg.io/dp3/3_hires.png,2026/08/17,2026/07/01,137.72,699.99,799.99,1387.55,,165.0,,,,39.3741,5.7835001945495605,0.0231,22.7292,40.4845,30.2246,80.7724,98.3195,31.8787,41.7916,1.1567,2026-08-17
sm2-1,Bellsprout,normal,Guardians Rising,https://images.pokemontcg.io/sm2/symbol.png,1,Common,Aya Kusube,Basic,69,Pokémon,2017/05/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm2-1,https://images.pokemontcg.io/sm2/1_hires.png,2026/08/17,2026/07/01,0.27,0.02,0.25,19.98,,0.44,,,,0.1041,0.023099999874830246,0.1735,0.266,0.0463,0.1619,0.1041,0.856,0.3586,0.428,1.1567,2026-08-17
base5-1,Dark Alakazam,1stEditionHolofoil,Team Rocket,https://images.pokemontcg.io/base5/symbol.png,1,Rare Holo,Ken Sugimori,Stage 2,65,Pokémon,2000/04/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base5-1,https://images.pokemontcg.io/base5/1_hires.png,2026/08/17,2026/07/01,180.57,139.99,199.3,1226.88,,,,,"{""unlimitedHolofoil"": {""low"": 49.89, ""mid"": 80.0, ""high"": 9999.0, ""market"": 75.13, ""directLow"": 169.99}}",83.3634,5.7835001945495605,46.4068,0.0,28.9175,59.9402,80.4716,23.134,24.3254,39.0039,1.1567,2026-08-17
xy4-1,Venonat,normal,Phantom Forces,https://images.pokemontcg.io/xy4/symbol.png,1,Common,Sumiyoshi Kizuki,Basic,48,Pokémon,2014/11/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy4-1,https://images.pokemontcg.io/xy4/1_hires.png,2026/08/17,2026/07/01,0.28,0.05,0.25,1000.0,,0.57,,,,0.1041,0.023099999874830246,0.1388,0.266,0.2892,0.1272,0.1619,0.1157,0.5436,0.5784,1.1567,2026-08-17
bw11-1,Tangela,normal,Legendary Treasures,https://images.pokemontcg.io/bw11/symbol.png,1,Common,kirisAki,Basic,114,Pokémon,2013/11/06,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw11-1,https://images.pokemontcg.io/bw11/1_hires.png,2026/08/17,2026/07/01,0.36,0.05,0.32,19.98,,0.78,,,,0.3123,0.023099999874830246,0.4511,2.1977,0.2313,0.3239,0.3354,2.1977,3.0653,2.591,1.1567,2026-08-17
ex4-1,Team Aqua's Cacturne,holofoil,Team Magma vs Team Aqua,https://images.pokemontcg.io/ex4/symbol.png,1,Rare Holo,K. Utsunomiya,Stage 1,332,Pokémon,2004/03/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex4-1,https://images.pokemontcg.io/ex4/1_hires.png,2026/08/17,2026/07/01,27.33,19.71,34.99,250.0,,29.95,,,,12.261,0.9254000186920166,13.5681,7.9697,23.134,13.8804,11.567,8.0969,7.8309,9.4618,1.1567,2026-08-17
bw4-1,Pinsir,normal,Next Destinies,https://images.pokemontcg.io/bw4/symbol.png,1,Rare,Masakazu Fukuda,Basic,127,Pokémon,2012/02/08,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw4-1,https://images.pokemontcg.io/bw4/1_hires.png,2026/08/17,2026/07/01,0.69,0.39,0.69,1.95,,0.95,,,,0.5089,0.05779999867081642,0.4627,1.4574,0.2313,0.4742,0.7403,0.5784,1.1451,1.1567,1.1567,2026-08-17
bw9-1,Weedle,normal,Plasma Freeze,https://images.pokemontcg.io/bw9/symbol.png,1,Common,Sumiyoshi Kizuki,Basic,13,Pokémon,2013/05/08,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw9-1,https://images.pokemontcg.io/bw9/1_hires.png,2026/08/17,2026/07/01,0.32,0.19,0.32,19.98,,1.54,,,,0.1966,0.023099999874830246,0.2198,0.2892,0.1157,0.1851,0.1504,0.4627,0.8444,0.6131,1.1567,2026-08-17
base1-1,Alakazam,holofoil,Base,https://images.pokemontcg.io/base1/symbol.png,1,Rare Holo,Ken Sugimori,Stage 2,65,Pokémon,1999/01/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base1-1,https://images.pokemontcg.io/base1/1_hires.png,2026/08/17,2026/07/01,66.65,46.99,64.64,9999.0,,,,,,144.5875,80.89959716796875,310.7128,0.0,144.5875,326.3398,217.5753,0.0,0.0,0.0,1.1567,2026-08-17
pop3-1,Blastoise,normal,POP Series 3,https://images.pokemontcg.io/pop3/symbol.png,1,Rare,Mitsuhiro Arita,Stage 2,9,Pokémon,2006/04/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pop3-1,https://images.pokemontcg.io/pop3/1_hires.png,2026/08/17,2026/07/01,100.0,175.0,235.0,295.0,217.5,,,,,173.505,11.567000389099121,141.5801,0.0,173.505,116.8151,114.2241,115.6584,57.835,57.835,1.1567,2026-08-17
dp4-1,Blaziken,holofoil,Great Encounters,https://images.pokemontcg.io/dp4/symbol.png,1,Rare Holo,Kagemaru Himeno,Stage 2,257,Pokémon,2008/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp4-1,https://images.pokemontcg.io/dp4/1_hires.png,2026/08/17,2026/07/01,24.59,15.99,29.55,309.5,,38.29,,,,7.0674,1.1450999975204468,7.4607,3.9675,2.3134,5.8182,5.344,6.1883,4.1063,6.2462,1.1567,2026-08-17
