card_id,name,variant,set,set_symbol_url,card_number,rarity,artist,subtype,national_dex_numbers,supertype,release_date,price_source,purchase_url,image_url,tcgplayer_updated_at,cardmarket_updated_at,tcgplayer_market,tcgplayer_low,tcgplayer_mid,tcgplayer_high,tcgplayer_holofoil_market,tcgplayer_reverse_holofoil_market,tcgplayer_1st_edition_normal_market,tcgplayer_1st_edition_holofoil_market,other_tcgplayer_variants_json,cardmarket_average_sell_price_usd,cardmarket_low_price_usd,cardmarket_trend_price_usd,cardmarket_reverse_holo_sell_usd,cardmarket_avg1_usd,cardmarket_avg7_usd,cardmarket_avg30_usd,cardmarket_reverse_holo_avg1_usd,cardmarket_reverse_holo_avg7_usd,cardmarket_reverse_holo_avg30_usd,eur_usd_rate_used,date
col1-1,Clefable,holofoil,Call of Legends,https://images.pokemontcg.io/col1/symbol.png,1,Rare Holo,sui,Stage 1,36,Pokémon,2011/02/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/col1-1,https://images.pokemontcg.io/col1/1_hires.png,2026/08/12,2026/07/01,16.38,7.5,16.95,116.5,,12.64,,,,16.3753,1.0154999494552612,8.8166,10.7553,0.9809,11.2861,9.5436,6.347,8.1472,7.351,1.154,2026-08-12
ex9-1,Blaziken,holofoil,Emerald,https://images.pokemontcg.io/ex9/symbol.png,1,Rare Holo,Midori Harada,Stage 2,257,Pokémon,2005/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex9-1,https://images.pokemontcg.io/ex9/1_hires.png,2026/08/12,2026/07/01,59.98,42.05,59.98,636.32,,185.0,,,,4.6045,0.1039000004529953,3.4505,40.1015,1.0386,3.2312,4.3506,138.48,127.5978,54.9881,1.154,2026-08-12
bw10-1,Surskit,normal,Plasma Blast,https://images.pokemontcg.io/bw10/symbol.png,1,Common,Naoyo Kimura,Basic,283,Pokémon,2013/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw10-1,https://images.pokemontcg.io/bw10/1_hires.png,2026/08/12,2026/07/01,0.23,0.05,0.24,19.98,,0.75,,,,0.2077,0.023099999874830246,0.1731,1.154,0.0808,0.1385,0.1616,0.5655,0.7847,0.5885,1.154,2026-08-12
swsh35-1,Venusaur V,holofoil,Champion's Path,https://images.pokemontcg.io/swsh35/symbol.png,1,Rare Holo V,PLANETA Mochizuki,Basic|V,3,Pokémon,2020/09/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh35-1,https://images.pokemontcg.io/swsh35/1_hires.png,2026/08/12,2026/07/01,3.18,1.5,3.15,4320.99,,,,,,3.9582,0.5770000219345093,4.6968,0.0,2.7696,4.3621,3.8082,2.308,3.5197,4.1429,1.154,2026-08-12
xy7-1,Oddish,normal,Ancient Origins,https://images.pokemontcg.io/xy7/symbol.png,1,Common,MAHOU,Basic,43,Pokémon,2015/08/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy7-1,https://images.pokemontcg.io/xy7/1_hires.png,2026/08/12,2026/07/01,0.27,0.01,0.26,1000.0,,0.71,,,,0.1269,0.023099999874830246,0.1385,0.6116,0.0577,0.1269,0.15,0.4501,0.6809,1.2348,1.154,2026-08-12
sm1-1,Caterpie,normal,Sun & Moon,https://images.pokemontcg.io/sm1/symbol.png,1,Common,Kanako Eo,Basic,10,Pokémon,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm1-1,https://images.pokemontcg.io/sm1/1_hires.png,2026/08/12,2026/07/01,0.2,0.01,0.2,19.98,,0.45,,,,0.1616,0.023099999874830246,0.1385,0.3693,0.0692,0.0923,0.1269,0.2308,0.3231,0.3577,1.154,2026-08-12
ex13-1,Armaldo δ,holofoil,Holon Phantoms,https://images.pokemontcg.io/ex13/symbol.png,1,Rare Holo,Masakazu Fukuda,Stage 2,348,Pokémon,2006/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex13-1,https://images.pokemontcg.io/ex13/1_hires.png,2026/08/12,2026/07/01,50.72,12.99,66.62,449.9,,84.0,,,,11.4246,1.1540000438690186,11.3438,35.8663,10.3745,8.805,10.2244,27.696,29.7847,19.4449,1.154,2026-08-12
dv1-2,Dratini,holofoil,Dragon Vault,https://images.pokemontcg.io/dv1/symbol.png,2,Rare Holo,Naoki Saito,Basic,147,Pokémon,2012/10/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dv1-2,https://images.pokemontcg.io/dv1/2_hires.png,2026/08/12,2026/07/01,14.3,9.19,12.24,134.98,,,,,,3.6697,0.2076999992132187,7.0048,3.035,11.54,4.466,5.8739,4.039,3.6236,3.0119,1.154,2026-08-12
ecard2-H3,Ariados,,Aquapolis,https://images.pokemontcg.io/ecard2/symbol.png,H3,Rare Holo,Shin-ichi Yoshida,Stage 1,168,Pokémon,2003/01/15,cardmarket,https://prices.pokemontcg.io/cardmarket/ecard2-H3,https://images.pokemontcg.io/ecard2/H3_hires.png,,2026/07/01,,,,,,,,,,44.7752,6.912499904632568,51.8031,0.0,80.7685,42.0864,42.6749,28.85,28.5615,14.4827,1.154,2026-08-12
sm12-2,Oddish,normal,Cosmic Eclipse,https://images.pokemontcg.io/sm12/symbol.png,2,Common,Yumi,Basic,43,Pokémon,2019/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm12-2,https://images.pokemontcg.io/sm12/2_hires.png,2026/08/12,2026/07/01,0.27,0.09,0.27,19.98,,1.41,,,,0.0808,0.023099999874830246,0.0692,0.7501,0.1154,0.0808,0.1039,2.308,0.7039,0.4962,1.154,2026-08-12
ex9-2,Deoxys,normal,Emerald,https://images.pokemontcg.io/ex9/symbol.png,2,Rare Holo,Hironobu Yoshida,Basic,386,Pokémon,2005/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex9-2,https://images.pokemontcg.io/ex9/2_hires.png,2026/08/12,2026/07/01,129.98,34.99,85.74,136.48,89.63,202.08,,,,26.5535,4.616000175476074,28.2961,20.7605,15.579,21.5683,19.768,10.3629,43.8174,63.2277,1.154,2026-08-12
bw1-2,Snivy,normal,Black & White,https://images.pokemontcg.io/bw1/symbol.png,2,Common,5ban Graphics,Basic,495,Pokémon,2011/04/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw1-2,https://images.pokemontcg.io/bw1/2_hires.png,2026/08/12,2026/07/01,0.5,0.2,0.39,17.86,,4.65,,,,0.3116,0.023099999874830246,0.2885,0.8424,0.0462,0.3347,0.2193,0.2423,1.2463,1.7656,1.154,2026-08-12
base4-3,Chansey,holofoil,Base Set 2,https://images.pokemontcg.io/base4/symbol.png,3,Rare Holo,Ken Sugimori,Basic,113,Pokémon,2000/02/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base4-3,https://images.pokemontcg.io/base4/3_hires.png,2026/08/12,2026/07/01,21.25,12.35,15.35,187.12,,,,,,24.1186,3.34660005569458,21.6375,0.0,11.2515,14.1711,19.8603,17.31,12.3824,11.8977,1.154,2026-08-12
ru1-3,Ninetales,normal,Pokémon Rumble,https://images.pokemontcg.io/ru1/symbol.png,3,,Pokemon Rumble,Stage 1,38,Pokémon,2009/12/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ru1-3,https://images.pokemontcg.io/ru1/3_hires.png,2026/08/12,2026/07/01,342.42,350.0,375.02,1750.0,,,,,,151.4625,225.02999877929688,126.1784,0.0,92.3085,110.8071,66.9897,13.7903,15.2674,15.2674,1.154,2026-08-12
xy5-3,Beedrill,normal,Primal Clash,https://images.pokemontcg.io/xy5/symbol.png,3,Rare,Kouki Saitou,Stage 2,15,Pokémon,2015/02/04,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy5-3,https://images.pokemontcg.io/xy5/3_hires.png,2026/08/12,2026/07/01,0.49,0.14,0.47,1.69,,0.84,,,,0.7963,0.05770000070333481,0.727,1.581,0.8078,0.6347,0.8078,1.154,2.3772,2.008,1.154,2026-08-12
pop6-3,Manaphy,normal,POP Series 6,https://images.pokemontcg.io/pop6/symbol.png,3,Rare,Atsuko Nishida,Basic,490,Pokémon,2007/09/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pop6-3,https://images.pokemontcg.io/pop6/3_hires.png,2026/08/12,2026/07/01,5.38,1.38,6.73,76.4,10.03,,,,,3.6005,0.5770000219345093,3.4735,0.0,3.7967,3.5082,2.3888,1.154,0.9924,0.9924,1.154,2026-08-12
si1-2,Pidgeot,normal,Southern Islands,https://images.pokemontcg.io/si1/symbol.png,2,,Keiko Fukuyama,Stage 2,18,Pokémon,2001/07/31,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/si1-2,https://images.pokemontcg.io/si1/2_hires.png,2026/08/12,2026/07/01,42.67,34.19,99.99,419.9,,,,,,30.7195,15.567500114440918,33.4429,0.0,34.62,31.2849,27.0498,8.078,8.078,8.078,1.154,2026-08-12
ex11-3,Dragonite δ,holofoil,Delta Species,https://images.pokemontcg.io/ex11/symbol.png,3,Rare Holo,Ryo Ueda,Stage 2,149,Pokémon,2005/10/31,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex11-3,https://images.pokemontcg.io/ex11/3_hires.png,2026/08/12,2026/07/01,269.95,309.34,589.49,599.99,,399.95,,,,78.2643,11.539999961853027,69.1361,106.7335,32.889,75.864,74.006,40.3669,133.564,131.4637,1.154,2026-08-12
pl3-3,Drifblim FB,holofoil,Supreme Victors,https://images.pokemontcg.io/pl3/symbol.png,3,Rare Holo,Lee HyunJung,Basic|SP,426,Pokémon,2009/08/19,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pl3-3,https://images.pokemontcg.io/pl3/3_hires.png,2026/08/12,2026/07/01,7.46,4.11,8.09,79.0,,7.23,,,,5.0661,1.604099988937378,4.8237,3.9928,4.616,5.4238,7.0279,3.7159,3.9928,6.774,1.154,2026-08-12
base3-3,Ditto,1stEditionHolofoil,Fossil,https://images.pokemontcg.io/base3/symbol.png,3,Rare Holo,Keiji Kinebuchi,Basic,132,Pokémon,1999/10/10,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base3-3,https://images.pokemontcg.io/base3/3_hires.png,2026/08/12,2026/07/01,113.47,93.0,125.0,499.52,,,,,"{""unlimitedHolofoil"": {""low"": 28.73, ""mid"": 39.52, ""high"": 474.07, ""market"": 47.08, ""directLow"": null}}",38.5321,9.232000350952148,36.1317,0.0,33.893,42.3749,40.0438,49.045,20.8528,20.1488,1.154,2026-08-12
hgss1-3,Clefable,holofoil,HeartGold & SoulSilver,https://images.pokemontcg.io/hgss1/symbol.png,3,Rare Holo,Masakazu Fukuda,Stage 1,36,Pokémon,2010/02/10,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/hgss1-3,https://images.pokemontcg.io/hgss1/3_hires.png,2026/08/12,2026/07/01,9.83,6.06,10.6,69.8,,8.99,,,,4.7083,0.5077999830245972,5.6892,5.343,3.4505,5.1007,4.2929,5.193,3.7851,3.6582,1.154,2026-08-12
ex13-2,Cradily δ,holofoil,Holon Phantoms,https://images.pokemontcg.io/ex13/symbol.png,2,Rare Holo,Kouki Saitou,Stage 2,346,Pokémon,2006/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex13-2,https://images.pokemontcg.io/ex13/2_hires.png,2026/08/12,2026/07/01,21.05,15.75,24.99,299.94,,30.87,,,,10.2129,3.450500011444092,8.2857,29.8078,8.1472,7.8934,7.8934,11.54,24.511,21.1413,1.154,2026-08-12
hgss4-3,Celebi,holofoil,HS—Triumphant,https://images.pokemontcg.io/hgss4/symbol.png,3,Rare Holo,Shin Nagasawa,Basic,251,Pokémon,2010/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/hgss4-3,https://images.pokemontcg.io/hgss4/3_hires.png,2026/08/12,2026/07/01,23.42,18.99,27.05,223.0,,35.0,,,,5.193,1.0270999670028687,5.1468,6.8778,10.0975,6.7163,8.932,17.2869,9.2897,7.8241,1.154,2026-08-12
xy7-2,Gloom,normal,Ancient Origins,https://images.pokemontcg.io/xy7/symbol.png,2,Uncommon,Masakazu Fukuda,Stage 1,44,Pokémon,2015/08/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy7-2,https://images.pokemontcg.io/xy7/2_hires.png,2026/08/12,2026/07/01,0.07,0.05,0.25,1000.0,,0.53,,,,0.2193,0.023099999874830246,0.2423,0.8193,0.1154,0.1962,0.2193,0.9232,0.8309,0.6693,1.154,2026-08-12
bw10-2,Masquerain,normal,Plasma Blast,https://images.pokemontcg.io/bw10/symbol.png,2,Rare,5ban Graphics,Stage 1|Team Plasma,284,Pokémon,2013/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw10-2,https://images.pokemontcg.io/bw10/2_hires.png,2026/08/12,2026/07/01,0.58,0.25,0.56,18.76,,1.16,,,,0.6693,0.05770000070333481,0.5078,1.6733,0.5655,0.4847,0.6001,1.6618,1.881,1.5117,1.154,2026-08-12
ex7-3,Dark Crobat,holofoil,Team Rocket Returns,https://images.pokemontcg.io/ex7/symbol.png,3,Rare Holo,Kyoko Koizumi,Stage 2,169,Pokémon,2004/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex7-3,https://images.pokemontcg.io/ex7/3_hires.png,2026/08/12,2026/07/01,31.35,28.08,189.98,1199.94,,175.58,,,,21.1528,7.500999927520752,15.4405,40.9555,11.54,17.3677,20.3912,46.1485,46.4831,34.4584,1.154,2026-08-12
ex12-3,Cradily,holofoil,Legend Maker,https://images.pokemontcg.io/ex12/symbol.png,3,Rare Holo,Hajime Kusajima,Stage 2,346,Pokémon,2006/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex12-3,https://images.pokemontcg.io/ex12/3_hires.png,2026/08/12,2026/07/01,12.05,10.0,25.99,104.9,,22.01,,,,5.47,1.1540000438690186,5.6546,10.813,5.77,6.5432,5.7585,16.4445,10.9168,10.1898,1.154,2026-08-12
swsh35-2,Weedle,normal,Champion's Path,https://images.pokemontcg.io/swsh35/symbol.png,2,Common,Yuka Morii,Basic,13,Pokémon,2020/09/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh35-2,https://images.pokemontcg.io/swsh35/2_hires.png,2026/08/12,2026/07/01,0.29,0.1,0.32,2.0,,0.62,,,,0.0923,0.023099999874830246,0.0462,0.3116,0.0923,0.0692,0.0923,0.4039,0.3347,0.3347,1.154,2026-08-12
gym2-2,Blaine's Charizard,1stEditionHolofoil,Gym Challenge,https://images.pokemontcg.io/gym2/symbol.png,2,Rare Holo,Ken Sugimori,Stage 2,6,Pokémon,2000/10/16,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/gym2-2,https://images.pokemontcg.io/gym2/2_hires.png,2026/08/12,2026/07/01,699.99,2000.0,2050.0,2099.99,,,,,"{""unlimitedHolofoil"": {""low"": 438.99, ""mid"": 1201.28, ""high"": 1499.99, ""market"": 597.59, ""directLow"": 999.99}}",742.3336,80.77999877929688,727.7701,0.0,298.886,422.364,613.8011,150.02,139.0224,151.1048,1.154,2026-08-12
xy2-3,Butterfree,normal,Flashfire,https://images.pokemontcg.io/xy2/symbol.png,3,Rare,sui,Stage 2,12,Pokémon,2014/05/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy2-3,https://images.pokemontcg.io/xy2/3_hires.png,2026/08/12,2026/07/01,0.76,0.4,0.68,29.99,,1.44,,,,1.454,0.34619998931884766,1.454,3.0927,0.4039,1.0963,1.2232,2.308,2.6196,2.6888,1.154,2026-08-12
xy11-2,Tangrowth,normal,Steam Siege,https://images.pokemontcg.io/xy11/symbol.png,2,Uncommon,kirisAki,Stage 1,465,Pokémon,2016/08/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy11-2,https://images.pokemontcg.io/xy11/2_hires.png,2026/08/12,2026/07/01,0.15,0.03,0.2,1000.0,,0.49,,,,0.1385,0.023099999874830246,0.2193,0.6347,0.0577,0.1039,0.1039,1.154,0.7386,0.6001,1.154,2026-08-12
det1-3,Morelull,holofoil,Detective Pikachu,https://images.pokemontcg.io/det1/symbol.png,3,Common,MPC Film,Basic,755,Pokémon,2019/04/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/det1-3,https://images.pokemontcg.io/det1/3_hires.png,2026/08/12,2026/07/01,0.35,0.07,0.35,18.86,,,,,,0.2654,0.023099999874830246,0.2308,0.2423,0.0462,0.2423,0.2654,0.0231,0.3231,0.3577,1.154,2026-08-12
ex3-3,Crawdaunt,holofoil,Dragon,https://images.pokemontcg.io/ex3/symbol.png,3,Rare Holo,Hisao Nakamura,Stage 1,342,Pokémon,2003/11/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex3-3,https://images.pokemontcg.io/ex3/3_hires.png,2026/08/12,2026/07/01,9.67,7.0,10.07,100.0,,11.44,,,,5.6546,0.6923999786376953,5.9431,3.5428,4.0159,4.8699,4.916,4.9045,3.8197,5.5277,1.154,2026-08-12
dv1-3,Dragonair,holofoil,Dragon Vault,https://images.pokemontcg.io/dv1/symbol.png,3,Rare Holo,Hajime Kusajima,Stage 1,148,Pokémon,2012/10/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dv1-3,https://images.pokemontcg.io/dv1/3_hires.png,2026/08/12,2026/07/01,5.8,3.94,5.84,103.71,,,,,,5.0084,0.311599999666214,6.5432,1.2694,2.1349,3.9005,5.6777,1.2694,2.6196,2.6427,1.154,2026-08-12
sm9-3,Weedle,normal,Team Up,https://images.pokemontcg.io/sm9/symbol.png,3,Common,SATOSHI NAKAI,Basic,13,Pokémon,2019/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm9-3,https://images.pokemontcg.io/sm9/3_hires.png,2026/08/12,2026/07/01,0.21,0.03,0.25,19.98,,0.38,,,,0.15,0.023099999874830246,0.1154,0.6001,0.0346,0.1039,0.1154,0.6347,0.5539,0.4385,1.154,2026-08-12
pop7-2,Gallade,normal,POP Series 7,https://images.pokemontcg.io/pop7/symbol.png,2,Rare,Daisuke Ito,Stage 2,475,Pokémon,2008/03/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pop7-2,https://images.pokemontcg.io/pop7/2_hires.png,2026/08/12,2026/07/01,50.73,9.0,34.34,868.9,32.0,,,,,10.7437,1.0270999670028687,7.6741,0.0,11.4823,6.9702,7.1202,5.6546,6.1739,7.4318,1.154,2026-08-12
sm1-2,Metapod,normal,Sun & Moon,https://images.pokemontcg.io/sm1/symbol.png,2,Uncommon,Yuka Morii,Stage 1,11,Pokémon,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm1-2,https://images.pokemontcg.io/sm1/2_hires.png,2026/08/12,2026/07/01,0.38,0.11,0.43,19.98,,0.9,,,,0.2077,0.023099999874830246,0.1731,0.5424,0.1154,0.2193,0.2077,0.3116,0.577,0.4731,1.154,2026-08-12
mcd19-3,Magmar,holofoil,McDonald's Collection 2019,https://images.pokemontcg.io/mcd19/symbol.png,3,,Yumi,Basic,126,Pokémon,2019/10/15,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/mcd19-3,https://images.pokemontcg.io/mcd19/3_hires.png,2026/08/12,2026/07/01,10.47,4.62,6.5,113.3,,,,,,3.462,0.40389999747276306,4.4198,0.0,1.731,4.6852,2.735,2.885,3.3004,1.9503,1.154,2026-08-12
col1-2,Deoxys,holofoil,Call of Legends,https://images.pokemontcg.io/col1/symbol.png,2,Rare Holo,Ryo Ueda,Basic,386,Pokémon,2011/02/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/col1-2,https://images.pokemontcg.io/col1/2_hires.png,2026/08/12,2026/07/01,39.58,30.3,65.5,509.9,,59.99,,,,20.6104,1.7771999835968018,14.3442,11.9439,3.4505,8.2165,12.6478,11.54,11.0438,12.2786,1.154,2026-08-12
pl1-3,Blaziken,holofoil,Platinum,https://images.pokemontcg.io/pl1/symbol.png,3,Rare Holo,Hajime Kusajima,Stage 2,257,Pokémon,2009/02/11,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pl1-3,https://images.pokemontcg.io/pl1/3_hires.png,2026/08/12,2026/07/01,25.22,17.29,24.99,259.9,,20.07,,,,4.189,1.0963000059127808,2.8388,5.5738,2.308,3.5774,5.9777,3.3466,4.9968,6.1393,1.154,2026-08-12
sm115-2,Metapod,normal,Hidden Fates,https://images.pokemontcg.io/sm115/symbol.png,2,Uncommon,Shibuzoh.,Stage 1,11,Pokémon,2019/08/23,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm115-2,https://images.pokemontcg.io/sm115/2_hires.png,2026/08/12,2026/07/01,0.09,0.01,0.21,2.0,,0.43,,,,0.0923,0.023099999874830246,0.0923,0.3924,0.0577,0.0577,0.0808,0.577,0.3,0.4039,1.154,2026-08-12
gym1-3,Erika's Clefable,1stEditionHolofoil,Gym Heroes,https://images.pokemontcg.io/gym1/symbol.png,3,Rare Holo,Atsuko Nishida,Stage 1,36,Pokémon,2000/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/gym1-3,https://images.pokemontcg.io/gym1/3_hires.png,2026/08/12,2026/07/01,81.39,79.13,149.99,9999.0,,,,,"{""unlimitedHolofoil"": {""low"": 40.0, ""mid"": 51.53, ""high"": 366.34, ""market"": 47.49, ""directLow"": 51.3}}",42.698,17.194599151611328,36.4779,0.0,51.93,47.0255,58.9117,11.5054,14.7943,24.7187,1.154,2026-08-12
dp3-3,Charizard,holofoil,Secret Wonders,https://images.pokemontcg.io/dp3/symbol.png,3,Rare Holo,Daisuke Ito,Stage 2,6,Pokémon,2007/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp3-3,https://images.pokemontcg.io/dp3/3_hires.png,2026/08/12,2026/07/01,137.72,699.99,799.99,1387.79,,165.0,,,,39.2822,5.769999980926514,0.0231,22.6761,40.39,30.154,80.5838,98.09,31.8042,41.694,1.154,2026-08-12
sm2-1,Bellsprout,normal,Guardians Rising,https://images.pokemontcg.io/sm2/symbol.png,1,Common,Aya Kusube,Basic,69,Pokémon,2017/05/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm2-1,https://images.pokemontcg.io/sm2/1_hires.png,2026/08/12,2026/07/01,0.28,0.02,0.25,19.98,,0.45,,,,0.1039,0.023099999874830246,0.1731,0.2654,0.0462,0.1616,0.1039,0.854,0.3577,0.427,1.154,2026-08-12
base5-1,Dark Alakazam,1stEditionHolofoil,Team Rocket,https://images.pokemontcg.io/base5/symbol.png,1,Rare Holo,Ken Sugimori,Stage 2,65,Pokémon,2000/04/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base5-1,https://images.pokemontcg.io/base5/1_hires.png,2026/08/12,2026/07/01,183.71,129.99,181.94,1226.88,,,,,"{""unlimitedHolofoil"": {""low"": 56.0, ""mid"": 80.0, ""high"": 9999.0, ""market"": 73.65, ""directLow"": 169.99}}",83.1688,5.769999980926514,46.2985,0.0,28.85,59.8003,80.2838,23.08,24.2686,38.9129,1.154,2026-08-12
xy4-1,Venonat,normal,Phantom Forces,https://images.pokemontcg.io/xy4/symbol.png,1,Common,Sumiyoshi Kizuki,Basic,48,Pokémon,2014/11/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy4-1,https://images.pokemontcg.io/xy4/1_hires.png,2026/08/12,2026/07/01,0.28,0.05,0.25,1000.0,,0.58,,,,0.1039,0.023099999874830246,0.1385,0.2654,0.2885,0.1269,0.1616,0.1154,0.5424,0.577,1.154,2026-08-12
bw11-1,Tangela,normal,Legendary Treasures,https://images.pokemontcg.io/bw11/symbol.png,1,Common,kirisAki,Basic,114,Pokémon,2013/11/06,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw11-1,https://images.pokemontcg.io/bw11/1_hires.png,2026/08/12,2026/07/01,0.34,0.05,0.31,19.98,,0.73,,,,0.3116,0.023099999874830246,0.4501,2.1926,0.2308,0.3231,0.3347,2.1926,3.0581,2.585,1.154,2026-08-12
ex4-1,Team Aqua's Cacturne,holofoil,Team Magma vs Team Aqua,https://images.pokemontcg.io/ex4/symbol.png,1,Rare Holo,K. Utsunomiya,Stage 1,332,Pokémon,2004/03/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex4-1,https://images.pokemontcg.io/ex4/1_hires.png,2026/08/12,2026/07/01,27.33,19.71,32.8,250.0,,29.95,,,,12.2324,0.9232000112533569,13.5364,7.9511,23.08,13.848,11.54,8.078,7.8126,9.4397,1.154,2026-08-12
bw4-1,Pinsir,normal,Next Destinies,https://images.pokemontcg.io/bw4/symbol.png,1,Rare,Masakazu Fukuda,Basic,127,Pokémon,2012/02/08,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw4-1,https://images.pokemontcg.io/bw4/1_hires.png,2026/08/12,2026/07/01,0.69,0.39,0.69,1.95,,0.95,,,,0.5078,0.05770000070333481,0.4616,1.454,0.2308,0.4731,0.7386,0.577,1.1425,1.154,1.154,2026-08-12
bw9-1,Weedle,normal,Plasma Freeze,https://images.pokemontcg.io/bw9/symbol.png,1,Common,Sumiyoshi Kizuki,Basic,13,Pokémon,2013/05/08,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw9-1,https://images.pokemontcg.io/bw9/1_hires.png,2026/08/12,2026/07/01,0.32,0.19,0.31,19.98,,1.54,,,,0.1962,0.023099999874830246,0.2193,0.2885,0.1154,0.1846,0.15,0.4616,0.8424,0.6116,1.154,2026-08-12
base1-1,Alakazam,holofoil,Base,https://images.pokemontcg.io/base1/symbol.png,1,Rare Holo,Ken Sugimori,Stage 2,65,Pokémon,1999/01/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base1-1,https://images.pokemontcg.io/base1/1_hires.png,2026/08/12,2026/07/01,70.02,46.44,64.99,9999.0,,,,,,144.25,80.71080017089844,309.9875,0.0,144.25,325.578,217.0674,0.0,0.0,0.0,1.154,2026-08-12
pop3-1,Blastoise,normal,POP Series 3,https://images.pokemontcg.io/pop3/symbol.png,1,Rare,Mitsuhiro Arita,Stage 2,9,Pokémon,2006/04/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pop3-1,https://images.pokemontcg.io/pop3/1_hires.png,2026/08/12,2026/07/01,100.0,175.0,235.0,295.0,217.5,,,,,173.1,11.539999961853027,141.2496,0.0,173.1,116.5425,113.9575,115.3885,57.7,57.7,1.154,2026-08-12
dp4-1,Blaziken,holofoil,Great Encounters,https://images.pokemontcg.io/dp4/symbol.png,1,Rare Holo,Kagemaru Himeno,Stage 2,257,Pokémon,2008/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp4-1,https://images.pokemontcg.io/dp4/1_hires.png,2026/08/12,2026/07/01,23.44,14.56,29.1,309.5,,38.29,,,,7.0509,1.1425000429153442,7.4433,3.9582,2.308,5.8046,5.3315,6.1739,4.0967,6.2316,1.154,2026-08-12
