card_id,name,variant,set,set_symbol_url,card_number,rarity,artist,subtype,national_dex_numbers,supertype,release_date,price_source,purchase_url,image_url,tcgplayer_updated_at,cardmarket_updated_at,tcgplayer_market,tcgplayer_low,tcgplayer_mid,tcgplayer_high,tcgplayer_holofoil_market,tcgplayer_reverse_holofoil_market,tcgplayer_1st_edition_normal_market,tcgplayer_1st_edition_holofoil_market,other_tcgplayer_variants_json,cardmarket_average_sell_price_usd,cardmarket_low_price_usd,cardmarket_trend_price_usd,cardmarket_reverse_holo_sell_usd,cardmarket_avg1_usd,cardmarket_avg7_usd,cardmarket_avg30_usd,cardmarket_reverse_holo_avg1_usd,cardmarket_reverse_holo_avg7_usd,cardmarket_reverse_holo_avg30_usd,eur_usd_rate_used,date
col1-1,Clefable,holofoil,Call of Legends,https://images.pokemontcg.io/col1/symbol.png,1,Rare Holo,sui,Stage 1,36,Pokémon,2011/02/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/col1-1,https://images.pokemontcg.io/col1/1_hires.png,2026/08/19,2026/07/01,17.55,8.0,16.95,116.5,,12.64,,,,16.4263,1.0187000036239624,8.8441,10.7888,0.984,11.3213,9.5734,6.3668,8.1727,7.3739,1.1576,2026-08-19
ex9-1,Blaziken,holofoil,Emerald,https://images.pokemontcg.io/ex9/symbol.png,1,Rare Holo,Midori Harada,Stage 2,257,Pokémon,2005/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex9-1,https://images.pokemontcg.io/ex9/1_hires.png,2026/08/19,2026/07/01,59.98,42.05,59.98,636.32,,185.0,,,,4.6188,0.10419999808073044,3.4612,40.2266,1.0418,3.2413,4.3642,138.912,127.9958,55.1596,1.1576,2026-08-19
bw10-1,Surskit,normal,Plasma Blast,https://images.pokemontcg.io/bw10/symbol.png,1,Common,Naoyo Kimura,Basic,283,Pokémon,2013/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw10-1,https://images.pokemontcg.io/bw10/1_hires.png,2026/08/19,2026/07/01,0.23,0.05,0.23,19.98,,0.75,,,,0.2084,0.02319999970495701,0.1736,1.1576,0.081,0.1389,0.1621,0.5672,0.7872,0.5904,1.1576,2026-08-19
swsh35-1,Venusaur V,holofoil,Champion's Path,https://images.pokemontcg.io/swsh35/symbol.png,1,Rare Holo V,PLANETA Mochizuki,Basic|V,3,Pokémon,2020/09/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh35-1,https://images.pokemontcg.io/swsh35/1_hires.png,2026/08/19,2026/07/01,2.81,1.5,3.06,96.95,,,,,,3.9706,0.5788000226020813,4.7114,0.0,2.7782,4.3757,3.8201,2.3152,3.5307,4.1558,1.1576,2026-08-19
xy7-1,Oddish,normal,Ancient Origins,https://images.pokemontcg.io/xy7/symbol.png,1,Common,MAHOU,Basic,43,Pokémon,2015/08/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy7-1,https://images.pokemontcg.io/xy7/1_hires.png,2026/08/19,2026/07/01,0.3,0.01,0.27,19.98,,0.73,,,,0.1273,0.02319999970495701,0.1389,0.6135,0.0579,0.1273,0.1505,0.4515,0.683,1.2386,1.1576,2026-08-19
sm1-1,Caterpie,normal,Sun & Moon,https://images.pokemontcg.io/sm1/symbol.png,1,Common,Kanako Eo,Basic,10,Pokémon,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm1-1,https://images.pokemontcg.io/sm1/1_hires.png,2026/08/19,2026/07/01,0.2,0.03,0.2,19.98,,0.45,,,,0.1621,0.02319999970495701,0.1389,0.3704,0.0695,0.0926,0.1273,0.2315,0.3241,0.3589,1.1576,2026-08-19
ex13-1,Armaldo δ,holofoil,Holon Phantoms,https://images.pokemontcg.io/ex13/symbol.png,1,Rare Holo,Masakazu Fukuda,Stage 2,348,Pokémon,2006/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex13-1,https://images.pokemontcg.io/ex13/1_hires.png,2026/08/19,2026/07/01,50.72,23.99,66.62,449.9,,90.33,,,,11.4602,1.1576000452041626,11.3792,35.9782,10.4068,8.8325,10.2563,27.7824,29.8777,19.5056,1.1576,2026-08-19
dv1-2,Dratini,holofoil,Dragon Vault,https://images.pokemontcg.io/dv1/symbol.png,2,Rare Holo,Naoki Saito,Basic,147,Pokémon,2012/10/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dv1-2,https://images.pokemontcg.io/dv1/2_hires.png,2026/08/19,2026/07/01,14.06,9.19,14.19,134.66,,,,,,3.6812,0.20839999616146088,7.0266,3.0445,11.576,4.4799,5.8922,4.0516,3.6349,3.0213,1.1576,2026-08-19
ecard2-H3,Ariados,,Aquapolis,https://images.pokemontcg.io/ecard2/symbol.png,H3,Rare Holo,Shin-ichi Yoshida,Stage 1,168,Pokémon,2003/01/15,cardmarket,https://prices.pokemontcg.io/cardmarket/ecard2-H3,https://images.pokemontcg.io/ecard2/H3_hires.png,,2026/07/01,,,,,,,,,,44.9149,6.934000015258789,51.9647,0.0,81.0204,42.2177,42.808,28.94,28.6506,14.5279,1.1576,2026-08-19
sm12-2,Oddish,normal,Cosmic Eclipse,https://images.pokemontcg.io/sm12/symbol.png,2,Common,Yumi,Basic,43,Pokémon,2019/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm12-2,https://images.pokemontcg.io/sm12/2_hires.png,2026/08/19,2026/07/01,0.27,0.09,0.27,19.98,,1.39,,,,0.081,0.02319999970495701,0.0695,0.7524,0.1158,0.081,0.1042,2.3152,0.7061,0.4978,1.1576,2026-08-19
ex9-2,Deoxys,normal,Emerald,https://images.pokemontcg.io/ex9/symbol.png,2,Rare Holo,Hironobu Yoshida,Basic,386,Pokémon,2005/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex9-2,https://images.pokemontcg.io/ex9/2_hires.png,2026/08/19,2026/07/01,129.98,34.99,85.74,136.48,89.63,202.08,,,,26.6364,4.63040018081665,28.3844,20.8252,15.6276,21.6355,19.8297,10.3952,43.9541,63.4249,1.1576,2026-08-19
bw1-2,Snivy,normal,Black & White,https://images.pokemontcg.io/bw1/symbol.png,2,Common,5ban Graphics,Basic,495,Pokémon,2011/04/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw1-2,https://images.pokemontcg.io/bw1/2_hires.png,2026/08/19,2026/07/01,0.5,0.2,0.4,17.86,,4.65,,,,0.3126,0.02319999970495701,0.2894,0.845,0.0463,0.3357,0.2199,0.2431,1.2502,1.7711,1.1576,2026-08-19
base4-3,Chansey,holofoil,Base Set 2,https://images.pokemontcg.io/base4/symbol.png,3,Rare Holo,Ken Sugimori,Basic,113,Pokémon,2000/02/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base4-3,https://images.pokemontcg.io/base4/3_hires.png,2026/08/19,2026/07/01,21.33,12.99,15.45,186.8,,,,,,24.1938,3.3570001125335693,21.705,0.0,11.2866,14.2153,19.9223,17.364,12.421,11.9349,1.1576,2026-08-19
ru1-3,Ninetales,normal,Pokémon Rumble,https://images.pokemontcg.io/ru1/symbol.png,3,,Pokemon Rumble,Stage 1,38,Pokémon,2009/12/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ru1-3,https://images.pokemontcg.io/ru1/3_hires.png,2026/08/19,2026/07/01,342.42,350.0,375.02,1750.0,,,,,,151.935,225.73199462890625,126.572,0.0,92.5964,111.1528,67.1987,13.8333,15.315,15.315,1.1576,2026-08-19
xy5-3,Beedrill,normal,Primal Clash,https://images.pokemontcg.io/xy5/symbol.png,3,Rare,Kouki Saitou,Stage 2,15,Pokémon,2015/02/04,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy5-3,https://images.pokemontcg.io/xy5/3_hires.png,2026/08/19,2026/07/01,0.5,0.1,0.49,1.69,,0.83,,,,0.7987,0.05790000036358833,0.7293,1.5859,0.8103,0.6367,0.8103,1.1576,2.3847,2.0142,1.1576,2026-08-19
pop6-3,Manaphy,normal,POP Series 6,https://images.pokemontcg.io/pop6/symbol.png,3,Rare,Atsuko Nishida,Basic,490,Pokémon,2007/09/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pop6-3,https://images.pokemontcg.io/pop6/3_hires.png,2026/08/19,2026/07/01,5.38,1.38,6.98,76.4,10.03,,,,,3.6117,0.5788000226020813,3.4844,0.0,3.8085,3.5191,2.3962,1.1576,0.9955,0.9955,1.1576,2026-08-19
si1-2,Pidgeot,normal,Southern Islands,https://images.pokemontcg.io/si1/symbol.png,2,,Keiko Fukuyama,Stage 2,18,Pokémon,2001/07/31,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/si1-2,https://images.pokemontcg.io/si1/2_hires.png,2026/08/19,2026/07/01,42.67,37.0,49.99,419.9,,,,,,30.8153,15.616000175476074,33.5472,0.0,34.728,31.3825,27.1341,8.1032,8.1032,8.1032,1.1576,2026-08-19
ex11-3,Dragonite δ,holofoil,Delta Species,https://images.pokemontcg.io/ex11/symbol.png,3,Rare Holo,Ryo Ueda,Stage 2,149,Pokémon,2005/10/31,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex11-3,https://images.pokemontcg.io/ex11/3_hires.png,2026/08/19,2026/07/01,282.44,445.0,598.99,599.99,,399.95,,,,78.5084,11.576000213623047,69.3518,107.0664,32.9916,76.1006,74.2369,40.4928,133.9806,131.8738,1.1576,2026-08-19
pl3-3,Drifblim FB,holofoil,Supreme Victors,https://images.pokemontcg.io/pl3/symbol.png,3,Rare Holo,Lee HyunJung,Basic|SP,426,Pokémon,2009/08/19,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pl3-3,https://images.pokemontcg.io/pl3/3_hires.png,2026/08/19,2026/07/01,7.46,4.01,8.09,79.0,,7.57,,,,5.0819,1.6090999841690063,4.8388,4.0053,4.6304,5.4407,7.0498,3.7275,4.0053,6.7951,1.1576,2026-08-19
base3-3,Ditto,1stEditionHolofoil,Fossil,https://images.pokemontcg.io/base3/symbol.png,3,Rare Holo,Keiji Kinebuchi,Basic,132,Pokémon,1999/10/10,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base3-3,https://images.pokemontcg.io/base3/3_hires.png,2026/08/19,2026/07/01,117.05,70.0,97.5,499.52,,,,,"{""unlimitedHolofoil"": {""low"": 26.73, ""mid"": 34.99, ""high"": 474.07, ""market"": 49.94, ""directLow"": null}}",38.6523,9.2608003616333,36.2445,0.0,33.9987,42.5071,40.1687,49.198,20.9178,20.2117,1.1576,2026-08-19
hgss1-3,Clefable,holofoil,HeartGold & SoulSilver,https://images.pokemontcg.io/hgss1/symbol.png,3,Rare Holo,Masakazu Fukuda,Stage 1,36,Pokémon,2010/02/10,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/hgss1-3,https://images.pokemontcg.io/hgss1/3_hires.png,2026/08/19,2026/07/01,10.32,6.06,13.27,69.8,,8.99,,,,4.723,0.5092999935150146,5.707,5.3597,3.4612,5.1166,4.3063,5.2092,3.7969,3.6696,1.1576,2026-08-19
ex13-2,Cradily δ,holofoil,Holon Phantoms,https://images.pokemontcg.io/ex13/symbol.png,2,Rare Holo,Kouki Saitou,Stage 2,346,Pokémon,2006/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex13-2,https://images.pokemontcg.io/ex13/2_hires.png,2026/08/19,2026/07/01,21.05,11.76,23.99,299.94,,31.74,,,,10.2448,3.461199998855591,8.3116,29.9008,8.1727,7.918,7.918,11.576,24.5874,21.2072,1.1576,2026-08-19
hgss4-3,Celebi,holofoil,HS—Triumphant,https://images.pokemontcg.io/hgss4/symbol.png,3,Rare Holo,Shin Nagasawa,Basic,251,Pokémon,2010/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/hgss4-3,https://images.pokemontcg.io/hgss4/3_hires.png,2026/08/19,2026/07/01,23.42,18.0,25.95,223.0,,35.0,,,,5.2092,1.0303000211715698,5.1629,6.8993,10.129,6.7372,8.9598,17.3408,9.3187,7.8485,1.1576,2026-08-19
xy7-2,Gloom,normal,Ancient Origins,https://images.pokemontcg.io/xy7/symbol.png,2,Uncommon,Masakazu Fukuda,Stage 1,44,Pokémon,2015/08/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy7-2,https://images.pokemontcg.io/xy7/2_hires.png,2026/08/19,2026/07/01,0.08,0.03,0.25,19.98,,0.54,,,,0.2199,0.02319999970495701,0.2431,0.8219,0.1158,0.1968,0.2199,0.9261,0.8335,0.6714,1.1576,2026-08-19
bw10-2,Masquerain,normal,Plasma Blast,https://images.pokemontcg.io/bw10/symbol.png,2,Rare,5ban Graphics,Stage 1|Team Plasma,284,Pokémon,2013/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw10-2,https://images.pokemontcg.io/bw10/2_hires.png,2026/08/19,2026/07/01,0.58,0.25,0.56,18.58,,1.16,,,,0.6714,0.05790000036358833,0.5093,1.6785,0.5672,0.4862,0.602,1.6669,1.8869,1.5165,1.1576,2026-08-19
ex7-3,Dark Crobat,holofoil,Team Rocket Returns,https://images.pokemontcg.io/ex7/symbol.png,3,Rare Holo,Kyoko Koizumi,Stage 2,169,Pokémon,2004/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex7-3,https://images.pokemontcg.io/ex7/3_hires.png,2026/08/19,2026/07/01,31.35,24.99,169.0,1199.94,,175.58,,,,21.2188,7.524400234222412,15.4887,41.0832,11.576,17.4219,20.4548,46.2924,46.6281,34.5659,1.1576,2026-08-19
ex12-3,Cradily,holofoil,Legend Maker,https://images.pokemontcg.io/ex12/symbol.png,3,Rare Holo,Hajime Kusajima,Stage 2,346,Pokémon,2006/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex12-3,https://images.pokemontcg.io/ex12/3_hires.png,2026/08/19,2026/07/01,12.05,10.0,20.45,104.58,,22.38,,,,5.487,1.1576000452041626,5.6722,10.8467,5.788,6.5636,5.7764,16.4958,10.9509,10.2216,1.1576,2026-08-19
swsh35-2,Weedle,normal,Champion's Path,https://images.pokemontcg.io/swsh35/symbol.png,2,Common,Yuka Morii,Basic,13,Pokémon,2020/09/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh35-2,https://images.pokemontcg.io/swsh35/2_hires.png,2026/08/19,2026/07/01,0.33,0.1,0.37,2.0,,0.61,,,,0.0926,0.02319999970495701,0.0463,0.3126,0.0926,0.0695,0.0926,0.4052,0.3357,0.3357,1.1576,2026-08-19
gym2-2,Blaine's Charizard,1stEditionHolofoil,Gym Challenge,https://images.pokemontcg.io/gym2/symbol.png,2,Rare Holo,Ken Sugimori,Stage 2,6,Pokémon,2000/10/16,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/gym2-2,https://images.pokemontcg.io/gym2/2_hires.png,2026/08/19,2026/07/01,699.99,2000.0,2050.0,2099.99,,,,,"{""unlimitedHolofoil"": {""low"": 459.72, ""mid"": 1150.64, ""high"": 1499.99, ""market"": 597.59, ""directLow"": 999.99}}",744.6494,81.03199768066406,730.0404,0.0,299.8184,423.6816,615.7159,150.488,139.4561,151.5761,1.1576,2026-08-19
xy2-3,Butterfree,normal,Flashfire,https://images.pokemontcg.io/xy2/symbol.png,3,Rare,sui,Stage 2,12,Pokémon,2014/05/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy2-3,https://images.pokemontcg.io/xy2/3_hires.png,2026/08/19,2026/07/01,0.76,0.4,0.69,29.99,,1.45,,,,1.4586,0.3472999930381775,1.4586,3.1024,0.4052,1.0997,1.2271,2.3152,2.6278,2.6972,1.1576,2026-08-19
xy11-2,Tangrowth,normal,Steam Siege,https://images.pokemontcg.io/xy11/symbol.png,2,Uncommon,kirisAki,Stage 1,465,Pokémon,2016/08/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy11-2,https://images.pokemontcg.io/xy11/2_hires.png,2026/08/19,2026/07/01,0.17,0.05,0.2,19.98,,0.49,,,,0.1389,0.02319999970495701,0.2199,0.6367,0.0579,0.1042,0.1042,1.1576,0.7409,0.602,1.1576,2026-08-19
det1-3,Morelull,holofoil,Detective Pikachu,https://images.pokemontcg.io/det1/symbol.png,3,Common,MPC Film,Basic,755,Pokémon,2019/04/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/det1-3,https://images.pokemontcg.io/det1/3_hires.png,2026/08/19,2026/07/01,0.33,0.08,0.35,18.6,,,,,,0.2662,0.02319999970495701,0.2315,0.2431,0.0463,0.2431,0.2662,0.0232,0.3241,0.3589,1.1576,2026-08-19
ex3-3,Crawdaunt,holofoil,Dragon,https://images.pokemontcg.io/ex3/symbol.png,3,Rare Holo,Hisao Nakamura,Stage 1,342,Pokémon,2003/11/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex3-3,https://images.pokemontcg.io/ex3/3_hires.png,2026/08/19,2026/07/01,9.6,6.89,10.0,100.0,,11.44,,,,5.6722,0.694599986076355,5.9616,3.5538,4.0284,4.8851,4.9314,4.9198,3.8317,5.5449,1.1576,2026-08-19
dv1-3,Dragonair,holofoil,Dragon Vault,https://images.pokemontcg.io/dv1/symbol.png,3,Rare Holo,Hajime Kusajima,Stage 1,148,Pokémon,2012/10/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dv1-3,https://images.pokemontcg.io/dv1/3_hires.png,2026/08/19,2026/07/01,5.69,3.94,6.0,103.39,,,,,,5.024,0.3125999867916107,6.5636,1.2734,2.1416,3.9127,5.6954,1.2734,2.6278,2.6509,1.1576,2026-08-19
sm9-3,Weedle,normal,Team Up,https://images.pokemontcg.io/sm9/symbol.png,3,Common,SATOSHI NAKAI,Basic,13,Pokémon,2019/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm9-3,https://images.pokemontcg.io/sm9/3_hires.png,2026/08/19,2026/07/01,0.21,0.03,0.25,19.98,,0.39,,,,0.1505,0.02319999970495701,0.1158,0.602,0.0347,0.1042,0.1158,0.6367,0.5556,0.4399,1.1576,2026-08-19
pop7-2,Gallade,normal,POP Series 7,https://images.pokemontcg.io/pop7/symbol.png,2,Rare,Daisuke Ito,Stage 2,475,Pokémon,2008/03/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pop7-2,https://images.pokemontcg.io/pop7/2_hires.png,2026/08/19,2026/07/01,20.38,35.0,50.72,868.9,32.0,,,,,10.7773,1.0303000211715698,7.698,0.0,11.5181,6.9919,7.1424,5.6722,6.1932,7.4549,1.1576,2026-08-19
sm1-2,Metapod,normal,Sun & Moon,https://images.pokemontcg.io/sm1/symbol.png,2,Uncommon,Yuka Morii,Stage 1,11,Pokémon,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm1-2,https://images.pokemontcg.io/sm1/2_hires.png,2026/08/19,2026/07/01,0.37,0.1,0.4,19.98,,0.88,,,,0.2084,0.02319999970495701,0.1736,0.5441,0.1158,0.2199,0.2084,0.3126,0.5788,0.4746,1.1576,2026-08-19
mcd19-3,Magmar,holofoil,McDonald's Collection 2019,https://images.pokemontcg.io/mcd19/symbol.png,3,,Yumi,Basic,126,Pokémon,2019/10/15,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/mcd19-3,https://images.pokemontcg.io/mcd19/3_hires.png,2026/08/19,2026/07/01,10.44,4.62,6.25,113.3,,,,,,3.4728,0.4052000045776367,4.4336,0.0,1.7364,4.6999,2.7435,2.894,3.3107,1.9563,1.1576,2026-08-19
col1-2,Deoxys,holofoil,Call of Legends,https://images.pokemontcg.io/col1/symbol.png,2,Rare Holo,Ryo Ueda,Basic,386,Pokémon,2011/02/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/col1-2,https://images.pokemontcg.io/col1/2_hires.png,2026/08/19,2026/07/01,39.58,30.3,46.62,509.9,,59.99,,,,20.6747,1.7826999425888062,14.389,11.9812,3.4612,8.2421,12.6873,11.576,11.0782,12.3169,1.1576,2026-08-19
pl1-3,Blaziken,holofoil,Platinum,https://images.pokemontcg.io/pl1/symbol.png,3,Rare Holo,Hajime Kusajima,Stage 2,257,Pokémon,2009/02/11,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pl1-3,https://images.pokemontcg.io/pl1/3_hires.png,2026/08/19,2026/07/01,25.19,15.83,24.49,259.9,,20.07,,,,4.2021,1.0996999740600586,2.8477,5.5912,2.3152,3.5886,5.9964,3.357,5.0124,6.1584,1.1576,2026-08-19
sm115-2,Metapod,normal,Hidden Fates,https://images.pokemontcg.io/sm115/symbol.png,2,Uncommon,Shibuzoh.,Stage 1,11,Pokémon,2019/08/23,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm115-2,https://images.pokemontcg.io/sm115/2_hires.png,2026/08/19,2026/07/01,0.07,0.02,0.21,2.75,,0.43,,,,0.0926,0.02319999970495701,0.0926,0.3936,0.0579,0.0579,0.081,0.5788,0.301,0.4052,1.1576,2026-08-19
gym1-3,Erika's Clefable,1stEditionHolofoil,Gym Heroes,https://images.pokemontcg.io/gym1/symbol.png,3,Rare Holo,Atsuko Nishida,Stage 1,36,Pokémon,2000/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/gym1-3,https://images.pokemontcg.io/gym1/3_hires.png,2026/08/19,2026/07/01,85.8,79.13,149.99,9999.0,,,,,"{""unlimitedHolofoil"": {""low"": 42.0, ""mid"": 62.38, ""high"": 366.02, ""market"": 49.01, ""directLow"": 89.94}}",42.8312,17.248199462890625,36.5917,0.0,52.092,47.1722,59.0955,11.5413,14.8404,24.7958,1.1576,2026-08-19
dp3-3,Charizard,holofoil,Secret Wonders,https://images.pokemontcg.io/dp3/symbol.png,3,Rare Holo,Daisuke Ito,Stage 2,6,Pokémon,2007/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp3-3,https://images.pokemontcg.io/dp3/3_hires.png,2026/08/19,2026/07/01,137.72,699.99,799.99,1387.47,,165.0,,,,39.4047,5.788000106811523,0.0232,22.7468,40.516,30.2481,80.8352,98.396,31.9035,41.8241,1.1576,2026-08-19
sm2-1,Bellsprout,normal,Guardians Rising,https://images.pokemontcg.io/sm2/symbol.png,1,Common,Aya Kusube,Basic,69,Pokémon,2017/05/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm2-1,https://images.pokemontcg.io/sm2/1_hires.png,2026/08/19,2026/07/01,0.28,0.02,0.25,19.98,,0.44,,,,0.1042,0.02319999970495701,0.1736,0.2662,0.0463,0.1621,0.1042,0.8566,0.3589,0.4283,1.1576,2026-08-19
base5-1,Dark Alakazam,1stEditionHolofoil,Team Rocket,https://images.pokemontcg.io/base5/symbol.png,1,Rare Holo,Ken Sugimori,Stage 2,65,Pokémon,2000/04/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base5-1,https://images.pokemontcg.io/base5/1_hires.png,2026/08/19,2026/07/01,180.57,149.99,199.15,1226.88,,,,,"{""unlimitedHolofoil"": {""low"": 54.86, ""mid"": 80.0, ""high"": 9999.0, ""market"": 75.13, ""directLow"": 84.46}}",83.4282,5.788000106811523,46.4429,0.0,28.94,59.9868,80.5342,23.152,24.3443,39.0343,1.1576,2026-08-19
xy4-1,Venonat,normal,Phantom Forces,https://images.pokemontcg.io/xy4/symbol.png,1,Common,Sumiyoshi Kizuki,Basic,48,Pokémon,2014/11/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy4-1,https://images.pokemontcg.io/xy4/1_hires.png,2026/08/19,2026/07/01,0.26,0.05,0.25,19.98,,0.57,,,,0.1042,0.02319999970495701,0.1389,0.2662,0.2894,0.1273,0.1621,0.1158,0.5441,0.5788,1.1576,2026-08-19
bw11-1,Tangela,normal,Legendary Treasures,https://images.pokemontcg.io/bw11/symbol.png,1,Common,kirisAki,Basic,114,Pokémon,2013/11/06,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw11-1,https://images.pokemontcg.io/bw11/1_hires.png,2026/08/19,2026/07/01,0.36,0.05,0.32,19.98,,0.78,,,,0.3126,0.02319999970495701,0.4515,2.1994,0.2315,0.3241,0.3357,2.1994,3.0676,2.593,1.1576,2026-08-19
ex4-1,Team Aqua's Cacturne,holofoil,Team Magma vs Team Aqua,https://images.pokemontcg.io/ex4/symbol.png,1,Rare Holo,K. Utsunomiya,Stage 1,332,Pokémon,2004/03/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex4-1,https://images.pokemontcg.io/ex4/1_hires.png,2026/08/19,2026/07/01,27.33,19.71,34.99,250.0,,29.95,,,,12.2706,0.9261000156402588,13.5786,7.9759,23.152,13.8912,11.576,8.1032,7.837,9.4692,1.1576,2026-08-19
bw4-1,Pinsir,normal,Next Destinies,https://images.pokemontcg.io/bw4/symbol.png,1,Rare,Masakazu Fukuda,Basic,127,Pokémon,2012/02/08,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw4-1,https://images.pokemontcg.io/bw4/1_hires.png,2026/08/19,2026/07/01,0.69,0.39,0.69,1.95,,0.95,,,,0.5093,0.05790000036358833,0.463,1.4586,0.2315,0.4746,0.7409,0.5788,1.146,1.1576,1.1576,2026-08-19
bw9-1,Weedle,normal,Plasma Freeze,https://images.pokemontcg.io/bw9/symbol.png,1,Common,Sumiyoshi Kizuki,Basic,13,Pokémon,2013/05/08,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw9-1,https://images.pokemontcg.io/bw9/1_hires.png,2026/08/19,2026/07/01,0.32,0.19,0.32,19.98,,1.54,,,,0.1968,0.02319999970495701,0.2199,0.2894,0.1158,0.1852,0.1505,0.463,0.845,0.6135,1.1576,2026-08-19
base1-1,Alakazam,holofoil,Base,https://images.pokemontcg.io/base1/symbol.png,1,Rare Holo,Ken Sugimori,Stage 2,65,Pokémon,1999/01/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base1-1,https://images.pokemontcg.io/base1/1_hires.png,2026/08/19,2026/07/01,66.33,45.0,63.0,9999.0,,,,,,144.7,80.9625015258789,310.9545,0.0,144.7,326.5937,217.7446,0.0,0.0,0.0,1.1576,2026-08-19
pop3-1,Blastoise,normal,POP Series 3,https://images.pokemontcg.io/pop3/symbol.png,1,Rare,Mitsuhiro Arita,Stage 2,9,Pokémon,2006/04/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pop3-1,https://images.pokemontcg.io/pop3/1_hires.png,2026/08/19,2026/07/01,100.0,175.0,235.0,295.0,217.5,,,,,173.64,11.576000213623047,141.6902,0.0,173.64,116.906,114.313,115.7484,57.88,57.88,1.1576,2026-08-19
dp4-1,Blaziken,holofoil,Great Encounters,https://images.pokemontcg.io/dp4/symbol.png,1,Rare Holo,Kagemaru Himeno,Stage 2,257,Pokémon,2008/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp4-1,https://images.pokemontcg.io/dp4/1_hires.png,2026/08/19,2026/07/01,24.59,15.98,25.04,309.5,,38.29,,,,7.0729,1.1460000276565552,7.4665,3.9706,2.3152,5.8227,5.3481,6.1932,4.1095,6.251,1.1576,2026-08-19
