card_id,name,variant,set,set_symbol_url,card_number,rarity,artist,subtype,national_dex_numbers,supertype,release_date,price_source,purchase_url,image_url,tcgplayer_updated_at,cardmarket_updated_at,tcgplayer_market,tcgplayer_low,tcgplayer_mid,tcgplayer_high,tcgplayer_holofoil_market,tcgplayer_reverse_holofoil_market,tcgplayer_1st_edition_normal_market,tcgplayer_1st_edition_holofoil_market,other_tcgplayer_variants_json,cardmarket_average_sell_price_usd,cardmarket_low_price_usd,cardmarket_trend_price_usd,cardmarket_reverse_holo_sell_usd,cardmarket_avg1_usd,cardmarket_avg7_usd,cardmarket_avg30_usd,cardmarket_reverse_holo_avg1_usd,cardmarket_reverse_holo_avg7_usd,cardmarket_reverse_holo_avg30_usd,eur_usd_rate_used,date
ex9-1,Blaziken,holofoil,Emerald,https://images.pokemontcg.io/ex9/symbol.png,1,Rare Holo,Midori Harada,Stage 2,257,Pokémon,2005/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex9-1,https://images.pokemontcg.io/ex9/1_hires.png,2026/08/26,2026/07/01,59.98,42.05,62.98,636.32,,185.0,,,,4.6531,0.105,3.4869,40.5254,1.0496,3.2654,4.3966,139.944,128.9467,55.5694,1.1662,2026-08-26
bw10-1,Surskit,normal,Plasma Blast,https://images.pokemontcg.io/bw10/symbol.png,1,Common,Naoyo Kimura,Basic,283,Pokémon,2013/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw10-1,https://images.pokemontcg.io/bw10/1_hires.png,2026/08/26,2026/07/01,0.23,0.05,0.24,19.98,,0.81,,,,0.2099,0.0233,0.1749,1.1662,0.0816,0.1399,0.1633,0.5714,0.793,0.5948,1.1662,2026-08-26
swsh35-1,Venusaur V,holofoil,Champion's Path,https://images.pokemontcg.io/swsh35/symbol.png,1,Rare Holo V,PLANETA Mochizuki,Basic|V,3,Pokémon,2020/09/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh35-1,https://images.pokemontcg.io/swsh35/1_hires.png,2026/08/26,2026/07/01,2.48,1.75,3.0,96.95,,,,,,4.0001,0.5831,4.7464,0.0,2.7989,4.4082,3.8485,2.3324,3.5569,4.1867,1.1662,2026-08-26
xy7-1,Oddish,normal,Ancient Origins,https://images.pokemontcg.io/xy7/symbol.png,1,Common,MAHOU,Basic,43,Pokémon,2015/08/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy7-1,https://images.pokemontcg.io/xy7/1_hires.png,2026/08/26,2026/07/01,0.3,0.01,0.29,19.98,,0.73,,,,0.1283,0.0233,0.1399,0.6181,0.0583,0.1283,0.1516,0.4548,0.6881,1.2478,1.1662,2026-08-26
sm1-1,Caterpie,normal,Sun & Moon,https://images.pokemontcg.io/sm1/symbol.png,1,Common,Kanako Eo,Basic,10,Pokémon,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm1-1,https://images.pokemontcg.io/sm1/1_hires.png,2026/08/26,2026/07/01,0.17,0.03,0.2,19.98,,0.46,,,,0.1633,0.0233,0.1399,0.3732,0.07,0.0933,0.1283,0.2332,0.3265,0.3615,1.1662,2026-08-26
ex13-1,Armaldo δ,holofoil,Holon Phantoms,https://images.pokemontcg.io/ex13/symbol.png,1,Rare Holo,Masakazu Fukuda,Stage 2,348,Pokémon,2006/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex13-1,https://images.pokemontcg.io/ex13/1_hires.png,2026/08/26,2026/07/01,50.72,23.99,62.99,449.9,,90.33,,,,11.5454,1.1662,11.4637,36.2455,10.4841,8.8981,10.3325,27.9888,30.0996,19.6505,1.1662,2026-08-26
dv1-2,Dratini,holofoil,Dragon Vault,https://images.pokemontcg.io/dv1/symbol.png,2,Rare Holo,Naoki Saito,Basic,147,Pokémon,2012/10/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dv1-2,https://images.pokemontcg.io/dv1/2_hires.png,2026/08/26,2026/07/01,14.06,10.0,14.25,134.26,,,,,,3.7085,0.2099,7.0788,3.0671,11.662,4.5132,5.936,4.0817,3.6619,3.0438,1.1662,2026-08-26
ecard2-H3,Ariados,,Aquapolis,https://images.pokemontcg.io/ecard2/symbol.png,H3,Rare Holo,Shin-ichi Yoshida,Stage 1,168,Pokémon,2003/01/15,cardmarket,https://prices.pokemontcg.io/cardmarket/ecard2-H3,https://images.pokemontcg.io/ecard2/H3_hires.png,,2026/07/01,,,,,,,,,,45.2486,6.9855,52.3507,0.0,81.6223,42.5313,43.1261,29.155,28.8634,14.6358,1.1662,2026-08-26
sm12-2,Oddish,normal,Cosmic Eclipse,https://images.pokemontcg.io/sm12/symbol.png,2,Common,Yumi,Basic,43,Pokémon,2019/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm12-2,https://images.pokemontcg.io/sm12/2_hires.png,2026/08/26,2026/07/01,0.24,0.1,0.26,19.98,,1.39,,,,0.0816,0.0233,0.07,0.758,0.1166,0.0816,0.105,2.3324,0.7114,0.5015,1.1662,2026-08-26
ex9-2,Deoxys,normal,Emerald,https://images.pokemontcg.io/ex9/symbol.png,2,Rare Holo,Hironobu Yoshida,Basic,386,Pokémon,2005/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex9-2,https://images.pokemontcg.io/ex9/2_hires.png,2026/08/26,2026/07/01,129.98,30.0,83.24,136.48,95.34,202.08,,,,26.8343,4.6648,28.5952,20.9799,15.7437,21.7963,19.977,10.4725,44.2806,63.8961,1.1662,2026-08-26
bw1-2,Snivy,normal,Black & White,https://images.pokemontcg.io/bw1/symbol.png,2,Common,5ban Graphics,Basic,495,Pokémon,2011/04/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw1-2,https://images.pokemontcg.io/bw1/2_hires.png,2026/08/26,2026/07/01,0.51,0.2,0.4,17.86,,4.73,,,,0.3149,0.0233,0.2915,0.8513,0.0466,0.3382,0.2216,0.2449,1.2595,1.7843,1.1662,2026-08-26
base4-3,Chansey,holofoil,Base Set 2,https://images.pokemontcg.io/base4/symbol.png,3,Rare Holo,Ken Sugimori,Basic,113,Pokémon,2000/02/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base4-3,https://images.pokemontcg.io/base4/3_hires.png,2026/08/26,2026/07/01,21.71,12.0,16.77,186.4,,,,,,24.3736,3.382,21.8662,0.0,11.3704,14.3209,20.0703,17.493,12.5133,12.0235,1.1662,2026-08-26
ru1-3,Ninetales,normal,Pokémon Rumble,https://images.pokemontcg.io/ru1/symbol.png,3,,Pokemon Rumble,Stage 1,38,Pokémon,2009/12/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ru1-3,https://images.pokemontcg.io/ru1/3_hires.png,2026/08/26,2026/07/01,373.22,317.24,362.51,1750.0,,,,,,153.0637,227.409,127.5123,0.0,93.2843,111.9785,67.6979,13.9361,15.4288,15.4288,1.1662,2026-08-26
xy5-3,Beedrill,normal,Primal Clash,https://images.pokemontcg.io/xy5/symbol.png,3,Rare,Kouki Saitou,Stage 2,15,Pokémon,2015/02/04,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy5-3,https://images.pokemontcg.io/xy5/3_hires.png,2026/08/26,2026/07/01,0.5,0.1,0.49,1.69,,0.84,,,,0.8047,0.0583,0.7347,1.5977,0.8163,0.6414,0.8163,1.1662,2.4024,2.0292,1.1662,2026-08-26
pop6-3,Manaphy,normal,POP Series 6,https://images.pokemontcg.io/pop6/symbol.png,3,Rare,Atsuko Nishida,Basic,490,Pokémon,2007/09/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pop6-3,https://images.pokemontcg.io/pop6/3_hires.png,2026/08/26,2026/07/01,5.38,2.69,7.35,76.4,10.03,,,,,3.6385,0.5831,3.5103,0.0,3.8368,3.5452,2.414,1.1662,1.0029,1.0029,1.1662,2026-08-26
si1-2,Pidgeot,normal,Southern Islands,https://images.pokemontcg.io/si1/symbol.png,2,,Keiko Fukuyama,Stage 2,18,Pokémon,2001/07/31,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/si1-2,https://images.pokemontcg.io/si1/2_hires.png,2026/08/26,2026/07/01,42.56,32.08,42.81,419.9,,,,,,31.0442,15.732,33.7965,0.0,34.986,31.6157,27.3357,8.1634,8.1634,8.1634,1.1662,2026-08-26
ex11-3,Dragonite δ,holofoil,Delta Species,https://images.pokemontcg.io/ex11/symbol.png,3,Rare Holo,Ryo Ueda,Stage 2,149,Pokémon,2005/10/31,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex11-3,https://images.pokemontcg.io/ex11/3_hires.png,2026/08/26,2026/07/01,345.75,445.0,589.49,599.99,,399.95,,,,79.0917,11.662,69.867,107.8618,33.2367,76.666,74.7884,40.7937,134.976,132.8535,1.1662,2026-08-26
pl3-3,Drifblim FB,holofoil,Supreme Victors,https://images.pokemontcg.io/pl3/symbol.png,3,Rare Holo,Lee HyunJung,Basic|SP,426,Pokémon,2009/08/19,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pl3-3,https://images.pokemontcg.io/pl3/3_hires.png,2026/08/26,2026/07/01,7.46,4.11,7.53,79.0,,8.79,,,,5.1196,1.621,4.8747,4.0351,4.6648,5.4811,7.1022,3.7552,4.0351,6.8456,1.1662,2026-08-26
base3-3,Ditto,1stEditionHolofoil,Fossil,https://images.pokemontcg.io/base3/symbol.png,3,Rare Holo,Keiji Kinebuchi,Basic,132,Pokémon,1999/10/10,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base3-3,https://images.pokemontcg.io/base3/3_hires.png,2026/08/26,2026/07/01,117.42,70.0,98.65,499.52,,,,,"{""unlimitedHolofoil"": {""low"": 26.0, ""mid"": 38.22, ""high"": 474.07, ""market"": 48.76, ""directLow"": null}}",38.9394,9.3296,36.5137,0.0,34.2513,42.8229,40.4671,49.5635,21.0732,20.3619,1.1662,2026-08-26
hgss1-3,Clefable,holofoil,HeartGold & SoulSilver,https://images.pokemontcg.io/hgss1/symbol.png,3,Rare Holo,Masakazu Fukuda,Stage 1,36,Pokémon,2010/02/10,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/hgss1-3,https://images.pokemontcg.io/hgss1/3_hires.png,2026/08/26,2026/07/01,10.71,6.06,10.66,69.8,,9.01,,,,4.7581,0.5131,5.7494,5.3995,3.4869,5.1546,4.3383,5.2479,3.8251,3.6969,1.1662,2026-08-26
ex13-2,Cradily δ,holofoil,Holon Phantoms,https://images.pokemontcg.io/ex13/symbol.png,2,Rare Holo,Kouki Saitou,Stage 2,346,Pokémon,2006/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex13-2,https://images.pokemontcg.io/ex13/2_hires.png,2026/08/26,2026/07/01,20.96,11.76,23.19,299.94,,31.74,,,,10.3209,3.4869,8.3733,30.1229,8.2334,7.9768,7.9768,11.662,24.7701,21.3648,1.1662,2026-08-26
hgss4-3,Celebi,holofoil,HS—Triumphant,https://images.pokemontcg.io/hgss4/symbol.png,3,Rare Holo,Shin Nagasawa,Basic,251,Pokémon,2010/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/hgss4-3,https://images.pokemontcg.io/hgss4/3_hires.png,2026/08/26,2026/07/01,23.42,18.0,25.83,223.0,,35.0,,,,5.2479,1.0379,5.2013,6.9506,10.2042,6.7873,9.0264,17.4697,9.3879,7.9068,1.1662,2026-08-26
xy7-2,Gloom,normal,Ancient Origins,https://images.pokemontcg.io/xy7/symbol.png,2,Uncommon,Masakazu Fukuda,Stage 1,44,Pokémon,2015/08/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy7-2,https://images.pokemontcg.io/xy7/2_hires.png,2026/08/26,2026/07/01,0.08,0.03,0.25,19.98,,0.53,,,,0.2216,0.0233,0.2449,0.828,0.1166,0.1983,0.2216,0.933,0.8397,0.6764,1.1662,2026-08-26
bw10-2,Masquerain,normal,Plasma Blast,https://images.pokemontcg.io/bw10/symbol.png,2,Rare,5ban Graphics,Stage 1|Team Plasma,284,Pokémon,2013/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw10-2,https://images.pokemontcg.io/bw10/2_hires.png,2026/08/26,2026/07/01,0.61,0.24,0.55,18.58,,1.2,,,,0.6764,0.0583,0.5131,1.691,0.5714,0.4898,0.6064,1.6793,1.9009,1.5277,1.1662,2026-08-26
ex7-3,Dark Crobat,holofoil,Team Rocket Returns,https://images.pokemontcg.io/ex7/symbol.png,3,Rare Holo,Kyoko Koizumi,Stage 2,169,Pokémon,2004/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex7-3,https://images.pokemontcg.io/ex7/3_hires.png,2026/08/26,2026/07/01,31.35,79.99,170.0,1199.94,,175.58,,,,21.3764,7.5803,15.6038,41.3884,11.662,17.5513,20.6068,46.6363,46.9745,34.8227,1.1662,2026-08-26
ex12-3,Cradily,holofoil,Legend Maker,https://images.pokemontcg.io/ex12/symbol.png,3,Rare Holo,Hajime Kusajima,Stage 2,346,Pokémon,2006/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex12-3,https://images.pokemontcg.io/ex12/3_hires.png,2026/08/26,2026/07/01,12.22,10.0,20.89,104.18,,22.38,,,,5.5278,1.1662,5.7144,10.9273,5.831,6.6124,5.8193,16.6183,11.0323,10.2975,1.1662,2026-08-26
swsh35-2,Weedle,normal,Champion's Path,https://images.pokemontcg.io/swsh35/symbol.png,2,Common,Yuka Morii,Basic,13,Pokémon,2020/09/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh35-2,https://images.pokemontcg.io/swsh35/2_hires.png,2026/08/26,2026/07/01,0.33,0.1,0.33,2.0,,0.6,,,,0.0933,0.0233,0.0466,0.3149,0.0933,0.07,0.0933,0.4082,0.3382,0.3382,1.1662,2026-08-26
gym2-2,Blaine's Charizard,1stEditionHolofoil,Gym Challenge,https://images.pokemontcg.io/gym2/symbol.png,2,Rare Holo,Ken Sugimori,Stage 2,6,Pokémon,2000/10/16,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/gym2-2,https://images.pokemontcg.io/gym2/2_hires.png,2026/08/26,2026/07/01,699.99,2000.0,2050.0,2099.99,,,,,"{""unlimitedHolofoil"": {""low"": 459.72, ""mid"": 1099.98, ""high"": 1499.99, ""market"": 602.1, ""directLow"": 999.98}}",750.1815,81.634,735.464,0.0,302.0458,426.8292,620.2901,151.606,140.4921,152.7022,1.1662,2026-08-26
xy2-3,Butterfree,normal,Flashfire,https://images.pokemontcg.io/xy2/symbol.png,3,Rare,sui,Stage 2,12,Pokémon,2014/05/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy2-3,https://images.pokemontcg.io/xy2/3_hires.png,2026/08/26,2026/07/01,0.75,0.4,0.7,29.99,,1.45,,,,1.4694,0.3499,1.4694,3.1254,0.4082,1.1079,1.2362,2.3324,2.6473,2.7172,1.1662,2026-08-26
xy11-2,Tangrowth,normal,Steam Siege,https://images.pokemontcg.io/xy11/symbol.png,2,Uncommon,kirisAki,Stage 1,465,Pokémon,2016/08/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy11-2,https://images.pokemontcg.io/xy11/2_hires.png,2026/08/26,2026/07/01,0.17,0.05,0.2,19.98,,0.49,,,,0.1399,0.0233,0.2216,0.6414,0.0583,0.105,0.105,1.1662,0.7464,0.6064,1.1662,2026-08-26
det1-3,Morelull,holofoil,Detective Pikachu,https://images.pokemontcg.io/det1/symbol.png,3,Common,MPC Film,Basic,755,Pokémon,2019/04/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/det1-3,https://images.pokemontcg.io/det1/3_hires.png,2026/08/26,2026/07/01,0.34,0.07,0.35,18.48,,,,,,0.2682,0.0233,0.2332,0.2449,0.0466,0.2449,0.2682,0.0233,0.3265,0.3615,1.1662,2026-08-26
ex3-3,Crawdaunt,holofoil,Dragon,https://images.pokemontcg.io/ex3/symbol.png,3,Rare Holo,Hisao Nakamura,Stage 1,342,Pokémon,2003/11/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex3-3,https://images.pokemontcg.io/ex3/3_hires.png,2026/08/26,2026/07/01,9.6,6.5,9.92,100.0,,11.44,,,,5.7144,0.6997,6.0059,3.5802,4.0584,4.9214,4.968,4.9563,3.8601,5.5861,1.1662,2026-08-26
dv1-3,Dragonair,holofoil,Dragon Vault,https://images.pokemontcg.io/dv1/symbol.png,3,Rare Holo,Hajime Kusajima,Stage 1,148,Pokémon,2012/10/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dv1-3,https://images.pokemontcg.io/dv1/3_hires.png,2026/08/26,2026/07/01,5.79,3.94,5.89,102.99,,,,,,5.0613,0.3149,6.6124,1.2828,2.1575,3.9418,5.7377,1.2828,2.6473,2.6706,1.1662,2026-08-26
sm9-3,Weedle,normal,Team Up,https://images.pokemontcg.io/sm9/symbol.png,3,Common,SATOSHI NAKAI,Basic,13,Pokémon,2019/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm9-3,https://images.pokemontcg.io/sm9/3_hires.png,2026/08/26,2026/07/01,0.22,0.04,0.25,19.98,,0.39,,,,0.1516,0.0233,0.1166,0.6064,0.035,0.105,0.1166,0.6414,0.5598,0.4432,1.1662,2026-08-26
pop7-2,Gallade,normal,POP Series 7,https://images.pokemontcg.io/pop7/symbol.png,2,Rare,Daisuke Ito,Stage 2,475,Pokémon,2008/03/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pop7-2,https://images.pokemontcg.io/pop7/2_hires.png,2026/08/26,2026/07/01,20.38,35.0,50.72,868.9,32.0,,,,,10.8573,1.0379,7.7552,0.0,11.6037,7.0438,7.1955,5.7144,6.2392,7.5103,1.1662,2026-08-26
sm1-2,Metapod,normal,Sun & Moon,https://images.pokemontcg.io/sm1/symbol.png,2,Uncommon,Yuka Morii,Stage 1,11,Pokémon,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm1-2,https://images.pokemontcg.io/sm1/2_hires.png,2026/08/26,2026/07/01,0.41,0.1,0.41,19.98,,0.9,,,,0.2099,0.0233,0.1749,0.5481,0.1166,0.2216,0.2099,0.3149,0.5831,0.4781,1.1662,2026-08-26
mcd19-3,Magmar,holofoil,McDonald's Collection 2019,https://images.pokemontcg.io/mcd19/symbol.png,3,,Yumi,Basic,126,Pokémon,2019/10/15,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/mcd19-3,https://images.pokemontcg.io/mcd19/3_hires.png,2026/08/26,2026/07/01,10.44,4.62,6.13,113.3,,,,,,3.4986,0.4082,4.4665,0.0,1.7493,4.7348,2.7639,2.9155,3.3353,1.9709,1.1662,2026-08-26
col1-2,Deoxys,holofoil,Call of Legends,https://images.pokemontcg.io/col1/symbol.png,2,Rare Holo,Ryo Ueda,Basic,386,Pokémon,2011/02/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/col1-2,https://images.pokemontcg.io/col1/2_hires.png,2026/08/26,2026/07/01,39.58,30.3,41.77,509.9,,59.99,,,,20.8283,1.7959,14.4959,12.0702,3.4869,8.3033,12.7816,11.662,11.1605,12.4084,1.1662,2026-08-26
pl1-3,Blaziken,holofoil,Platinum,https://images.pokemontcg.io/pl1/symbol.png,3,Rare Holo,Hajime Kusajima,Stage 2,257,Pokémon,2009/02/11,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pl1-3,https://images.pokemontcg.io/pl1/3_hires.png,2026/08/26,2026/07/01,25.09,15.83,21.99,259.9,,20.07,,,,4.2333,1.1079,2.8689,5.6327,2.3324,3.6152,6.0409,3.382,5.0496,6.2042,1.1662,2026-08-26
sm115-2,Metapod,normal,Hidden Fates,https://images.pokemontcg.io/sm115/symbol.png,2,Uncommon,Shibuzoh.,Stage 1,11,Pokémon,2019/08/23,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm115-2,https://images.pokemontcg.io/sm115/2_hires.png,2026/08/26,2026/07/01,0.1,0.02,0.21,2.5,,0.43,,,,0.0933,0.0233,0.0933,0.3965,0.0583,0.0583,0.0816,0.5831,0.3032,0.4082,1.1662,2026-08-26
gym1-3,Erika's Clefable,1stEditionHolofoil,Gym Heroes,https://images.pokemontcg.io/gym1/symbol.png,3,Rare Holo,Atsuko Nishida,Stage 1,36,Pokémon,2000/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/gym1-3,https://images.pokemontcg.io/gym1/3_hires.png,2026/08/26,2026/07/01,87.36,79.13,359.95,9999.0,,,,,"{""unlimitedHolofoil"": {""low"": 42.0, ""mid"": 53.89, ""high"": 365.62, ""market"": 49.57, ""directLow"": 89.99}}",43.1494,17.3764,36.8636,0.0,52.479,47.5226,59.5345,11.627,14.9507,24.98,1.1662,2026-08-26
dp3-3,Charizard,holofoil,Secret Wonders,https://images.pokemontcg.io/dp3/symbol.png,3,Rare Holo,Daisuke Ito,Stage 2,6,Pokémon,2007/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp3-3,https://images.pokemontcg.io/dp3/3_hires.png,2026/08/26,2026/07/01,137.72,149.99,774.99,1387.07,,165.0,,,,39.6974,5.831,0.0233,22.9158,40.817,30.4728,81.4357,99.127,32.1405,42.1348,1.1662,2026-08-26
sm2-1,Bellsprout,normal,Guardians Rising,https://images.pokemontcg.io/sm2/symbol.png,1,Common,Aya Kusube,Basic,69,Pokémon,2017/05/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm2-1,https://images.pokemontcg.io/sm2/1_hires.png,2026/08/26,2026/07/01,0.27,0.02,0.25,19.98,,0.45,,,,0.105,0.0233,0.1749,0.2682,0.0466,0.1633,0.105,0.863,0.3615,0.4315,1.1662,2026-08-26
base5-1,Dark Alakazam,1stEditionHolofoil,Team Rocket,https://images.pokemontcg.io/base5/symbol.png,1,Rare Holo,Ken Sugimori,Stage 2,65,Pokémon,2000/04/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base5-1,https://images.pokemontcg.io/base5/1_hires.png,2026/08/26,2026/07/01,180.57,144.99,199.3,1226.88,,,,,"{""unlimitedHolofoil"": {""low"": 56.9, ""mid"": 82.77, ""high"": 9999.0, ""market"": 76.7, ""directLow"": 169.98}}",84.048,5.831,46.7879,0.0,29.155,60.4325,81.1325,23.324,24.5252,39.3243,1.1662,2026-08-26
xy4-1,Venonat,normal,Phantom Forces,https://images.pokemontcg.io/xy4/symbol.png,1,Common,Sumiyoshi Kizuki,Basic,48,Pokémon,2014/11/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy4-1,https://images.pokemontcg.io/xy4/1_hires.png,2026/08/26,2026/07/01,0.28,0.07,0.25,19.98,,0.57,,,,0.105,0.0233,0.1399,0.2682,0.2915,0.1283,0.1633,0.1166,0.5481,0.5831,1.1662,2026-08-26
bw11-1,Tangela,normal,Legendary Treasures,https://images.pokemontcg.io/bw11/symbol.png,1,Common,kirisAki,Basic,114,Pokémon,2013/11/06,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw11-1,https://images.pokemontcg.io/bw11/1_hires.png,2026/08/26,2026/07/01,0.37,0.05,0.33,19.98,,0.84,,,,0.3149,0.0233,0.4548,2.2158,0.2332,0.3265,0.3382,2.2158,3.0904,2.6123,1.1662,2026-08-26
ex4-1,Team Aqua's Cacturne,holofoil,Team Magma vs Team Aqua,https://images.pokemontcg.io/ex4/symbol.png,1,Rare Holo,K. Utsunomiya,Stage 1,332,Pokémon,2004/03/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex4-1,https://images.pokemontcg.io/ex4/1_hires.png,2026/08/26,2026/07/01,28.47,19.71,36.47,250.0,,29.95,,,,12.3617,0.933,13.6795,8.0351,23.324,13.9944,11.662,8.1634,7.8952,9.5395,1.1662,2026-08-26
bw4-1,Pinsir,normal,Next Destinies,https://images.pokemontcg.io/bw4/symbol.png,1,Rare,Masakazu Fukuda,Basic,127,Pokémon,2012/02/08,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw4-1,https://images.pokemontcg.io/bw4/1_hires.png,2026/08/26,2026/07/01,0.68,0.39,0.68,1.97,,0.97,,,,0.5131,0.0583,0.4665,1.4694,0.2332,0.4781,0.7464,0.5831,1.1545,1.1662,1.1662,2026-08-26
bw9-1,Weedle,normal,Plasma Freeze,https://images.pokemontcg.io/bw9/symbol.png,1,Common,Sumiyoshi Kizuki,Basic,13,Pokémon,2013/05/08,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw9-1,https://images.pokemontcg.io/bw9/1_hires.png,2026/08/26,2026/07/01,0.32,0.19,0.31,19.98,,1.54,,,,0.1983,0.0233,0.2216,0.2915,0.1166,0.1866,0.1516,0.4665,0.8513,0.6181,1.1662,2026-08-26
base1-1,Alakazam,holofoil,Base,https://images.pokemontcg.io/base1/symbol.png,1,Rare Holo,Ken Sugimori,Stage 2,65,Pokémon,1999/01/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base1-1,https://images.pokemontcg.io/base1/1_hires.png,2026/08/26,2026/07/01,69.98,45.0,63.0,9999.0,,,,,,145.775,81.564,313.2646,0.0,145.775,329.02,219.3622,0.0,0.0,0.0,1.1662,2026-08-26
pop3-1,Blastoise,normal,POP Series 3,https://images.pokemontcg.io/pop3/symbol.png,1,Rare,Mitsuhiro Arita,Stage 2,9,Pokémon,2006/04/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pop3-1,https://images.pokemontcg.io/pop3/1_hires.png,2026/08/26,2026/07/01,100.0,175.0,235.0,295.0,217.5,,,,,174.93,11.662,142.7429,0.0,174.93,117.7745,115.1622,116.6083,58.31,58.31,1.1662,2026-08-26
dp4-1,Blaziken,holofoil,Great Encounters,https://images.pokemontcg.io/dp4/symbol.png,1,Rare Holo,Kagemaru Himeno,Stage 2,257,Pokémon,2008/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp4-1,https://images.pokemontcg.io/dp4/1_hires.png,2026/08/26,2026/07/01,24.62,15.99,25.04,309.5,,49.93,,,,7.1255,1.1545,7.522,4.0001,2.3324,5.866,5.3878,6.2392,4.14,6.2975,1.1662,2026-08-26
bw7-1,Oddish,normal,Boundaries Crossed,https://images.pokemontcg.io/bw7/symbol.png,1,Common,Kanako Eo,Basic,43,Pokémon,2012/11/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw7-1,https://images.pokemontcg.io/bw7/1_hires.png,2026/08/26,2026/07/01,0.5,0.25,0.51,19.98,,9.32,,,,0.4315,0.0233,0.5248,12.3034,0.0583,0.4198,0.3382,24.4785,4.8397,2.2858,1.1662,2026-08-26
ex8-1,Altaria,normal,Deoxys,https://images.pokemontcg.io/ex8/symbol.png,1,Rare Holo,Kyoko Umemoto,Stage 1,334,Pokémon,2005/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex8-1,https://images.pokemontcg.io/ex8/1_hires.png,2026/08/26,2026/07/01,6.65,396.0,396.0,396.0,64.72,77.49,,,,9.0847,4.6648,13.9128,41.0269,11.662,12.0468,17.1082,31.1725,36.9919,25.843,1.1662,2026-08-26
