card_id,name,variant,set,set_symbol_url,card_number,rarity,artist,subtype,national_dex_numbers,supertype,release_date,price_source,purchase_url,image_url,tcgplayer_updated_at,cardmarket_updated_at,tcgplayer_market,tcgplayer_low,tcgplayer_mid,tcgplayer_high,tcgplayer_holofoil_market,tcgplayer_reverse_holofoil_market,tcgplayer_1st_edition_normal_market,tcgplayer_1st_edition_holofoil_market,other_tcgplayer_variants_json,cardmarket_average_sell_price_usd,cardmarket_low_price_usd,cardmarket_trend_price_usd,cardmarket_reverse_holo_sell_usd,cardmarket_avg1_usd,cardmarket_avg7_usd,cardmarket_avg30_usd,cardmarket_reverse_holo_avg1_usd,cardmarket_reverse_holo_avg7_usd,cardmarket_reverse_holo_avg30_usd,eur_usd_rate_used,date
ex9-1,Blaziken,holofoil,Emerald,https://images.pokemontcg.io/ex9/symbol.png,1,Rare Holo,Midori Harada,Stage 2,257,Pokémon,2005/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex9-1,https://images.pokemontcg.io/ex9/1_hires.png,2026/08/20,2026/07/01,59.98,42.05,59.98,636.32,,185.0,,,,4.6304,0.1044,3.4699,40.3274,1.0445,3.2494,4.3751,139.26,128.3165,55.2978,1.1605,2026-08-20
bw10-1,Surskit,normal,Plasma Blast,https://images.pokemontcg.io/bw10/symbol.png,1,Common,Naoyo Kimura,Basic,283,Pokémon,2013/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw10-1,https://images.pokemontcg.io/bw10/1_hires.png,2026/08/20,2026/07/01,0.23,0.05,0.24,19.98,,0.75,,,,0.2089,0.0232,0.1741,1.1605,0.0812,0.1393,0.1625,0.5686,0.7891,0.5919,1.1605,2026-08-20
swsh35-1,Venusaur V,holofoil,Champion's Path,https://images.pokemontcg.io/swsh35/symbol.png,1,Rare Holo V,PLANETA Mochizuki,Basic|V,3,Pokémon,2020/09/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh35-1,https://images.pokemontcg.io/swsh35/1_hires.png,2026/08/20,2026/07/01,2.77,1.5,3.03,96.95,,,,,,3.9805,0.5803,4.7232,0.0,2.7852,4.3867,3.8296,2.321,3.5395,4.1662,1.1605,2026-08-20
xy7-1,Oddish,normal,Ancient Origins,https://images.pokemontcg.io/xy7/symbol.png,1,Common,MAHOU,Basic,43,Pokémon,2015/08/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy7-1,https://images.pokemontcg.io/xy7/1_hires.png,2026/08/20,2026/07/01,0.3,0.01,0.28,19.98,,0.73,,,,0.1277,0.0232,0.1393,0.6151,0.058,0.1277,0.1509,0.4526,0.6847,1.2417,1.1605,2026-08-20
sm1-1,Caterpie,normal,Sun & Moon,https://images.pokemontcg.io/sm1/symbol.png,1,Common,Kanako Eo,Basic,10,Pokémon,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm1-1,https://images.pokemontcg.io/sm1/1_hires.png,2026/08/20,2026/07/01,0.19,0.03,0.2,19.98,,0.45,,,,0.1625,0.0232,0.1393,0.3714,0.0696,0.0928,0.1277,0.2321,0.3249,0.3598,1.1605,2026-08-20
ex13-1,Armaldo δ,holofoil,Holon Phantoms,https://images.pokemontcg.io/ex13/symbol.png,1,Rare Holo,Masakazu Fukuda,Stage 2,348,Pokémon,2006/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex13-1,https://images.pokemontcg.io/ex13/1_hires.png,2026/08/20,2026/07/01,50.72,23.99,66.62,449.9,,90.33,,,,11.489,1.1605,11.4077,36.0683,10.4329,8.8546,10.282,27.852,29.9525,19.5544,1.1605,2026-08-20
dv1-2,Dratini,holofoil,Dragon Vault,https://images.pokemontcg.io/dv1/symbol.png,2,Rare Holo,Naoki Saito,Basic,147,Pokémon,2012/10/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dv1-2,https://images.pokemontcg.io/dv1/2_hires.png,2026/08/20,2026/07/01,14.06,9.19,14.19,134.6,,,,,,3.6904,0.2089,7.0442,3.0521,11.605,4.4911,5.9069,4.0617,3.644,3.0289,1.1605,2026-08-20
ecard2-H3,Ariados,,Aquapolis,https://images.pokemontcg.io/ecard2/symbol.png,H3,Rare Holo,Shin-ichi Yoshida,Stage 1,168,Pokémon,2003/01/15,cardmarket,https://prices.pokemontcg.io/cardmarket/ecard2-H3,https://images.pokemontcg.io/ecard2/H3_hires.png,,2026/07/01,,,,,,,,,,45.0274,6.9514,52.0948,0.0,81.2234,42.3234,42.9153,29.0125,28.7224,14.5643,1.1605,2026-08-20
sm12-2,Oddish,normal,Cosmic Eclipse,https://images.pokemontcg.io/sm12/symbol.png,2,Common,Yumi,Basic,43,Pokémon,2019/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm12-2,https://images.pokemontcg.io/sm12/2_hires.png,2026/08/20,2026/07/01,0.25,0.1,0.27,19.98,,1.39,,,,0.0812,0.0232,0.0696,0.7543,0.1161,0.0812,0.1044,2.321,0.7079,0.499,1.1605,2026-08-20
ex9-2,Deoxys,normal,Emerald,https://images.pokemontcg.io/ex9/symbol.png,2,Rare Holo,Hironobu Yoshida,Basic,386,Pokémon,2005/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex9-2,https://images.pokemontcg.io/ex9/2_hires.png,2026/08/20,2026/07/01,129.98,34.99,85.74,136.48,89.63,202.08,,,,26.7031,4.642,28.4555,20.8774,15.6668,21.6897,19.8794,10.4213,44.0642,63.5838,1.1605,2026-08-20
bw1-2,Snivy,normal,Black & White,https://images.pokemontcg.io/bw1/symbol.png,2,Common,5ban Graphics,Basic,495,Pokémon,2011/04/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw1-2,https://images.pokemontcg.io/bw1/2_hires.png,2026/08/20,2026/07/01,0.5,0.2,0.4,17.86,,4.65,,,,0.3133,0.0232,0.2901,0.8472,0.0464,0.3365,0.2205,0.2437,1.2533,1.7756,1.1605,2026-08-20
base4-3,Chansey,holofoil,Base Set 2,https://images.pokemontcg.io/base4/symbol.png,3,Rare Holo,Ken Sugimori,Basic,113,Pokémon,2000/02/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base4-3,https://images.pokemontcg.io/base4/3_hires.png,2026/08/20,2026/07/01,21.5,12.99,15.19,186.74,,,,,,24.2544,3.3655,21.7594,0.0,11.3149,14.2509,19.9722,17.4075,12.4522,11.9648,1.1605,2026-08-20
ru1-3,Ninetales,normal,Pokémon Rumble,https://images.pokemontcg.io/ru1/symbol.png,3,,Pokemon Rumble,Stage 1,38,Pokémon,2009/12/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ru1-3,https://images.pokemontcg.io/ru1/3_hires.png,2026/08/20,2026/07/01,342.42,350.0,375.02,1750.0,,,,,,152.3156,226.2975,126.8891,0.0,92.8284,111.4312,67.367,13.868,15.3534,15.3534,1.1605,2026-08-20
xy5-3,Beedrill,normal,Primal Clash,https://images.pokemontcg.io/xy5/symbol.png,3,Rare,Kouki Saitou,Stage 2,15,Pokémon,2015/02/04,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy5-3,https://images.pokemontcg.io/xy5/3_hires.png,2026/08/20,2026/07/01,0.5,0.1,0.49,1.69,,0.83,,,,0.8007,0.058,0.7311,1.5899,0.8124,0.6383,0.8124,1.1605,2.3906,2.0193,1.1605,2026-08-20
pop6-3,Manaphy,normal,POP Series 6,https://images.pokemontcg.io/pop6/symbol.png,3,Rare,Atsuko Nishida,Basic,490,Pokémon,2007/09/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pop6-3,https://images.pokemontcg.io/pop6/3_hires.png,2026/08/20,2026/07/01,5.38,1.38,6.98,76.4,10.03,,,,,3.6208,0.5803,3.4931,0.0,3.818,3.5279,2.4022,1.1605,0.998,0.998,1.1605,2026-08-20
si1-2,Pidgeot,normal,Southern Islands,https://images.pokemontcg.io/si1/symbol.png,2,,Keiko Fukuyama,Stage 2,18,Pokémon,2001/07/31,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/si1-2,https://images.pokemontcg.io/si1/2_hires.png,2026/08/20,2026/07/01,42.67,37.0,49.89,419.9,,,,,,30.8925,15.6551,33.6313,0.0,34.815,31.4612,27.2021,8.1235,8.1235,8.1235,1.1605,2026-08-20
ex11-3,Dragonite δ,holofoil,Delta Species,https://images.pokemontcg.io/ex11/symbol.png,3,Rare Holo,Ryo Ueda,Stage 2,149,Pokémon,2005/10/31,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex11-3,https://images.pokemontcg.io/ex11/3_hires.png,2026/08/20,2026/07/01,345.75,445.0,589.49,599.99,,399.95,,,,78.7051,11.605,69.5256,107.3346,33.0742,76.2913,74.4229,40.5943,134.3163,132.2042,1.1605,2026-08-20
pl3-3,Drifblim FB,holofoil,Supreme Victors,https://images.pokemontcg.io/pl3/symbol.png,3,Rare Holo,Lee HyunJung,Basic|SP,426,Pokémon,2009/08/19,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pl3-3,https://images.pokemontcg.io/pl3/3_hires.png,2026/08/20,2026/07/01,7.46,4.01,8.09,79.0,,7.57,,,,5.0946,1.6131,4.8509,4.0153,4.642,5.4544,7.0674,3.7368,4.0153,6.8121,1.1605,2026-08-20
base3-3,Ditto,1stEditionHolofoil,Fossil,https://images.pokemontcg.io/base3/symbol.png,3,Rare Holo,Keiji Kinebuchi,Basic,132,Pokémon,1999/10/10,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base3-3,https://images.pokemontcg.io/base3/3_hires.png,2026/08/20,2026/07/01,117.05,94.99,119.97,499.52,,,,,"{""unlimitedHolofoil"": {""low"": 26.73, ""mid"": 38.22, ""high"": 474.07, ""market"": 49.8, ""directLow"": null}}",38.7491,9.284,36.3353,0.0,34.0839,42.6136,40.2694,49.3213,20.9702,20.2623,1.1605,2026-08-20
hgss1-3,Clefable,holofoil,HeartGold & SoulSilver,https://images.pokemontcg.io/hgss1/symbol.png,3,Rare Holo,Masakazu Fukuda,Stage 1,36,Pokémon,2010/02/10,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/hgss1-3,https://images.pokemontcg.io/hgss1/3_hires.png,2026/08/20,2026/07/01,10.32,6.06,11.28,69.8,,8.99,,,,4.7348,0.5106,5.7213,5.3731,3.4699,5.1294,4.3171,5.2223,3.8064,3.6788,1.1605,2026-08-20
ex13-2,Cradily δ,holofoil,Holon Phantoms,https://images.pokemontcg.io/ex13/symbol.png,2,Rare Holo,Kouki Saitou,Stage 2,346,Pokémon,2006/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex13-2,https://images.pokemontcg.io/ex13/2_hires.png,2026/08/20,2026/07/01,21.05,11.76,23.99,299.94,,31.74,,,,10.2704,3.4699,8.3324,29.9757,8.1931,7.9378,7.9378,11.605,24.649,21.2604,1.1605,2026-08-20
hgss4-3,Celebi,holofoil,HS—Triumphant,https://images.pokemontcg.io/hgss4/symbol.png,3,Rare Holo,Shin Nagasawa,Basic,251,Pokémon,2010/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/hgss4-3,https://images.pokemontcg.io/hgss4/3_hires.png,2026/08/20,2026/07/01,23.42,18.0,25.95,223.0,,35.0,,,,5.2223,1.0328,5.1758,6.9166,10.1544,6.7541,8.9823,17.3843,9.342,7.8682,1.1605,2026-08-20
xy7-2,Gloom,normal,Ancient Origins,https://images.pokemontcg.io/xy7/symbol.png,2,Uncommon,Masakazu Fukuda,Stage 1,44,Pokémon,2015/08/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy7-2,https://images.pokemontcg.io/xy7/2_hires.png,2026/08/20,2026/07/01,0.08,0.03,0.25,19.98,,0.54,,,,0.2205,0.0232,0.2437,0.824,0.1161,0.1973,0.2205,0.9284,0.8356,0.6731,1.1605,2026-08-20
bw10-2,Masquerain,normal,Plasma Blast,https://images.pokemontcg.io/bw10/symbol.png,2,Rare,5ban Graphics,Stage 1|Team Plasma,284,Pokémon,2013/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw10-2,https://images.pokemontcg.io/bw10/2_hires.png,2026/08/20,2026/07/01,0.58,0.25,0.57,18.58,,1.16,,,,0.6731,0.058,0.5106,1.6827,0.5686,0.4874,0.6035,1.6711,1.8916,1.5203,1.1605,2026-08-20
ex7-3,Dark Crobat,holofoil,Team Rocket Returns,https://images.pokemontcg.io/ex7/symbol.png,3,Rare Holo,Kyoko Koizumi,Stage 2,169,Pokémon,2004/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex7-3,https://images.pokemontcg.io/ex7/3_hires.png,2026/08/20,2026/07/01,31.35,24.99,169.0,1199.94,,175.58,,,,21.272,7.5433,15.5275,41.1861,11.605,17.4655,20.506,46.4084,46.7449,34.6525,1.1605,2026-08-20
ex12-3,Cradily,holofoil,Legend Maker,https://images.pokemontcg.io/ex12/symbol.png,3,Rare Holo,Hajime Kusajima,Stage 2,346,Pokémon,2006/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex12-3,https://images.pokemontcg.io/ex12/3_hires.png,2026/08/20,2026/07/01,12.05,10.0,20.45,104.52,,22.38,,,,5.5008,1.1605,5.6865,10.8739,5.8025,6.58,5.7909,16.5371,10.9783,10.2472,1.1605,2026-08-20
swsh35-2,Weedle,normal,Champion's Path,https://images.pokemontcg.io/swsh35/symbol.png,2,Common,Yuka Morii,Basic,13,Pokémon,2020/09/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh35-2,https://images.pokemontcg.io/swsh35/2_hires.png,2026/08/20,2026/07/01,0.3,0.1,0.34,2.0,,0.59,,,,0.0928,0.0232,0.0464,0.3133,0.0928,0.0696,0.0928,0.4062,0.3365,0.3365,1.1605,2026-08-20
gym2-2,Blaine's Charizard,1stEditionHolofoil,Gym Challenge,https://images.pokemontcg.io/gym2/symbol.png,2,Rare Holo,Ken Sugimori,Stage 2,6,Pokémon,2000/10/16,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/gym2-2,https://images.pokemontcg.io/gym2/2_hires.png,2026/08/20,2026/07/01,699.99,2000.0,2050.0,2099.99,,,,,"{""unlimitedHolofoil"": {""low"": 459.72, ""mid"": 1099.99, ""high"": 1499.99, ""market"": 597.59, ""directLow"": 999.99}}",746.5148,81.235,731.8693,0.0,300.5695,424.743,617.2583,150.865,139.8054,151.9559,1.1605,2026-08-20
xy2-3,Butterfree,normal,Flashfire,https://images.pokemontcg.io/xy2/symbol.png,3,Rare,sui,Stage 2,12,Pokémon,2014/05/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy2-3,https://images.pokemontcg.io/xy2/3_hires.png,2026/08/20,2026/07/01,0.76,0.4,0.7,29.99,,1.45,,,,1.4622,0.3482,1.4622,3.1101,0.4062,1.1025,1.2301,2.321,2.6343,2.704,1.1605,2026-08-20
xy11-2,Tangrowth,normal,Steam Siege,https://images.pokemontcg.io/xy11/symbol.png,2,Uncommon,kirisAki,Stage 1,465,Pokémon,2016/08/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy11-2,https://images.pokemontcg.io/xy11/2_hires.png,2026/08/20,2026/07/01,0.17,0.05,0.2,19.98,,0.49,,,,0.1393,0.0232,0.2205,0.6383,0.058,0.1044,0.1044,1.1605,0.7427,0.6035,1.1605,2026-08-20
det1-3,Morelull,holofoil,Detective Pikachu,https://images.pokemontcg.io/det1/symbol.png,3,Common,MPC Film,Basic,755,Pokémon,2019/04/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/det1-3,https://images.pokemontcg.io/det1/3_hires.png,2026/08/20,2026/07/01,0.34,0.08,0.35,18.6,,,,,,0.2669,0.0232,0.2321,0.2437,0.0464,0.2437,0.2669,0.0232,0.3249,0.3598,1.1605,2026-08-20
ex3-3,Crawdaunt,holofoil,Dragon,https://images.pokemontcg.io/ex3/symbol.png,3,Rare Holo,Hisao Nakamura,Stage 1,342,Pokémon,2003/11/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex3-3,https://images.pokemontcg.io/ex3/3_hires.png,2026/08/20,2026/07/01,9.6,6.89,9.84,100.0,,11.44,,,,5.6865,0.6963,5.9766,3.5627,4.0385,4.8973,4.9437,4.9321,3.8413,5.5588,1.1605,2026-08-20
dv1-3,Dragonair,holofoil,Dragon Vault,https://images.pokemontcg.io/dv1/symbol.png,3,Rare Holo,Hajime Kusajima,Stage 1,148,Pokémon,2012/10/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dv1-3,https://images.pokemontcg.io/dv1/3_hires.png,2026/08/20,2026/07/01,5.69,3.94,6.0,103.33,,,,,,5.0366,0.3133,6.58,1.2766,2.1469,3.9225,5.7097,1.2766,2.6343,2.6575,1.1605,2026-08-20
sm9-3,Weedle,normal,Team Up,https://images.pokemontcg.io/sm9/symbol.png,3,Common,SATOSHI NAKAI,Basic,13,Pokémon,2019/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm9-3,https://images.pokemontcg.io/sm9/3_hires.png,2026/08/20,2026/07/01,0.21,0.03,0.25,19.98,,0.39,,,,0.1509,0.0232,0.1161,0.6035,0.0348,0.1044,0.1161,0.6383,0.557,0.441,1.1605,2026-08-20
pop7-2,Gallade,normal,POP Series 7,https://images.pokemontcg.io/pop7/symbol.png,2,Rare,Daisuke Ito,Stage 2,475,Pokémon,2008/03/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pop7-2,https://images.pokemontcg.io/pop7/2_hires.png,2026/08/20,2026/07/01,20.38,35.0,50.72,868.9,32.0,,,,,10.8043,1.0328,7.7173,0.0,11.547,7.0094,7.1603,5.6865,6.2087,7.4736,1.1605,2026-08-20
sm1-2,Metapod,normal,Sun & Moon,https://images.pokemontcg.io/sm1/symbol.png,2,Uncommon,Yuka Morii,Stage 1,11,Pokémon,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm1-2,https://images.pokemontcg.io/sm1/2_hires.png,2026/08/20,2026/07/01,0.41,0.1,0.4,19.98,,0.88,,,,0.2089,0.0232,0.1741,0.5454,0.1161,0.2205,0.2089,0.3133,0.5803,0.4758,1.1605,2026-08-20
mcd19-3,Magmar,holofoil,McDonald's Collection 2019,https://images.pokemontcg.io/mcd19/symbol.png,3,,Yumi,Basic,126,Pokémon,2019/10/15,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/mcd19-3,https://images.pokemontcg.io/mcd19/3_hires.png,2026/08/20,2026/07/01,10.44,4.62,6.13,113.3,,,,,,3.4815,0.4062,4.4447,0.0,1.7408,4.7116,2.7504,2.9013,3.319,1.9612,1.1605,2026-08-20
col1-2,Deoxys,holofoil,Call of Legends,https://images.pokemontcg.io/col1/symbol.png,2,Rare Holo,Ryo Ueda,Basic,386,Pokémon,2011/02/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/col1-2,https://images.pokemontcg.io/col1/2_hires.png,2026/08/20,2026/07/01,39.58,30.3,50.24,509.9,,59.99,,,,20.7265,1.7872,14.425,12.0112,3.4699,8.2628,12.7191,11.605,11.106,12.3477,1.1605,2026-08-20
pl1-3,Blaziken,holofoil,Platinum,https://images.pokemontcg.io/pl1/symbol.png,3,Rare Holo,Hajime Kusajima,Stage 2,257,Pokémon,2009/02/11,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pl1-3,https://images.pokemontcg.io/pl1/3_hires.png,2026/08/20,2026/07/01,25.19,15.83,24.99,259.9,,20.07,,,,4.2126,1.1025,2.8548,5.6052,2.321,3.5976,6.0114,3.3655,5.025,6.1739,1.1605,2026-08-20
sm115-2,Metapod,normal,Hidden Fates,https://images.pokemontcg.io/sm115/symbol.png,2,Uncommon,Shibuzoh.,Stage 1,11,Pokémon,2019/08/23,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm115-2,https://images.pokemontcg.io/sm115/2_hires.png,2026/08/20,2026/07/01,0.08,0.02,0.21,2.75,,0.42,,,,0.0928,0.0232,0.0928,0.3946,0.058,0.058,0.0812,0.5803,0.3017,0.4062,1.1605,2026-08-20
gym1-3,Erika's Clefable,1stEditionHolofoil,Gym Heroes,https://images.pokemontcg.io/gym1/symbol.png,3,Rare Holo,Atsuko Nishida,Stage 1,36,Pokémon,2000/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/gym1-3,https://images.pokemontcg.io/gym1/3_hires.png,2026/08/20,2026/07/01,85.8,79.13,125.92,9999.0,,,,,"{""unlimitedHolofoil"": {""low"": 42.0, ""mid"": 69.99, ""high"": 365.96, ""market"": 49.01, ""directLow"": 89.94}}",42.9385,17.2915,36.6834,0.0,52.2225,47.2904,59.2435,11.5702,14.8776,24.8579,1.1605,2026-08-20
dp3-3,Charizard,holofoil,Secret Wonders,https://images.pokemontcg.io/dp3/symbol.png,3,Rare Holo,Daisuke Ito,Stage 2,6,Pokémon,2007/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp3-3,https://images.pokemontcg.io/dp3/3_hires.png,2026/08/20,2026/07/01,137.72,699.99,799.99,1387.41,,165.0,,,,39.5034,5.8025,0.0232,22.8038,40.6175,30.3239,81.0377,98.6425,31.9834,41.9289,1.1605,2026-08-20
sm2-1,Bellsprout,normal,Guardians Rising,https://images.pokemontcg.io/sm2/symbol.png,1,Common,Aya Kusube,Basic,69,Pokémon,2017/05/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm2-1,https://images.pokemontcg.io/sm2/1_hires.png,2026/08/20,2026/07/01,0.28,0.02,0.25,19.98,,0.45,,,,0.1044,0.0232,0.1741,0.2669,0.0464,0.1625,0.1044,0.8588,0.3598,0.4294,1.1605,2026-08-20
base5-1,Dark Alakazam,1stEditionHolofoil,Team Rocket,https://images.pokemontcg.io/base5/symbol.png,1,Rare Holo,Ken Sugimori,Stage 2,65,Pokémon,2000/04/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base5-1,https://images.pokemontcg.io/base5/1_hires.png,2026/08/20,2026/07/01,180.57,149.99,199.15,1226.88,,,,,"{""unlimitedHolofoil"": {""low"": 54.86, ""mid"": 80.81, ""high"": 9999.0, ""market"": 74.93, ""directLow"": 84.46}}",83.6372,5.8025,46.5593,0.0,29.0125,60.1371,80.736,23.21,24.4053,39.1321,1.1605,2026-08-20
xy4-1,Venonat,normal,Phantom Forces,https://images.pokemontcg.io/xy4/symbol.png,1,Common,Sumiyoshi Kizuki,Basic,48,Pokémon,2014/11/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy4-1,https://images.pokemontcg.io/xy4/1_hires.png,2026/08/20,2026/07/01,0.26,0.05,0.25,19.98,,0.57,,,,0.1044,0.0232,0.1393,0.2669,0.2901,0.1277,0.1625,0.1161,0.5454,0.5803,1.1605,2026-08-20
bw11-1,Tangela,normal,Legendary Treasures,https://images.pokemontcg.io/bw11/symbol.png,1,Common,kirisAki,Basic,114,Pokémon,2013/11/06,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw11-1,https://images.pokemontcg.io/bw11/1_hires.png,2026/08/20,2026/07/01,0.37,0.05,0.32,19.98,,0.79,,,,0.3133,0.0232,0.4526,2.205,0.2321,0.3249,0.3365,2.205,3.0753,2.5995,1.1605,2026-08-20
ex4-1,Team Aqua's Cacturne,holofoil,Team Magma vs Team Aqua,https://images.pokemontcg.io/ex4/symbol.png,1,Rare Holo,K. Utsunomiya,Stage 1,332,Pokémon,2004/03/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex4-1,https://images.pokemontcg.io/ex4/1_hires.png,2026/08/20,2026/07/01,27.9,19.71,36.47,250.0,,29.95,,,,12.3013,0.9284,13.6127,7.9958,23.21,13.926,11.605,8.1235,7.8566,9.4929,1.1605,2026-08-20
bw4-1,Pinsir,normal,Next Destinies,https://images.pokemontcg.io/bw4/symbol.png,1,Rare,Masakazu Fukuda,Basic,127,Pokémon,2012/02/08,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw4-1,https://images.pokemontcg.io/bw4/1_hires.png,2026/08/20,2026/07/01,0.69,0.39,0.69,1.95,,0.95,,,,0.5106,0.058,0.4642,1.4622,0.2321,0.4758,0.7427,0.5803,1.1489,1.1605,1.1605,2026-08-20
bw9-1,Weedle,normal,Plasma Freeze,https://images.pokemontcg.io/bw9/symbol.png,1,Common,Sumiyoshi Kizuki,Basic,13,Pokémon,2013/05/08,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw9-1,https://images.pokemontcg.io/bw9/1_hires.png,2026/08/20,2026/07/01,0.32,0.19,0.32,19.98,,1.54,,,,0.1973,0.0232,0.2205,0.2901,0.1161,0.1857,0.1509,0.4642,0.8472,0.6151,1.1605,2026-08-20
base1-1,Alakazam,holofoil,Base,https://images.pokemontcg.io/base1/symbol.png,1,Rare Holo,Ken Sugimori,Stage 2,65,Pokémon,1999/01/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base1-1,https://images.pokemontcg.io/base1/1_hires.png,2026/08/20,2026/07/01,67.65,45.0,64.24,9999.0,,,,,,145.0625,81.1654,311.7335,0.0,145.0625,327.4119,218.2901,0.0,0.0,0.0,1.1605,2026-08-20
pop3-1,Blastoise,normal,POP Series 3,https://images.pokemontcg.io/pop3/symbol.png,1,Rare,Mitsuhiro Arita,Stage 2,9,Pokémon,2006/04/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pop3-1,https://images.pokemontcg.io/pop3/1_hires.png,2026/08/20,2026/07/01,100.0,175.0,235.0,295.0,217.5,,,,,174.075,11.605,142.0452,0.0,174.075,117.1989,114.5994,116.0384,58.025,58.025,1.1605,2026-08-20
dp4-1,Blaziken,holofoil,Great Encounters,https://images.pokemontcg.io/dp4/symbol.png,1,Rare Holo,Kagemaru Himeno,Stage 2,257,Pokémon,2008/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp4-1,https://images.pokemontcg.io/dp4/1_hires.png,2026/08/20,2026/07/01,24.59,15.98,25.0,309.5,,38.29,,,,7.0907,1.1489,7.4852,3.9805,2.321,5.8373,5.3615,6.2087,4.1198,6.2667,1.1605,2026-08-20
bw7-1,Oddish,normal,Boundaries Crossed,https://images.pokemontcg.io/bw7/symbol.png,1,Common,Kanako Eo,Basic,43,Pokémon,2012/11/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw7-1,https://images.pokemontcg.io/bw7/1_hires.png,2026/08/20,2026/07/01,0.52,0.25,0.52,19.98,,9.32,,,,0.4294,0.0232,0.5222,12.2433,0.058,0.4178,0.3365,24.3589,4.8161,2.2746,1.1605,2026-08-20
ex8-1,Altaria,normal,Deoxys,https://images.pokemontcg.io/ex8/symbol.png,1,Rare Holo,Kyoko Umemoto,Stage 1,334,Pokémon,2005/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex8-1,https://images.pokemontcg.io/ex8/1_hires.png,2026/08/20,2026/07/01,6.65,396.0,396.0,396.0,64.72,77.49,,,,9.0403,4.642,13.8448,40.8264,11.605,11.988,17.0245,31.0202,36.8111,25.7167,1.1605,2026-08-20
