card_id,name,variant,set,set_symbol_url,card_number,rarity,artist,subtype,national_dex_numbers,supertype,release_date,price_source,purchase_url,image_url,tcgplayer_updated_at,cardmarket_updated_at,tcgplayer_market,tcgplayer_low,tcgplayer_mid,tcgplayer_high,tcgplayer_holofoil_market,tcgplayer_reverse_holofoil_market,tcgplayer_1st_edition_normal_market,tcgplayer_1st_edition_holofoil_market,other_tcgplayer_variants_json,cardmarket_average_sell_price_usd,cardmarket_low_price_usd,cardmarket_trend_price_usd,cardmarket_reverse_holo_sell_usd,cardmarket_avg1_usd,cardmarket_avg7_usd,cardmarket_avg30_usd,cardmarket_reverse_holo_avg1_usd,cardmarket_reverse_holo_avg7_usd,cardmarket_reverse_holo_avg30_usd,eur_usd_rate_used,date
col1-1,Clefable,holofoil,Call of Legends,https://images.pokemontcg.io/col1/symbol.png,1,Rare Holo,sui,Stage 1,36,Pokémon,2011/02/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/col1-1,https://images.pokemontcg.io/col1/1_hires.png,2026/09/19,2026/07/01,18.9,8.0,12.99,116.48,,12.73,,,,16.2617,1.0084999799728394,8.7554,10.6807,0.9741,11.2079,9.4774,6.303,8.0908,7.3,1.146,2026-09-19
ex9-1,Blaziken,holofoil,Emerald,https://images.pokemontcg.io/ex9/symbol.png,1,Rare Holo,Midori Harada,Stage 2,257,Pokémon,2005/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex9-1,https://images.pokemontcg.io/ex9/1_hires.png,2026/09/19,2026/07/01,57.48,42.05,65.98,636.32,,185.0,,,,4.5725,0.1031000018119812,3.4265,39.8235,1.0314,3.2088,4.3204,137.52,126.7132,54.6069,1.146,2026-09-19
bw10-1,Surskit,normal,Plasma Blast,https://images.pokemontcg.io/bw10/symbol.png,1,Common,Naoyo Kimura,Basic,283,Pokémon,2013/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw10-1,https://images.pokemontcg.io/bw10/1_hires.png,2026/09/19,2026/07/01,0.24,0.05,0.25,19.96,,0.79,,,,0.2063,0.02290000021457672,0.1719,1.146,0.0802,0.1375,0.1604,0.5615,0.7793,0.5845,1.146,2026-09-19
swsh35-1,Venusaur V,holofoil,Champion's Path,https://images.pokemontcg.io/swsh35/symbol.png,1,Rare Holo V,PLANETA Mochizuki,Basic|V,3,Pokémon,2020/09/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh35-1,https://images.pokemontcg.io/swsh35/1_hires.png,2026/09/19,2026/07/01,2.76,1.7,3.0,96.94,,,,,,3.9308,0.5730000138282776,4.6642,0.0,2.7504,4.3319,3.7818,2.292,3.4953,4.1141,1.146,2026-09-19
xy7-1,Oddish,normal,Ancient Origins,https://images.pokemontcg.io/xy7/symbol.png,1,Common,MAHOU,Basic,43,Pokémon,2015/08/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy7-1,https://images.pokemontcg.io/xy7/1_hires.png,2026/09/19,2026/07/01,0.3,0.05,0.3,19.62,,0.75,,,,0.1261,0.02290000021457672,0.1375,0.6074,0.0573,0.1261,0.149,0.4469,0.6761,1.2262,1.146,2026-09-19
sm1-1,Caterpie,normal,Sun & Moon,https://images.pokemontcg.io/sm1/symbol.png,1,Common,Kanako Eo,Basic,10,Pokémon,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm1-1,https://images.pokemontcg.io/sm1/1_hires.png,2026/09/19,2026/07/01,0.19,0.03,0.2,19.96,,0.43,,,,0.1604,0.02290000021457672,0.1375,0.3667,0.0688,0.0917,0.1261,0.2292,0.3209,0.3553,1.146,2026-09-19
ex13-1,Armaldo δ,holofoil,Holon Phantoms,https://images.pokemontcg.io/ex13/symbol.png,1,Rare Holo,Masakazu Fukuda,Stage 2,348,Pokémon,2006/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex13-1,https://images.pokemontcg.io/ex13/1_hires.png,2026/09/19,2026/07/01,49.72,23.99,46.91,449.88,,90.33,,,,11.3454,1.1460000276565552,11.2652,35.6177,10.3025,8.744,10.1536,27.504,29.5783,19.3101,1.146,2026-09-19
dv1-2,Dratini,holofoil,Dragon Vault,https://images.pokemontcg.io/dv1/symbol.png,2,Rare Holo,Naoki Saito,Basic,147,Pokémon,2012/10/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dv1-2,https://images.pokemontcg.io/dv1/2_hires.png,2026/09/19,2026/07/01,14.31,10.0,13.5,133.48,,,,,,3.6443,0.20630000531673431,6.9562,3.014,11.46,4.435,5.8331,4.011,3.5984,2.9911,1.146,2026-09-19
ecard2-H3,Ariados,,Aquapolis,https://images.pokemontcg.io/ecard2/symbol.png,H3,Rare Holo,Shin-ichi Yoshida,Stage 1,168,Pokémon,2003/01/15,cardmarket,https://prices.pokemontcg.io/cardmarket/ecard2-H3,https://images.pokemontcg.io/ecard2/H3_hires.png,,2026/07/01,,,,,,,,,,44.4648,6.864500045776367,51.4439,0.0,80.2085,41.7946,42.3791,28.65,28.3635,14.3823,1.146,2026-09-19
sm12-2,Oddish,normal,Cosmic Eclipse,https://images.pokemontcg.io/sm12/symbol.png,2,Common,Yumi,Basic,43,Pokémon,2019/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm12-2,https://images.pokemontcg.io/sm12/2_hires.png,2026/09/19,2026/07/01,0.26,0.1,0.26,19.96,,1.35,,,,0.0802,0.02290000021457672,0.0688,0.7449,0.1146,0.0802,0.1031,2.292,0.6991,0.4928,1.146,2026-09-19
ex9-2,Deoxys,normal,Emerald,https://images.pokemontcg.io/ex9/symbol.png,2,Rare Holo,Hironobu Yoshida,Basic,386,Pokémon,2005/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex9-2,https://images.pokemontcg.io/ex9/2_hires.png,2026/09/19,2026/07/01,150.0,30.0,34.99,157.5,105.81,202.08,,,,26.3695,4.584000110626221,28.0999,20.6165,15.471,21.4187,19.631,10.2911,43.5136,62.7893,1.146,2026-09-19
bw1-2,Snivy,normal,Black & White,https://images.pokemontcg.io/bw1/symbol.png,2,Common,5ban Graphics,Basic,495,Pokémon,2011/04/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw1-2,https://images.pokemontcg.io/bw1/2_hires.png,2026/09/19,2026/07/01,0.7,0.2,0.47,17.74,,4.87,,,,0.3094,0.02290000021457672,0.2865,0.8366,0.0458,0.3323,0.2177,0.2407,1.2377,1.7534,1.146,2026-09-19
base4-3,Chansey,holofoil,Base Set 2,https://images.pokemontcg.io/base4/symbol.png,3,Rare Holo,Ken Sugimori,Basic,113,Pokémon,2000/02/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base4-3,https://images.pokemontcg.io/base4/3_hires.png,2026/09/19,2026/07/01,22.68,11.75,15.45,185.62,,,,,,23.9514,3.3234000205993652,21.4875,0.0,11.1735,14.0729,19.7227,17.19,12.2966,11.8153,1.146,2026-09-19
ru1-3,Ninetales,normal,Pokémon Rumble,https://images.pokemontcg.io/ru1/symbol.png,3,,Pokemon Rumble,Stage 1,38,Pokémon,2009/12/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ru1-3,https://images.pokemontcg.io/ru1/3_hires.png,2026/09/19,2026/07/01,373.41,315.49,361.49,1749.98,,,,,,150.4125,223.47000122070312,125.3036,0.0,91.6685,110.0389,66.5253,13.6947,15.1616,15.1616,1.146,2026-09-19
xy5-3,Beedrill,normal,Primal Clash,https://images.pokemontcg.io/xy5/symbol.png,3,Rare,Kouki Saitou,Stage 2,15,Pokémon,2015/02/04,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy5-3,https://images.pokemontcg.io/xy5/3_hires.png,2026/09/19,2026/07/01,0.51,0.1,0.5,1.49,,0.91,,,,0.7907,0.05730000138282776,0.722,1.57,0.8022,0.6303,0.8022,1.146,2.3608,1.994,1.146,2026-09-19
pop6-3,Manaphy,normal,POP Series 6,https://images.pokemontcg.io/pop6/symbol.png,3,Rare,Atsuko Nishida,Basic,490,Pokémon,2007/09/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pop6-3,https://images.pokemontcg.io/pop6/3_hires.png,2026/09/19,2026/07/01,6.3,2.69,5.9,76.38,10.03,,,,,3.5755,0.5730000138282776,3.4495,0.0,3.7703,3.4838,2.3722,1.146,0.9856,0.9856,1.146,2026-09-19
si1-2,Pidgeot,normal,Southern Islands,https://images.pokemontcg.io/si1/symbol.png,2,,Keiko Fukuyama,Stage 2,18,Pokémon,2001/07/31,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/si1-2,https://images.pokemontcg.io/si1/2_hires.png,2026/09/19,2026/07/01,45.09,35.86,95.0,419.88,,,,,,30.5065,15.459500312805176,33.2111,0.0,34.38,31.0681,26.8622,8.022,8.022,8.022,1.146,2026-09-19
ex11-3,Dragonite δ,holofoil,Delta Species,https://images.pokemontcg.io/ex11/symbol.png,3,Rare Holo,Ryo Ueda,Stage 2,149,Pokémon,2005/10/31,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex11-3,https://images.pokemontcg.io/ex11/3_hires.png,2026/09/19,2026/07/01,377.19,415.04,512.5,794.99,,399.95,,,,77.7217,11.460000038146973,68.6569,105.9935,32.661,75.338,73.493,40.0871,132.638,130.5523,1.146,2026-09-19
pl3-3,Drifblim FB,holofoil,Supreme Victors,https://images.pokemontcg.io/pl3/symbol.png,3,Rare Holo,Lee HyunJung,Basic|SP,426,Pokémon,2009/08/19,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pl3-3,https://images.pokemontcg.io/pl3/3_hires.png,2026/09/19,2026/07/01,7.87,4.15,7.81,78.98,,8.79,,,,5.0309,1.592900037765503,4.7903,3.9652,4.584,5.3862,6.9791,3.6901,3.9652,6.727,1.146,2026-09-19
base3-3,Ditto,1stEditionHolofoil,Fossil,https://images.pokemontcg.io/base3/symbol.png,3,Rare Holo,Keiji Kinebuchi,Basic,132,Pokémon,1999/10/10,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base3-3,https://images.pokemontcg.io/base3/3_hires.png,2026/09/19,2026/07/01,118.87,104.99,119.99,499.5,,,,,"{""unlimitedHolofoil"": {""low"": 26.99, ""mid"": 38.22, ""high"": 473.85, ""market"": 49.37, ""directLow"": 179.99}}",38.2649,9.168000221252441,35.8813,0.0,33.658,42.0811,39.7662,48.705,20.7082,20.0092,1.146,2026-09-19
hgss1-3,Clefable,holofoil,HeartGold & SoulSilver,https://images.pokemontcg.io/hgss1/symbol.png,3,Rare Holo,Masakazu Fukuda,Stage 1,36,Pokémon,2010/02/10,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/hgss1-3,https://images.pokemontcg.io/hgss1/3_hires.png,2026/09/19,2026/07/01,11.82,6.95,12.87,69.78,,9.47,,,,4.6757,0.5041999816894531,5.6498,5.306,3.4265,5.0653,4.2631,5.157,3.7589,3.6328,1.146,2026-09-19
ex13-2,Cradily δ,holofoil,Holon Phantoms,https://images.pokemontcg.io/ex13/symbol.png,2,Rare Holo,Kouki Saitou,Stage 2,346,Pokémon,2006/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex13-2,https://images.pokemontcg.io/ex13/2_hires.png,2026/09/19,2026/07/01,21.05,11.47,22.38,299.92,,31.74,,,,10.1421,3.426500082015991,8.2283,29.6012,8.0908,7.8386,7.8386,11.46,24.341,20.9947,1.146,2026-09-19
hgss4-3,Celebi,holofoil,HS—Triumphant,https://images.pokemontcg.io/hgss4/symbol.png,3,Rare Holo,Shin Nagasawa,Basic,251,Pokémon,2010/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/hgss4-3,https://images.pokemontcg.io/hgss4/3_hires.png,2026/09/19,2026/07/01,22.79,18.0,25.75,222.98,,36.0,,,,5.157,1.0198999643325806,5.1112,6.8302,10.0275,6.6697,8.87,17.1671,9.2253,7.7699,1.146,2026-09-19
xy7-2,Gloom,normal,Ancient Origins,https://images.pokemontcg.io/xy7/symbol.png,2,Uncommon,Masakazu Fukuda,Stage 1,44,Pokémon,2015/08/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy7-2,https://images.pokemontcg.io/xy7/2_hires.png,2026/09/19,2026/07/01,0.08,0.03,0.25,19.5,,0.52,,,,0.2177,0.02290000021457672,0.2407,0.8137,0.1146,0.1948,0.2177,0.9168,0.8251,0.6647,1.146,2026-09-19
bw10-2,Masquerain,normal,Plasma Blast,https://images.pokemontcg.io/bw10/symbol.png,2,Rare,5ban Graphics,Stage 1|Team Plasma,284,Pokémon,2013/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw10-2,https://images.pokemontcg.io/bw10/2_hires.png,2026/09/19,2026/07/01,0.61,0.22,0.61,18.5,,1.19,,,,0.6647,0.05730000138282776,0.5042,1.6617,0.5615,0.4813,0.5959,1.6502,1.868,1.5013,1.146,2026-09-19
ex7-3,Dark Crobat,holofoil,Team Rocket Returns,https://images.pokemontcg.io/ex7/symbol.png,3,Rare Holo,Kyoko Koizumi,Stage 2,169,Pokémon,2004/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex7-3,https://images.pokemontcg.io/ex7/3_hires.png,2026/09/19,2026/07/01,32.97,66.0,164.43,1199.92,,175.58,,,,21.0062,7.448999881744385,15.3335,40.6715,11.46,17.2473,20.2498,45.8285,46.1609,34.2196,1.146,2026-09-19
ex12-3,Cradily,holofoil,Legend Maker,https://images.pokemontcg.io/ex12/symbol.png,3,Rare Holo,Hajime Kusajima,Stage 2,346,Pokémon,2006/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex12-3,https://images.pokemontcg.io/ex12/3_hires.png,2026/09/19,2026/07/01,12.86,8.99,21.0,103.4,,24.13,,,,5.432,1.1460000276565552,5.6154,10.738,5.73,6.4978,5.7185,16.3305,10.8412,10.1192,1.146,2026-09-19
swsh35-2,Weedle,normal,Champion's Path,https://images.pokemontcg.io/swsh35/symbol.png,2,Common,Yuka Morii,Basic,13,Pokémon,2020/09/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh35-2,https://images.pokemontcg.io/swsh35/2_hires.png,2026/09/19,2026/07/01,0.29,0.05,0.33,2.99,,0.83,,,,0.0917,0.02290000021457672,0.0458,0.3094,0.0917,0.0688,0.0917,0.4011,0.3323,0.3323,1.146,2026-09-19
gym2-2,Blaine's Charizard,1stEditionHolofoil,Gym Challenge,https://images.pokemontcg.io/gym2/symbol.png,2,Rare Holo,Ken Sugimori,Stage 2,6,Pokémon,2000/10/16,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/gym2-2,https://images.pokemontcg.io/gym2/2_hires.png,2026/09/19,2026/07/01,699.99,1900.0,1900.0,1900.0,,,,,"{""unlimitedHolofoil"": {""low"": 420.99, ""mid"": 1000.0, ""high"": 1499.99, ""market"": 599.34, ""directLow"": 999.98}}",737.1874,80.22000122070312,722.7249,0.0,296.814,419.436,609.5459,148.98,138.0586,150.0572,1.146,2026-09-19
xy2-3,Butterfree,normal,Flashfire,https://images.pokemontcg.io/xy2/symbol.png,3,Rare,sui,Stage 2,12,Pokémon,2014/05/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy2-3,https://images.pokemontcg.io/xy2/3_hires.png,2026/09/19,2026/07/01,0.76,0.41,0.76,29.99,,1.48,,,,1.444,0.34380000829696655,1.444,3.0713,0.4011,1.0887,1.2148,2.292,2.6014,2.6702,1.146,2026-09-19
xy11-2,Tangrowth,normal,Steam Siege,https://images.pokemontcg.io/xy11/symbol.png,2,Uncommon,kirisAki,Stage 1,465,Pokémon,2016/08/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy11-2,https://images.pokemontcg.io/xy11/2_hires.png,2026/09/19,2026/07/01,0.17,0.04,0.2,19.96,,0.5,,,,0.1375,0.02290000021457672,0.2177,0.6303,0.0573,0.1031,0.1031,1.146,0.7334,0.5959,1.146,2026-09-19
det1-3,Morelull,holofoil,Detective Pikachu,https://images.pokemontcg.io/det1/symbol.png,3,Common,MPC Film,Basic,755,Pokémon,2019/04/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/det1-3,https://images.pokemontcg.io/det1/3_hires.png,2026/09/19,2026/07/01,0.42,0.08,0.39,18.38,,,,,,0.2636,0.02290000021457672,0.2292,0.2407,0.0458,0.2407,0.2636,0.0229,0.3209,0.3553,1.146,2026-09-19
ex3-3,Crawdaunt,holofoil,Dragon,https://images.pokemontcg.io/ex3/symbol.png,3,Rare Holo,Hisao Nakamura,Stage 1,342,Pokémon,2003/11/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex3-3,https://images.pokemontcg.io/ex3/3_hires.png,2026/09/19,2026/07/01,10.11,7.1,9.63,82.98,,11.28,,,,5.6154,0.6876000165939331,5.9019,3.5182,3.9881,4.8361,4.882,4.8705,3.7933,5.4893,1.146,2026-09-19
dv1-3,Dragonair,holofoil,Dragon Vault,https://images.pokemontcg.io/dv1/symbol.png,3,Rare Holo,Hajime Kusajima,Stage 1,148,Pokémon,2012/10/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dv1-3,https://images.pokemontcg.io/dv1/3_hires.png,2026/09/19,2026/07/01,6.04,5.15,6.03,102.21,,,,,,4.9736,0.3093999922275543,6.4978,1.2606,2.1201,3.8735,5.6383,1.2606,2.6014,2.6243,1.146,2026-09-19
sm9-3,Weedle,normal,Team Up,https://images.pokemontcg.io/sm9/symbol.png,3,Common,SATOSHI NAKAI,Basic,13,Pokémon,2019/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm9-3,https://images.pokemontcg.io/sm9/3_hires.png,2026/09/19,2026/07/01,0.23,0.04,0.25,19.96,,0.41,,,,0.149,0.02290000021457672,0.1146,0.5959,0.0344,0.1031,0.1146,0.6303,0.5501,0.4355,1.146,2026-09-19
pop7-2,Gallade,normal,POP Series 7,https://images.pokemontcg.io/pop7/symbol.png,2,Rare,Daisuke Ito,Stage 2,475,Pokémon,2008/03/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pop7-2,https://images.pokemontcg.io/pop7/2_hires.png,2026/09/19,2026/07/01,20.37,19.97,42.86,868.9,32.0,,,,,10.6693,1.0198999643325806,7.6209,0.0,11.4027,6.9218,7.0708,5.6154,6.1311,7.3802,1.146,2026-09-19
sm1-2,Metapod,normal,Sun & Moon,https://images.pokemontcg.io/sm1/symbol.png,2,Uncommon,Yuka Morii,Stage 1,11,Pokémon,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm1-2,https://images.pokemontcg.io/sm1/2_hires.png,2026/09/19,2026/07/01,0.37,0.1,0.43,19.96,,0.82,,,,0.2063,0.02290000021457672,0.1719,0.5386,0.1146,0.2177,0.2063,0.3094,0.573,0.4699,1.146,2026-09-19
mcd19-3,Magmar,holofoil,McDonald's Collection 2019,https://images.pokemontcg.io/mcd19/symbol.png,3,,Yumi,Basic,126,Pokémon,2019/10/15,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/mcd19-3,https://images.pokemontcg.io/mcd19/3_hires.png,2026/09/19,2026/07/01,10.52,3.99,6.0,113.28,,,,,,3.438,0.4011000096797943,4.3892,0.0,1.719,4.6528,2.716,2.865,3.2776,1.9367,1.146,2026-09-19
col1-2,Deoxys,holofoil,Call of Legends,https://images.pokemontcg.io/col1/symbol.png,2,Rare Holo,Ryo Ueda,Basic,386,Pokémon,2011/02/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/col1-2,https://images.pokemontcg.io/col1/2_hires.png,2026/09/19,2026/07/01,42.02,33.0,53.36,509.88,,54.73,,,,20.4676,1.764799952507019,14.2448,11.8611,3.4265,8.1595,12.5602,11.46,10.9672,12.1934,1.146,2026-09-19
pl1-3,Blaziken,holofoil,Platinum,https://images.pokemontcg.io/pl1/symbol.png,3,Rare Holo,Hajime Kusajima,Stage 2,257,Pokémon,2009/02/11,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pl1-3,https://images.pokemontcg.io/pl1/3_hires.png,2026/09/19,2026/07/01,24.46,15.54,19.98,259.88,,27.06,,,,4.16,1.0887000560760498,2.8192,5.5352,2.292,3.5526,5.9363,3.3234,4.9622,6.0967,1.146,2026-09-19
sm115-2,Metapod,normal,Hidden Fates,https://images.pokemontcg.io/sm115/symbol.png,2,Uncommon,Shibuzoh.,Stage 1,11,Pokémon,2019/08/23,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm115-2,https://images.pokemontcg.io/sm115/2_hires.png,2026/09/19,2026/07/01,0.06,0.02,0.22,2.6,,0.43,,,,0.0917,0.02290000021457672,0.0917,0.3896,0.0573,0.0573,0.0802,0.573,0.298,0.4011,1.146,2026-09-19
gym1-3,Erika's Clefable,1stEditionHolofoil,Gym Heroes,https://images.pokemontcg.io/gym1/symbol.png,3,Rare Holo,Atsuko Nishida,Stage 1,36,Pokémon,2000/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/gym1-3,https://images.pokemontcg.io/gym1/3_hires.png,2026/09/19,2026/07/01,96.41,58.98,123.49,9999.0,,,,,"{""unlimitedHolofoil"": {""low"": 34.72, ""mid"": 47.99, ""high"": 364.84, ""market"": 50.08, ""directLow"": 43.04}}",42.402,17.07539939880371,36.2251,0.0,51.57,46.6995,58.5033,11.4256,14.6917,24.5473,1.146,2026-09-19
dp3-3,Charizard,holofoil,Secret Wonders,https://images.pokemontcg.io/dp3/symbol.png,3,Rare Holo,Daisuke Ito,Stage 2,6,Pokémon,2007/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp3-3,https://images.pokemontcg.io/dp3/3_hires.png,2026/09/19,2026/07/01,137.72,364.35,774.99,1386.29,,179.99,,,,39.0098,5.730000019073486,0.0229,22.5189,40.11,29.945,80.0252,97.41,31.5838,41.405,1.146,2026-09-19
sm2-1,Bellsprout,normal,Guardians Rising,https://images.pokemontcg.io/sm2/symbol.png,1,Common,Aya Kusube,Basic,69,Pokémon,2017/05/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm2-1,https://images.pokemontcg.io/sm2/1_hires.png,2026/09/19,2026/07/01,0.21,0.02,0.24,19.96,,0.44,,,,0.1031,0.02290000021457672,0.1719,0.2636,0.0458,0.1604,0.1031,0.848,0.3553,0.424,1.146,2026-09-19
base5-1,Dark Alakazam,1stEditionHolofoil,Team Rocket,https://images.pokemontcg.io/base5/symbol.png,1,Rare Holo,Ken Sugimori,Stage 2,65,Pokémon,2000/04/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base5-1,https://images.pokemontcg.io/base5/1_hires.png,2026/09/19,2026/07/01,178.88,129.99,199.3,1223.88,,,,,"{""unlimitedHolofoil"": {""low"": 58.7, ""mid"": 80.0, ""high"": 9999.0, ""market"": 78.51, ""directLow"": 72.49}}",82.5922,5.730000019073486,45.9775,0.0,28.65,59.3857,79.7272,22.92,24.1004,38.6431,1.146,2026-09-19
xy4-1,Venonat,normal,Phantom Forces,https://images.pokemontcg.io/xy4/symbol.png,1,Common,Sumiyoshi Kizuki,Basic,48,Pokémon,2014/11/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy4-1,https://images.pokemontcg.io/xy4/1_hires.png,2026/09/19,2026/07/01,0.26,0.08,0.25,19.96,,0.6,,,,0.1031,0.02290000021457672,0.1375,0.2636,0.2865,0.1261,0.1604,0.1146,0.5386,0.573,1.146,2026-09-19
bw11-1,Tangela,normal,Legendary Treasures,https://images.pokemontcg.io/bw11/symbol.png,1,Common,kirisAki,Basic,114,Pokémon,2013/11/06,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw11-1,https://images.pokemontcg.io/bw11/1_hires.png,2026/09/19,2026/07/01,0.36,0.05,0.33,19.96,,0.86,,,,0.3094,0.02290000021457672,0.4469,2.1774,0.2292,0.3209,0.3323,2.1774,3.0369,2.567,1.146,2026-09-19
ex4-1,Team Aqua's Cacturne,holofoil,Team Magma vs Team Aqua,https://images.pokemontcg.io/ex4/symbol.png,1,Rare Holo,K. Utsunomiya,Stage 1,332,Pokémon,2004/03/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex4-1,https://images.pokemontcg.io/ex4/1_hires.png,2026/09/19,2026/07/01,30.03,19.71,34.98,249.98,,33.23,,,,12.1476,0.9168000221252441,13.4426,7.8959,22.92,13.752,11.46,8.022,7.7584,9.3743,1.146,2026-09-19
bw4-1,Pinsir,normal,Next Destinies,https://images.pokemontcg.io/bw4/symbol.png,1,Rare,Masakazu Fukuda,Basic,127,Pokémon,2012/02/08,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw4-1,https://images.pokemontcg.io/bw4/1_hires.png,2026/09/19,2026/07/01,0.72,0.39,0.73,2.49,,0.97,,,,0.5042,0.05730000138282776,0.4584,1.444,0.2292,0.4699,0.7334,0.573,1.1345,1.146,1.146,2026-09-19
bw9-1,Weedle,normal,Plasma Freeze,https://images.pokemontcg.io/bw9/symbol.png,1,Common,Sumiyoshi Kizuki,Basic,13,Pokémon,2013/05/08,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw9-1,https://images.pokemontcg.io/bw9/1_hires.png,2026/09/19,2026/07/01,0.32,0.17,0.32,19.96,,1.58,,,,0.1948,0.02290000021457672,0.2177,0.2865,0.1146,0.1834,0.149,0.4584,0.8366,0.6074,1.146,2026-09-19
base1-1,Alakazam,holofoil,Base,https://images.pokemontcg.io/base1/symbol.png,1,Rare Holo,Ken Sugimori,Stage 2,65,Pokémon,1999/01/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base1-1,https://images.pokemontcg.io/base1/1_hires.png,2026/09/19,2026/07/01,68.59,42.0,59.99,9999.0,,,,,,143.25,80.15119934082031,307.8385,0.0,143.25,323.321,215.5626,0.0,0.0,0.0,1.146,2026-09-19
pop3-1,Blastoise,normal,POP Series 3,https://images.pokemontcg.io/pop3/symbol.png,1,Rare,Mitsuhiro Arita,Stage 2,9,Pokémon,2006/04/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pop3-1,https://images.pokemontcg.io/pop3/1_hires.png,2026/09/19,2026/07/01,100.0,175.0,235.0,295.0,217.5,,,,,171.9,11.460000038146973,140.2704,0.0,171.9,115.7345,113.1675,114.5885,57.3,57.3,1.146,2026-09-19
dp4-1,Blaziken,holofoil,Great Encounters,https://images.pokemontcg.io/dp4/symbol.png,1,Rare Holo,Kagemaru Himeno,Stage 2,257,Pokémon,2008/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp4-1,https://images.pokemontcg.io/dp4/1_hires.png,2026/09/19,2026/07/01,24.11,14.55,24.66,309.48,,49.93,,,,7.0021,1.1345000267028809,7.3917,3.9308,2.292,5.7644,5.2945,6.1311,4.0683,6.1884,1.146,2026-09-19
