card_id,name,variant,set,set_symbol_url,card_number,rarity,artist,subtype,national_dex_numbers,supertype,release_date,price_source,purchase_url,image_url,tcgplayer_updated_at,cardmarket_updated_at,tcgplayer_market,tcgplayer_low,tcgplayer_mid,tcgplayer_high,tcgplayer_holofoil_market,tcgplayer_reverse_holofoil_market,tcgplayer_1st_edition_normal_market,tcgplayer_1st_edition_holofoil_market,other_tcgplayer_variants_json,cardmarket_average_sell_price_usd,cardmarket_low_price_usd,cardmarket_trend_price_usd,cardmarket_reverse_holo_sell_usd,cardmarket_avg1_usd,cardmarket_avg7_usd,cardmarket_avg30_usd,cardmarket_reverse_holo_avg1_usd,cardmarket_reverse_holo_avg7_usd,cardmarket_reverse_holo_avg30_usd,eur_usd_rate_used,date
ex9-1,Blaziken,holofoil,Emerald,https://images.pokemontcg.io/ex9/symbol.png,1,Rare Holo,Midori Harada,Stage 2,257,Pokémon,2005/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex9-1,https://images.pokemontcg.io/ex9/1_hires.png,2026/08/27,2026/07/01,57.49,42.05,65.97,636.32,,185.0,,,,4.6464,0.1048,3.4819,40.4664,1.0481,3.2606,4.3902,139.74,128.7588,55.4884,1.1645,2026-08-27
bw10-1,Surskit,normal,Plasma Blast,https://images.pokemontcg.io/bw10/symbol.png,1,Common,Naoyo Kimura,Basic,283,Pokémon,2013/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw10-1,https://images.pokemontcg.io/bw10/1_hires.png,2026/08/27,2026/07/01,0.23,0.05,0.24,19.98,,0.81,,,,0.2096,0.0233,0.1747,1.1645,0.0815,0.1397,0.163,0.5706,0.7919,0.5939,1.1645,2026-08-27
swsh35-1,Venusaur V,holofoil,Champion's Path,https://images.pokemontcg.io/swsh35/symbol.png,1,Rare Holo V,PLANETA Mochizuki,Basic|V,3,Pokémon,2020/09/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh35-1,https://images.pokemontcg.io/swsh35/1_hires.png,2026/08/27,2026/07/01,2.59,1.75,2.99,96.95,,,,,,3.9942,0.5823,4.7395,0.0,2.7948,4.4018,3.8428,2.329,3.5517,4.1806,1.1645,2026-08-27
xy7-1,Oddish,normal,Ancient Origins,https://images.pokemontcg.io/xy7/symbol.png,1,Common,MAHOU,Basic,43,Pokémon,2015/08/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy7-1,https://images.pokemontcg.io/xy7/1_hires.png,2026/08/27,2026/07/01,0.3,0.01,0.29,19.98,,0.74,,,,0.1281,0.0233,0.1397,0.6172,0.0582,0.1281,0.1514,0.4542,0.6871,1.246,1.1645,2026-08-27
sm1-1,Caterpie,normal,Sun & Moon,https://images.pokemontcg.io/sm1/symbol.png,1,Common,Kanako Eo,Basic,10,Pokémon,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm1-1,https://images.pokemontcg.io/sm1/1_hires.png,2026/08/27,2026/07/01,0.18,0.03,0.2,19.98,,0.46,,,,0.163,0.0233,0.1397,0.3726,0.0699,0.0932,0.1281,0.2329,0.3261,0.361,1.1645,2026-08-27
ex13-1,Armaldo δ,holofoil,Holon Phantoms,https://images.pokemontcg.io/ex13/symbol.png,1,Rare Holo,Masakazu Fukuda,Stage 2,348,Pokémon,2006/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex13-1,https://images.pokemontcg.io/ex13/1_hires.png,2026/08/27,2026/07/01,50.72,23.99,60.99,449.9,,90.33,,,,11.5286,1.1645,11.447,36.1927,10.4689,8.8851,10.3175,27.948,30.0557,19.6218,1.1645,2026-08-27
dv1-2,Dratini,holofoil,Dragon Vault,https://images.pokemontcg.io/dv1/symbol.png,2,Rare Holo,Naoki Saito,Basic,147,Pokémon,2012/10/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dv1-2,https://images.pokemontcg.io/dv1/2_hires.png,2026/08/27,2026/07/01,14.06,10.0,14.25,134.24,,,,,,3.7031,0.2096,7.0685,3.0626,11.645,4.5066,5.9273,4.0758,3.6565,3.0393,1.1645,2026-08-27
ecard2-H3,Ariados,,Aquapolis,https://images.pokemontcg.io/ecard2/symbol.png,H3,Rare Holo,Shin-ichi Yoshida,Stage 1,168,Pokémon,2003/01/15,cardmarket,https://prices.pokemontcg.io/cardmarket/ecard2-H3,https://images.pokemontcg.io/ecard2/H3_hires.png,,2026/07/01,,,,,,,,,,45.1826,6.9754,52.2744,0.0,81.5034,42.4693,43.0632,29.1125,28.8214,14.6145,1.1645,2026-08-27
sm12-2,Oddish,normal,Cosmic Eclipse,https://images.pokemontcg.io/sm12/symbol.png,2,Common,Yumi,Basic,43,Pokémon,2019/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm12-2,https://images.pokemontcg.io/sm12/2_hires.png,2026/08/27,2026/07/01,0.24,0.1,0.26,19.98,,1.39,,,,0.0815,0.0233,0.0699,0.7569,0.1165,0.0815,0.1048,2.329,0.7103,0.5007,1.1645,2026-08-27
ex9-2,Deoxys,normal,Emerald,https://images.pokemontcg.io/ex9/symbol.png,2,Rare Holo,Hironobu Yoshida,Basic,386,Pokémon,2005/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex9-2,https://images.pokemontcg.io/ex9/2_hires.png,2026/08/27,2026/07/01,129.98,30.0,83.24,136.48,95.34,202.08,,,,26.7951,4.658,28.5535,20.9494,15.7208,21.7645,19.9479,10.4572,44.2161,63.803,1.1645,2026-08-27
bw1-2,Snivy,normal,Black & White,https://images.pokemontcg.io/bw1/symbol.png,2,Common,5ban Graphics,Basic,495,Pokémon,2011/04/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw1-2,https://images.pokemontcg.io/bw1/2_hires.png,2026/08/27,2026/07/01,0.51,0.2,0.4,17.86,,4.73,,,,0.3144,0.0233,0.2911,0.8501,0.0466,0.3377,0.2213,0.2445,1.2577,1.7817,1.1645,2026-08-27
base4-3,Chansey,holofoil,Base Set 2,https://images.pokemontcg.io/base4/symbol.png,3,Rare Holo,Ken Sugimori,Basic,113,Pokémon,2000/02/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base4-3,https://images.pokemontcg.io/base4/3_hires.png,2026/08/27,2026/07/01,21.58,12.0,16.53,186.38,,,,,,24.338,3.3771,21.8344,0.0,11.3539,14.3001,20.041,17.4675,12.4951,12.006,1.1645,2026-08-27
ru1-3,Ninetales,normal,Pokémon Rumble,https://images.pokemontcg.io/ru1/symbol.png,3,,Pokemon Rumble,Stage 1,38,Pokémon,2009/12/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ru1-3,https://images.pokemontcg.io/ru1/3_hires.png,2026/08/27,2026/07/01,373.22,318.77,375.02,1750.0,,,,,,152.8406,227.0775,127.3264,0.0,93.1484,111.8153,67.5992,13.9158,15.4063,15.4063,1.1645,2026-08-27
xy5-3,Beedrill,normal,Primal Clash,https://images.pokemontcg.io/xy5/symbol.png,3,Rare,Kouki Saitou,Stage 2,15,Pokémon,2015/02/04,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy5-3,https://images.pokemontcg.io/xy5/3_hires.png,2026/08/27,2026/07/01,0.5,0.1,0.49,1.69,,0.85,,,,0.8035,0.0582,0.7336,1.5954,0.8152,0.6405,0.8152,1.1645,2.3989,2.0262,1.1645,2026-08-27
pop6-3,Manaphy,normal,POP Series 6,https://images.pokemontcg.io/pop6/symbol.png,3,Rare,Atsuko Nishida,Basic,490,Pokémon,2007/09/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pop6-3,https://images.pokemontcg.io/pop6/3_hires.png,2026/08/27,2026/07/01,5.38,2.69,7.35,76.4,10.03,,,,,3.6332,0.5823,3.5051,0.0,3.8312,3.5401,2.4105,1.1645,1.0015,1.0015,1.1645,2026-08-27
si1-2,Pidgeot,normal,Southern Islands,https://images.pokemontcg.io/si1/symbol.png,2,,Keiko Fukuyama,Stage 2,18,Pokémon,2001/07/31,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/si1-2,https://images.pokemontcg.io/si1/2_hires.png,2026/08/27,2026/07/01,42.56,34.75,95.0,419.9,,,,,,30.999,15.7091,33.7472,0.0,34.935,31.5696,27.2959,8.1515,8.1515,8.1515,1.1645,2026-08-27
ex11-3,Dragonite δ,holofoil,Delta Species,https://images.pokemontcg.io/ex11/symbol.png,3,Rare Holo,Ryo Ueda,Stage 2,149,Pokémon,2005/10/31,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex11-3,https://images.pokemontcg.io/ex11/3_hires.png,2026/08/27,2026/07/01,345.75,445.0,587.49,594.99,,399.95,,,,78.9764,11.645,69.7652,107.7046,33.1883,76.5542,74.6794,40.7342,134.7792,132.6598,1.1645,2026-08-27
pl3-3,Drifblim FB,holofoil,Supreme Victors,https://images.pokemontcg.io/pl3/symbol.png,3,Rare Holo,Lee HyunJung,Basic|SP,426,Pokémon,2009/08/19,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pl3-3,https://images.pokemontcg.io/pl3/3_hires.png,2026/08/27,2026/07/01,7.46,4.11,7.6,79.0,,8.79,,,,5.1122,1.6187,4.8676,4.0292,4.658,5.4732,7.0918,3.7497,4.0292,6.8356,1.1645,2026-08-27
base3-3,Ditto,1stEditionHolofoil,Fossil,https://images.pokemontcg.io/base3/symbol.png,3,Rare Holo,Keiji Kinebuchi,Basic,132,Pokémon,1999/10/10,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base3-3,https://images.pokemontcg.io/base3/3_hires.png,2026/08/27,2026/07/01,117.42,69.69,95.59,499.52,,,,,"{""unlimitedHolofoil"": {""low"": 27.24, ""mid"": 38.65, ""high"": 474.07, ""market"": 48.64, ""directLow"": null}}",38.8827,9.316,36.4605,0.0,34.2014,42.7604,40.4082,49.4913,21.0425,20.3322,1.1645,2026-08-27
hgss1-3,Clefable,holofoil,HeartGold & SoulSilver,https://images.pokemontcg.io/hgss1/symbol.png,3,Rare Holo,Masakazu Fukuda,Stage 1,36,Pokémon,2010/02/10,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/hgss1-3,https://images.pokemontcg.io/hgss1/3_hires.png,2026/08/27,2026/07/01,10.71,6.06,11.16,69.8,,9.01,,,,4.7512,0.5124,5.741,5.3916,3.4819,5.1471,4.3319,5.2403,3.8196,3.6915,1.1645,2026-08-27
ex13-2,Cradily δ,holofoil,Holon Phantoms,https://images.pokemontcg.io/ex13/symbol.png,2,Rare Holo,Kouki Saitou,Stage 2,346,Pokémon,2006/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex13-2,https://images.pokemontcg.io/ex13/2_hires.png,2026/08/27,2026/07/01,20.96,11.76,22.19,299.94,,31.74,,,,10.3058,3.4819,8.3611,30.079,8.2214,7.9652,7.9652,11.645,24.734,21.3336,1.1645,2026-08-27
hgss4-3,Celebi,holofoil,HS—Triumphant,https://images.pokemontcg.io/hgss4/symbol.png,3,Rare Holo,Shin Nagasawa,Basic,251,Pokémon,2010/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/hgss4-3,https://images.pokemontcg.io/hgss4/3_hires.png,2026/08/27,2026/07/01,23.42,18.0,25.83,223.0,,35.0,,,,5.2403,1.0364,5.1937,6.9404,10.1894,6.7774,9.0132,17.4442,9.3742,7.8953,1.1645,2026-08-27
xy7-2,Gloom,normal,Ancient Origins,https://images.pokemontcg.io/xy7/symbol.png,2,Uncommon,Masakazu Fukuda,Stage 1,44,Pokémon,2015/08/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy7-2,https://images.pokemontcg.io/xy7/2_hires.png,2026/08/27,2026/07/01,0.08,0.03,0.25,19.96,,0.53,,,,0.2213,0.0233,0.2445,0.8268,0.1165,0.198,0.2213,0.9316,0.8384,0.6754,1.1645,2026-08-27
bw10-2,Masquerain,normal,Plasma Blast,https://images.pokemontcg.io/bw10/symbol.png,2,Rare,5ban Graphics,Stage 1|Team Plasma,284,Pokémon,2013/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw10-2,https://images.pokemontcg.io/bw10/2_hires.png,2026/08/27,2026/07/01,0.61,0.22,0.57,18.58,,1.2,,,,0.6754,0.0582,0.5124,1.6885,0.5706,0.4891,0.6055,1.6769,1.8981,1.5255,1.1645,2026-08-27
ex7-3,Dark Crobat,holofoil,Team Rocket Returns,https://images.pokemontcg.io/ex7/symbol.png,3,Rare Holo,Kyoko Koizumi,Stage 2,169,Pokémon,2004/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex7-3,https://images.pokemontcg.io/ex7/3_hires.png,2026/08/27,2026/07/01,31.35,79.99,170.0,1199.94,,175.58,,,,21.3453,7.5693,15.581,41.3281,11.645,17.5257,20.5767,46.5684,46.9061,34.772,1.1645,2026-08-27
ex12-3,Cradily,holofoil,Legend Maker,https://images.pokemontcg.io/ex12/symbol.png,3,Rare Holo,Hajime Kusajima,Stage 2,346,Pokémon,2006/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex12-3,https://images.pokemontcg.io/ex12/3_hires.png,2026/08/27,2026/07/01,12.22,10.0,20.47,104.16,,22.38,,,,5.5197,1.1645,5.7061,10.9114,5.8225,6.6027,5.8109,16.5941,11.0162,10.2825,1.1645,2026-08-27
swsh35-2,Weedle,normal,Champion's Path,https://images.pokemontcg.io/swsh35/symbol.png,2,Common,Yuka Morii,Basic,13,Pokémon,2020/09/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh35-2,https://images.pokemontcg.io/swsh35/2_hires.png,2026/08/27,2026/07/01,0.33,0.1,0.33,2.0,,0.6,,,,0.0932,0.0233,0.0466,0.3144,0.0932,0.0699,0.0932,0.4076,0.3377,0.3377,1.1645,2026-08-27
gym2-2,Blaine's Charizard,1stEditionHolofoil,Gym Challenge,https://images.pokemontcg.io/gym2/symbol.png,2,Rare Holo,Ken Sugimori,Stage 2,6,Pokémon,2000/10/16,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/gym2-2,https://images.pokemontcg.io/gym2/2_hires.png,2026/08/27,2026/07/01,699.99,2000.0,2050.0,2099.99,,,,,"{""unlimitedHolofoil"": {""low"": 459.72, ""mid"": 1099.98, ""high"": 1499.99, ""market"": 602.1, ""directLow"": 999.98}}",749.0879,81.515,734.3919,0.0,301.6055,426.207,619.3859,151.385,140.2873,152.4796,1.1645,2026-08-27
xy2-3,Butterfree,normal,Flashfire,https://images.pokemontcg.io/xy2/symbol.png,3,Rare,sui,Stage 2,12,Pokémon,2014/05/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy2-3,https://images.pokemontcg.io/xy2/3_hires.png,2026/08/27,2026/07/01,0.75,0.4,0.71,29.99,,1.45,,,,1.4673,0.3493,1.4673,3.1209,0.4076,1.1063,1.2344,2.329,2.6434,2.7133,1.1645,2026-08-27
xy11-2,Tangrowth,normal,Steam Siege,https://images.pokemontcg.io/xy11/symbol.png,2,Uncommon,kirisAki,Stage 1,465,Pokémon,2016/08/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy11-2,https://images.pokemontcg.io/xy11/2_hires.png,2026/08/27,2026/07/01,0.17,0.05,0.2,19.98,,0.48,,,,0.1397,0.0233,0.2213,0.6405,0.0582,0.1048,0.1048,1.1645,0.7453,0.6055,1.1645,2026-08-27
det1-3,Morelull,holofoil,Detective Pikachu,https://images.pokemontcg.io/det1/symbol.png,3,Common,MPC Film,Basic,755,Pokémon,2019/04/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/det1-3,https://images.pokemontcg.io/det1/3_hires.png,2026/08/27,2026/07/01,0.34,0.07,0.35,18.48,,,,,,0.2678,0.0233,0.2329,0.2445,0.0466,0.2445,0.2678,0.0233,0.3261,0.361,1.1645,2026-08-27
ex3-3,Crawdaunt,holofoil,Dragon,https://images.pokemontcg.io/ex3/symbol.png,3,Rare Holo,Hisao Nakamura,Stage 1,342,Pokémon,2003/11/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex3-3,https://images.pokemontcg.io/ex3/3_hires.png,2026/08/27,2026/07/01,9.6,6.5,10.04,100.0,,11.44,,,,5.7061,0.6987,5.9972,3.575,4.0525,4.9142,4.9608,4.9491,3.8545,5.578,1.1645,2026-08-27
dv1-3,Dragonair,holofoil,Dragon Vault,https://images.pokemontcg.io/dv1/symbol.png,3,Rare Holo,Hajime Kusajima,Stage 1,148,Pokémon,2012/10/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dv1-3,https://images.pokemontcg.io/dv1/3_hires.png,2026/08/27,2026/07/01,5.79,3.94,5.95,102.97,,,,,,5.0539,0.3144,6.6027,1.281,2.1543,3.936,5.7293,1.281,2.6434,2.6667,1.1645,2026-08-27
sm9-3,Weedle,normal,Team Up,https://images.pokemontcg.io/sm9/symbol.png,3,Common,SATOSHI NAKAI,Basic,13,Pokémon,2019/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm9-3,https://images.pokemontcg.io/sm9/3_hires.png,2026/08/27,2026/07/01,0.22,0.04,0.25,19.98,,0.39,,,,0.1514,0.0233,0.1165,0.6055,0.0349,0.1048,0.1165,0.6405,0.559,0.4425,1.1645,2026-08-27
pop7-2,Gallade,normal,POP Series 7,https://images.pokemontcg.io/pop7/symbol.png,2,Rare,Daisuke Ito,Stage 2,475,Pokémon,2008/03/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pop7-2,https://images.pokemontcg.io/pop7/2_hires.png,2026/08/27,2026/07/01,20.38,35.0,50.72,868.9,32.0,,,,,10.8415,1.0364,7.7439,0.0,11.5868,7.0336,7.185,5.7061,6.2301,7.4994,1.1645,2026-08-27
sm1-2,Metapod,normal,Sun & Moon,https://images.pokemontcg.io/sm1/symbol.png,2,Uncommon,Yuka Morii,Stage 1,11,Pokémon,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm1-2,https://images.pokemontcg.io/sm1/2_hires.png,2026/08/27,2026/07/01,0.42,0.1,0.41,19.98,,0.9,,,,0.2096,0.0233,0.1747,0.5473,0.1165,0.2213,0.2096,0.3144,0.5823,0.4774,1.1645,2026-08-27
mcd19-3,Magmar,holofoil,McDonald's Collection 2019,https://images.pokemontcg.io/mcd19/symbol.png,3,,Yumi,Basic,126,Pokémon,2019/10/15,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/mcd19-3,https://images.pokemontcg.io/mcd19/3_hires.png,2026/08/27,2026/07/01,10.44,4.62,6.0,113.3,,,,,,3.4935,0.4076,4.46,0.0,1.7468,4.7279,2.7599,2.9113,3.3305,1.968,1.1645,2026-08-27
col1-2,Deoxys,holofoil,Call of Legends,https://images.pokemontcg.io/col1/symbol.png,2,Rare Holo,Ryo Ueda,Basic,386,Pokémon,2011/02/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/col1-2,https://images.pokemontcg.io/col1/2_hires.png,2026/08/27,2026/07/01,39.58,30.3,41.77,509.9,,59.99,,,,20.798,1.7933,14.4747,12.0526,3.4819,8.2912,12.7629,11.645,11.1443,12.3903,1.1645,2026-08-27
pl1-3,Blaziken,holofoil,Platinum,https://images.pokemontcg.io/pl1/symbol.png,3,Rare Holo,Hajime Kusajima,Stage 2,257,Pokémon,2009/02/11,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pl1-3,https://images.pokemontcg.io/pl1/3_hires.png,2026/08/27,2026/07/01,25.09,15.83,22.75,259.9,,20.07,,,,4.2271,1.1063,2.8647,5.6245,2.329,3.61,6.0321,3.3771,5.0423,6.1951,1.1645,2026-08-27
sm115-2,Metapod,normal,Hidden Fates,https://images.pokemontcg.io/sm115/symbol.png,2,Uncommon,Shibuzoh.,Stage 1,11,Pokémon,2019/08/23,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm115-2,https://images.pokemontcg.io/sm115/2_hires.png,2026/08/27,2026/07/01,0.11,0.02,0.22,2.5,,0.43,,,,0.0932,0.0233,0.0932,0.3959,0.0582,0.0582,0.0815,0.5823,0.3028,0.4076,1.1645,2026-08-27
gym1-3,Erika's Clefable,1stEditionHolofoil,Gym Heroes,https://images.pokemontcg.io/gym1/symbol.png,3,Rare Holo,Atsuko Nishida,Stage 1,36,Pokémon,2000/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/gym1-3,https://images.pokemontcg.io/gym1/3_hires.png,2026/08/27,2026/07/01,87.36,79.13,110.0,9999.0,,,,,"{""unlimitedHolofoil"": {""low"": 37.98, ""mid"": 50.0, ""high"": 365.6, ""market"": 49.57, ""directLow"": 89.99}}",43.0865,17.3511,36.8098,0.0,52.4025,47.4534,59.4477,11.6101,14.9289,24.9436,1.1645,2026-08-27
dp3-3,Charizard,holofoil,Secret Wonders,https://images.pokemontcg.io/dp3/symbol.png,3,Rare Holo,Daisuke Ito,Stage 2,6,Pokémon,2007/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp3-3,https://images.pokemontcg.io/dp3/3_hires.png,2026/08/27,2026/07/01,137.72,149.99,774.99,1387.05,,165.0,,,,39.6396,5.8225,0.0233,22.8824,40.7575,30.4284,81.317,98.9825,32.0936,42.0734,1.1645,2026-08-27
sm2-1,Bellsprout,normal,Guardians Rising,https://images.pokemontcg.io/sm2/symbol.png,1,Common,Aya Kusube,Basic,69,Pokémon,2017/05/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm2-1,https://images.pokemontcg.io/sm2/1_hires.png,2026/08/27,2026/07/01,0.27,0.02,0.25,19.98,,0.45,,,,0.1048,0.0233,0.1747,0.2678,0.0466,0.163,0.1048,0.8617,0.361,0.4309,1.1645,2026-08-27
base5-1,Dark Alakazam,1stEditionHolofoil,Team Rocket,https://images.pokemontcg.io/base5/symbol.png,1,Rare Holo,Ken Sugimori,Stage 2,65,Pokémon,2000/04/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base5-1,https://images.pokemontcg.io/base5/1_hires.png,2026/08/27,2026/07/01,180.57,144.99,199.3,1226.88,,,,,"{""unlimitedHolofoil"": {""low"": 56.9, ""mid"": 82.98, ""high"": 9999.0, ""market"": 76.7, ""directLow"": 169.98}}",83.9255,5.8225,46.7197,0.0,29.1125,60.3444,81.0143,23.29,24.4894,39.2669,1.1645,2026-08-27
xy4-1,Venonat,normal,Phantom Forces,https://images.pokemontcg.io/xy4/symbol.png,1,Common,Sumiyoshi Kizuki,Basic,48,Pokémon,2014/11/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy4-1,https://images.pokemontcg.io/xy4/1_hires.png,2026/08/27,2026/07/01,0.28,0.07,0.25,19.98,,0.57,,,,0.1048,0.0233,0.1397,0.2678,0.2911,0.1281,0.163,0.1165,0.5473,0.5823,1.1645,2026-08-27
bw11-1,Tangela,normal,Legendary Treasures,https://images.pokemontcg.io/bw11/symbol.png,1,Common,kirisAki,Basic,114,Pokémon,2013/11/06,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw11-1,https://images.pokemontcg.io/bw11/1_hires.png,2026/08/27,2026/07/01,0.37,0.05,0.32,19.98,,0.84,,,,0.3144,0.0233,0.4542,2.2126,0.2329,0.3261,0.3377,2.2126,3.0859,2.6085,1.1645,2026-08-27
ex4-1,Team Aqua's Cacturne,holofoil,Team Magma vs Team Aqua,https://images.pokemontcg.io/ex4/symbol.png,1,Rare Holo,K. Utsunomiya,Stage 1,332,Pokémon,2004/03/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex4-1,https://images.pokemontcg.io/ex4/1_hires.png,2026/08/27,2026/07/01,28.47,19.71,36.47,250.0,,29.95,,,,12.3437,0.9316,13.6596,8.0234,23.29,13.974,11.645,8.1515,7.8837,9.5256,1.1645,2026-08-27
bw4-1,Pinsir,normal,Next Destinies,https://images.pokemontcg.io/bw4/symbol.png,1,Rare,Masakazu Fukuda,Basic,127,Pokémon,2012/02/08,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw4-1,https://images.pokemontcg.io/bw4/1_hires.png,2026/08/27,2026/07/01,0.68,0.39,0.69,1.97,,0.97,,,,0.5124,0.0582,0.4658,1.4673,0.2329,0.4774,0.7453,0.5823,1.1529,1.1645,1.1645,2026-08-27
bw9-1,Weedle,normal,Plasma Freeze,https://images.pokemontcg.io/bw9/symbol.png,1,Common,Sumiyoshi Kizuki,Basic,13,Pokémon,2013/05/08,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw9-1,https://images.pokemontcg.io/bw9/1_hires.png,2026/08/27,2026/07/01,0.32,0.19,0.31,19.98,,1.54,,,,0.198,0.0233,0.2213,0.2911,0.1165,0.1863,0.1514,0.4658,0.8501,0.6172,1.1645,2026-08-27
base1-1,Alakazam,holofoil,Base,https://images.pokemontcg.io/base1/symbol.png,1,Rare Holo,Ken Sugimori,Stage 2,65,Pokémon,1999/01/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base1-1,https://images.pokemontcg.io/base1/1_hires.png,2026/08/27,2026/07/01,71.42,45.0,62.99,9999.0,,,,,,145.5625,81.4451,312.808,0.0,145.5625,328.5404,219.0425,0.0,0.0,0.0,1.1645,2026-08-27
pop3-1,Blastoise,normal,POP Series 3,https://images.pokemontcg.io/pop3/symbol.png,1,Rare,Mitsuhiro Arita,Stage 2,9,Pokémon,2006/04/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pop3-1,https://images.pokemontcg.io/pop3/1_hires.png,2026/08/27,2026/07/01,100.0,175.0,235.0,295.0,217.5,,,,,174.675,11.645,142.5348,0.0,174.675,117.6029,114.9944,116.4384,58.225,58.225,1.1645,2026-08-27
dp4-1,Blaziken,holofoil,Great Encounters,https://images.pokemontcg.io/dp4/symbol.png,1,Rare Holo,Kagemaru Himeno,Stage 2,257,Pokémon,2008/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp4-1,https://images.pokemontcg.io/dp4/1_hires.png,2026/08/27,2026/07/01,24.62,14.56,25.0,309.5,,49.93,,,,7.1151,1.1529,7.511,3.9942,2.329,5.8574,5.38,6.2301,4.134,6.2883,1.1645,2026-08-27
bw7-1,Oddish,normal,Boundaries Crossed,https://images.pokemontcg.io/bw7/symbol.png,1,Common,Kanako Eo,Basic,43,Pokémon,2012/11/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw7-1,https://images.pokemontcg.io/bw7/1_hires.png,2026/08/27,2026/07/01,0.51,0.25,0.51,19.98,,9.32,,,,0.4309,0.0233,0.524,12.2855,0.0582,0.4192,0.3377,24.4429,4.8327,2.2824,1.1645,2026-08-27
ex8-1,Altaria,normal,Deoxys,https://images.pokemontcg.io/ex8/symbol.png,1,Rare Holo,Kyoko Umemoto,Stage 1,334,Pokémon,2005/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex8-1,https://images.pokemontcg.io/ex8/1_hires.png,2026/08/27,2026/07/01,6.65,396.0,396.0,396.0,64.72,77.49,,,,9.0715,4.658,13.8925,40.9671,11.645,12.0293,17.0832,31.1271,36.9379,25.8053,1.1645,2026-08-27
