card_id,name,variant,set,set_symbol_url,card_number,rarity,artist,subtype,national_dex_numbers,supertype,release_date,price_source,purchase_url,image_url,tcgplayer_updated_at,cardmarket_updated_at,tcgplayer_market,tcgplayer_low,tcgplayer_mid,tcgplayer_high,tcgplayer_holofoil_market,tcgplayer_reverse_holofoil_market,tcgplayer_1st_edition_normal_market,tcgplayer_1st_edition_holofoil_market,other_tcgplayer_variants_json,cardmarket_average_sell_price_usd,cardmarket_low_price_usd,cardmarket_trend_price_usd,cardmarket_reverse_holo_sell_usd,cardmarket_avg1_usd,cardmarket_avg7_usd,cardmarket_avg30_usd,cardmarket_reverse_holo_avg1_usd,cardmarket_reverse_holo_avg7_usd,cardmarket_reverse_holo_avg30_usd,eur_usd_rate_used,date
col1-1,Clefable,holofoil,Call of Legends,https://images.pokemontcg.io/col1/symbol.png,1,Rare Holo,sui,Stage 1,36,Pokémon,2011/02/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/col1-1,https://images.pokemontcg.io/col1/1_hires.png,2026/09/03,2026/07/01,17.55,8.0,17.28,116.5,,12.64,,,,16.4292,1.0189000368118286,8.8456,10.7907,0.9841,11.3233,9.575,6.3679,8.1741,7.3752,1.1578,2026-09-03
ex9-1,Blaziken,holofoil,Emerald,https://images.pokemontcg.io/ex9/symbol.png,1,Rare Holo,Midori Harada,Stage 2,257,Pokémon,2005/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex9-1,https://images.pokemontcg.io/ex9/1_hires.png,2026/09/03,2026/07/01,57.49,41.23,65.97,636.32,,185.0,,,,4.6196,0.10419999808073044,3.4618,40.2336,1.042,3.2418,4.3649,138.936,128.0179,55.1692,1.1578,2026-09-03
bw10-1,Surskit,normal,Plasma Blast,https://images.pokemontcg.io/bw10/symbol.png,1,Common,Naoyo Kimura,Basic,283,Pokémon,2013/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw10-1,https://images.pokemontcg.io/bw10/1_hires.png,2026/09/03,2026/07/01,0.23,0.05,0.24,19.98,,0.81,,,,0.2084,0.02319999970495701,0.1737,1.1578,0.081,0.1389,0.1621,0.5673,0.7873,0.5905,1.1578,2026-09-03
swsh35-1,Venusaur V,holofoil,Champion's Path,https://images.pokemontcg.io/swsh35/symbol.png,1,Rare Holo V,PLANETA Mochizuki,Basic|V,3,Pokémon,2020/09/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh35-1,https://images.pokemontcg.io/swsh35/1_hires.png,2026/09/03,2026/07/01,2.82,1.75,3.0,96.94,,,,,,3.9713,0.5788999795913696,4.7122,0.0,2.7787,4.3765,3.8207,2.3156,3.5313,4.1565,1.1578,2026-09-03
xy7-1,Oddish,normal,Ancient Origins,https://images.pokemontcg.io/xy7/symbol.png,1,Common,MAHOU,Basic,43,Pokémon,2015/08/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy7-1,https://images.pokemontcg.io/xy7/1_hires.png,2026/09/03,2026/07/01,0.3,0.05,0.29,19.98,,0.74,,,,0.1274,0.02319999970495701,0.1389,0.6136,0.0579,0.1274,0.1505,0.4515,0.6831,1.2388,1.1578,2026-09-03
sm1-1,Caterpie,normal,Sun & Moon,https://images.pokemontcg.io/sm1/symbol.png,1,Common,Kanako Eo,Basic,10,Pokémon,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm1-1,https://images.pokemontcg.io/sm1/1_hires.png,2026/09/03,2026/07/01,0.17,0.03,0.2,19.98,,0.44,,,,0.1621,0.02319999970495701,0.1389,0.3705,0.0695,0.0926,0.1274,0.2316,0.3242,0.3589,1.1578,2026-09-03
ex13-1,Armaldo δ,holofoil,Holon Phantoms,https://images.pokemontcg.io/ex13/symbol.png,1,Rare Holo,Masakazu Fukuda,Stage 2,348,Pokémon,2006/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex13-1,https://images.pokemontcg.io/ex13/1_hires.png,2026/09/03,2026/07/01,50.72,23.99,49.42,449.9,,90.33,,,,11.4622,1.1577999591827393,11.3812,35.9844,10.4086,8.834,10.2581,27.7872,29.8828,19.5089,1.1578,2026-09-03
dv1-2,Dratini,holofoil,Dragon Vault,https://images.pokemontcg.io/dv1/symbol.png,2,Rare Holo,Naoki Saito,Basic,147,Pokémon,2012/10/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dv1-2,https://images.pokemontcg.io/dv1/2_hires.png,2026/09/03,2026/07/01,14.06,7.02,14.16,133.98,,,,,,3.6818,0.20839999616146088,7.0278,3.045,11.578,4.4807,5.8932,4.0523,3.6355,3.0219,1.1578,2026-09-03
ecard2-H3,Ariados,,Aquapolis,https://images.pokemontcg.io/ecard2/symbol.png,H3,Rare Holo,Shin-ichi Yoshida,Stage 1,168,Pokémon,2003/01/15,cardmarket,https://prices.pokemontcg.io/cardmarket/ecard2-H3,https://images.pokemontcg.io/ecard2/H3_hires.png,,2026/07/01,,,,,,,,,,44.9226,6.935200214385986,51.9736,0.0,81.0344,42.225,42.8154,28.945,28.6555,14.5304,1.1578,2026-09-03
sm12-2,Oddish,normal,Cosmic Eclipse,https://images.pokemontcg.io/sm12/symbol.png,2,Common,Yumi,Basic,43,Pokémon,2019/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm12-2,https://images.pokemontcg.io/sm12/2_hires.png,2026/09/03,2026/07/01,0.25,0.1,0.26,19.98,,1.37,,,,0.081,0.02319999970495701,0.0695,0.7526,0.1158,0.081,0.1042,2.3156,0.7063,0.4979,1.1578,2026-09-03
ex9-2,Deoxys,normal,Emerald,https://images.pokemontcg.io/ex9/symbol.png,2,Rare Holo,Hironobu Yoshida,Basic,386,Pokémon,2005/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex9-2,https://images.pokemontcg.io/ex9/2_hires.png,2026/09/03,2026/07/01,129.98,34.99,85.74,136.48,105.81,202.08,,,,26.641,4.631199836730957,28.3893,20.8288,15.6303,21.6393,19.8331,10.397,43.9617,63.4359,1.1578,2026-09-03
bw1-2,Snivy,normal,Black & White,https://images.pokemontcg.io/bw1/symbol.png,2,Common,5ban Graphics,Basic,495,Pokémon,2011/04/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw1-2,https://images.pokemontcg.io/bw1/2_hires.png,2026/09/03,2026/07/01,0.57,0.2,0.44,17.86,,4.73,,,,0.3126,0.02319999970495701,0.2894,0.8452,0.0463,0.3358,0.22,0.2431,1.2504,1.7714,1.1578,2026-09-03
base4-3,Chansey,holofoil,Base Set 2,https://images.pokemontcg.io/base4/symbol.png,3,Rare Holo,Ken Sugimori,Basic,113,Pokémon,2000/02/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base4-3,https://images.pokemontcg.io/base4/3_hires.png,2026/09/03,2026/07/01,22.16,11.98,15.44,281.0,,,,,,24.198,3.357599973678589,21.7087,0.0,11.2885,14.2178,19.9257,17.367,12.4232,11.9369,1.1578,2026-09-03
ru1-3,Ninetales,normal,Pokémon Rumble,https://images.pokemontcg.io/ru1/symbol.png,3,,Pokemon Rumble,Stage 1,38,Pokémon,2009/12/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ru1-3,https://images.pokemontcg.io/ru1/3_hires.png,2026/09/03,2026/07/01,373.22,315.49,372.98,1750.0,,,,,,151.9612,225.77099609375,126.5939,0.0,92.6124,111.172,67.2103,13.8357,15.3177,15.3177,1.1578,2026-09-03
xy5-3,Beedrill,normal,Primal Clash,https://images.pokemontcg.io/xy5/symbol.png,3,Rare,Kouki Saitou,Stage 2,15,Pokémon,2015/02/04,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy5-3,https://images.pokemontcg.io/xy5/3_hires.png,2026/09/03,2026/07/01,0.52,0.1,0.5,1.69,,0.9,,,,0.7989,0.05790000036358833,0.7294,1.5862,0.8105,0.6368,0.8105,1.1578,2.3851,2.0146,1.1578,2026-09-03
pop6-3,Manaphy,normal,POP Series 6,https://images.pokemontcg.io/pop6/symbol.png,3,Rare,Atsuko Nishida,Basic,490,Pokémon,2007/09/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pop6-3,https://images.pokemontcg.io/pop6/3_hires.png,2026/09/03,2026/07/01,5.38,1.5,6.88,76.4,10.03,,,,,3.6123,0.5788999795913696,3.485,0.0,3.8092,3.5197,2.3966,1.1578,0.9957,0.9957,1.1578,2026-09-03
si1-2,Pidgeot,normal,Southern Islands,https://images.pokemontcg.io/si1/symbol.png,2,,Keiko Fukuyama,Stage 2,18,Pokémon,2001/07/31,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/si1-2,https://images.pokemontcg.io/si1/2_hires.png,2026/09/03,2026/07/01,42.56,35.86,97.5,419.9,,,,,,30.8206,15.61870002746582,33.553,0.0,34.734,31.388,27.1388,8.1046,8.1046,8.1046,1.1578,2026-09-03
ex11-3,Dragonite δ,holofoil,Delta Species,https://images.pokemontcg.io/ex11/symbol.png,3,Rare Holo,Ryo Ueda,Stage 2,149,Pokémon,2005/10/31,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex11-3,https://images.pokemontcg.io/ex11/3_hires.png,2026/09/03,2026/07/01,345.75,445.0,587.49,594.99,,399.95,,,,78.522,11.57800006866455,69.3638,107.0849,32.9973,76.1138,74.2497,40.4998,134.0038,131.8966,1.1578,2026-09-03
pl3-3,Drifblim FB,holofoil,Supreme Victors,https://images.pokemontcg.io/pl3/symbol.png,3,Rare Holo,Lee HyunJung,Basic|SP,426,Pokémon,2009/08/19,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pl3-3,https://images.pokemontcg.io/pl3/3_hires.png,2026/09/03,2026/07/01,7.84,4.15,7.93,79.0,,8.79,,,,5.0827,1.6093000173568726,4.8396,4.006,4.6312,5.4417,7.051,3.7281,4.006,6.7963,1.1578,2026-09-03
base3-3,Ditto,1stEditionHolofoil,Fossil,https://images.pokemontcg.io/base3/symbol.png,3,Rare Holo,Keiji Kinebuchi,Basic,132,Pokémon,1999/10/10,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base3-3,https://images.pokemontcg.io/base3/3_hires.png,2026/09/03,2026/07/01,117.42,68.7,95.59,499.52,,,,,"{""unlimitedHolofoil"": {""low"": 28.51, ""mid"": 39.99, ""high"": 474.07, ""market"": 49.0, ""directLow"": null}}",38.6589,9.262399673461914,36.2507,0.0,34.0046,42.5144,40.1757,49.2065,20.9214,20.2152,1.1578,2026-09-03
hgss1-3,Clefable,holofoil,HeartGold & SoulSilver,https://images.pokemontcg.io/hgss1/symbol.png,3,Rare Holo,Masakazu Fukuda,Stage 1,36,Pokémon,2010/02/10,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/hgss1-3,https://images.pokemontcg.io/hgss1/3_hires.png,2026/09/03,2026/07/01,11.07,6.8,11.49,69.8,,9.38,,,,4.7238,0.5094000101089478,5.708,5.3606,3.4618,5.1175,4.307,5.2101,3.7976,3.6702,1.1578,2026-09-03
ex13-2,Cradily δ,holofoil,Holon Phantoms,https://images.pokemontcg.io/ex13/symbol.png,2,Rare Holo,Kouki Saitou,Stage 2,346,Pokémon,2006/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex13-2,https://images.pokemontcg.io/ex13/2_hires.png,2026/09/03,2026/07/01,21.05,11.76,21.99,299.94,,31.74,,,,10.2465,3.4618000984191895,8.313,29.906,8.1741,7.9194,7.9194,11.578,24.5917,21.2109,1.1578,2026-09-03
hgss4-3,Celebi,holofoil,HS—Triumphant,https://images.pokemontcg.io/hgss4/symbol.png,3,Rare Holo,Shin Nagasawa,Basic,251,Pokémon,2010/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/hgss4-3,https://images.pokemontcg.io/hgss4/3_hires.png,2026/09/03,2026/07/01,23.2,17.5,23.95,223.0,,35.0,,,,5.2101,1.030400037765503,5.1638,6.9005,10.1307,6.7384,8.9614,17.3438,9.3203,7.8499,1.1578,2026-09-03
xy7-2,Gloom,normal,Ancient Origins,https://images.pokemontcg.io/xy7/symbol.png,2,Uncommon,Masakazu Fukuda,Stage 1,44,Pokémon,2015/08/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy7-2,https://images.pokemontcg.io/xy7/2_hires.png,2026/09/03,2026/07/01,0.08,0.03,0.26,19.7,,0.53,,,,0.22,0.02319999970495701,0.2431,0.822,0.1158,0.1968,0.22,0.9262,0.8336,0.6715,1.1578,2026-09-03
bw10-2,Masquerain,normal,Plasma Blast,https://images.pokemontcg.io/bw10/symbol.png,2,Rare,5ban Graphics,Stage 1|Team Plasma,284,Pokémon,2013/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw10-2,https://images.pokemontcg.io/bw10/2_hires.png,2026/09/03,2026/07/01,0.61,0.22,0.59,18.58,,1.22,,,,0.6715,0.05790000036358833,0.5094,1.6788,0.5673,0.4863,0.6021,1.6672,1.8872,1.5167,1.1578,2026-09-03
ex7-3,Dark Crobat,holofoil,Team Rocket Returns,https://images.pokemontcg.io/ex7/symbol.png,3,Rare Holo,Kyoko Koizumi,Stage 2,169,Pokémon,2004/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex7-3,https://images.pokemontcg.io/ex7/3_hires.png,2026/09/03,2026/07/01,31.35,26.8,170.0,1199.94,,175.58,,,,21.2225,7.525700092315674,15.4914,41.0903,11.578,17.4249,20.4583,46.3004,46.6362,34.5719,1.1578,2026-09-03
ex12-3,Cradily,holofoil,Legend Maker,https://images.pokemontcg.io/ex12/symbol.png,3,Rare Holo,Hajime Kusajima,Stage 2,346,Pokémon,2006/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex12-3,https://images.pokemontcg.io/ex12/3_hires.png,2026/09/03,2026/07/01,12.22,9.99,26.3,103.9,,23.46,,,,5.488,1.1577999591827393,5.6732,10.8486,5.789,6.5647,5.7774,16.4986,10.9528,10.2234,1.1578,2026-09-03
swsh35-2,Weedle,normal,Champion's Path,https://images.pokemontcg.io/swsh35/symbol.png,2,Common,Yuka Morii,Basic,13,Pokémon,2020/09/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh35-2,https://images.pokemontcg.io/swsh35/2_hires.png,2026/09/03,2026/07/01,0.33,0.1,0.33,2.0,,0.57,,,,0.0926,0.02319999970495701,0.0463,0.3126,0.0926,0.0695,0.0926,0.4052,0.3358,0.3358,1.1578,2026-09-03
gym2-2,Blaine's Charizard,1stEditionHolofoil,Gym Challenge,https://images.pokemontcg.io/gym2/symbol.png,2,Rare Holo,Ken Sugimori,Stage 2,6,Pokémon,2000/10/16,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/gym2-2,https://images.pokemontcg.io/gym2/2_hires.png,2026/09/03,2026/07/01,699.99,1900.0,2000.0,2099.99,,,,,"{""unlimitedHolofoil"": {""low"": 459.72, ""mid"": 1049.99, ""high"": 1499.99, ""market"": 599.34, ""directLow"": 999.98}}",744.778,81.0459976196289,730.1666,0.0,299.8702,423.7548,615.8222,150.514,139.4802,151.6023,1.1578,2026-09-03
xy2-3,Butterfree,normal,Flashfire,https://images.pokemontcg.io/xy2/symbol.png,3,Rare,sui,Stage 2,12,Pokémon,2014/05/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy2-3,https://images.pokemontcg.io/xy2/3_hires.png,2026/09/03,2026/07/01,0.77,0.4,0.7,29.99,,1.47,,,,1.4588,0.3472999930381775,1.4588,3.1029,0.4052,1.0999,1.2273,2.3156,2.6282,2.6977,1.1578,2026-09-03
xy11-2,Tangrowth,normal,Steam Siege,https://images.pokemontcg.io/xy11/symbol.png,2,Uncommon,kirisAki,Stage 1,465,Pokémon,2016/08/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy11-2,https://images.pokemontcg.io/xy11/2_hires.png,2026/09/03,2026/07/01,0.17,0.05,0.2,19.98,,0.49,,,,0.1389,0.02319999970495701,0.22,0.6368,0.0579,0.1042,0.1042,1.1578,0.741,0.6021,1.1578,2026-09-03
det1-3,Morelull,holofoil,Detective Pikachu,https://images.pokemontcg.io/det1/symbol.png,3,Common,MPC Film,Basic,755,Pokémon,2019/04/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/det1-3,https://images.pokemontcg.io/det1/3_hires.png,2026/09/03,2026/07/01,0.36,0.07,0.37,18.48,,,,,,0.2663,0.02319999970495701,0.2316,0.2431,0.0463,0.2431,0.2663,0.0232,0.3242,0.3589,1.1578,2026-09-03
ex3-3,Crawdaunt,holofoil,Dragon,https://images.pokemontcg.io/ex3/symbol.png,3,Rare Holo,Hisao Nakamura,Stage 1,342,Pokémon,2003/11/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex3-3,https://images.pokemontcg.io/ex3/3_hires.png,2026/09/03,2026/07/01,9.63,5.98,9.92,100.0,,11.28,,,,5.6732,0.6947000026702881,5.9627,3.5544,4.0291,4.8859,4.9322,4.9207,3.8323,5.5459,1.1578,2026-09-03
dv1-3,Dragonair,holofoil,Dragon Vault,https://images.pokemontcg.io/dv1/symbol.png,3,Rare Holo,Hajime Kusajima,Stage 1,148,Pokémon,2012/10/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dv1-3,https://images.pokemontcg.io/dv1/3_hires.png,2026/09/03,2026/07/01,5.88,3.94,6.0,102.71,,,,,,5.0249,0.3125999867916107,6.5647,1.2736,2.1419,3.9134,5.6964,1.2736,2.6282,2.6514,1.1578,2026-09-03
sm9-3,Weedle,normal,Team Up,https://images.pokemontcg.io/sm9/symbol.png,3,Common,SATOSHI NAKAI,Basic,13,Pokémon,2019/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm9-3,https://images.pokemontcg.io/sm9/3_hires.png,2026/09/03,2026/07/01,0.23,0.04,0.25,19.98,,0.4,,,,0.1505,0.02319999970495701,0.1158,0.6021,0.0347,0.1042,0.1158,0.6368,0.5557,0.44,1.1578,2026-09-03
pop7-2,Gallade,normal,POP Series 7,https://images.pokemontcg.io/pop7/symbol.png,2,Rare,Daisuke Ito,Stage 2,475,Pokémon,2008/03/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pop7-2,https://images.pokemontcg.io/pop7/2_hires.png,2026/09/03,2026/07/01,20.28,19.97,42.86,868.9,32.0,,,,,10.7791,1.030400037765503,7.6994,0.0,11.5201,6.9931,7.1436,5.6732,6.1942,7.4562,1.1578,2026-09-03
sm1-2,Metapod,normal,Sun & Moon,https://images.pokemontcg.io/sm1/symbol.png,2,Uncommon,Yuka Morii,Stage 1,11,Pokémon,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm1-2,https://images.pokemontcg.io/sm1/2_hires.png,2026/09/03,2026/07/01,0.41,0.1,0.44,19.98,,0.87,,,,0.2084,0.02319999970495701,0.1737,0.5442,0.1158,0.22,0.2084,0.3126,0.5789,0.4747,1.1578,2026-09-03
mcd19-3,Magmar,holofoil,McDonald's Collection 2019,https://images.pokemontcg.io/mcd19/symbol.png,3,,Yumi,Basic,126,Pokémon,2019/10/15,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/mcd19-3,https://images.pokemontcg.io/mcd19/3_hires.png,2026/09/03,2026/07/01,10.56,4.62,5.9,113.3,,,,,,3.4734,0.4052000045776367,4.4344,0.0,1.7367,4.7007,2.744,2.8945,3.3113,1.9567,1.1578,2026-09-03
col1-2,Deoxys,holofoil,Call of Legends,https://images.pokemontcg.io/col1/symbol.png,2,Rare Holo,Ryo Ueda,Basic,386,Pokémon,2011/02/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/col1-2,https://images.pokemontcg.io/col1/2_hires.png,2026/09/03,2026/07/01,38.92,33.0,41.77,509.9,,56.97,,,,20.6783,1.7829999923706055,14.3915,11.9832,3.4618,8.2435,12.6895,11.578,11.0801,12.319,1.1578,2026-09-03
pl1-3,Blaziken,holofoil,Platinum,https://images.pokemontcg.io/pl1/symbol.png,3,Rare Holo,Hajime Kusajima,Stage 2,257,Pokémon,2009/02/11,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pl1-3,https://images.pokemontcg.io/pl1/3_hires.png,2026/09/03,2026/07/01,24.63,15.83,23.99,259.9,,20.07,,,,4.2028,1.0999000072479248,2.8482,5.5922,2.3156,3.5892,5.9974,3.3576,5.0133,6.1595,1.1578,2026-09-03
sm115-2,Metapod,normal,Hidden Fates,https://images.pokemontcg.io/sm115/symbol.png,2,Uncommon,Shibuzoh.,Stage 1,11,Pokémon,2019/08/23,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm115-2,https://images.pokemontcg.io/sm115/2_hires.png,2026/09/03,2026/07/01,0.15,0.02,0.22,2.6,,0.42,,,,0.0926,0.02319999970495701,0.0926,0.3937,0.0579,0.0579,0.081,0.5789,0.301,0.4052,1.1578,2026-09-03
gym1-3,Erika's Clefable,1stEditionHolofoil,Gym Heroes,https://images.pokemontcg.io/gym1/symbol.png,3,Rare Holo,Atsuko Nishida,Stage 1,36,Pokémon,2000/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/gym1-3,https://images.pokemontcg.io/gym1/3_hires.png,2026/09/03,2026/07/01,93.02,68.29,96.99,9999.0,,,,,"{""unlimitedHolofoil"": {""low"": 37.98, ""mid"": 48.71, ""high"": 365.34, ""market"": 50.08, ""directLow"": 48.71}}",42.8386,17.25119972229004,36.5981,0.0,52.101,47.1803,59.1057,11.5433,14.843,24.8001,1.1578,2026-09-03
dp3-3,Charizard,holofoil,Secret Wonders,https://images.pokemontcg.io/dp3/symbol.png,3,Rare Holo,Daisuke Ito,Stage 2,6,Pokémon,2007/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp3-3,https://images.pokemontcg.io/dp3/3_hires.png,2026/09/03,2026/07/01,137.72,699.99,799.99,1386.79,,165.0,,,,39.4115,5.789000034332275,0.0232,22.7508,40.523,30.2533,80.8492,98.413,31.909,41.8313,1.1578,2026-09-03
sm2-1,Bellsprout,normal,Guardians Rising,https://images.pokemontcg.io/sm2/symbol.png,1,Common,Aya Kusube,Basic,69,Pokémon,2017/05/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm2-1,https://images.pokemontcg.io/sm2/1_hires.png,2026/09/03,2026/07/01,0.23,0.02,0.25,19.98,,0.44,,,,0.1042,0.02319999970495701,0.1737,0.2663,0.0463,0.1621,0.1042,0.8568,0.3589,0.4284,1.1578,2026-09-03
base5-1,Dark Alakazam,1stEditionHolofoil,Team Rocket,https://images.pokemontcg.io/base5/symbol.png,1,Rare Holo,Ken Sugimori,Stage 2,65,Pokémon,2000/04/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base5-1,https://images.pokemontcg.io/base5/1_hires.png,2026/09/03,2026/07/01,180.57,139.99,195.0,1226.88,,,,,"{""unlimitedHolofoil"": {""low"": 59.83, ""mid"": 86.04, ""high"": 9999.0, ""market"": 78.1, ""directLow"": 169.98}}",83.4426,5.789000034332275,46.4509,0.0,28.945,59.9972,80.5481,23.156,24.3485,39.041,1.1578,2026-09-03
xy4-1,Venonat,normal,Phantom Forces,https://images.pokemontcg.io/xy4/symbol.png,1,Common,Sumiyoshi Kizuki,Basic,48,Pokémon,2014/11/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy4-1,https://images.pokemontcg.io/xy4/1_hires.png,2026/09/03,2026/07/01,0.27,0.07,0.25,19.98,,0.57,,,,0.1042,0.02319999970495701,0.1389,0.2663,0.2894,0.1274,0.1621,0.1158,0.5442,0.5789,1.1578,2026-09-03
bw11-1,Tangela,normal,Legendary Treasures,https://images.pokemontcg.io/bw11/symbol.png,1,Common,kirisAki,Basic,114,Pokémon,2013/11/06,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw11-1,https://images.pokemontcg.io/bw11/1_hires.png,2026/09/03,2026/07/01,0.37,0.05,0.33,19.98,,0.86,,,,0.3126,0.02319999970495701,0.4515,2.1998,0.2316,0.3242,0.3358,2.1998,3.0682,2.5935,1.1578,2026-09-03
ex4-1,Team Aqua's Cacturne,holofoil,Team Magma vs Team Aqua,https://images.pokemontcg.io/ex4/symbol.png,1,Rare Holo,K. Utsunomiya,Stage 1,332,Pokémon,2004/03/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex4-1,https://images.pokemontcg.io/ex4/1_hires.png,2026/09/03,2026/07/01,29.69,19.71,34.98,250.0,,29.95,,,,12.2727,0.9261999726295471,13.581,7.9772,23.156,13.8936,11.578,8.1046,7.8383,9.4708,1.1578,2026-09-03
bw4-1,Pinsir,normal,Next Destinies,https://images.pokemontcg.io/bw4/symbol.png,1,Rare,Masakazu Fukuda,Basic,127,Pokémon,2012/02/08,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw4-1,https://images.pokemontcg.io/bw4/1_hires.png,2026/09/03,2026/07/01,0.7,0.39,0.7,2.49,,0.97,,,,0.5094,0.05790000036358833,0.4631,1.4588,0.2316,0.4747,0.741,0.5789,1.1462,1.1578,1.1578,2026-09-03
bw9-1,Weedle,normal,Plasma Freeze,https://images.pokemontcg.io/bw9/symbol.png,1,Common,Sumiyoshi Kizuki,Basic,13,Pokémon,2013/05/08,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw9-1,https://images.pokemontcg.io/bw9/1_hires.png,2026/09/03,2026/07/01,0.33,0.19,0.32,19.98,,1.54,,,,0.1968,0.02319999970495701,0.22,0.2894,0.1158,0.1852,0.1505,0.4631,0.8452,0.6136,1.1578,2026-09-03
base1-1,Alakazam,holofoil,Base,https://images.pokemontcg.io/base1/symbol.png,1,Rare Holo,Ken Sugimori,Stage 2,65,Pokémon,1999/01/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base1-1,https://images.pokemontcg.io/base1/1_hires.png,2026/09/03,2026/07/01,69.51,44.99,63.0,9999.0,,,,,,144.725,80.97650146484375,311.0082,0.0,144.725,326.6501,217.7822,0.0,0.0,0.0,1.1578,2026-09-03
pop3-1,Blastoise,normal,POP Series 3,https://images.pokemontcg.io/pop3/symbol.png,1,Rare,Mitsuhiro Arita,Stage 2,9,Pokémon,2006/04/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pop3-1,https://images.pokemontcg.io/pop3/1_hires.png,2026/09/03,2026/07/01,100.0,149.88,222.44,295.0,217.5,,,,,173.67,11.57800006866455,141.7147,0.0,173.67,116.9262,114.3327,115.7684,57.89,57.89,1.1578,2026-09-03
dp4-1,Blaziken,holofoil,Great Encounters,https://images.pokemontcg.io/dp4/symbol.png,1,Rare Holo,Kagemaru Himeno,Stage 2,257,Pokémon,2008/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp4-1,https://images.pokemontcg.io/dp4/1_hires.png,2026/09/03,2026/07/01,24.0,15.69,24.59,309.5,,49.93,,,,7.0742,1.1461999416351318,7.4678,3.9713,2.3156,5.8237,5.349,6.1942,4.1102,6.2521,1.1578,2026-09-03
