card_id,name,variant,set,set_symbol_url,card_number,rarity,artist,subtype,national_dex_numbers,supertype,release_date,price_source,purchase_url,image_url,tcgplayer_updated_at,cardmarket_updated_at,tcgplayer_market,tcgplayer_low,tcgplayer_mid,tcgplayer_high,tcgplayer_holofoil_market,tcgplayer_reverse_holofoil_market,tcgplayer_1st_edition_normal_market,tcgplayer_1st_edition_holofoil_market,other_tcgplayer_variants_json,cardmarket_average_sell_price_usd,cardmarket_low_price_usd,cardmarket_trend_price_usd,cardmarket_reverse_holo_sell_usd,cardmarket_avg1_usd,cardmarket_avg7_usd,cardmarket_avg30_usd,cardmarket_reverse_holo_avg1_usd,cardmarket_reverse_holo_avg7_usd,cardmarket_reverse_holo_avg30_usd,eur_usd_rate_used,date
ex9-1,Blaziken,holofoil,Emerald,https://images.pokemontcg.io/ex9/symbol.png,1,Rare Holo,Midori Harada,Stage 2,257,Pokémon,2005/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex9-1,https://images.pokemontcg.io/ex9/1_hires.png,2026/09/02,2026/07/01,57.49,41.23,65.98,636.32,,185.0,,,,4.6244,0.1043,3.4654,40.2752,1.0431,3.2452,4.3694,139.08,128.1506,55.2263,1.159,2026-09-02
bw10-1,Surskit,normal,Plasma Blast,https://images.pokemontcg.io/bw10/symbol.png,1,Common,Naoyo Kimura,Basic,283,Pokémon,2013/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw10-1,https://images.pokemontcg.io/bw10/1_hires.png,2026/09/02,2026/07/01,0.23,0.05,0.24,19.98,,0.81,,,,0.2086,0.0232,0.1739,1.159,0.0811,0.1391,0.1623,0.5679,0.7881,0.5911,1.159,2026-09-02
swsh35-1,Venusaur V,holofoil,Champion's Path,https://images.pokemontcg.io/swsh35/symbol.png,1,Rare Holo V,PLANETA Mochizuki,Basic|V,3,Pokémon,2020/09/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh35-1,https://images.pokemontcg.io/swsh35/1_hires.png,2026/09/02,2026/07/01,2.86,1.75,3.0,96.95,,,,,,3.9754,0.5795,4.7171,0.0,2.7816,4.381,3.8247,2.318,3.5349,4.1608,1.159,2026-09-02
xy7-1,Oddish,normal,Ancient Origins,https://images.pokemontcg.io/xy7/symbol.png,1,Common,MAHOU,Basic,43,Pokémon,2015/08/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy7-1,https://images.pokemontcg.io/xy7/1_hires.png,2026/09/02,2026/07/01,0.3,0.04,0.29,19.98,,0.74,,,,0.1275,0.0232,0.1391,0.6143,0.058,0.1275,0.1507,0.452,0.6838,1.2401,1.159,2026-09-02
sm1-1,Caterpie,normal,Sun & Moon,https://images.pokemontcg.io/sm1/symbol.png,1,Common,Kanako Eo,Basic,10,Pokémon,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm1-1,https://images.pokemontcg.io/sm1/1_hires.png,2026/09/02,2026/07/01,0.17,0.03,0.2,19.98,,0.44,,,,0.1623,0.0232,0.1391,0.3709,0.0695,0.0927,0.1275,0.2318,0.3245,0.3593,1.159,2026-09-02
ex13-1,Armaldo δ,holofoil,Holon Phantoms,https://images.pokemontcg.io/ex13/symbol.png,1,Rare Holo,Masakazu Fukuda,Stage 2,348,Pokémon,2006/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex13-1,https://images.pokemontcg.io/ex13/1_hires.png,2026/09/02,2026/07/01,50.72,23.99,49.42,449.9,,90.33,,,,11.4741,1.159,11.393,36.0217,10.4194,8.8432,10.2687,27.816,29.9138,19.5292,1.159,2026-09-02
dv1-2,Dratini,holofoil,Dragon Vault,https://images.pokemontcg.io/dv1/symbol.png,2,Rare Holo,Naoki Saito,Basic,147,Pokémon,2012/10/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dv1-2,https://images.pokemontcg.io/dv1/2_hires.png,2026/09/02,2026/07/01,14.06,9.93,14.25,134.02,,,,,,3.6856,0.2086,7.0351,3.0482,11.59,4.4853,5.8993,4.0565,3.6393,3.025,1.159,2026-09-02
ecard2-H3,Ariados,,Aquapolis,https://images.pokemontcg.io/ecard2/symbol.png,H3,Rare Holo,Shin-ichi Yoshida,Stage 1,168,Pokémon,2003/01/15,cardmarket,https://prices.pokemontcg.io/cardmarket/ecard2-H3,https://images.pokemontcg.io/ecard2/H3_hires.png,,2026/07/01,,,,,,,,,,44.9692,6.9424,52.0275,0.0,81.1184,42.2687,42.8598,28.975,28.6852,14.5455,1.159,2026-09-02
sm12-2,Oddish,normal,Cosmic Eclipse,https://images.pokemontcg.io/sm12/symbol.png,2,Common,Yumi,Basic,43,Pokémon,2019/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm12-2,https://images.pokemontcg.io/sm12/2_hires.png,2026/09/02,2026/07/01,0.24,0.1,0.26,19.98,,1.35,,,,0.0811,0.0232,0.0695,0.7534,0.1159,0.0811,0.1043,2.318,0.707,0.4984,1.159,2026-09-02
ex9-2,Deoxys,normal,Emerald,https://images.pokemontcg.io/ex9/symbol.png,2,Rare Holo,Hironobu Yoshida,Basic,386,Pokémon,2005/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex9-2,https://images.pokemontcg.io/ex9/2_hires.png,2026/09/02,2026/07/01,129.98,34.99,85.74,136.48,105.81,202.08,,,,26.6686,4.636,28.4187,20.8504,15.6465,21.6617,19.8537,10.4078,44.0072,63.5016,1.159,2026-09-02
bw1-2,Snivy,normal,Black & White,https://images.pokemontcg.io/bw1/symbol.png,2,Common,5ban Graphics,Basic,495,Pokémon,2011/04/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw1-2,https://images.pokemontcg.io/bw1/2_hires.png,2026/09/02,2026/07/01,0.51,0.2,0.44,17.86,,4.73,,,,0.3129,0.0232,0.2898,0.8461,0.0464,0.3361,0.2202,0.2434,1.2517,1.7733,1.159,2026-09-02
base4-3,Chansey,holofoil,Base Set 2,https://images.pokemontcg.io/base4/symbol.png,3,Rare Holo,Ken Sugimori,Basic,113,Pokémon,2000/02/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base4-3,https://images.pokemontcg.io/base4/3_hires.png,2026/09/02,2026/07/01,22.23,9.99,15.45,186.16,,,,,,24.2231,3.3611,21.7312,0.0,11.3003,14.2325,19.9464,17.385,12.4361,11.9493,1.159,2026-09-02
ru1-3,Ninetales,normal,Pokémon Rumble,https://images.pokemontcg.io/ru1/symbol.png,3,,Pokemon Rumble,Stage 1,38,Pokémon,2009/12/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ru1-3,https://images.pokemontcg.io/ru1/3_hires.png,2026/09/02,2026/07/01,373.22,315.49,372.98,1750.0,,,,,,152.1188,226.005,126.7251,0.0,92.7084,111.2872,67.2799,13.85,15.3336,15.3336,1.159,2026-09-02
xy5-3,Beedrill,normal,Primal Clash,https://images.pokemontcg.io/xy5/symbol.png,3,Rare,Kouki Saitou,Stage 2,15,Pokémon,2015/02/04,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy5-3,https://images.pokemontcg.io/xy5/3_hires.png,2026/09/02,2026/07/01,0.52,0.1,0.5,1.69,,0.87,,,,0.7997,0.058,0.7302,1.5878,0.8113,0.6375,0.8113,1.159,2.3875,2.0167,1.159,2026-09-02
pop6-3,Manaphy,normal,POP Series 6,https://images.pokemontcg.io/pop6/symbol.png,3,Rare,Atsuko Nishida,Basic,490,Pokémon,2007/09/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pop6-3,https://images.pokemontcg.io/pop6/3_hires.png,2026/09/02,2026/07/01,5.38,1.5,6.88,76.4,10.03,,,,,3.6161,0.5795,3.4886,0.0,3.8131,3.5234,2.3991,1.159,0.9967,0.9967,1.159,2026-09-02
si1-2,Pidgeot,normal,Southern Islands,https://images.pokemontcg.io/si1/symbol.png,2,,Keiko Fukuyama,Stage 2,18,Pokémon,2001/07/31,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/si1-2,https://images.pokemontcg.io/si1/2_hires.png,2026/09/02,2026/07/01,42.56,35.86,97.5,419.9,,,,,,30.8526,15.6349,33.5878,0.0,34.77,31.4205,27.167,8.113,8.113,8.113,1.159,2026-09-02
ex11-3,Dragonite δ,holofoil,Delta Species,https://images.pokemontcg.io/ex11/symbol.png,3,Rare Holo,Ryo Ueda,Stage 2,149,Pokémon,2005/10/31,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex11-3,https://images.pokemontcg.io/ex11/3_hires.png,2026/09/02,2026/07/01,345.75,445.0,587.49,594.99,,399.95,,,,78.6034,11.59,69.4357,107.1959,33.0315,76.1927,74.3267,40.5418,134.1427,132.0333,1.159,2026-09-02
pl3-3,Drifblim FB,holofoil,Supreme Victors,https://images.pokemontcg.io/pl3/symbol.png,3,Rare Holo,Lee HyunJung,Basic|SP,426,Pokémon,2009/08/19,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pl3-3,https://images.pokemontcg.io/pl3/3_hires.png,2026/09/02,2026/07/01,7.84,4.15,8.78,79.0,,8.79,,,,5.088,1.611,4.8446,4.0101,4.636,5.4473,7.0583,3.732,4.0101,6.8033,1.159,2026-09-02
base3-3,Ditto,1stEditionHolofoil,Fossil,https://images.pokemontcg.io/base3/symbol.png,3,Rare Holo,Keiji Kinebuchi,Basic,132,Pokémon,1999/10/10,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base3-3,https://images.pokemontcg.io/base3/3_hires.png,2026/09/02,2026/07/01,117.42,68.7,95.59,499.52,,,,,"{""unlimitedHolofoil"": {""low"": 28.51, ""mid"": 39.99, ""high"": 474.07, ""market"": 49.04, ""directLow"": null}}",38.699,9.272,36.2883,0.0,34.0398,42.5585,40.2173,49.2575,20.9431,20.2361,1.159,2026-09-02
hgss1-3,Clefable,holofoil,HeartGold & SoulSilver,https://images.pokemontcg.io/hgss1/symbol.png,3,Rare Holo,Masakazu Fukuda,Stage 1,36,Pokémon,2010/02/10,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/hgss1-3,https://images.pokemontcg.io/hgss1/3_hires.png,2026/09/02,2026/07/01,11.22,6.06,12.26,69.8,,9.38,,,,4.7287,0.51,5.7139,5.3662,3.4654,5.1228,4.3115,5.2155,3.8015,3.674,1.159,2026-09-02
ex13-2,Cradily δ,holofoil,Holon Phantoms,https://images.pokemontcg.io/ex13/symbol.png,2,Rare Holo,Kouki Saitou,Stage 2,346,Pokémon,2006/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex13-2,https://images.pokemontcg.io/ex13/2_hires.png,2026/09/02,2026/07/01,21.05,11.76,21.99,299.94,,31.74,,,,10.2571,3.4654,8.3216,29.937,8.1825,7.9276,7.9276,11.59,24.6172,21.2329,1.159,2026-09-02
hgss4-3,Celebi,holofoil,HS—Triumphant,https://images.pokemontcg.io/hgss4/symbol.png,3,Rare Holo,Shin Nagasawa,Basic,251,Pokémon,2010/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/hgss4-3,https://images.pokemontcg.io/hgss4/3_hires.png,2026/09/02,2026/07/01,23.44,17.5,23.89,223.0,,35.0,,,,5.2155,1.0315,5.1691,6.9076,10.1412,6.7454,8.9707,17.3618,9.33,7.858,1.159,2026-09-02
xy7-2,Gloom,normal,Ancient Origins,https://images.pokemontcg.io/xy7/symbol.png,2,Uncommon,Masakazu Fukuda,Stage 1,44,Pokémon,2015/08/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy7-2,https://images.pokemontcg.io/xy7/2_hires.png,2026/09/02,2026/07/01,0.08,0.03,0.26,19.74,,0.53,,,,0.2202,0.0232,0.2434,0.8229,0.1159,0.197,0.2202,0.9272,0.8345,0.6722,1.159,2026-09-02
bw10-2,Masquerain,normal,Plasma Blast,https://images.pokemontcg.io/bw10/symbol.png,2,Rare,5ban Graphics,Stage 1|Team Plasma,284,Pokémon,2013/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw10-2,https://images.pokemontcg.io/bw10/2_hires.png,2026/09/02,2026/07/01,0.61,0.22,0.57,18.58,,1.22,,,,0.6722,0.058,0.51,1.6805,0.5679,0.4868,0.6027,1.669,1.8892,1.5183,1.159,2026-09-02
ex7-3,Dark Crobat,holofoil,Team Rocket Returns,https://images.pokemontcg.io/ex7/symbol.png,3,Rare Holo,Kyoko Koizumi,Stage 2,169,Pokémon,2004/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex7-3,https://images.pokemontcg.io/ex7/3_hires.png,2026/09/02,2026/07/01,31.35,26.8,169.5,1199.94,,175.58,,,,21.2445,7.5335,15.5074,41.1329,11.59,17.4429,20.4795,46.3484,46.6845,34.6077,1.159,2026-09-02
ex12-3,Cradily,holofoil,Legend Maker,https://images.pokemontcg.io/ex12/symbol.png,3,Rare Holo,Hajime Kusajima,Stage 2,346,Pokémon,2006/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex12-3,https://images.pokemontcg.io/ex12/3_hires.png,2026/09/02,2026/07/01,12.22,9.97,21.52,103.94,,23.46,,,,5.4937,1.159,5.6791,10.8598,5.795,6.5715,5.7834,16.5158,10.9641,10.234,1.159,2026-09-02
swsh35-2,Weedle,normal,Champion's Path,https://images.pokemontcg.io/swsh35/symbol.png,2,Common,Yuka Morii,Basic,13,Pokémon,2020/09/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh35-2,https://images.pokemontcg.io/swsh35/2_hires.png,2026/09/02,2026/07/01,0.32,0.1,0.33,2.0,,0.61,,,,0.0927,0.0232,0.0464,0.3129,0.0927,0.0695,0.0927,0.4057,0.3361,0.3361,1.159,2026-09-02
gym2-2,Blaine's Charizard,1stEditionHolofoil,Gym Challenge,https://images.pokemontcg.io/gym2/symbol.png,2,Rare Holo,Ken Sugimori,Stage 2,6,Pokémon,2000/10/16,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/gym2-2,https://images.pokemontcg.io/gym2/2_hires.png,2026/09/02,2026/07/01,699.99,1900.0,2000.0,2099.99,,,,,"{""unlimitedHolofoil"": {""low"": 459.72, ""mid"": 1049.99, ""high"": 1499.99, ""market"": 599.34, ""directLow"": 999.98}}",745.5499,81.13,730.9234,0.0,300.181,424.194,616.4605,150.67,139.6247,151.7595,1.159,2026-09-02
xy2-3,Butterfree,normal,Flashfire,https://images.pokemontcg.io/xy2/symbol.png,3,Rare,sui,Stage 2,12,Pokémon,2014/05/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy2-3,https://images.pokemontcg.io/xy2/3_hires.png,2026/09/02,2026/07/01,0.75,0.4,0.7,29.99,,1.47,,,,1.4603,0.3477,1.4603,3.1061,0.4057,1.1011,1.2285,2.318,2.6309,2.7005,1.159,2026-09-02
xy11-2,Tangrowth,normal,Steam Siege,https://images.pokemontcg.io/xy11/symbol.png,2,Uncommon,kirisAki,Stage 1,465,Pokémon,2016/08/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy11-2,https://images.pokemontcg.io/xy11/2_hires.png,2026/09/02,2026/07/01,0.17,0.05,0.2,19.98,,0.49,,,,0.1391,0.0232,0.2202,0.6375,0.058,0.1043,0.1043,1.159,0.7418,0.6027,1.159,2026-09-02
det1-3,Morelull,holofoil,Detective Pikachu,https://images.pokemontcg.io/det1/symbol.png,3,Common,MPC Film,Basic,755,Pokémon,2019/04/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/det1-3,https://images.pokemontcg.io/det1/3_hires.png,2026/09/02,2026/07/01,0.37,0.07,0.37,18.48,,,,,,0.2666,0.0232,0.2318,0.2434,0.0464,0.2434,0.2666,0.0232,0.3245,0.3593,1.159,2026-09-02
ex3-3,Crawdaunt,holofoil,Dragon,https://images.pokemontcg.io/ex3/symbol.png,3,Rare Holo,Hisao Nakamura,Stage 1,342,Pokémon,2003/11/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex3-3,https://images.pokemontcg.io/ex3/3_hires.png,2026/09/02,2026/07/01,9.66,5.98,10.04,100.0,,11.28,,,,5.6791,0.6954,5.9689,3.5581,4.0333,4.891,4.9373,4.9257,3.8363,5.5516,1.159,2026-09-02
dv1-3,Dragonair,holofoil,Dragon Vault,https://images.pokemontcg.io/dv1/symbol.png,3,Rare Holo,Hajime Kusajima,Stage 1,148,Pokémon,2012/10/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dv1-3,https://images.pokemontcg.io/dv1/3_hires.png,2026/09/02,2026/07/01,5.88,3.94,6.0,102.75,,,,,,5.0301,0.3129,6.5715,1.2749,2.1442,3.9174,5.7023,1.2749,2.6309,2.6541,1.159,2026-09-02
sm9-3,Weedle,normal,Team Up,https://images.pokemontcg.io/sm9/symbol.png,3,Common,SATOSHI NAKAI,Basic,13,Pokémon,2019/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm9-3,https://images.pokemontcg.io/sm9/3_hires.png,2026/09/02,2026/07/01,0.23,0.04,0.25,19.98,,0.4,,,,0.1507,0.0232,0.1159,0.6027,0.0348,0.1043,0.1159,0.6375,0.5563,0.4404,1.159,2026-09-02
pop7-2,Gallade,normal,POP Series 7,https://images.pokemontcg.io/pop7/symbol.png,2,Rare,Daisuke Ito,Stage 2,475,Pokémon,2008/03/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pop7-2,https://images.pokemontcg.io/pop7/2_hires.png,2026/09/02,2026/07/01,20.28,35.0,50.72,868.9,32.0,,,,,10.7903,1.0315,7.7074,0.0,11.532,7.0004,7.151,5.6791,6.2006,7.464,1.159,2026-09-02
sm1-2,Metapod,normal,Sun & Moon,https://images.pokemontcg.io/sm1/symbol.png,2,Uncommon,Yuka Morii,Stage 1,11,Pokémon,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm1-2,https://images.pokemontcg.io/sm1/2_hires.png,2026/09/02,2026/07/01,0.44,0.1,0.44,19.98,,0.87,,,,0.2086,0.0232,0.1739,0.5447,0.1159,0.2202,0.2086,0.3129,0.5795,0.4752,1.159,2026-09-02
mcd19-3,Magmar,holofoil,McDonald's Collection 2019,https://images.pokemontcg.io/mcd19/symbol.png,3,,Yumi,Basic,126,Pokémon,2019/10/15,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/mcd19-3,https://images.pokemontcg.io/mcd19/3_hires.png,2026/09/02,2026/07/01,10.56,4.62,5.9,113.3,,,,,,3.477,0.4057,4.439,0.0,1.7385,4.7055,2.7468,2.8975,3.3147,1.9587,1.159,2026-09-02
col1-2,Deoxys,holofoil,Call of Legends,https://images.pokemontcg.io/col1/symbol.png,2,Rare Holo,Ryo Ueda,Basic,386,Pokémon,2011/02/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/col1-2,https://images.pokemontcg.io/col1/2_hires.png,2026/09/02,2026/07/01,38.92,33.0,45.53,509.9,,56.97,,,,20.6997,1.7849,14.4064,11.9956,3.4654,8.2521,12.7026,11.59,11.0916,12.3318,1.159,2026-09-02
pl1-3,Blaziken,holofoil,Platinum,https://images.pokemontcg.io/pl1/symbol.png,3,Rare Holo,Hajime Kusajima,Stage 2,257,Pokémon,2009/02/11,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pl1-3,https://images.pokemontcg.io/pl1/3_hires.png,2026/09/02,2026/07/01,24.63,15.83,23.99,259.9,,20.07,,,,4.2072,1.1011,2.8511,5.598,2.318,3.5929,6.0036,3.3611,5.0185,6.1659,1.159,2026-09-02
sm115-2,Metapod,normal,Hidden Fates,https://images.pokemontcg.io/sm115/symbol.png,2,Uncommon,Shibuzoh.,Stage 1,11,Pokémon,2019/08/23,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm115-2,https://images.pokemontcg.io/sm115/2_hires.png,2026/09/02,2026/07/01,0.13,0.02,0.22,1.98,,0.42,,,,0.0927,0.0232,0.0927,0.3941,0.058,0.058,0.0811,0.5795,0.3013,0.4057,1.159,2026-09-02
gym1-3,Erika's Clefable,1stEditionHolofoil,Gym Heroes,https://images.pokemontcg.io/gym1/symbol.png,3,Rare Holo,Atsuko Nishida,Stage 1,36,Pokémon,2000/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/gym1-3,https://images.pokemontcg.io/gym1/3_hires.png,2026/09/02,2026/07/01,93.02,68.29,96.99,9999.0,,,,,"{""unlimitedHolofoil"": {""low"": 37.98, ""mid"": 48.71, ""high"": 365.38, ""market"": 50.08, ""directLow"": 89.99}}",42.883,17.2691,36.636,0.0,52.155,47.2293,59.1669,11.5552,14.8584,24.8258,1.159,2026-09-02
dp3-3,Charizard,holofoil,Secret Wonders,https://images.pokemontcg.io/dp3/symbol.png,3,Rare Holo,Daisuke Ito,Stage 2,6,Pokémon,2007/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp3-3,https://images.pokemontcg.io/dp3/3_hires.png,2026/09/02,2026/07/01,137.72,699.99,799.99,1386.83,,165.0,,,,39.4524,5.795,0.0232,22.7743,40.565,30.2847,80.933,98.515,31.942,41.8747,1.159,2026-09-02
sm2-1,Bellsprout,normal,Guardians Rising,https://images.pokemontcg.io/sm2/symbol.png,1,Common,Aya Kusube,Basic,69,Pokémon,2017/05/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm2-1,https://images.pokemontcg.io/sm2/1_hires.png,2026/09/02,2026/07/01,0.22,0.02,0.25,19.98,,0.45,,,,0.1043,0.0232,0.1739,0.2666,0.0464,0.1623,0.1043,0.8577,0.3593,0.4288,1.159,2026-09-02
base5-1,Dark Alakazam,1stEditionHolofoil,Team Rocket,https://images.pokemontcg.io/base5/symbol.png,1,Rare Holo,Ken Sugimori,Stage 2,65,Pokémon,2000/04/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base5-1,https://images.pokemontcg.io/base5/1_hires.png,2026/09/02,2026/07/01,180.57,140.0,194.99,1226.88,,,,,"{""unlimitedHolofoil"": {""low"": 58.16, ""mid"": 85.08, ""high"": 9999.0, ""market"": 78.1, ""directLow"": 169.98}}",83.5291,5.795,46.4991,0.0,28.975,60.0594,80.6316,23.18,24.3738,39.0815,1.159,2026-09-02
xy4-1,Venonat,normal,Phantom Forces,https://images.pokemontcg.io/xy4/symbol.png,1,Common,Sumiyoshi Kizuki,Basic,48,Pokémon,2014/11/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy4-1,https://images.pokemontcg.io/xy4/1_hires.png,2026/09/02,2026/07/01,0.27,0.08,0.25,19.98,,0.57,,,,0.1043,0.0232,0.1391,0.2666,0.2898,0.1275,0.1623,0.1159,0.5447,0.5795,1.159,2026-09-02
bw11-1,Tangela,normal,Legendary Treasures,https://images.pokemontcg.io/bw11/symbol.png,1,Common,kirisAki,Basic,114,Pokémon,2013/11/06,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw11-1,https://images.pokemontcg.io/bw11/1_hires.png,2026/09/02,2026/07/01,0.37,0.05,0.33,19.98,,0.86,,,,0.3129,0.0232,0.452,2.2021,0.2318,0.3245,0.3361,2.2021,3.0713,2.5962,1.159,2026-09-02
ex4-1,Team Aqua's Cacturne,holofoil,Team Magma vs Team Aqua,https://images.pokemontcg.io/ex4/symbol.png,1,Rare Holo,K. Utsunomiya,Stage 1,332,Pokémon,2004/03/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex4-1,https://images.pokemontcg.io/ex4/1_hires.png,2026/09/02,2026/07/01,29.69,19.71,34.52,250.0,,29.95,,,,12.2854,0.9272,13.5951,7.9855,23.18,13.908,11.59,8.113,7.8464,9.4806,1.159,2026-09-02
bw4-1,Pinsir,normal,Next Destinies,https://images.pokemontcg.io/bw4/symbol.png,1,Rare,Masakazu Fukuda,Basic,127,Pokémon,2012/02/08,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw4-1,https://images.pokemontcg.io/bw4/1_hires.png,2026/09/02,2026/07/01,0.71,0.39,0.71,2.49,,0.97,,,,0.51,0.058,0.4636,1.4603,0.2318,0.4752,0.7418,0.5795,1.1474,1.159,1.159,2026-09-02
bw9-1,Weedle,normal,Plasma Freeze,https://images.pokemontcg.io/bw9/symbol.png,1,Common,Sumiyoshi Kizuki,Basic,13,Pokémon,2013/05/08,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw9-1,https://images.pokemontcg.io/bw9/1_hires.png,2026/09/02,2026/07/01,0.33,0.19,0.32,19.98,,1.49,,,,0.197,0.0232,0.2202,0.2898,0.1159,0.1854,0.1507,0.4636,0.8461,0.6143,1.159,2026-09-02
base1-1,Alakazam,holofoil,Base,https://images.pokemontcg.io/base1/symbol.png,1,Rare Holo,Ken Sugimori,Stage 2,65,Pokémon,1999/01/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base1-1,https://images.pokemontcg.io/base1/1_hires.png,2026/09/02,2026/07/01,69.51,45.0,63.0,9999.0,,,,,,144.875,81.0605,311.3306,0.0,144.875,326.9887,218.0079,0.0,0.0,0.0,1.159,2026-09-02
pop3-1,Blastoise,normal,POP Series 3,https://images.pokemontcg.io/pop3/symbol.png,1,Rare,Mitsuhiro Arita,Stage 2,9,Pokémon,2006/04/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pop3-1,https://images.pokemontcg.io/pop3/1_hires.png,2026/09/02,2026/07/01,100.0,149.88,222.44,295.0,217.5,,,,,173.85,11.59,141.8616,0.0,173.85,117.0474,114.4513,115.8884,57.95,57.95,1.159,2026-09-02
dp4-1,Blaziken,holofoil,Great Encounters,https://images.pokemontcg.io/dp4/symbol.png,1,Rare Holo,Kagemaru Himeno,Stage 2,257,Pokémon,2008/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp4-1,https://images.pokemontcg.io/dp4/1_hires.png,2026/09/02,2026/07/01,24.0,15.69,24.8,309.5,,49.93,,,,7.0815,1.1474,7.4756,3.9754,2.318,5.8298,5.3546,6.2006,4.1144,6.2586,1.159,2026-09-02
bw7-1,Oddish,normal,Boundaries Crossed,https://images.pokemontcg.io/bw7/symbol.png,1,Common,Kanako Eo,Basic,43,Pokémon,2012/11/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw7-1,https://images.pokemontcg.io/bw7/1_hires.png,2026/09/02,2026/07/01,0.52,0.25,0.52,19.98,,9.32,,,,0.4288,0.0232,0.5216,12.2275,0.058,0.4172,0.3361,24.3274,4.8099,2.2716,1.159,2026-09-02
ex8-1,Altaria,normal,Deoxys,https://images.pokemontcg.io/ex8/symbol.png,1,Rare Holo,Kyoko Umemoto,Stage 1,334,Pokémon,2005/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex8-1,https://images.pokemontcg.io/ex8/1_hires.png,2026/09/02,2026/07/01,6.65,396.0,396.0,396.0,64.72,77.49,,,,9.0286,4.636,13.8269,40.7736,11.59,11.9725,17.0025,30.9801,36.7635,25.6834,1.159,2026-09-02
