card_id,name,variant,set,set_symbol_url,card_number,rarity,artist,subtype,national_dex_numbers,supertype,release_date,price_source,purchase_url,image_url,tcgplayer_updated_at,cardmarket_updated_at,tcgplayer_market,tcgplayer_low,tcgplayer_mid,tcgplayer_high,tcgplayer_holofoil_market,tcgplayer_reverse_holofoil_market,tcgplayer_1st_edition_normal_market,tcgplayer_1st_edition_holofoil_market,other_tcgplayer_variants_json,cardmarket_average_sell_price_usd,cardmarket_low_price_usd,cardmarket_trend_price_usd,cardmarket_reverse_holo_sell_usd,cardmarket_avg1_usd,cardmarket_avg7_usd,cardmarket_avg30_usd,cardmarket_reverse_holo_avg1_usd,cardmarket_reverse_holo_avg7_usd,cardmarket_reverse_holo_avg30_usd,eur_usd_rate_used,date
ex9-1,Blaziken,holofoil,Emerald,https://images.pokemontcg.io/ex9/symbol.png,1,Rare Holo,Midori Harada,Stage 2,257,Pokémon,2005/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex9-1,https://images.pokemontcg.io/ex9/1_hires.png,2026/09/18,2026/07/01,57.48,42.05,65.98,636.32,,185.0,,,,4.5809,0.1033,3.4328,39.8965,1.0333,3.2147,4.3283,137.772,126.9454,54.707,1.1481,2026-09-18
bw10-1,Surskit,normal,Plasma Blast,https://images.pokemontcg.io/bw10/symbol.png,1,Common,Naoyo Kimura,Basic,283,Pokémon,2013/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw10-1,https://images.pokemontcg.io/bw10/1_hires.png,2026/09/18,2026/07/01,0.24,0.05,0.25,19.96,,0.79,,,,0.2067,0.023,0.1722,1.1481,0.0804,0.1378,0.1607,0.5626,0.7807,0.5855,1.1481,2026-09-18
swsh35-1,Venusaur V,holofoil,Champion's Path,https://images.pokemontcg.io/swsh35/symbol.png,1,Rare Holo V,PLANETA Mochizuki,Basic|V,3,Pokémon,2020/09/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh35-1,https://images.pokemontcg.io/swsh35/1_hires.png,2026/09/18,2026/07/01,2.83,1.75,3.0,96.94,,,,,,3.938,0.574,4.6728,0.0,2.7554,4.3398,3.7887,2.2962,3.5017,4.1217,1.1481,2026-09-18
xy7-1,Oddish,normal,Ancient Origins,https://images.pokemontcg.io/xy7/symbol.png,1,Common,MAHOU,Basic,43,Pokémon,2015/08/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy7-1,https://images.pokemontcg.io/xy7/1_hires.png,2026/09/18,2026/07/01,0.3,0.05,0.3,19.62,,0.75,,,,0.1263,0.023,0.1378,0.6085,0.0574,0.1263,0.1493,0.4478,0.6774,1.2285,1.1481,2026-09-18
sm1-1,Caterpie,normal,Sun & Moon,https://images.pokemontcg.io/sm1/symbol.png,1,Common,Kanako Eo,Basic,10,Pokémon,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm1-1,https://images.pokemontcg.io/sm1/1_hires.png,2026/09/18,2026/07/01,0.19,0.03,0.2,19.96,,0.44,,,,0.1607,0.023,0.1378,0.3674,0.0689,0.0918,0.1263,0.2296,0.3215,0.3559,1.1481,2026-09-18
ex13-1,Armaldo δ,holofoil,Holon Phantoms,https://images.pokemontcg.io/ex13/symbol.png,1,Rare Holo,Masakazu Fukuda,Stage 2,348,Pokémon,2006/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex13-1,https://images.pokemontcg.io/ex13/1_hires.png,2026/09/18,2026/07/01,49.72,23.99,45.96,449.88,,90.33,,,,11.3662,1.1481,11.2858,35.6829,10.3214,8.76,10.1722,27.5544,29.6325,19.3455,1.1481,2026-09-18
dv1-2,Dratini,holofoil,Dragon Vault,https://images.pokemontcg.io/dv1/symbol.png,2,Rare Holo,Naoki Saito,Basic,147,Pokémon,2012/10/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dv1-2,https://images.pokemontcg.io/dv1/2_hires.png,2026/09/18,2026/07/01,14.31,10.0,13.99,133.52,,,,,,3.651,0.2067,6.969,3.0195,11.481,4.4431,5.8438,4.0183,3.605,2.9965,1.1481,2026-09-18
ecard2-H3,Ariados,,Aquapolis,https://images.pokemontcg.io/ecard2/symbol.png,H3,Rare Holo,Shin-ichi Yoshida,Stage 1,168,Pokémon,2003/01/15,cardmarket,https://prices.pokemontcg.io/cardmarket/ecard2-H3,https://images.pokemontcg.io/ecard2/H3_hires.png,,2026/07/01,,,,,,,,,,44.5463,6.8771,51.5382,0.0,80.3555,41.8712,42.4567,28.7025,28.4155,14.4087,1.1481,2026-09-18
sm12-2,Oddish,normal,Cosmic Eclipse,https://images.pokemontcg.io/sm12/symbol.png,2,Common,Yumi,Basic,43,Pokémon,2019/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm12-2,https://images.pokemontcg.io/sm12/2_hires.png,2026/09/18,2026/07/01,0.26,0.1,0.26,19.96,,1.35,,,,0.0804,0.023,0.0689,0.7463,0.1148,0.0804,0.1033,2.2962,0.7003,0.4937,1.1481,2026-09-18
ex9-2,Deoxys,normal,Emerald,https://images.pokemontcg.io/ex9/symbol.png,2,Rare Holo,Hironobu Yoshida,Basic,386,Pokémon,2005/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex9-2,https://images.pokemontcg.io/ex9/2_hires.png,2026/09/18,2026/07/01,129.98,30.0,34.99,136.48,105.81,202.08,,,,26.4178,4.5924,28.1514,20.6543,15.4993,21.458,19.667,10.3099,43.5934,62.9044,1.1481,2026-09-18
bw1-2,Snivy,normal,Black & White,https://images.pokemontcg.io/bw1/symbol.png,2,Common,5ban Graphics,Basic,495,Pokémon,2011/04/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw1-2,https://images.pokemontcg.io/bw1/2_hires.png,2026/09/18,2026/07/01,0.7,0.2,0.47,17.78,,4.87,,,,0.31,0.023,0.287,0.8381,0.0459,0.3329,0.2181,0.2411,1.2399,1.7566,1.1481,2026-09-18
base4-3,Chansey,holofoil,Base Set 2,https://images.pokemontcg.io/base4/symbol.png,3,Rare Holo,Ken Sugimori,Basic,113,Pokémon,2000/02/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base4-3,https://images.pokemontcg.io/base4/3_hires.png,2026/09/18,2026/07/01,22.56,11.75,15.23,185.66,,,,,,23.9953,3.3295,21.5269,0.0,11.194,14.0987,19.7588,17.2215,12.3191,11.8369,1.1481,2026-09-18
ru1-3,Ninetales,normal,Pokémon Rumble,https://images.pokemontcg.io/ru1/symbol.png,3,,Pokemon Rumble,Stage 1,38,Pokémon,2009/12/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ru1-3,https://images.pokemontcg.io/ru1/3_hires.png,2026/09/18,2026/07/01,373.41,315.49,361.49,1749.98,,,,,,150.6881,223.8795,125.5333,0.0,91.8365,110.2406,66.6472,13.7198,15.1894,15.1894,1.1481,2026-09-18
xy5-3,Beedrill,normal,Primal Clash,https://images.pokemontcg.io/xy5/symbol.png,3,Rare,Kouki Saitou,Stage 2,15,Pokémon,2015/02/04,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy5-3,https://images.pokemontcg.io/xy5/3_hires.png,2026/09/18,2026/07/01,0.51,0.1,0.5,1.61,,0.91,,,,0.7922,0.0574,0.7233,1.5729,0.8037,0.6315,0.8037,1.1481,2.3651,1.9977,1.1481,2026-09-18
pop6-3,Manaphy,normal,POP Series 6,https://images.pokemontcg.io/pop6/symbol.png,3,Rare,Atsuko Nishida,Basic,490,Pokémon,2007/09/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pop6-3,https://images.pokemontcg.io/pop6/3_hires.png,2026/09/18,2026/07/01,6.3,2.69,6.3,94.1,10.03,,,,,3.5821,0.574,3.4558,0.0,3.7772,3.4902,2.3766,1.1481,0.9874,0.9874,1.1481,2026-09-18
si1-2,Pidgeot,normal,Southern Islands,https://images.pokemontcg.io/si1/symbol.png,2,,Keiko Fukuyama,Stage 2,18,Pokémon,2001/07/31,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/si1-2,https://images.pokemontcg.io/si1/2_hires.png,2026/09/18,2026/07/01,45.09,35.86,69.45,419.88,,,,,,30.5624,15.4879,33.2719,0.0,34.443,31.125,26.9115,8.0367,8.0367,8.0367,1.1481,2026-09-18
ex11-3,Dragonite δ,holofoil,Delta Species,https://images.pokemontcg.io/ex11/symbol.png,3,Rare Holo,Ryo Ueda,Stage 2,149,Pokémon,2005/10/31,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex11-3,https://images.pokemontcg.io/ex11/3_hires.png,2026/09/18,2026/07/01,377.19,415.04,512.5,794.99,,399.95,,,,77.8641,11.481,68.7827,106.1878,32.7208,75.4761,73.6277,40.1605,132.8811,130.7916,1.1481,2026-09-18
pl3-3,Drifblim FB,holofoil,Supreme Victors,https://images.pokemontcg.io/pl3/symbol.png,3,Rare Holo,Lee HyunJung,Basic|SP,426,Pokémon,2009/08/19,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pl3-3,https://images.pokemontcg.io/pl3/3_hires.png,2026/09/18,2026/07/01,7.87,4.15,7.81,78.98,,8.79,,,,5.0402,1.5959,4.7991,3.9724,4.5924,5.3961,6.9919,3.6969,3.9724,6.7393,1.1481,2026-09-18
base3-3,Ditto,1stEditionHolofoil,Fossil,https://images.pokemontcg.io/base3/symbol.png,3,Rare Holo,Keiji Kinebuchi,Basic,132,Pokémon,1999/10/10,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base3-3,https://images.pokemontcg.io/base3/3_hires.png,2026/09/18,2026/07/01,118.87,104.99,119.99,499.5,,,,,"{""unlimitedHolofoil"": {""low"": 26.99, ""mid"": 38.22, ""high"": 473.89, ""market"": 49.37, ""directLow"": 179.99}}",38.3351,9.1848,35.947,0.0,33.7197,42.1582,39.8391,48.7942,20.7462,20.0458,1.1481,2026-09-18
hgss1-3,Clefable,holofoil,HeartGold & SoulSilver,https://images.pokemontcg.io/hgss1/symbol.png,3,Rare Holo,Masakazu Fukuda,Stage 1,36,Pokémon,2010/02/10,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/hgss1-3,https://images.pokemontcg.io/hgss1/3_hires.png,2026/09/18,2026/07/01,11.82,6.95,12.87,69.78,,9.47,,,,4.6842,0.5052,5.6601,5.3157,3.4328,5.0746,4.2709,5.1664,3.7658,3.6395,1.1481,2026-09-18
ex13-2,Cradily δ,holofoil,Holon Phantoms,https://images.pokemontcg.io/ex13/symbol.png,2,Rare Holo,Kouki Saitou,Stage 2,346,Pokémon,2006/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex13-2,https://images.pokemontcg.io/ex13/2_hires.png,2026/09/18,2026/07/01,21.05,11.47,22.38,299.92,,31.74,,,,10.1607,3.4328,8.2434,29.6554,8.1056,7.853,7.853,11.481,24.3856,21.0332,1.1481,2026-09-18
hgss4-3,Celebi,holofoil,HS—Triumphant,https://images.pokemontcg.io/hgss4/symbol.png,3,Rare Holo,Shin Nagasawa,Basic,251,Pokémon,2010/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/hgss4-3,https://images.pokemontcg.io/hgss4/3_hires.png,2026/09/18,2026/07/01,22.79,18.0,25.76,222.98,,36.0,,,,5.1664,1.0218,5.1205,6.8427,10.0459,6.6819,8.8863,17.1985,9.2422,7.7841,1.1481,2026-09-18
xy7-2,Gloom,normal,Ancient Origins,https://images.pokemontcg.io/xy7/symbol.png,2,Uncommon,Masakazu Fukuda,Stage 1,44,Pokémon,2015/08/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy7-2,https://images.pokemontcg.io/xy7/2_hires.png,2026/09/18,2026/07/01,0.08,0.03,0.25,19.5,,0.52,,,,0.2181,0.023,0.2411,0.8152,0.1148,0.1952,0.2181,0.9185,0.8266,0.6659,1.1481,2026-09-18
bw10-2,Masquerain,normal,Plasma Blast,https://images.pokemontcg.io/bw10/symbol.png,2,Rare,5ban Graphics,Stage 1|Team Plasma,284,Pokémon,2013/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw10-2,https://images.pokemontcg.io/bw10/2_hires.png,2026/09/18,2026/07/01,0.61,0.22,0.58,18.5,,1.19,,,,0.6659,0.0574,0.5052,1.6647,0.5626,0.4822,0.597,1.6533,1.8714,1.504,1.1481,2026-09-18
ex7-3,Dark Crobat,holofoil,Team Rocket Returns,https://images.pokemontcg.io/ex7/symbol.png,3,Rare Holo,Kyoko Koizumi,Stage 2,169,Pokémon,2004/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex7-3,https://images.pokemontcg.io/ex7/3_hires.png,2026/09/18,2026/07/01,32.97,66.0,165.95,1199.92,,175.58,,,,21.0447,7.4626,15.3616,40.7461,11.481,17.2789,20.2869,45.9125,46.2455,34.2823,1.1481,2026-09-18
ex12-3,Cradily,holofoil,Legend Maker,https://images.pokemontcg.io/ex12/symbol.png,3,Rare Holo,Hajime Kusajima,Stage 2,346,Pokémon,2006/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex12-3,https://images.pokemontcg.io/ex12/3_hires.png,2026/09/18,2026/07/01,12.86,8.99,21.0,103.44,,24.13,,,,5.442,1.1481,5.6257,10.7577,5.7405,6.5097,5.729,16.3604,10.861,10.1377,1.1481,2026-09-18
swsh35-2,Weedle,normal,Champion's Path,https://images.pokemontcg.io/swsh35/symbol.png,2,Common,Yuka Morii,Basic,13,Pokémon,2020/09/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh35-2,https://images.pokemontcg.io/swsh35/2_hires.png,2026/09/18,2026/07/01,0.29,0.05,0.33,2.99,,0.81,,,,0.0918,0.023,0.0459,0.31,0.0918,0.0689,0.0918,0.4018,0.3329,0.3329,1.1481,2026-09-18
gym2-2,Blaine's Charizard,1stEditionHolofoil,Gym Challenge,https://images.pokemontcg.io/gym2/symbol.png,2,Rare Holo,Ken Sugimori,Stage 2,6,Pokémon,2000/10/16,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/gym2-2,https://images.pokemontcg.io/gym2/2_hires.png,2026/09/18,2026/07/01,699.99,1900.0,1900.0,1900.0,,,,,"{""unlimitedHolofoil"": {""low"": 440.99, ""mid"": 1000.0, ""high"": 1499.99, ""market"": 599.34, ""directLow"": 999.98}}",738.5383,80.367,724.0493,0.0,297.3579,420.2046,610.6629,149.253,138.3116,150.3322,1.1481,2026-09-18
xy2-3,Butterfree,normal,Flashfire,https://images.pokemontcg.io/xy2/symbol.png,3,Rare,sui,Stage 2,12,Pokémon,2014/05/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy2-3,https://images.pokemontcg.io/xy2/3_hires.png,2026/09/18,2026/07/01,0.76,0.41,0.76,29.99,,1.46,,,,1.4466,0.3444,1.4466,3.0769,0.4018,1.0907,1.217,2.2962,2.6062,2.6751,1.1481,2026-09-18
xy11-2,Tangrowth,normal,Steam Siege,https://images.pokemontcg.io/xy11/symbol.png,2,Uncommon,kirisAki,Stage 1,465,Pokémon,2016/08/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy11-2,https://images.pokemontcg.io/xy11/2_hires.png,2026/09/18,2026/07/01,0.17,0.04,0.2,19.96,,0.5,,,,0.1378,0.023,0.2181,0.6315,0.0574,0.1033,0.1033,1.1481,0.7348,0.597,1.1481,2026-09-18
det1-3,Morelull,holofoil,Detective Pikachu,https://images.pokemontcg.io/det1/symbol.png,3,Common,MPC Film,Basic,755,Pokémon,2019/04/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/det1-3,https://images.pokemontcg.io/det1/3_hires.png,2026/09/18,2026/07/01,0.39,0.07,0.39,18.38,,,,,,0.2641,0.023,0.2296,0.2411,0.0459,0.2411,0.2641,0.023,0.3215,0.3559,1.1481,2026-09-18
ex3-3,Crawdaunt,holofoil,Dragon,https://images.pokemontcg.io/ex3/symbol.png,3,Rare Holo,Hisao Nakamura,Stage 1,342,Pokémon,2003/11/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex3-3,https://images.pokemontcg.io/ex3/3_hires.png,2026/09/18,2026/07/01,10.02,7.1,9.63,100.0,,11.28,,,,5.6257,0.6889,5.9127,3.5247,3.9954,4.845,4.8909,4.8794,3.8002,5.4994,1.1481,2026-09-18
dv1-3,Dragonair,holofoil,Dragon Vault,https://images.pokemontcg.io/dv1/symbol.png,3,Rare Holo,Hajime Kusajima,Stage 1,148,Pokémon,2012/10/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dv1-3,https://images.pokemontcg.io/dv1/3_hires.png,2026/09/18,2026/07/01,6.04,5.15,6.1,102.25,,,,,,4.9828,0.31,6.5097,1.2629,2.124,3.8806,5.6487,1.2629,2.6062,2.6291,1.1481,2026-09-18
sm9-3,Weedle,normal,Team Up,https://images.pokemontcg.io/sm9/symbol.png,3,Common,SATOSHI NAKAI,Basic,13,Pokémon,2019/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm9-3,https://images.pokemontcg.io/sm9/3_hires.png,2026/09/18,2026/07/01,0.23,0.04,0.25,19.96,,0.41,,,,0.1493,0.023,0.1148,0.597,0.0344,0.1033,0.1148,0.6315,0.5511,0.4363,1.1481,2026-09-18
pop7-2,Gallade,normal,POP Series 7,https://images.pokemontcg.io/pop7/symbol.png,2,Rare,Daisuke Ito,Stage 2,475,Pokémon,2008/03/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pop7-2,https://images.pokemontcg.io/pop7/2_hires.png,2026/09/18,2026/07/01,20.37,19.97,42.86,868.9,32.0,,,,,10.6888,1.0218,7.6349,0.0,11.4236,6.9345,7.0838,5.6257,6.1423,7.3938,1.1481,2026-09-18
sm1-2,Metapod,normal,Sun & Moon,https://images.pokemontcg.io/sm1/symbol.png,2,Uncommon,Yuka Morii,Stage 1,11,Pokémon,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm1-2,https://images.pokemontcg.io/sm1/2_hires.png,2026/09/18,2026/07/01,0.37,0.1,0.43,19.96,,0.82,,,,0.2067,0.023,0.1722,0.5396,0.1148,0.2181,0.2067,0.31,0.574,0.4707,1.1481,2026-09-18
mcd19-3,Magmar,holofoil,McDonald's Collection 2019,https://images.pokemontcg.io/mcd19/symbol.png,3,,Yumi,Basic,126,Pokémon,2019/10/15,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/mcd19-3,https://images.pokemontcg.io/mcd19/3_hires.png,2026/09/18,2026/07/01,10.56,3.99,6.0,113.28,,,,,,3.4443,0.4018,4.3972,0.0,1.7221,4.6613,2.721,2.8702,3.2836,1.9403,1.1481,2026-09-18
col1-2,Deoxys,holofoil,Call of Legends,https://images.pokemontcg.io/col1/symbol.png,2,Rare Holo,Ryo Ueda,Basic,386,Pokémon,2011/02/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/col1-2,https://images.pokemontcg.io/col1/2_hires.png,2026/09/18,2026/07/01,42.02,33.0,53.36,509.88,,54.73,,,,20.5051,1.7681,14.2709,11.8828,3.4328,8.1745,12.5832,11.481,10.9873,12.2158,1.1481,2026-09-18
pl1-3,Blaziken,holofoil,Platinum,https://images.pokemontcg.io/pl1/symbol.png,3,Rare Holo,Hajime Kusajima,Stage 2,257,Pokémon,2009/02/11,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pl1-3,https://images.pokemontcg.io/pl1/3_hires.png,2026/09/18,2026/07/01,24.46,15.54,19.76,259.88,,27.06,,,,4.1676,1.0907,2.8243,5.5453,2.2962,3.5591,5.9472,3.3295,4.9713,6.1079,1.1481,2026-09-18
sm115-2,Metapod,normal,Hidden Fates,https://images.pokemontcg.io/sm115/symbol.png,2,Uncommon,Shibuzoh.,Stage 1,11,Pokémon,2019/08/23,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm115-2,https://images.pokemontcg.io/sm115/2_hires.png,2026/09/18,2026/07/01,0.08,0.02,0.23,2.6,,0.43,,,,0.0918,0.023,0.0918,0.3904,0.0574,0.0574,0.0804,0.574,0.2985,0.4018,1.1481,2026-09-18
gym1-3,Erika's Clefable,1stEditionHolofoil,Gym Heroes,https://images.pokemontcg.io/gym1/symbol.png,3,Rare Holo,Atsuko Nishida,Stage 1,36,Pokémon,2000/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/gym1-3,https://images.pokemontcg.io/gym1/3_hires.png,2026/09/18,2026/07/01,96.41,58.98,123.49,9999.0,,,,,"{""unlimitedHolofoil"": {""low"": 34.72, ""mid"": 47.99, ""high"": 364.88, ""market"": 50.08, ""directLow"": 43.04}}",42.4797,17.1067,36.2914,0.0,51.6645,46.7851,58.6105,11.4466,14.7186,24.5923,1.1481,2026-09-18
dp3-3,Charizard,holofoil,Secret Wonders,https://images.pokemontcg.io/dp3/symbol.png,3,Rare Holo,Daisuke Ito,Stage 2,6,Pokémon,2007/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp3-3,https://images.pokemontcg.io/dp3/3_hires.png,2026/09/18,2026/07/01,137.72,368.03,774.99,1386.33,,179.99,,,,39.0813,5.7405,0.023,22.5602,40.1835,29.9999,80.1718,97.5885,31.6416,41.4809,1.1481,2026-09-18
sm2-1,Bellsprout,normal,Guardians Rising,https://images.pokemontcg.io/sm2/symbol.png,1,Common,Aya Kusube,Basic,69,Pokémon,2017/05/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm2-1,https://images.pokemontcg.io/sm2/1_hires.png,2026/09/18,2026/07/01,0.21,0.02,0.24,19.96,,0.44,,,,0.1033,0.023,0.1722,0.2641,0.0459,0.1607,0.1033,0.8496,0.3559,0.4248,1.1481,2026-09-18
base5-1,Dark Alakazam,1stEditionHolofoil,Team Rocket,https://images.pokemontcg.io/base5/symbol.png,1,Rare Holo,Ken Sugimori,Stage 2,65,Pokémon,2000/04/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base5-1,https://images.pokemontcg.io/base5/1_hires.png,2026/09/18,2026/07/01,178.88,129.99,199.3,1223.88,,,,,"{""unlimitedHolofoil"": {""low"": 58.7, ""mid"": 80.0, ""high"": 9999.0, ""market"": 78.51, ""directLow"": 72.49}}",82.7436,5.7405,46.0618,0.0,28.7025,59.4945,79.8733,22.962,24.1445,38.7139,1.1481,2026-09-18
xy4-1,Venonat,normal,Phantom Forces,https://images.pokemontcg.io/xy4/symbol.png,1,Common,Sumiyoshi Kizuki,Basic,48,Pokémon,2014/11/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy4-1,https://images.pokemontcg.io/xy4/1_hires.png,2026/09/18,2026/07/01,0.26,0.08,0.25,19.96,,0.6,,,,0.1033,0.023,0.1378,0.2641,0.287,0.1263,0.1607,0.1148,0.5396,0.574,1.1481,2026-09-18
bw11-1,Tangela,normal,Legendary Treasures,https://images.pokemontcg.io/bw11/symbol.png,1,Common,kirisAki,Basic,114,Pokémon,2013/11/06,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw11-1,https://images.pokemontcg.io/bw11/1_hires.png,2026/09/18,2026/07/01,0.36,0.05,0.34,19.96,,0.86,,,,0.31,0.023,0.4478,2.1814,0.2296,0.3215,0.3329,2.1814,3.0425,2.5717,1.1481,2026-09-18
ex4-1,Team Aqua's Cacturne,holofoil,Team Magma vs Team Aqua,https://images.pokemontcg.io/ex4/symbol.png,1,Rare Holo,K. Utsunomiya,Stage 1,332,Pokémon,2004/03/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex4-1,https://images.pokemontcg.io/ex4/1_hires.png,2026/09/18,2026/07/01,29.73,19.71,34.97,249.98,,33.23,,,,12.1699,0.9185,13.4672,7.9104,22.962,13.7772,11.481,8.0367,7.7726,9.3915,1.1481,2026-09-18
bw4-1,Pinsir,normal,Next Destinies,https://images.pokemontcg.io/bw4/symbol.png,1,Rare,Masakazu Fukuda,Basic,127,Pokémon,2012/02/08,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw4-1,https://images.pokemontcg.io/bw4/1_hires.png,2026/09/18,2026/07/01,0.72,0.39,0.72,2.49,,0.97,,,,0.5052,0.0574,0.4592,1.4466,0.2296,0.4707,0.7348,0.574,1.1366,1.1481,1.1481,2026-09-18
bw9-1,Weedle,normal,Plasma Freeze,https://images.pokemontcg.io/bw9/symbol.png,1,Common,Sumiyoshi Kizuki,Basic,13,Pokémon,2013/05/08,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw9-1,https://images.pokemontcg.io/bw9/1_hires.png,2026/09/18,2026/07/01,0.32,0.17,0.32,19.96,,1.58,,,,0.1952,0.023,0.2181,0.287,0.1148,0.1837,0.1493,0.4592,0.8381,0.6085,1.1481,2026-09-18
base1-1,Alakazam,holofoil,Base,https://images.pokemontcg.io/base1/symbol.png,1,Rare Holo,Ken Sugimori,Stage 2,65,Pokémon,1999/01/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base1-1,https://images.pokemontcg.io/base1/1_hires.png,2026/09/18,2026/07/01,68.6,42.99,60.0,9999.0,,,,,,143.5125,80.2981,308.4026,0.0,143.5125,323.9135,215.9576,0.0,0.0,0.0,1.1481,2026-09-18
pop3-1,Blastoise,normal,POP Series 3,https://images.pokemontcg.io/pop3/symbol.png,1,Rare,Mitsuhiro Arita,Stage 2,9,Pokémon,2006/04/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pop3-1,https://images.pokemontcg.io/pop3/1_hires.png,2026/09/18,2026/07/01,100.0,175.0,235.0,295.0,217.5,,,,,172.215,11.481,140.5274,0.0,172.215,115.9466,113.3749,114.7985,57.405,57.405,1.1481,2026-09-18
dp4-1,Blaziken,holofoil,Great Encounters,https://images.pokemontcg.io/dp4/symbol.png,1,Rare Holo,Kagemaru Himeno,Stage 2,257,Pokémon,2008/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp4-1,https://images.pokemontcg.io/dp4/1_hires.png,2026/09/18,2026/07/01,24.11,14.55,24.72,309.48,,49.93,,,,7.0149,1.1366,7.4052,3.938,2.2962,5.7749,5.3042,6.1423,4.0758,6.1997,1.1481,2026-09-18
bw7-1,Oddish,normal,Boundaries Crossed,https://images.pokemontcg.io/bw7/symbol.png,1,Common,Kanako Eo,Basic,43,Pokémon,2012/11/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw7-1,https://images.pokemontcg.io/bw7/1_hires.png,2026/09/18,2026/07/01,0.53,0.28,0.52,19.96,,9.99,,,,0.4248,0.023,0.5166,12.1125,0.0574,0.4133,0.3329,24.0986,4.7646,2.2503,1.1481,2026-09-18
ex8-1,Altaria,normal,Deoxys,https://images.pokemontcg.io/ex8/symbol.png,1,Rare Holo,Kyoko Umemoto,Stage 1,334,Pokémon,2005/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex8-1,https://images.pokemontcg.io/ex8/1_hires.png,2026/09/18,2026/07/01,6.65,356.0,356.0,356.0,84.99,77.49,,,,8.9437,4.5924,13.6968,40.3902,11.481,11.8599,16.8426,30.6887,36.4177,25.4419,1.1481,2026-09-18
