card_id,name,variant,set,card_number,rarity,artist,subtype,national_dex_numbers,supertype,release_date,price_source,purchase_url,image_url,tcgplayer_updated_at,cardmarket_updated_at,tcgplayer_market,tcgplayer_low,tcgplayer_mid,tcgplayer_high,tcgplayer_holofoil_market,tcgplayer_reverse_holofoil_market,tcgplayer_1st_edition_normal_market,tcgplayer_1st_edition_holofoil_market,other_tcgplayer_variants_json,cardmarket_average_sell_price_usd,cardmarket_low_price_usd,cardmarket_trend_price_usd,cardmarket_reverse_holo_sell_usd,cardmarket_avg1_usd,cardmarket_avg7_usd,cardmarket_avg30_usd,cardmarket_reverse_holo_avg1_usd,cardmarket_reverse_holo_avg7_usd,cardmarket_reverse_holo_avg30_usd,eur_usd_rate_used,date
xy7-1,Oddish,normal,Ancient Origins,,Common,MAHOU,Basic,43,Pokémon,2015/08/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy7-1,,,,0.2800000011920929,0.05,0.25,1000.0,,0.6499999761581421,,,,0.1252000033855438,0.0228000003844499,0.1366000026464462,0.6031000018119812,0.0568999983370304,0.1252000033855438,0.1479000002145767,0.4438000023365021,0.6714000105857849,1.2177000045776367,1.1380000114440918,2026-07-29
sm1-1,Caterpie,normal,Sun & Moon,,Common,Kanako Eo,Basic,10,Pokémon,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm1-1,,,,0.2000000029802322,0.03,0.2,19.98,,0.4000000059604645,,,,0.1592999994754791,0.0228000003844499,0.1366000026464462,0.3641999959945678,0.0683000013232231,0.090999998152256,0.1252000033855438,0.2275999933481216,0.3185999989509582,0.3528000116348266,1.1380000114440918,2026-07-29
ex13-1,Armaldo δ,holofoil,Holon Phantoms,,Rare Holo,Masakazu Fukuda,Stage 2,348,Pokémon,2006/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex13-1,,,,47.2599983215332,35.98,72.74,449.9,,84.0,,,,11.266200065612791,1.1380000114440918,11.18649959564209,35.36899948120117,10.230600357055664,8.682900428771973,10.0826997756958,27.312000274658203,29.37179946899414,19.17530059814453,1.1380000114440918,2026-07-29
dv1-2,Dratini,holofoil,Dragon Vault,,Rare Holo,Naoki Saito,Basic,147,Pokémon,2012/10/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dv1-2,,,,14.81999969482422,9.5,12.82,135.58,,,,,,3.618799924850464,0.2047999948263168,6.907700061798096,2.9928998947143555,11.380000114440918,4.404099941253662,5.792399883270264,3.983000040054321,3.5732998847961426,2.970200061798096,1.1380000114440918,2026-07-29
ecard2-H3,Ariados,,Aquapolis,,Rare Holo,Shin-ichi Yoshida,Stage 1,168,Pokémon,2003/01/15,cardmarket,https://prices.pokemontcg.io/cardmarket/ecard2-H3,,,,,,,,,,,,,44.15439987182617,6.816599845886231,51.08480072021485,0.0,79.64859771728516,41.50289916992188,42.08319854736328,28.450000762939453,28.16550064086914,14.281900405883787,1.1380000114440918,2026-07-29
sm12-2,Oddish,normal,Cosmic Eclipse,,Common,Yumi,Basic,43,Pokémon,2019/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm12-2,,,,0.2599999904632568,0.09,0.27,19.98,,1.5299999713897705,,,,0.0797000005841255,0.0228000003844499,0.0683000013232231,0.7397000193595886,0.1137999966740608,0.0797000005841255,0.1023999974131584,2.276000022888184,0.6941999793052673,0.489300012588501,1.1380000114440918,2026-07-29
ex9-2,Deoxys,normal,Emerald,,Rare Holo,Hironobu Yoshida,Basic,386,Pokémon,2005/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex9-2,,,,124.97000122070312,34.99,138.51,140.0,89.62999725341797,202.0800018310547,,,,26.18540000915528,4.552000045776367,27.90379905700684,20.47260093688965,15.36299991607666,21.26919937133789,19.493900299072266,10.219200134277344,43.20989990234375,62.35100173950195,1.1380000114440918,2026-07-29
bw1-2,Snivy,normal,Black & White,,Common,5ban Graphics,Basic,495,Pokémon,2011/04/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw1-2,,,,0.5,0.18,0.39,18.38,,4.650000095367432,,,,0.3073000013828277,0.0228000003844499,0.2845000028610229,0.8306999802589417,0.045499999076128,0.3300000131130218,0.2161999940872192,0.238999992609024,1.2289999723434448,1.7410999536514282,1.1380000114440918,2026-07-29
base4-3,Chansey,holofoil,Base Set 2,,Rare Holo,Ken Sugimori,Basic,113,Pokémon,2000/02/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base4-3,,,,21.809999465942383,11.99,15.5,187.72,,,,,,23.78420066833496,3.3001999855041504,21.33749961853028,0.0,11.095499992370604,13.974599838256836,19.584999084472656,17.06999969482422,12.210700035095217,11.732799530029297,1.1380000114440918,2026-07-29
ru1-3,Ninetales,normal,Pokémon Rumble,,,Pokemon Rumble,Stage 1,38,Pokémon,2009/12/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ru1-3,,,,331.54998779296875,375.02,1062.51,1750.0,,,,,,149.3625030517578,221.9100036621093,124.42890167236328,0.0,91.02860260009766,109.2707977294922,66.06089782714844,13.59910011291504,15.055700302124023,15.055700302124023,1.1380000114440918,2026-07-29
xy5-3,Beedrill,normal,Primal Clash,,Rare,Kouki Saitou,Stage 2,15,Pokémon,2015/02/04,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy5-3,,,,0.4699999988079071,0.1,0.44,1.49,,0.7699999809265137,,,,0.7851999998092651,0.0568999983370304,0.7168999910354614,1.5591000318527222,0.7965999841690063,0.6258999705314636,0.7965999841690063,1.1380000114440918,2.344300031661988,1.98010003566742,1.1380000114440918,2026-07-29
pop6-3,Manaphy,normal,POP Series 6,,Rare,Atsuko Nishida,Basic,490,Pokémon,2007/09/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pop6-3,,,,4.980000019073486,0.99,6.98,76.4,9.550000190734863,,,,,3.550600051879883,0.5690000057220459,3.4254000186920166,0.0,3.74399995803833,3.4595000743865967,2.3557000160217285,1.1380000114440918,0.9786999821662904,0.9786999821662904,1.1380000114440918,2026-07-29
si1-2,Pidgeot,normal,Southern Islands,,,Keiko Fukuyama,Stage 2,18,Pokémon,2001/07/31,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/si1-2,,,,42.470001220703125,40.0,44.8,419.9,,,,,,30.29360008239746,15.35159969329834,32.97919845581055,0.0,34.13999938964844,30.85120010375977,26.674699783325195,7.966000080108643,7.966000080108643,7.966000080108643,1.1380000114440918,2026-07-29
ex11-3,Dragonite δ,holofoil,Delta Species,,Rare Holo,Ryo Ueda,Stage 2,149,Pokémon,2005/10/31,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex11-3,,,,262.44000244140625,300.0,598.99,599.99,,399.9500122070313,,,,77.17919921875,11.380000114440918,68.17759704589844,105.25360107421876,32.43299865722656,74.81210327148438,72.97989654541016,39.80720138549805,131.71209716796875,129.64100646972656,1.1380000114440918,2026-07-29
pl3-3,Drifblim FB,holofoil,Supreme Victors,,Rare Holo,Lee HyunJung,Basic|SP,426,Pokémon,2009/08/19,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pl3-3,,,,7.460000038146973,4.17,8.96,79.0,,7.230000019073486,,,,4.995800018310547,1.5817999839782717,4.756800174713135,3.9375,4.552000045776367,5.348599910736084,6.930399894714356,3.664400100708008,3.9375,6.680099964141846,1.1380000114440918,2026-07-29
base3-3,Ditto,1stEditionHolofoil,Fossil,,Rare Holo,Keiji Kinebuchi,Basic,132,Pokémon,1999/10/10,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base3-3,,,,113.47000122070312,94.0,123.15,499.52,,,,,"{""unlimitedHolofoil"": {""low"": 29.99, ""mid"": 36.72, ""high"": 474.57, ""market"": 44.42, ""directLow"": 162.99}}",37.99779891967773,9.104000091552734,35.63079833984375,0.0,33.423099517822266,41.78739929199219,39.48860168457031,48.3650016784668,20.56369972229004,19.86949920654297,1.1380000114440918,2026-07-29
hgss1-3,Clefable,holofoil,HeartGold & SoulSilver,,Rare Holo,Masakazu Fukuda,Stage 1,36,Pokémon,2010/02/10,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/hgss1-3,,,,9.829999923706056,4.99,15.59,69.8,,8.989999771118164,,,,4.64300012588501,0.5006999969482422,5.610300064086914,5.268899917602539,3.402600049972534,5.03000020980835,4.233399868011475,5.120999813079834,3.732599973678589,3.607500076293945,1.1380000114440918,2026-07-29
ex13-2,Cradily δ,holofoil,Holon Phantoms,,Rare Holo,Kouki Saitou,Stage 2,346,Pokémon,2006/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex13-2,,,,21.049999237060547,14.0,24.5,299.94,,30.8700008392334,,,,10.07129955291748,3.402600049972534,8.17080020904541,29.394500732421875,8.034299850463867,7.783899784088135,7.783899784088135,11.380000114440918,24.17110061645508,20.84819984436035,1.1380000114440918,2026-07-29
hgss4-3,Celebi,holofoil,HS—Triumphant,,Rare Holo,Shin Nagasawa,Basic,251,Pokémon,2010/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/hgss4-3,,,,23.420000076293945,22.5,28.76,223.0,,22.790000915527344,,,,5.120999813079834,1.0127999782562256,5.075500011444092,6.78249979019165,9.957500457763672,6.623199939727783,8.808099746704102,17.047199249267578,9.160900115966797,7.71560001373291,1.1380000114440918,2026-07-29
xy7-2,Gloom,normal,Ancient Origins,,Uncommon,Masakazu Fukuda,Stage 1,44,Pokémon,2015/08/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy7-2,,,,0.0900000035762786,0.03,0.25,1000.0,,0.550000011920929,,,,0.2161999940872192,0.0228000003844499,0.238999992609024,0.8080000281333923,0.1137999966740608,0.1934999972581863,0.2161999940872192,0.9103999733924866,0.8194000124931335,0.6600000262260437,1.1380000114440918,2026-07-29
bw10-2,Masquerain,normal,Plasma Blast,,Rare,5ban Graphics,Stage 1|Team Plasma,284,Pokémon,2013/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw10-2,,,,0.5699999928474426,0.25,0.56,19.36,,1.149999976158142,,,,0.6600000262260437,0.0568999983370304,0.5006999969482422,1.6500999927520752,0.5576000213623047,0.4779999852180481,0.5917999744415283,1.638700008392334,1.8549000024795528,1.4908000230789185,1.1380000114440918,2026-07-29
ex7-3,Dark Crobat,holofoil,Team Rocket Returns,,Rare Holo,Kyoko Koizumi,Stage 2,169,Pokémon,2004/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex7-3,,,,31.350000381469727,25.99,170.0,1199.94,,175.5800018310547,,,,20.85950088500977,7.396999835968018,15.226400375366213,40.38759994506836,11.380000114440918,17.12689971923828,20.10849952697754,45.50859832763672,45.838600158691406,33.9807014465332,1.1380000114440918,2026-07-29
ex12-3,Cradily,holofoil,Legend Maker,,Rare Holo,Hajime Kusajima,Stage 2,346,Pokémon,2006/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex12-3,,,,10.739999771118164,9.24,21.52,105.5,,22.01000022888184,,,,5.394100189208984,1.1380000114440918,5.576200008392334,10.663100242614746,5.690000057220459,6.452499866485596,5.678599834442139,16.21649932861328,10.76550006866455,10.048500061035156,1.1380000114440918,2026-07-29
swsh35-2,Weedle,normal,Champion's Path,,Common,Yuka Morii,Basic,13,Pokémon,2020/09/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh35-2,,,,0.3799999952316284,0.1,0.38,2.99,,0.7699999809265137,,,,0.090999998152256,0.0228000003844499,0.045499999076128,0.3073000013828277,0.090999998152256,0.0683000013232231,0.090999998152256,0.3982999920845032,0.3300000131130218,0.3300000131130218,1.1380000114440918,2026-07-29
gym2-2,Blaine's Charizard,1stEditionHolofoil,Gym Challenge,,Rare Holo,Ken Sugimori,Stage 2,6,Pokémon,2000/10/16,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/gym2-2,,,,699.989990234375,696.69,2099.99,2140.0,,,,,"{""unlimitedHolofoil"": {""low"": 437.99, ""mid"": 513.75, ""high"": 1499.99, ""market"": 579.7, ""directLow"": 999.99}}",732.0413208007812,79.66000366210938,717.6796875,0.0,294.74200439453125,416.5079956054688,605.290771484375,147.94000244140625,137.0948944091797,149.00970458984375,1.1380000114440918,2026-07-29
xy2-3,Butterfree,normal,Flashfire,,Rare,sui,Stage 2,12,Pokémon,2014/05/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy2-3,,,,0.7099999785423279,0.4,0.66,29.99,,1.4299999475479126,,,,1.433899998664856,0.341399997472763,1.433899998664856,3.049799919128418,0.3982999920845032,1.0810999870300293,1.2063000202178955,2.276000022888184,2.5833001136779785,2.65149998664856,1.1380000114440918,2026-07-29
xy11-2,Tangrowth,normal,Steam Siege,,Uncommon,kirisAki,Stage 1,465,Pokémon,2016/08/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy11-2,,,,0.1299999952316284,0.04,0.2,1000.0,,0.4900000095367431,,,,0.1366000026464462,0.0228000003844499,0.2161999940872192,0.6258999705314636,0.0568999983370304,0.1023999974131584,0.1023999974131584,1.1380000114440918,0.7282999753952026,0.5917999744415283,1.1380000114440918,2026-07-29
det1-3,Morelull,holofoil,Detective Pikachu,,Common,MPC Film,Basic,755,Pokémon,2019/04/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/det1-3,,,,0.4000000059604645,0.09,0.37,18.98,,,,,,0.2617000043392181,0.0228000003844499,0.2275999933481216,0.238999992609024,0.045499999076128,0.238999992609024,0.2617000043392181,0.0228000003844499,0.3185999989509582,0.3528000116348266,1.1380000114440918,2026-07-29
ex3-3,Crawdaunt,holofoil,Dragon,,Rare Holo,Hisao Nakamura,Stage 1,342,Pokémon,2003/11/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex3-3,,,,9.479999542236328,6.99,9.62,83.0,,11.4399995803833,,,,5.576200008392334,0.6827999949455261,5.860700130462647,3.4937000274658203,3.960200071334839,4.8024001121521,4.847899913787842,4.83650016784668,3.766799926757813,5.451000213623047,1.1380000114440918,2026-07-29
dv1-3,Dragonair,holofoil,Dragon Vault,,Rare Holo,Hajime Kusajima,Stage 1,148,Pokémon,2012/10/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dv1-3,,,,5.619999885559082,4.1,6.25,104.31,,,,,,4.938899993896484,0.3073000013828277,6.452499866485596,1.2517999410629272,2.105299949645996,3.846400022506714,5.598999977111816,1.2517999410629272,2.5833001136779785,2.6059999465942383,1.1380000114440918,2026-07-29
sm9-3,Weedle,normal,Team Up,,Common,SATOSHI NAKAI,Basic,13,Pokémon,2019/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm9-3,,,,0.1899999976158142,0.03,0.24,19.98,,0.3400000035762787,,,,0.1479000002145767,0.0228000003844499,0.1137999966740608,0.5917999744415283,0.0340999998152256,0.1023999974131584,0.1137999966740608,0.6258999705314636,0.5461999773979187,0.4323999881744385,1.1380000114440918,2026-07-29
pop7-2,Gallade,normal,POP Series 7,,Rare,Daisuke Ito,Stage 2,475,Pokémon,2008/03/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pop7-2,,,,19.600000381469727,300.0,584.45,868.9,32.0,,,,,10.594799995422363,1.0127999782562256,7.567699909210205,0.0,11.323100090026855,6.873499870300293,7.021500110626221,5.576200008392334,6.0883002281188965,7.328700065612793,1.1380000114440918,2026-07-29
sm1-2,Metapod,normal,Sun & Moon,,Uncommon,Yuka Morii,Stage 1,11,Pokémon,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm1-2,,,,0.3899999856948852,0.11,0.4,19.98,,0.8899999856948853,,,,0.2047999948263168,0.0228000003844499,0.1706999987363815,0.5349000096321106,0.1137999966740608,0.2161999940872192,0.2047999948263168,0.3073000013828277,0.5690000057220459,0.4666000008583069,1.1380000114440918,2026-07-29
mcd19-3,Magmar,holofoil,McDonald's Collection 2019,,,Yumi,Basic,126,Pokémon,2019/10/15,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/mcd19-3,,,,10.010000228881836,3.75,6.17,113.3,,,,,,3.4140000343322754,0.3982999920845032,4.358500003814697,0.0,1.7070000171661377,4.620299816131592,2.6970999240875244,2.845000028610229,3.254699945449829,1.923200011253357,1.1380000114440918,2026-07-29
col1-2,Deoxys,holofoil,Call of Legends,,Rare Holo,Ryo Ueda,Basic,386,Pokémon,2011/02/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/col1-2,,,,37.31999969482422,30.3,66.0,511.58,,59.9900016784668,,,,20.32469940185547,1.752500057220459,14.145299911499023,11.778300285339355,3.402600049972534,8.10260009765625,12.47249984741211,11.380000114440918,10.890700340270996,12.10830020904541,1.1380000114440918,2026-07-29
pl1-3,Blaziken,holofoil,Platinum,,Rare Holo,Hajime Kusajima,Stage 2,257,Pokémon,2009/02/11,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pl1-3,,,,24.63999938964844,19.0,25.14,259.9,,20.06999969482422,,,,4.130899906158447,1.0810999870300293,2.799499988555908,5.496500015258789,2.276000022888184,3.5278000831604004,5.894800186157227,3.3001999855041504,4.927499771118164,6.054200172424316,1.1380000114440918,2026-07-29
sm115-2,Metapod,normal,Hidden Fates,,Uncommon,Shibuzoh.,Stage 1,11,Pokémon,2019/08/23,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm115-2,,,,0.1099999994039535,0.02,0.2,2.99,,0.4399999976158142,,,,0.090999998152256,0.0228000003844499,0.090999998152256,0.3869000077247619,0.0568999983370304,0.0568999983370304,0.0797000005841255,0.5690000057220459,0.2958999872207641,0.3982999920845032,1.1380000114440918,2026-07-29
gym1-3,Erika's Clefable,1stEditionHolofoil,Gym Heroes,,Rare Holo,Atsuko Nishida,Stage 1,36,Pokémon,2000/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/gym1-3,,,,81.3499984741211,79.13,149.99,9999.0,,,,,"{""unlimitedHolofoil"": {""low"": 38.0, ""mid"": 51.75, ""high"": 366.94, ""market"": 46.48, ""directLow"": 69.99}}",42.10599899291992,16.956199645996094,35.972198486328125,0.0,51.209999084472656,46.37350082397461,58.09489822387695,11.34589958190918,14.589200019836426,24.3759994506836,1.1380000114440918,2026-07-29
dp3-3,Charizard,holofoil,Secret Wonders,,Rare Holo,Daisuke Ito,Stage 2,6,Pokémon,2007/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp3-3,,,,137.02999877929688,500.0,799.99,1388.39,,165.0,,,,38.73749923706055,5.690000057220459,0.0228000003844499,22.3617000579834,39.83000183105469,29.73590087890625,79.46649932861328,96.7300033569336,31.363300323486328,41.11589813232422,1.1380000114440918,2026-07-29
sm2-1,Bellsprout,normal,Guardians Rising,,Common,Aya Kusube,Basic,69,Pokémon,2017/05/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm2-1,,,,0.25,0.02,0.25,19.98,,0.449999988079071,,,,0.1023999974131584,0.0228000003844499,0.1706999987363815,0.2617000043392181,0.045499999076128,0.1592999994754791,0.1023999974131584,0.8421000242233276,0.3528000116348266,0.421099990606308,1.1380000114440918,2026-07-29
base5-1,Dark Alakazam,1stEditionHolofoil,Team Rocket,,Rare Holo,Ken Sugimori,Stage 2,65,Pokémon,2000/04/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base5-1,,,,164.99000549316406,120.0,177.37,1226.88,,,,,"{""unlimitedHolofoil"": {""low"": 54.99, ""mid"": 80.1, ""high"": 9999.0, ""market"": 72.89, ""directLow"": 64.99}}",82.01570129394531,5.690000057220459,45.65660095214844,0.0,28.450000762939453,58.97119903564453,79.17070007324219,22.76000022888184,23.932100296020508,38.3734016418457,1.1380000114440918,2026-07-29
xy4-1,Venonat,normal,Phantom Forces,,Common,Sumiyoshi Kizuki,Basic,48,Pokémon,2014/11/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy4-1,,,,0.270000010728836,0.07,0.25,1000.0,,0.5699999928474426,,,,0.1023999974131584,0.0228000003844499,0.1366000026464462,0.2617000043392181,0.2845000028610229,0.1252000033855438,0.1592999994754791,0.1137999966740608,0.5349000096321106,0.5690000057220459,1.1380000114440918,2026-07-29
bw11-1,Tangela,normal,Legendary Treasures,,Common,kirisAki,Basic,114,Pokémon,2013/11/06,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw11-1,,,,0.3100000023841858,0.05,0.3,19.98,,0.6600000262260437,,,,0.3073000013828277,0.0228000003844499,0.4438000023365021,2.1621999740600586,0.2275999933481216,0.3185999989509582,0.3300000131130218,2.1621999740600586,3.015700101852417,2.549099922180176,1.1380000114440918,2026-07-29
ex4-1,Team Aqua's Cacturne,holofoil,Team Magma vs Team Aqua,,Rare Holo,K. Utsunomiya,Stage 1,332,Pokémon,2004/03/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex4-1,,,,27.32999992370605,22.99,35.48,250.0,,13.899999618530272,,,,12.062800407409668,0.9103999733924866,13.348699569702148,7.840799808502197,22.76000022888184,13.656000137329102,11.380000114440918,7.966000080108643,7.704299926757812,9.308799743652344,1.1380000114440918,2026-07-29
bw4-1,Pinsir,normal,Next Destinies,,Rare,Masakazu Fukuda,Basic,127,Pokémon,2012/02/08,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw4-1,,,,0.6700000166893005,0.3,0.65,1.83,,0.8999999761581421,,,,0.5006999969482422,0.0568999983370304,0.4551999866962433,1.433899998664856,0.2275999933481216,0.4666000008583069,0.7282999753952026,0.5690000057220459,1.1266000270843506,1.1380000114440918,1.1380000114440918,2026-07-29
bw9-1,Weedle,normal,Plasma Freeze,,Common,Sumiyoshi Kizuki,Basic,13,Pokémon,2013/05/08,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw9-1,,,,0.3100000023841858,0.18,0.31,19.98,,1.5099999904632568,,,,0.1934999972581863,0.0228000003844499,0.2161999940872192,0.2845000028610229,0.1137999966740608,0.1820999979972839,0.1479000002145767,0.4551999866962433,0.8306999802589417,0.6031000018119812,1.1380000114440918,2026-07-29
base1-1,Alakazam,holofoil,Base,,Rare Holo,Ken Sugimori,Stage 2,65,Pokémon,1999/01/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base1-1,,,,71.87999725341797,42.0,62.5,9999.0,,,,,,142.25,79.5916976928711,305.6896057128906,0.0,142.25,321.0639038085937,214.05780029296875,0.0,0.0,0.0,1.1380000114440918,2026-07-29
pop3-1,Blastoise,normal,POP Series 3,,Rare,Mitsuhiro Arita,Stage 2,9,Pokémon,2006/04/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pop3-1,,,,100.0,175.0,225.0,275.0,217.5,,,,,170.6999969482422,11.380000114440918,139.29119873046875,0.0,170.6999969482422,114.92659759521484,112.37750244140624,113.7885971069336,56.900001525878906,56.900001525878906,1.1380000114440918,2026-07-29
