card_id,name,variant,set,set_symbol_url,card_number,rarity,artist,subtype,national_dex_numbers,supertype,release_date,price_source,purchase_url,image_url,tcgplayer_updated_at,cardmarket_updated_at,tcgplayer_market,tcgplayer_low,tcgplayer_mid,tcgplayer_high,tcgplayer_holofoil_market,tcgplayer_reverse_holofoil_market,tcgplayer_1st_edition_normal_market,tcgplayer_1st_edition_holofoil_market,other_tcgplayer_variants_json,cardmarket_average_sell_price_usd,cardmarket_low_price_usd,cardmarket_trend_price_usd,cardmarket_reverse_holo_sell_usd,cardmarket_avg1_usd,cardmarket_avg7_usd,cardmarket_avg30_usd,cardmarket_reverse_holo_avg1_usd,cardmarket_reverse_holo_avg7_usd,cardmarket_reverse_holo_avg30_usd,eur_usd_rate_used,date
col1-1,Clefable,holofoil,Call of Legends,https://images.pokemontcg.io/col1/symbol.png,1,Rare Holo,sui,Stage 1,36,Pokémon,2011/02/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/col1-1,https://images.pokemontcg.io/col1/1_hires.png,2026/08/18,2026/07/01,17.55,7.5,16.95,116.5,,12.64,,,,16.4505,1.0202000141143799,8.8571,10.8047,0.9854,11.338,9.5874,6.3761,8.1847,7.3847,1.1593,2026-08-18
ex9-1,Blaziken,holofoil,Emerald,https://images.pokemontcg.io/ex9/symbol.png,1,Rare Holo,Midori Harada,Stage 2,257,Pokémon,2005/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex9-1,https://images.pokemontcg.io/ex9/1_hires.png,2026/08/18,2026/07/01,59.98,42.05,59.98,636.32,,185.0,,,,4.6256,0.10429999977350235,3.4663,40.2857,1.0434,3.246,4.3706,139.116,128.1838,55.2406,1.1593,2026-08-18
bw10-1,Surskit,normal,Plasma Blast,https://images.pokemontcg.io/bw10/symbol.png,1,Common,Naoyo Kimura,Basic,283,Pokémon,2013/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw10-1,https://images.pokemontcg.io/bw10/1_hires.png,2026/08/18,2026/07/01,0.23,0.05,0.24,19.98,,0.75,,,,0.2087,0.02319999970495701,0.1739,1.1593,0.0812,0.1391,0.1623,0.5681,0.7883,0.5912,1.1593,2026-08-18
swsh35-1,Venusaur V,holofoil,Champion's Path,https://images.pokemontcg.io/swsh35/symbol.png,1,Rare Holo V,PLANETA Mochizuki,Basic|V,3,Pokémon,2020/09/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh35-1,https://images.pokemontcg.io/swsh35/1_hires.png,2026/08/18,2026/07/01,3.03,1.5,3.06,96.95,,,,,,3.9764,0.5795999765396118,4.7184,0.0,2.7823,4.3822,3.8257,2.3186,3.5359,4.1619,1.1593,2026-08-18
xy7-1,Oddish,normal,Ancient Origins,https://images.pokemontcg.io/xy7/symbol.png,1,Common,MAHOU,Basic,43,Pokémon,2015/08/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy7-1,https://images.pokemontcg.io/xy7/1_hires.png,2026/08/18,2026/07/01,0.3,0.01,0.27,19.98,,0.73,,,,0.1275,0.02319999970495701,0.1391,0.6144,0.058,0.1275,0.1507,0.4521,0.684,1.2405,1.1593,2026-08-18
sm1-1,Caterpie,normal,Sun & Moon,https://images.pokemontcg.io/sm1/symbol.png,1,Common,Kanako Eo,Basic,10,Pokémon,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm1-1,https://images.pokemontcg.io/sm1/1_hires.png,2026/08/18,2026/07/01,0.19,0.03,0.2,19.98,,0.45,,,,0.1623,0.02319999970495701,0.1391,0.371,0.0696,0.0927,0.1275,0.2319,0.3246,0.3594,1.1593,2026-08-18
ex13-1,Armaldo δ,holofoil,Holon Phantoms,https://images.pokemontcg.io/ex13/symbol.png,1,Rare Holo,Masakazu Fukuda,Stage 2,348,Pokémon,2006/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex13-1,https://images.pokemontcg.io/ex13/1_hires.png,2026/08/18,2026/07/01,50.72,23.99,65.48,449.9,,90.33,,,,11.4771,1.1592999696731567,11.3959,36.031,10.4221,8.8455,10.2714,27.8232,29.9215,19.5342,1.1593,2026-08-18
dv1-2,Dratini,holofoil,Dragon Vault,https://images.pokemontcg.io/dv1/symbol.png,2,Rare Holo,Naoki Saito,Basic,147,Pokémon,2012/10/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dv1-2,https://images.pokemontcg.io/dv1/2_hires.png,2026/08/18,2026/07/01,14.06,9.19,13.44,134.7,,,,,,3.6866,0.2087000012397766,7.037,3.049,11.593,4.4865,5.9008,4.0575,3.6402,3.0258,1.1593,2026-08-18
ecard2-H3,Ariados,,Aquapolis,https://images.pokemontcg.io/ecard2/symbol.png,H3,Rare Holo,Shin-ichi Yoshida,Stage 1,168,Pokémon,2003/01/15,cardmarket,https://prices.pokemontcg.io/cardmarket/ecard2-H3,https://images.pokemontcg.io/ecard2/H3_hires.png,,2026/07/01,,,,,,,,,,44.9808,6.944200038909912,52.041,0.0,81.1394,42.2797,42.8709,28.9825,28.6927,14.5492,1.1593,2026-08-18
sm12-2,Oddish,normal,Cosmic Eclipse,https://images.pokemontcg.io/sm12/symbol.png,2,Common,Yumi,Basic,43,Pokémon,2019/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm12-2,https://images.pokemontcg.io/sm12/2_hires.png,2026/08/18,2026/07/01,0.27,0.09,0.28,19.98,,1.4,,,,0.0812,0.02319999970495701,0.0696,0.7535,0.1159,0.0812,0.1043,2.3186,0.7072,0.4985,1.1593,2026-08-18
ex9-2,Deoxys,normal,Emerald,https://images.pokemontcg.io/ex9/symbol.png,2,Rare Holo,Hironobu Yoshida,Basic,386,Pokémon,2005/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex9-2,https://images.pokemontcg.io/ex9/2_hires.png,2026/08/18,2026/07/01,129.98,34.99,85.74,136.48,89.63,202.08,,,,26.6755,4.637199878692627,28.426,20.8558,15.6505,21.6673,19.8588,10.4105,44.0186,63.518,1.1593,2026-08-18
bw1-2,Snivy,normal,Black & White,https://images.pokemontcg.io/bw1/symbol.png,2,Common,5ban Graphics,Basic,495,Pokémon,2011/04/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw1-2,https://images.pokemontcg.io/bw1/2_hires.png,2026/08/18,2026/07/01,0.5,0.2,0.4,17.86,,4.65,,,,0.313,0.02319999970495701,0.2898,0.8463,0.0464,0.3362,0.2203,0.2435,1.252,1.7737,1.1593,2026-08-18
base4-3,Chansey,holofoil,Base Set 2,https://images.pokemontcg.io/base4/symbol.png,3,Rare Holo,Ken Sugimori,Basic,113,Pokémon,2000/02/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base4-3,https://images.pokemontcg.io/base4/3_hires.png,2026/08/18,2026/07/01,21.33,12.99,15.45,186.84,,,,,,24.2294,3.361999988555908,21.7369,0.0,11.3032,14.2362,19.9516,17.3895,12.4393,11.9524,1.1593,2026-08-18
ru1-3,Ninetales,normal,Pokémon Rumble,https://images.pokemontcg.io/ru1/symbol.png,3,,Pokemon Rumble,Stage 1,38,Pokémon,2009/12/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ru1-3,https://images.pokemontcg.io/ru1/3_hires.png,2026/08/18,2026/07/01,342.42,350.0,375.02,1750.0,,,,,,152.1581,226.06350708007812,126.7579,0.0,92.7324,111.316,67.2974,13.8536,15.3375,15.3375,1.1593,2026-08-18
xy5-3,Beedrill,normal,Primal Clash,https://images.pokemontcg.io/xy5/symbol.png,3,Rare,Kouki Saitou,Stage 2,15,Pokémon,2015/02/04,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy5-3,https://images.pokemontcg.io/xy5/3_hires.png,2026/08/18,2026/07/01,0.5,0.1,0.49,1.69,,0.83,,,,0.7999,0.057999998331069946,0.7304,1.5882,0.8115,0.6376,0.8115,1.1593,2.3882,2.0172,1.1593,2026-08-18
pop6-3,Manaphy,normal,POP Series 6,https://images.pokemontcg.io/pop6/symbol.png,3,Rare,Atsuko Nishida,Basic,490,Pokémon,2007/09/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pop6-3,https://images.pokemontcg.io/pop6/3_hires.png,2026/08/18,2026/07/01,5.38,1.38,6.88,76.4,10.03,,,,,3.617,0.5795999765396118,3.4895,0.0,3.8141,3.5243,2.3998,1.1593,0.997,0.997,1.1593,2026-08-18
si1-2,Pidgeot,normal,Southern Islands,https://images.pokemontcg.io/si1/symbol.png,2,,Keiko Fukuyama,Stage 2,18,Pokémon,2001/07/31,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/si1-2,https://images.pokemontcg.io/si1/2_hires.png,2026/08/18,2026/07/01,42.67,37.0,49.89,419.9,,,,,,30.8606,15.638999938964844,33.5965,0.0,34.779,31.4286,27.174,8.1151,8.1151,8.1151,1.1593,2026-08-18
ex11-3,Dragonite δ,holofoil,Delta Species,https://images.pokemontcg.io/ex11/symbol.png,3,Rare Holo,Ryo Ueda,Stage 2,149,Pokémon,2005/10/31,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex11-3,https://images.pokemontcg.io/ex11/3_hires.png,2026/08/18,2026/07/01,282.44,445.0,598.99,599.99,,399.95,,,,78.6237,11.593000411987305,69.4537,107.2237,33.0401,76.2124,74.3459,40.5523,134.1774,132.0675,1.1593,2026-08-18
pl3-3,Drifblim FB,holofoil,Supreme Victors,https://images.pokemontcg.io/pl3/symbol.png,3,Rare Holo,Lee HyunJung,Basic|SP,426,Pokémon,2009/08/19,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pl3-3,https://images.pokemontcg.io/pl3/3_hires.png,2026/08/18,2026/07/01,7.46,4.01,8.09,79.0,,7.57,,,,5.0893,1.6114000082015991,4.8459,4.0112,4.6372,5.4487,7.0601,3.7329,4.0112,6.8051,1.1593,2026-08-18
base3-3,Ditto,1stEditionHolofoil,Fossil,https://images.pokemontcg.io/base3/symbol.png,3,Rare Holo,Keiji Kinebuchi,Basic,132,Pokémon,1999/10/10,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base3-3,https://images.pokemontcg.io/base3/3_hires.png,2026/08/18,2026/07/01,117.05,70.0,97.5,499.52,,,,,"{""unlimitedHolofoil"": {""low"": 28.51, ""mid"": 38.76, ""high"": 474.07, ""market"": 49.94, ""directLow"": null}}",38.709,9.274399757385254,36.2977,0.0,34.0486,42.5695,40.2277,49.2702,20.9486,20.2414,1.1593,2026-08-18
hgss1-3,Clefable,holofoil,HeartGold & SoulSilver,https://images.pokemontcg.io/hgss1/symbol.png,3,Rare Holo,Masakazu Fukuda,Stage 1,36,Pokémon,2010/02/10,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/hgss1-3,https://images.pokemontcg.io/hgss1/3_hires.png,2026/08/18,2026/07/01,10.03,6.06,12.68,69.8,,8.99,,,,4.7299,0.5101000070571899,5.7153,5.3676,3.4663,5.1241,4.3126,5.2168,3.8025,3.675,1.1593,2026-08-18
ex13-2,Cradily δ,holofoil,Holon Phantoms,https://images.pokemontcg.io/ex13/symbol.png,2,Rare Holo,Kouki Saitou,Stage 2,346,Pokémon,2006/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex13-2,https://images.pokemontcg.io/ex13/2_hires.png,2026/08/18,2026/07/01,21.05,15.75,24.99,299.94,,31.74,,,,10.2598,3.4663000106811523,8.3238,29.9447,8.1847,7.9296,7.9296,11.593,24.6235,21.2384,1.1593,2026-08-18
hgss4-3,Celebi,holofoil,HS—Triumphant,https://images.pokemontcg.io/hgss4/symbol.png,3,Rare Holo,Shin Nagasawa,Basic,251,Pokémon,2010/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/hgss4-3,https://images.pokemontcg.io/hgss4/3_hires.png,2026/08/18,2026/07/01,23.42,18.0,25.95,223.0,,35.0,,,,5.2168,1.0318000316619873,5.1705,6.9094,10.1439,6.7471,8.973,17.3663,9.3324,7.8601,1.1593,2026-08-18
xy7-2,Gloom,normal,Ancient Origins,https://images.pokemontcg.io/xy7/symbol.png,2,Uncommon,Masakazu Fukuda,Stage 1,44,Pokémon,2015/08/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy7-2,https://images.pokemontcg.io/xy7/2_hires.png,2026/08/18,2026/07/01,0.08,0.03,0.25,19.98,,0.54,,,,0.2203,0.02319999970495701,0.2435,0.8231,0.1159,0.1971,0.2203,0.9274,0.8347,0.6724,1.1593,2026-08-18
bw10-2,Masquerain,normal,Plasma Blast,https://images.pokemontcg.io/bw10/symbol.png,2,Rare,5ban Graphics,Stage 1|Team Plasma,284,Pokémon,2013/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw10-2,https://images.pokemontcg.io/bw10/2_hires.png,2026/08/18,2026/07/01,0.58,0.25,0.56,18.58,,1.16,,,,0.6724,0.057999998331069946,0.5101,1.681,0.5681,0.4869,0.6028,1.6694,1.8897,1.5187,1.1593,2026-08-18
ex7-3,Dark Crobat,holofoil,Team Rocket Returns,https://images.pokemontcg.io/ex7/symbol.png,3,Rare Holo,Kyoko Koizumi,Stage 2,169,Pokémon,2004/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex7-3,https://images.pokemontcg.io/ex7/3_hires.png,2026/08/18,2026/07/01,31.35,25.75,170.0,1199.94,,175.58,,,,21.25,7.535399913787842,15.5114,41.1436,11.593,17.4475,20.4848,46.3604,46.6966,34.6167,1.1593,2026-08-18
ex12-3,Cradily,holofoil,Legend Maker,https://images.pokemontcg.io/ex12/symbol.png,3,Rare Holo,Hajime Kusajima,Stage 2,346,Pokémon,2006/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex12-3,https://images.pokemontcg.io/ex12/3_hires.png,2026/08/18,2026/07/01,12.05,10.0,24.6,104.62,,22.38,,,,5.4951,1.1592999696731567,5.6806,10.8626,5.7965,6.5732,5.7849,16.52,10.967,10.2366,1.1593,2026-08-18
swsh35-2,Weedle,normal,Champion's Path,https://images.pokemontcg.io/swsh35/symbol.png,2,Common,Yuka Morii,Basic,13,Pokémon,2020/09/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh35-2,https://images.pokemontcg.io/swsh35/2_hires.png,2026/08/18,2026/07/01,0.38,0.1,0.37,2.0,,0.58,,,,0.0927,0.02319999970495701,0.0464,0.313,0.0927,0.0696,0.0927,0.4058,0.3362,0.3362,1.1593,2026-08-18
gym2-2,Blaine's Charizard,1stEditionHolofoil,Gym Challenge,https://images.pokemontcg.io/gym2/symbol.png,2,Rare Holo,Ken Sugimori,Stage 2,6,Pokémon,2000/10/16,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/gym2-2,https://images.pokemontcg.io/gym2/2_hires.png,2026/08/18,2026/07/01,699.99,2000.0,2050.0,2099.99,,,,,"{""unlimitedHolofoil"": {""low"": 438.99, ""mid"": 1100.64, ""high"": 1499.99, ""market"": 597.59, ""directLow"": 438.99}}",745.7429,81.1510009765625,731.1125,0.0,300.2587,424.3038,616.6201,150.709,139.6609,151.7987,1.1593,2026-08-18
xy2-3,Butterfree,normal,Flashfire,https://images.pokemontcg.io/xy2/symbol.png,3,Rare,sui,Stage 2,12,Pokémon,2014/05/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy2-3,https://images.pokemontcg.io/xy2/3_hires.png,2026/08/18,2026/07/01,0.77,0.4,0.69,29.99,,1.44,,,,1.4607,0.34779998660087585,1.4607,3.1069,0.4058,1.1013,1.2289,2.3186,2.6316,2.7012,1.1593,2026-08-18
xy11-2,Tangrowth,normal,Steam Siege,https://images.pokemontcg.io/xy11/symbol.png,2,Uncommon,kirisAki,Stage 1,465,Pokémon,2016/08/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy11-2,https://images.pokemontcg.io/xy11/2_hires.png,2026/08/18,2026/07/01,0.16,0.05,0.2,19.98,,0.49,,,,0.1391,0.02319999970495701,0.2203,0.6376,0.058,0.1043,0.1043,1.1593,0.742,0.6028,1.1593,2026-08-18
det1-3,Morelull,holofoil,Detective Pikachu,https://images.pokemontcg.io/det1/symbol.png,3,Common,MPC Film,Basic,755,Pokémon,2019/04/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/det1-3,https://images.pokemontcg.io/det1/3_hires.png,2026/08/18,2026/07/01,0.32,0.08,0.35,18.6,,,,,,0.2666,0.02319999970495701,0.2319,0.2435,0.0464,0.2435,0.2666,0.0232,0.3246,0.3594,1.1593,2026-08-18
ex3-3,Crawdaunt,holofoil,Dragon,https://images.pokemontcg.io/ex3/symbol.png,3,Rare Holo,Hisao Nakamura,Stage 1,342,Pokémon,2003/11/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex3-3,https://images.pokemontcg.io/ex3/3_hires.png,2026/08/18,2026/07/01,9.6,6.89,9.98,100.0,,11.44,,,,5.6806,0.6955999732017517,5.9704,3.5591,4.0344,4.8922,4.9386,4.927,3.8373,5.553,1.1593,2026-08-18
dv1-3,Dragonair,holofoil,Dragon Vault,https://images.pokemontcg.io/dv1/symbol.png,3,Rare Holo,Hajime Kusajima,Stage 1,148,Pokémon,2012/10/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dv1-3,https://images.pokemontcg.io/dv1/3_hires.png,2026/08/18,2026/07/01,5.69,3.94,6.0,103.43,,,,,,5.0314,0.31299999356269836,6.5732,1.2752,2.1447,3.9184,5.7038,1.2752,2.6316,2.6548,1.1593,2026-08-18
sm9-3,Weedle,normal,Team Up,https://images.pokemontcg.io/sm9/symbol.png,3,Common,SATOSHI NAKAI,Basic,13,Pokémon,2019/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm9-3,https://images.pokemontcg.io/sm9/3_hires.png,2026/08/18,2026/07/01,0.21,0.03,0.25,19.98,,0.39,,,,0.1507,0.02319999970495701,0.1159,0.6028,0.0348,0.1043,0.1159,0.6376,0.5565,0.4405,1.1593,2026-08-18
pop7-2,Gallade,normal,POP Series 7,https://images.pokemontcg.io/pop7/symbol.png,2,Rare,Daisuke Ito,Stage 2,475,Pokémon,2008/03/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pop7-2,https://images.pokemontcg.io/pop7/2_hires.png,2026/08/18,2026/07/01,20.38,35.0,50.72,868.9,32.0,,,,,10.7931,1.0318000316619873,7.7093,0.0,11.535,7.0022,7.1529,5.6806,6.2023,7.4659,1.1593,2026-08-18
sm1-2,Metapod,normal,Sun & Moon,https://images.pokemontcg.io/sm1/symbol.png,2,Uncommon,Yuka Morii,Stage 1,11,Pokémon,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm1-2,https://images.pokemontcg.io/sm1/2_hires.png,2026/08/18,2026/07/01,0.35,0.1,0.4,19.98,,0.88,,,,0.2087,0.02319999970495701,0.1739,0.5449,0.1159,0.2203,0.2087,0.313,0.5796,0.4753,1.1593,2026-08-18
mcd19-3,Magmar,holofoil,McDonald's Collection 2019,https://images.pokemontcg.io/mcd19/symbol.png,3,,Yumi,Basic,126,Pokémon,2019/10/15,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/mcd19-3,https://images.pokemontcg.io/mcd19/3_hires.png,2026/08/18,2026/07/01,10.44,4.62,6.25,113.3,,,,,,3.4779,0.4058000147342682,4.4401,0.0,1.7389,4.7068,2.7475,2.8982,3.3156,1.9592,1.1593,2026-08-18
col1-2,Deoxys,holofoil,Call of Legends,https://images.pokemontcg.io/col1/symbol.png,2,Rare Holo,Ryo Ueda,Basic,386,Pokémon,2011/02/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/col1-2,https://images.pokemontcg.io/col1/2_hires.png,2026/08/18,2026/07/01,39.58,30.3,46.62,509.9,,59.99,,,,20.7051,1.7853000164031982,14.4101,11.9988,3.4663,8.2542,12.7059,11.593,11.0945,12.335,1.1593,2026-08-18
pl1-3,Blaziken,holofoil,Platinum,https://images.pokemontcg.io/pl1/symbol.png,3,Rare Holo,Hajime Kusajima,Stage 2,257,Pokémon,2009/02/11,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pl1-3,https://images.pokemontcg.io/pl1/3_hires.png,2026/08/18,2026/07/01,25.19,15.83,24.49,259.9,,20.07,,,,4.2083,1.1013000011444092,2.8519,5.5994,2.3186,3.5938,6.0052,3.362,5.0198,6.1675,1.1593,2026-08-18
sm115-2,Metapod,normal,Hidden Fates,https://images.pokemontcg.io/sm115/symbol.png,2,Uncommon,Shibuzoh.,Stage 1,11,Pokémon,2019/08/23,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm115-2,https://images.pokemontcg.io/sm115/2_hires.png,2026/08/18,2026/07/01,0.07,0.02,0.21,2.75,,0.43,,,,0.0927,0.02319999970495701,0.0927,0.3942,0.058,0.058,0.0812,0.5796,0.3014,0.4058,1.1593,2026-08-18
gym1-3,Erika's Clefable,1stEditionHolofoil,Gym Heroes,https://images.pokemontcg.io/gym1/symbol.png,3,Rare Holo,Atsuko Nishida,Stage 1,36,Pokémon,2000/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/gym1-3,https://images.pokemontcg.io/gym1/3_hires.png,2026/08/18,2026/07/01,85.8,79.13,149.99,9999.0,,,,,"{""unlimitedHolofoil"": {""low"": 42.69, ""mid"": 70.69, ""high"": 366.06, ""market"": 49.01, ""directLow"": 89.94}}",42.8941,17.27359962463379,36.6455,0.0,52.1685,47.2415,59.1823,11.5582,14.8622,24.8322,1.1593,2026-08-18
dp3-3,Charizard,holofoil,Secret Wonders,https://images.pokemontcg.io/dp3/symbol.png,3,Rare Holo,Daisuke Ito,Stage 2,6,Pokémon,2007/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp3-3,https://images.pokemontcg.io/dp3/3_hires.png,2026/08/18,2026/07/01,137.72,699.99,799.99,1387.51,,165.0,,,,39.4626,5.796500205993652,0.0232,22.7802,40.5755,30.2925,80.9539,98.5405,31.9503,41.8855,1.1593,2026-08-18
sm2-1,Bellsprout,normal,Guardians Rising,https://images.pokemontcg.io/sm2/symbol.png,1,Common,Aya Kusube,Basic,69,Pokémon,2017/05/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm2-1,https://images.pokemontcg.io/sm2/1_hires.png,2026/08/18,2026/07/01,0.27,0.02,0.25,19.98,,0.44,,,,0.1043,0.02319999970495701,0.1739,0.2666,0.0464,0.1623,0.1043,0.8579,0.3594,0.4289,1.1593,2026-08-18
base5-1,Dark Alakazam,1stEditionHolofoil,Team Rocket,https://images.pokemontcg.io/base5/symbol.png,1,Rare Holo,Ken Sugimori,Stage 2,65,Pokémon,2000/04/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base5-1,https://images.pokemontcg.io/base5/1_hires.png,2026/08/18,2026/07/01,180.57,139.99,199.15,1226.88,,,,,"{""unlimitedHolofoil"": {""low"": 56.06, ""mid"": 81.84, ""high"": 9999.0, ""market"": 75.13, ""directLow"": 169.99}}",83.5508,5.796500205993652,46.5111,0.0,28.9825,60.0749,80.6525,23.186,24.3801,39.0916,1.1593,2026-08-18
xy4-1,Venonat,normal,Phantom Forces,https://images.pokemontcg.io/xy4/symbol.png,1,Common,Sumiyoshi Kizuki,Basic,48,Pokémon,2014/11/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy4-1,https://images.pokemontcg.io/xy4/1_hires.png,2026/08/18,2026/07/01,0.28,0.05,0.25,19.98,,0.57,,,,0.1043,0.02319999970495701,0.1391,0.2666,0.2898,0.1275,0.1623,0.1159,0.5449,0.5796,1.1593,2026-08-18
bw11-1,Tangela,normal,Legendary Treasures,https://images.pokemontcg.io/bw11/symbol.png,1,Common,kirisAki,Basic,114,Pokémon,2013/11/06,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw11-1,https://images.pokemontcg.io/bw11/1_hires.png,2026/08/18,2026/07/01,0.36,0.05,0.32,19.98,,0.78,,,,0.313,0.02319999970495701,0.4521,2.2027,0.2319,0.3246,0.3362,2.2027,3.0721,2.5968,1.1593,2026-08-18
ex4-1,Team Aqua's Cacturne,holofoil,Team Magma vs Team Aqua,https://images.pokemontcg.io/ex4/symbol.png,1,Rare Holo,K. Utsunomiya,Stage 1,332,Pokémon,2004/03/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex4-1,https://images.pokemontcg.io/ex4/1_hires.png,2026/08/18,2026/07/01,27.33,19.71,34.99,250.0,,29.95,,,,12.2886,0.9273999929428101,13.5986,7.9876,23.186,13.9116,11.593,8.1151,7.8485,9.4831,1.1593,2026-08-18
bw4-1,Pinsir,normal,Next Destinies,https://images.pokemontcg.io/bw4/symbol.png,1,Rare,Masakazu Fukuda,Basic,127,Pokémon,2012/02/08,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw4-1,https://images.pokemontcg.io/bw4/1_hires.png,2026/08/18,2026/07/01,0.69,0.39,0.69,1.95,,0.95,,,,0.5101,0.057999998331069946,0.4637,1.4607,0.2319,0.4753,0.742,0.5796,1.1477,1.1593,1.1593,2026-08-18
bw9-1,Weedle,normal,Plasma Freeze,https://images.pokemontcg.io/bw9/symbol.png,1,Common,Sumiyoshi Kizuki,Basic,13,Pokémon,2013/05/08,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw9-1,https://images.pokemontcg.io/bw9/1_hires.png,2026/08/18,2026/07/01,0.32,0.19,0.31,19.98,,1.54,,,,0.1971,0.02319999970495701,0.2203,0.2898,0.1159,0.1855,0.1507,0.4637,0.8463,0.6144,1.1593,2026-08-18
base1-1,Alakazam,holofoil,Base,https://images.pokemontcg.io/base1/symbol.png,1,Rare Holo,Ken Sugimori,Stage 2,65,Pokémon,1999/01/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base1-1,https://images.pokemontcg.io/base1/1_hires.png,2026/08/18,2026/07/01,66.33,46.99,64.29,9999.0,,,,,,144.9125,81.0813980102539,311.4112,0.0,144.9125,327.0733,218.0643,0.0,0.0,0.0,1.1593,2026-08-18
pop3-1,Blastoise,normal,POP Series 3,https://images.pokemontcg.io/pop3/symbol.png,1,Rare,Mitsuhiro Arita,Stage 2,9,Pokémon,2006/04/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pop3-1,https://images.pokemontcg.io/pop3/1_hires.png,2026/08/18,2026/07/01,100.0,175.0,235.0,295.0,217.5,,,,,173.895,11.593000411987305,141.8983,0.0,173.895,117.0777,114.4809,115.9184,57.965,57.965,1.1593,2026-08-18
dp4-1,Blaziken,holofoil,Great Encounters,https://images.pokemontcg.io/dp4/symbol.png,1,Rare Holo,Kagemaru Himeno,Stage 2,257,Pokémon,2008/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp4-1,https://images.pokemontcg.io/dp4/1_hires.png,2026/08/18,2026/07/01,24.59,15.99,29.1,309.5,,38.29,,,,7.0833,1.1476999521255493,7.4775,3.9764,2.3186,5.8313,5.356,6.2023,4.1155,6.2602,1.1593,2026-08-18
