card_id,name,variant,set,set_symbol_url,card_number,rarity,artist,subtype,national_dex_numbers,supertype,release_date,price_source,purchase_url,image_url,tcgplayer_updated_at,cardmarket_updated_at,tcgplayer_market,tcgplayer_low,tcgplayer_mid,tcgplayer_high,tcgplayer_holofoil_market,tcgplayer_reverse_holofoil_market,tcgplayer_1st_edition_normal_market,tcgplayer_1st_edition_holofoil_market,other_tcgplayer_variants_json,cardmarket_average_sell_price_usd,cardmarket_low_price_usd,cardmarket_trend_price_usd,cardmarket_reverse_holo_sell_usd,cardmarket_avg1_usd,cardmarket_avg7_usd,cardmarket_avg30_usd,cardmarket_reverse_holo_avg1_usd,cardmarket_reverse_holo_avg7_usd,cardmarket_reverse_holo_avg30_usd,eur_usd_rate_used,date
col1-1,Clefable,holofoil,Call of Legends,https://images.pokemontcg.io/col1/symbol.png,1,Rare Holo,sui,Stage 1,36,Pokémon,2011/02/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/col1-1,https://images.pokemontcg.io/col1/1_hires.png,2026/09/26,2026/07/01,18.65,8.0,16.64,116.4,,12.73,,,,16.1809,1.003499984741211,8.7119,10.6276,0.9693,11.1521,9.4303,6.2717,8.0505,7.2637,1.1403,2026-09-26
ex9-1,Blaziken,holofoil,Emerald,https://images.pokemontcg.io/ex9/symbol.png,1,Rare Holo,Midori Harada,Stage 2,257,Pokémon,2005/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex9-1,https://images.pokemontcg.io/ex9/1_hires.png,2026/09/26,2026/07/01,59.61,42.05,62.8,636.32,,185.0,,,,4.5498,0.10260000079870224,3.4095,39.6254,1.0263,3.1928,4.2989,136.836,126.083,54.3353,1.1403,2026-09-26
bw10-1,Surskit,normal,Plasma Blast,https://images.pokemontcg.io/bw10/symbol.png,1,Common,Naoyo Kimura,Basic,283,Pokémon,2013/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw10-1,https://images.pokemontcg.io/bw10/1_hires.png,2026/09/26,2026/07/01,0.24,0.05,0.25,19.88,,0.81,,,,0.2053,0.02280000038444996,0.171,1.1403,0.0798,0.1368,0.1596,0.5587,0.7754,0.5816,1.1403,2026-09-26
swsh35-1,Venusaur V,holofoil,Champion's Path,https://images.pokemontcg.io/swsh35/symbol.png,1,Rare Holo V,PLANETA Mochizuki,Basic|V,3,Pokémon,2020/09/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh35-1,https://images.pokemontcg.io/swsh35/1_hires.png,2026/09/26,2026/07/01,2.56,1.5,2.99,96.94,,,,,,3.9112,0.5702000260353088,4.641,0.0,2.7367,4.3103,3.763,2.2806,3.4779,4.0937,1.1403,2026-09-26
xy7-1,Oddish,normal,Ancient Origins,https://images.pokemontcg.io/xy7/symbol.png,1,Common,MAHOU,Basic,43,Pokémon,2015/08/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy7-1,https://images.pokemontcg.io/xy7/1_hires.png,2026/09/26,2026/07/01,0.37,0.05,0.3,19.54,,0.75,,,,0.1254,0.02280000038444996,0.1368,0.6044,0.057,0.1254,0.1482,0.4447,0.6728,1.2201,1.1403,2026-09-26
sm1-1,Caterpie,normal,Sun & Moon,https://images.pokemontcg.io/sm1/symbol.png,1,Common,Kanako Eo,Basic,10,Pokémon,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm1-1,https://images.pokemontcg.io/sm1/1_hires.png,2026/09/26,2026/07/01,0.23,0.03,0.23,19.88,,0.43,,,,0.1596,0.02280000038444996,0.1368,0.3649,0.0684,0.0912,0.1254,0.2281,0.3193,0.3535,1.1403,2026-09-26
ex13-1,Armaldo δ,holofoil,Holon Phantoms,https://images.pokemontcg.io/ex13/symbol.png,1,Rare Holo,Masakazu Fukuda,Stage 2,348,Pokémon,2006/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex13-1,https://images.pokemontcg.io/ex13/1_hires.png,2026/09/26,2026/07/01,43.29,23.99,43.76,449.8,,90.33,,,,11.289,1.1403000354766846,11.2091,35.4405,10.2513,8.7005,10.1031,27.3672,29.4311,19.2141,1.1403,2026-09-26
dv1-2,Dratini,holofoil,Dragon Vault,https://images.pokemontcg.io/dv1/symbol.png,2,Rare Holo,Naoki Saito,Basic,147,Pokémon,2012/10/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dv1-2,https://images.pokemontcg.io/dv1/2_hires.png,2026/09/26,2026/07/01,14.31,9.55,12.91,133.18,,,,,,3.6262,0.2053000032901764,6.9216,2.999,11.403,4.413,5.8041,3.9911,3.5805,2.9762,1.1403,2026-09-26
ecard2-H3,Ariados,,Aquapolis,https://images.pokemontcg.io/ecard2/symbol.png,H3,Rare Holo,Shin-ichi Yoshida,Stage 1,168,Pokémon,2003/01/15,cardmarket,https://prices.pokemontcg.io/cardmarket/ecard2-H3,https://images.pokemontcg.io/ecard2/H3_hires.png,,2026/07/01,,,,,,,,,,44.2436,6.830399990081787,51.1881,0.0,79.8096,41.5867,42.1683,28.5075,28.2224,14.3108,1.1403,2026-09-26
sm12-2,Oddish,normal,Cosmic Eclipse,https://images.pokemontcg.io/sm12/symbol.png,2,Common,Yumi,Basic,43,Pokémon,2019/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm12-2,https://images.pokemontcg.io/sm12/2_hires.png,2026/09/26,2026/07/01,0.31,0.1,0.3,19.88,,1.34,,,,0.0798,0.02280000038444996,0.0684,0.7412,0.114,0.0798,0.1026,2.2806,0.6956,0.4903,1.1403,2026-09-26
ex9-2,Deoxys,normal,Emerald,https://images.pokemontcg.io/ex9/symbol.png,2,Rare Holo,Hironobu Yoshida,Basic,386,Pokémon,2005/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex9-2,https://images.pokemontcg.io/ex9/2_hires.png,2026/09/26,2026/07/01,150.0,30.0,67.5,157.5,105.81,213.89,,,,26.2383,4.561200141906738,27.9602,20.514,15.3941,21.3122,19.5333,10.2399,43.2972,62.477,1.1403,2026-09-26
bw1-2,Snivy,normal,Black & White,https://images.pokemontcg.io/bw1/symbol.png,2,Common,5ban Graphics,Basic,495,Pokémon,2011/04/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw1-2,https://images.pokemontcg.io/bw1/2_hires.png,2026/09/26,2026/07/01,0.7,0.2,0.47,17.44,,4.87,,,,0.3079,0.02280000038444996,0.2851,0.8324,0.0456,0.3307,0.2167,0.2395,1.2315,1.7447,1.1403,2026-09-26
base4-3,Chansey,holofoil,Base Set 2,https://images.pokemontcg.io/base4/symbol.png,3,Rare Holo,Ken Sugimori,Basic,113,Pokémon,2000/02/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base4-3,https://images.pokemontcg.io/base4/3_hires.png,2026/09/26,2026/07/01,22.23,11.3,15.07,185.32,,,,,,23.8323,3.3069000244140625,21.3806,0.0,11.1179,14.0029,19.6246,17.1045,12.2354,11.7565,1.1403,2026-09-26
ru1-3,Ninetales,normal,Pokémon Rumble,https://images.pokemontcg.io/ru1/symbol.png,3,,Pokemon Rumble,Stage 1,38,Pokémon,2009/12/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ru1-3,https://images.pokemontcg.io/ru1/3_hires.png,2026/09/26,2026/07/01,334.55,279.99,344.24,1749.9,,,,,,149.6644,222.35850524902344,124.6804,0.0,91.2126,109.4916,66.1944,13.6266,15.0862,15.0862,1.1403,2026-09-26
xy5-3,Beedrill,normal,Primal Clash,https://images.pokemontcg.io/xy5/symbol.png,3,Rare,Kouki Saitou,Stage 2,15,Pokémon,2015/02/04,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy5-3,https://images.pokemontcg.io/xy5/3_hires.png,2026/09/26,2026/07/01,0.53,0.1,0.5,1.49,,0.97,,,,0.7868,0.05700000002980232,0.7184,1.5622,0.7982,0.6272,0.7982,1.1403,2.349,1.9841,1.1403,2026-09-26
pop6-3,Manaphy,normal,POP Series 6,https://images.pokemontcg.io/pop6/symbol.png,3,Rare,Atsuko Nishida,Basic,490,Pokémon,2007/09/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pop6-3,https://images.pokemontcg.io/pop6/3_hires.png,2026/09/26,2026/07/01,6.61,2.69,3.85,76.3,10.03,,,,,3.5577,0.5702000260353088,3.4323,0.0,3.7516,3.4665,2.3604,1.1403,0.9807,0.9807,1.1403,2026-09-26
si1-2,Pidgeot,normal,Southern Islands,https://images.pokemontcg.io/si1/symbol.png,2,,Keiko Fukuyama,Stage 2,18,Pokémon,2001/07/31,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/si1-2,https://images.pokemontcg.io/si1/2_hires.png,2026/09/26,2026/07/01,45.09,95.0,349.8,419.8,,,,,,30.3548,15.382599830627441,33.0459,0.0,34.209,30.9135,26.7286,7.9821,7.9821,7.9821,1.1403,2026-09-26
ex11-3,Dragonite δ,holofoil,Delta Species,https://images.pokemontcg.io/ex11/symbol.png,3,Rare Holo,Ryo Ueda,Stage 2,149,Pokémon,2005/10/31,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex11-3,https://images.pokemontcg.io/ex11/3_hires.png,2026/09/26,2026/07/01,377.19,400.0,432.5,594.99,,399.95,,,,77.3351,11.402999877929688,68.3154,105.4663,32.4986,74.9633,73.1274,39.8877,131.9783,129.903,1.1403,2026-09-26
pl3-3,Drifblim FB,holofoil,Supreme Victors,https://images.pokemontcg.io/pl3/symbol.png,3,Rare Holo,Lee HyunJung,Basic|SP,426,Pokémon,2009/08/19,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pl3-3,https://images.pokemontcg.io/pl3/3_hires.png,2026/09/26,2026/07/01,7.95,4.49,8.0,78.9,,8.79,,,,5.0059,1.5850000381469727,4.7665,3.9454,4.5612,5.3594,6.9444,3.6718,3.9454,6.6936,1.1403,2026-09-26
base3-3,Ditto,1stEditionHolofoil,Fossil,https://images.pokemontcg.io/base3/symbol.png,3,Rare Holo,Keiji Kinebuchi,Basic,132,Pokémon,1999/10/10,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base3-3,https://images.pokemontcg.io/base3/3_hires.png,2026/09/26,2026/07/01,131.99,49.95,95.59,499.43,,,,,"{""unlimitedHolofoil"": {""low"": 26.99, ""mid"": 39.11, ""high"": 473.55, ""market"": 51.51, ""directLow"": 179.99}}",38.0746,9.122400283813477,35.7028,0.0,33.4906,41.8718,39.5684,48.4628,20.6052,19.9096,1.1403,2026-09-26
hgss1-3,Clefable,holofoil,HeartGold & SoulSilver,https://images.pokemontcg.io/hgss1/symbol.png,3,Rare Holo,Masakazu Fukuda,Stage 1,36,Pokémon,2010/02/10,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/hgss1-3,https://images.pokemontcg.io/hgss1/3_hires.png,2026/09/26,2026/07/01,11.82,6.84,11.07,69.7,,9.47,,,,4.6524,0.5016999840736389,5.6217,5.2796,3.4095,5.0401,4.2419,5.1314,3.7402,3.6148,1.1403,2026-09-26
ex13-2,Cradily δ,holofoil,Holon Phantoms,https://images.pokemontcg.io/ex13/symbol.png,2,Rare Holo,Kouki Saitou,Stage 2,346,Pokémon,2006/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex13-2,https://images.pokemontcg.io/ex13/2_hires.png,2026/09/26,2026/07/01,21.25,11.5,22.38,299.84,,31.74,,,,10.0917,3.4094998836517334,8.1874,29.4539,8.0505,7.7997,7.7997,11.403,24.22,20.8903,1.1403,2026-09-26
hgss4-3,Celebi,holofoil,HS—Triumphant,https://images.pokemontcg.io/hgss4/symbol.png,3,Rare Holo,Shin Nagasawa,Basic,251,Pokémon,2010/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/hgss4-3,https://images.pokemontcg.io/hgss4/3_hires.png,2026/09/26,2026/07/01,22.74,18.0,24.0,222.9,,36.0,,,,5.1314,1.0148999691009521,5.0857,6.7962,9.9776,6.6365,8.8259,17.0817,9.1794,7.7312,1.1403,2026-09-26
xy7-2,Gloom,normal,Ancient Origins,https://images.pokemontcg.io/xy7/symbol.png,2,Uncommon,Masakazu Fukuda,Stage 1,44,Pokémon,2015/08/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy7-2,https://images.pokemontcg.io/xy7/2_hires.png,2026/09/26,2026/07/01,0.15,0.03,0.26,19.38,,0.51,,,,0.2167,0.02280000038444996,0.2395,0.8096,0.114,0.1939,0.2167,0.9122,0.821,0.6614,1.1403,2026-09-26
bw10-2,Masquerain,normal,Plasma Blast,https://images.pokemontcg.io/bw10/symbol.png,2,Rare,5ban Graphics,Stage 1|Team Plasma,284,Pokémon,2013/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw10-2,https://images.pokemontcg.io/bw10/2_hires.png,2026/09/26,2026/07/01,0.65,0.22,0.56,18.42,,1.19,,,,0.6614,0.05700000002980232,0.5017,1.6534,0.5587,0.4789,0.593,1.642,1.8587,1.4938,1.1403,2026-09-26
ex7-3,Dark Crobat,holofoil,Team Rocket Returns,https://images.pokemontcg.io/ex7/symbol.png,3,Rare Holo,Kyoko Koizumi,Stage 2,169,Pokémon,2004/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex7-3,https://images.pokemontcg.io/ex7/3_hires.png,2026/09/26,2026/07/01,32.97,66.0,145.43,1199.84,,175.58,,,,20.9017,7.4120001792907715,15.2572,40.4692,11.403,17.1615,20.1491,45.6006,45.9313,34.0494,1.1403,2026-09-26
ex12-3,Cradily,holofoil,Legend Maker,https://images.pokemontcg.io/ex12/symbol.png,3,Rare Holo,Hajime Kusajima,Stage 2,346,Pokémon,2006/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex12-3,https://images.pokemontcg.io/ex12/3_hires.png,2026/09/26,2026/07/01,12.86,10.65,24.69,103.1,,25.15,,,,5.405,1.1403000354766846,5.5875,10.6846,5.7015,6.4655,5.6901,16.2493,10.7872,10.0688,1.1403,2026-09-26
swsh35-2,Weedle,normal,Champion's Path,https://images.pokemontcg.io/swsh35/symbol.png,2,Common,Yuka Morii,Basic,13,Pokémon,2020/09/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh35-2,https://images.pokemontcg.io/swsh35/2_hires.png,2026/09/26,2026/07/01,0.37,0.01,0.38,2.99,,0.75,,,,0.0912,0.02280000038444996,0.0456,0.3079,0.0912,0.0684,0.0912,0.3991,0.3307,0.3307,1.1403,2026-09-26
gym2-2,Blaine's Charizard,1stEditionHolofoil,Gym Challenge,https://images.pokemontcg.io/gym2/symbol.png,2,Rare Holo,Ken Sugimori,Stage 2,6,Pokémon,2000/10/16,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/gym2-2,https://images.pokemontcg.io/gym2/2_hires.png,2026/09/26,2026/07/01,699.99,1900.0,1900.0,1900.0,,,,,"{""unlimitedHolofoil"": {""low"": 439.0, ""mid"": 999.93, ""high"": 1499.99, ""market"": 599.34, ""directLow"": 999.93}}",733.5208,79.82099914550781,719.1302,0.0,295.3377,417.3498,606.5142,148.239,137.3719,149.3109,1.1403,2026-09-26
xy2-3,Butterfree,normal,Flashfire,https://images.pokemontcg.io/xy2/symbol.png,3,Rare,sui,Stage 2,12,Pokémon,2014/05/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy2-3,https://images.pokemontcg.io/xy2/3_hires.png,2026/09/26,2026/07/01,0.76,0.41,0.74,29.99,,1.48,,,,1.4368,0.34209999442100525,1.4368,3.056,0.3991,1.0833,1.2087,2.2806,2.5885,2.6569,1.1403,2026-09-26
xy11-2,Tangrowth,normal,Steam Siege,https://images.pokemontcg.io/xy11/symbol.png,2,Uncommon,kirisAki,Stage 1,465,Pokémon,2016/08/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy11-2,https://images.pokemontcg.io/xy11/2_hires.png,2026/09/26,2026/07/01,0.16,0.05,0.2,19.88,,0.5,,,,0.1368,0.02280000038444996,0.2167,0.6272,0.057,0.1026,0.1026,1.1403,0.7298,0.593,1.1403,2026-09-26
det1-3,Morelull,holofoil,Detective Pikachu,https://images.pokemontcg.io/det1/symbol.png,3,Common,MPC Film,Basic,755,Pokémon,2019/04/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/det1-3,https://images.pokemontcg.io/det1/3_hires.png,2026/09/26,2026/07/01,0.42,0.05,0.4,18.26,,,,,,0.2623,0.02280000038444996,0.2281,0.2395,0.0456,0.2395,0.2623,0.0228,0.3193,0.3535,1.1403,2026-09-26
ex3-3,Crawdaunt,holofoil,Dragon,https://images.pokemontcg.io/ex3/symbol.png,3,Rare Holo,Hisao Nakamura,Stage 1,342,Pokémon,2003/11/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex3-3,https://images.pokemontcg.io/ex3/3_hires.png,2026/09/26,2026/07/01,10.26,6.0,9.25,82.9,,11.28,,,,5.5875,0.6841999888420105,5.8725,3.5007,3.9682,4.8121,4.8577,4.8463,3.7744,5.462,1.1403,2026-09-26
dv1-3,Dragonair,holofoil,Dragon Vault,https://images.pokemontcg.io/dv1/symbol.png,3,Rare Holo,Hajime Kusajima,Stage 1,148,Pokémon,2012/10/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dv1-3,https://images.pokemontcg.io/dv1/3_hires.png,2026/09/26,2026/07/01,6.01,4.56,6.0,101.91,,,,,,4.9489,0.30790001153945923,6.4655,1.2543,2.1096,3.8542,5.6103,1.2543,2.5885,2.6113,1.1403,2026-09-26
sm9-3,Weedle,normal,Team Up,https://images.pokemontcg.io/sm9/symbol.png,3,Common,SATOSHI NAKAI,Basic,13,Pokémon,2019/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm9-3,https://images.pokemontcg.io/sm9/3_hires.png,2026/09/26,2026/07/01,0.27,0.03,0.25,19.88,,0.41,,,,0.1482,0.02280000038444996,0.114,0.593,0.0342,0.1026,0.114,0.6272,0.5473,0.4333,1.1403,2026-09-26
pop7-2,Gallade,normal,POP Series 7,https://images.pokemontcg.io/pop7/symbol.png,2,Rare,Daisuke Ito,Stage 2,475,Pokémon,2008/03/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pop7-2,https://images.pokemontcg.io/pop7/2_hires.png,2026/09/26,2026/07/01,20.37,19.97,42.86,651.68,32.0,,,,,10.6162,1.0148999691009521,7.583,0.0,11.346,6.8874,7.0357,5.5875,6.1006,7.3435,1.1403,2026-09-26
sm1-2,Metapod,normal,Sun & Moon,https://images.pokemontcg.io/sm1/symbol.png,2,Uncommon,Yuka Morii,Stage 1,11,Pokémon,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm1-2,https://images.pokemontcg.io/sm1/2_hires.png,2026/09/26,2026/07/01,0.36,0.1,0.41,19.88,,0.82,,,,0.2053,0.02280000038444996,0.171,0.5359,0.114,0.2167,0.2053,0.3079,0.5702,0.4675,1.1403,2026-09-26
mcd19-3,Magmar,holofoil,McDonald's Collection 2019,https://images.pokemontcg.io/mcd19/symbol.png,3,,Yumi,Basic,126,Pokémon,2019/10/15,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/mcd19-3,https://images.pokemontcg.io/mcd19/3_hires.png,2026/09/26,2026/07/01,10.6,3.99,6.0,113.2,,,,,,3.4209,0.39910000562667847,4.3673,0.0,1.7105,4.6296,2.7025,2.8508,3.2613,1.9271,1.1403,2026-09-26
col1-2,Deoxys,holofoil,Call of Legends,https://images.pokemontcg.io/col1/symbol.png,2,Rare Holo,Ryo Ueda,Basic,386,Pokémon,2011/02/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/col1-2,https://images.pokemontcg.io/col1/2_hires.png,2026/09/26,2026/07/01,53.31,40.0,67.68,509.8,,52.22,,,,20.3658,1.756100058555603,14.1739,11.8021,3.4095,8.1189,12.4977,11.403,10.9127,12.1328,1.1403,2026-09-26
pl1-3,Blaziken,holofoil,Platinum,https://images.pokemontcg.io/pl1/symbol.png,3,Rare Holo,Hajime Kusajima,Stage 2,257,Pokémon,2009/02/11,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pl1-3,https://images.pokemontcg.io/pl1/3_hires.png,2026/09/26,2026/07/01,25.13,17.25,20.57,259.8,,27.06,,,,4.1393,1.083299994468689,2.8051,5.5076,2.2806,3.5349,5.9068,3.3069,4.9375,6.0664,1.1403,2026-09-26
sm115-2,Metapod,normal,Hidden Fates,https://images.pokemontcg.io/sm115/symbol.png,2,Uncommon,Shibuzoh.,Stage 1,11,Pokémon,2019/08/23,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm115-2,https://images.pokemontcg.io/sm115/2_hires.png,2026/09/26,2026/07/01,0.1,0.02,0.22,2.6,,0.44,,,,0.0912,0.02280000038444996,0.0912,0.3877,0.057,0.057,0.0798,0.5702,0.2965,0.3991,1.1403,2026-09-26
gym1-3,Erika's Clefable,1stEditionHolofoil,Gym Heroes,https://images.pokemontcg.io/gym1/symbol.png,3,Rare Holo,Atsuko Nishida,Stage 1,36,Pokémon,2000/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/gym1-3,https://images.pokemontcg.io/gym1/3_hires.png,2026/09/26,2026/07/01,96.41,75.56,149.99,9999.0,,,,,"{""unlimitedHolofoil"": {""low"": 35.0, ""mid"": 49.35, ""high"": 364.54, ""market"": 50.8, ""directLow"": 42.38}}",42.1911,16.99049949645996,36.0449,0.0,51.3135,46.4672,58.2123,11.3688,14.6186,24.4252,1.1403,2026-09-26
dp3-3,Charizard,holofoil,Secret Wonders,https://images.pokemontcg.io/dp3/symbol.png,3,Rare Holo,Daisuke Ito,Stage 2,6,Pokémon,2007/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp3-3,https://images.pokemontcg.io/dp3/3_hires.png,2026/09/26,2026/07/01,137.72,414.2,775.0,1385.99,,179.99,,,,38.8158,5.701499938964844,0.0228,22.4069,39.9105,29.796,79.6271,96.9255,31.4267,41.199,1.1403,2026-09-26
sm2-1,Bellsprout,normal,Guardians Rising,https://images.pokemontcg.io/sm2/symbol.png,1,Common,Aya Kusube,Basic,69,Pokémon,2017/05/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm2-1,https://images.pokemontcg.io/sm2/1_hires.png,2026/09/26,2026/07/01,0.23,0.02,0.24,19.88,,0.44,,,,0.1026,0.02280000038444996,0.171,0.2623,0.0456,0.1596,0.1026,0.8438,0.3535,0.4219,1.1403,2026-09-26
base5-1,Dark Alakazam,1stEditionHolofoil,Team Rocket,https://images.pokemontcg.io/base5/symbol.png,1,Rare Holo,Ken Sugimori,Stage 2,65,Pokémon,2000/04/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base5-1,https://images.pokemontcg.io/base5/1_hires.png,2026/09/26,2026/07/01,178.88,129.99,155.0,1223.8,,,,,"{""unlimitedHolofoil"": {""low"": 53.21, ""mid"": 79.92, ""high"": 9999.0, ""market"": 78.34, ""directLow"": 72.49}}",82.1814,5.701499938964844,45.7488,0.0,28.5075,59.0903,79.3307,22.806,23.9805,38.4509,1.1403,2026-09-26
xy4-1,Venonat,normal,Phantom Forces,https://images.pokemontcg.io/xy4/symbol.png,1,Common,Sumiyoshi Kizuki,Basic,48,Pokémon,2014/11/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy4-1,https://images.pokemontcg.io/xy4/1_hires.png,2026/09/26,2026/07/01,0.27,0.08,0.25,19.88,,0.6,,,,0.1026,0.02280000038444996,0.1368,0.2623,0.2851,0.1254,0.1596,0.114,0.5359,0.5702,1.1403,2026-09-26
bw11-1,Tangela,normal,Legendary Treasures,https://images.pokemontcg.io/bw11/symbol.png,1,Common,kirisAki,Basic,114,Pokémon,2013/11/06,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw11-1,https://images.pokemontcg.io/bw11/1_hires.png,2026/09/26,2026/07/01,0.36,0.05,0.33,19.88,,0.87,,,,0.3079,0.02280000038444996,0.4447,2.1666,0.2281,0.3193,0.3307,2.1666,3.0218,2.5543,1.1403,2026-09-26
ex4-1,Team Aqua's Cacturne,holofoil,Team Magma vs Team Aqua,https://images.pokemontcg.io/ex4/symbol.png,1,Rare Holo,K. Utsunomiya,Stage 1,332,Pokémon,2004/03/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex4-1,https://images.pokemontcg.io/ex4/1_hires.png,2026/09/26,2026/07/01,29.41,19.71,34.97,249.9,,33.23,,,,12.0872,0.9121999740600586,13.3757,7.8567,22.806,13.6836,11.403,7.9821,7.7198,9.3277,1.1403,2026-09-26
bw4-1,Pinsir,normal,Next Destinies,https://images.pokemontcg.io/bw4/symbol.png,1,Rare,Masakazu Fukuda,Basic,127,Pokémon,2012/02/08,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw4-1,https://images.pokemontcg.io/bw4/1_hires.png,2026/09/26,2026/07/01,0.73,0.39,0.74,2.49,,1.08,,,,0.5017,0.05700000002980232,0.4561,1.4368,0.2281,0.4675,0.7298,0.5702,1.1289,1.1403,1.1403,2026-09-26
bw9-1,Weedle,normal,Plasma Freeze,https://images.pokemontcg.io/bw9/symbol.png,1,Common,Sumiyoshi Kizuki,Basic,13,Pokémon,2013/05/08,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw9-1,https://images.pokemontcg.io/bw9/1_hires.png,2026/09/26,2026/07/01,0.37,0.17,0.32,19.88,,1.58,,,,0.1939,0.02280000038444996,0.2167,0.2851,0.114,0.1824,0.1482,0.4561,0.8324,0.6044,1.1403,2026-09-26
base1-1,Alakazam,holofoil,Base,https://images.pokemontcg.io/base1/symbol.png,1,Rare Holo,Ken Sugimori,Stage 2,65,Pokémon,1999/01/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base1-1,https://images.pokemontcg.io/base1/1_hires.png,2026/09/26,2026/07/01,67.51,43.98,63.0,9999.0,,,,,,142.5375,79.75260162353516,306.3074,0.0,142.5375,321.7128,214.4904,0.0,0.0,0.0,1.1403,2026-09-26
pop3-1,Blastoise,normal,POP Series 3,https://images.pokemontcg.io/pop3/symbol.png,1,Rare,Mitsuhiro Arita,Stage 2,9,Pokémon,2006/04/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pop3-1,https://images.pokemontcg.io/pop3/1_hires.png,2026/09/26,2026/07/01,100.0,149.73,162.37,175.0,217.5,,,,,171.045,11.402999877929688,139.5727,0.0,171.045,115.1589,112.6046,114.0186,57.015,57.015,1.1403,2026-09-26
dp4-1,Blaziken,holofoil,Great Encounters,https://images.pokemontcg.io/dp4/symbol.png,1,Rare Holo,Kagemaru Himeno,Stage 2,257,Pokémon,2008/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp4-1,https://images.pokemontcg.io/dp4/1_hires.png,2026/09/26,2026/07/01,24.03,14.25,24.59,309.4,,49.93,,,,6.9672,1.1289000511169434,7.3549,3.9112,2.2806,5.7357,5.2682,6.1006,4.0481,6.1576,1.1403,2026-09-26
