card_id,name,variant,set,set_symbol_url,card_number,rarity,artist,subtype,national_dex_numbers,supertype,release_date,price_source,purchase_url,image_url,tcgplayer_updated_at,cardmarket_updated_at,tcgplayer_market,tcgplayer_low,tcgplayer_mid,tcgplayer_high,tcgplayer_holofoil_market,tcgplayer_reverse_holofoil_market,tcgplayer_1st_edition_normal_market,tcgplayer_1st_edition_holofoil_market,other_tcgplayer_variants_json,cardmarket_average_sell_price_usd,cardmarket_low_price_usd,cardmarket_trend_price_usd,cardmarket_reverse_holo_sell_usd,cardmarket_avg1_usd,cardmarket_avg7_usd,cardmarket_avg30_usd,cardmarket_reverse_holo_avg1_usd,cardmarket_reverse_holo_avg7_usd,cardmarket_reverse_holo_avg30_usd,eur_usd_rate_used,date
ex9-1,Blaziken,holofoil,Emerald,https://images.pokemontcg.io/ex9/symbol.png,1,Rare Holo,Midori Harada,Stage 2,257,Pokémon,2005/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex9-1,https://images.pokemontcg.io/ex9/1_hires.png,2026/09/17,2026/07/01,57.48,42.05,65.98,636.32,,185.0,,,,4.6033,0.1038,3.4496,40.0911,1.0383,3.2304,4.3494,138.444,127.5646,54.9738,1.1537,2026-09-17
bw10-1,Surskit,normal,Plasma Blast,https://images.pokemontcg.io/bw10/symbol.png,1,Common,Naoyo Kimura,Basic,283,Pokémon,2013/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw10-1,https://images.pokemontcg.io/bw10/1_hires.png,2026/09/17,2026/07/01,0.24,0.05,0.25,19.98,,0.79,,,,0.2077,0.0231,0.1731,1.1537,0.0808,0.1384,0.1615,0.5653,0.7845,0.5884,1.1537,2026-09-17
swsh35-1,Venusaur V,holofoil,Champion's Path,https://images.pokemontcg.io/swsh35/symbol.png,1,Rare Holo V,PLANETA Mochizuki,Basic|V,3,Pokémon,2020/09/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh35-1,https://images.pokemontcg.io/swsh35/1_hires.png,2026/09/17,2026/07/01,2.77,1.75,2.99,96.94,,,,,,3.9572,0.5768,4.6956,0.0,2.7689,4.361,3.8072,2.3074,3.5188,4.1418,1.1537,2026-09-17
xy7-1,Oddish,normal,Ancient Origins,https://images.pokemontcg.io/xy7/symbol.png,1,Common,MAHOU,Basic,43,Pokémon,2015/08/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy7-1,https://images.pokemontcg.io/xy7/1_hires.png,2026/09/17,2026/07/01,0.3,0.04,0.29,19.64,,0.75,,,,0.1269,0.0231,0.1384,0.6115,0.0577,0.1269,0.15,0.4499,0.6807,1.2345,1.1537,2026-09-17
sm1-1,Caterpie,normal,Sun & Moon,https://images.pokemontcg.io/sm1/symbol.png,1,Common,Kanako Eo,Basic,10,Pokémon,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm1-1,https://images.pokemontcg.io/sm1/1_hires.png,2026/09/17,2026/07/01,0.19,0.03,0.2,19.98,,0.44,,,,0.1615,0.0231,0.1384,0.3692,0.0692,0.0923,0.1269,0.2307,0.323,0.3576,1.1537,2026-09-17
ex13-1,Armaldo δ,holofoil,Holon Phantoms,https://images.pokemontcg.io/ex13/symbol.png,1,Rare Holo,Masakazu Fukuda,Stage 2,348,Pokémon,2006/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex13-1,https://images.pokemontcg.io/ex13/1_hires.png,2026/09/17,2026/07/01,49.72,23.99,46.77,449.9,,90.33,,,,11.4216,1.1537,11.3409,35.857,10.3718,8.8027,10.2218,27.6888,29.777,19.4398,1.1537,2026-09-17
dv1-2,Dratini,holofoil,Dragon Vault,https://images.pokemontcg.io/dv1/symbol.png,2,Rare Holo,Naoki Saito,Basic,147,Pokémon,2012/10/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dv1-2,https://images.pokemontcg.io/dv1/2_hires.png,2026/09/17,2026/07/01,14.31,9.46,13.0,133.58,,,,,,3.6688,0.2077,7.003,3.0342,11.537,4.4648,5.8723,4.0379,3.6226,3.0112,1.1537,2026-09-17
ecard2-H3,Ariados,,Aquapolis,https://images.pokemontcg.io/ecard2/symbol.png,H3,Rare Holo,Shin-ichi Yoshida,Stage 1,168,Pokémon,2003/01/15,cardmarket,https://prices.pokemontcg.io/cardmarket/ecard2-H3,https://images.pokemontcg.io/ecard2/H3_hires.png,,2026/07/01,,,,,,,,,,44.7636,6.9107,51.7896,0.0,80.7475,42.0754,42.6638,28.8425,28.5541,14.4789,1.1537,2026-09-17
sm12-2,Oddish,normal,Cosmic Eclipse,https://images.pokemontcg.io/sm12/symbol.png,2,Common,Yumi,Basic,43,Pokémon,2019/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm12-2,https://images.pokemontcg.io/sm12/2_hires.png,2026/09/17,2026/07/01,0.26,0.1,0.26,19.98,,1.35,,,,0.0808,0.0231,0.0692,0.7499,0.1154,0.0808,0.1038,2.3074,0.7038,0.4961,1.1537,2026-09-17
ex9-2,Deoxys,normal,Emerald,https://images.pokemontcg.io/ex9/symbol.png,2,Rare Holo,Hironobu Yoshida,Basic,386,Pokémon,2005/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex9-2,https://images.pokemontcg.io/ex9/2_hires.png,2026/09/17,2026/07/01,129.98,30.0,34.99,136.48,105.81,202.08,,,,26.5466,4.6148,28.2887,20.7551,15.5749,21.5627,19.7629,10.3602,43.806,63.2112,1.1537,2026-09-17
bw1-2,Snivy,normal,Black & White,https://images.pokemontcg.io/bw1/symbol.png,2,Common,5ban Graphics,Basic,495,Pokémon,2011/04/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw1-2,https://images.pokemontcg.io/bw1/2_hires.png,2026/09/17,2026/07/01,0.7,0.2,0.45,17.84,,4.89,,,,0.3115,0.0231,0.2884,0.8422,0.0461,0.3346,0.2192,0.2423,1.246,1.7652,1.1537,2026-09-17
base4-3,Chansey,holofoil,Base Set 2,https://images.pokemontcg.io/base4/symbol.png,3,Rare Holo,Ken Sugimori,Basic,113,Pokémon,2000/02/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base4-3,https://images.pokemontcg.io/base4/3_hires.png,2026/09/17,2026/07/01,22.56,12.49,15.74,185.72,,,,,,24.1123,3.3457,21.6319,0.0,11.2486,14.1674,19.8552,17.3055,12.3792,11.8946,1.1537,2026-09-17
ru1-3,Ninetales,normal,Pokémon Rumble,https://images.pokemontcg.io/ru1/symbol.png,3,,Pokemon Rumble,Stage 1,38,Pokémon,2009/12/02,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ru1-3,https://images.pokemontcg.io/ru1/3_hires.png,2026/09/17,2026/07/01,373.41,315.49,361.49,1750.0,,,,,,151.4231,224.9715,126.1456,0.0,92.2845,110.7783,66.9723,13.7867,15.2635,15.2635,1.1537,2026-09-17
xy5-3,Beedrill,normal,Primal Clash,https://images.pokemontcg.io/xy5/symbol.png,3,Rare,Kouki Saitou,Stage 2,15,Pokémon,2015/02/04,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy5-3,https://images.pokemontcg.io/xy5/3_hires.png,2026/09/17,2026/07/01,0.51,0.1,0.5,1.49,,0.91,,,,0.7961,0.0577,0.7268,1.5806,0.8076,0.6345,0.8076,1.1537,2.3766,2.0074,1.1537,2026-09-17
pop6-3,Manaphy,normal,POP Series 6,https://images.pokemontcg.io/pop6/symbol.png,3,Rare,Atsuko Nishida,Basic,490,Pokémon,2007/09/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pop6-3,https://images.pokemontcg.io/pop6/3_hires.png,2026/09/17,2026/07/01,6.3,2.69,5.91,94.1,10.03,,,,,3.5995,0.5768,3.4726,0.0,3.7957,3.5072,2.3882,1.1537,0.9922,0.9922,1.1537,2026-09-17
si1-2,Pidgeot,normal,Southern Islands,https://images.pokemontcg.io/si1/symbol.png,2,,Keiko Fukuyama,Stage 2,18,Pokémon,2001/07/31,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/si1-2,https://images.pokemontcg.io/si1/2_hires.png,2026/09/17,2026/07/01,45.09,35.86,95.0,419.9,,,,,,30.7115,15.5634,33.4342,0.0,34.611,31.2768,27.0427,8.0759,8.0759,8.0759,1.1537,2026-09-17
ex11-3,Dragonite δ,holofoil,Delta Species,https://images.pokemontcg.io/ex11/symbol.png,3,Rare Holo,Ryo Ueda,Stage 2,149,Pokémon,2005/10/31,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex11-3,https://images.pokemontcg.io/ex11/3_hires.png,2026/09/17,2026/07/01,377.19,415.04,512.5,794.99,,399.95,,,,78.2439,11.537,69.1182,106.7057,32.8804,75.8442,73.9868,40.3564,133.5292,131.4295,1.1537,2026-09-17
pl3-3,Drifblim FB,holofoil,Supreme Victors,https://images.pokemontcg.io/pl3/symbol.png,3,Rare Holo,Lee HyunJung,Basic|SP,426,Pokémon,2009/08/19,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pl3-3,https://images.pokemontcg.io/pl3/3_hires.png,2026/09/17,2026/07/01,7.87,4.15,8.02,79.0,,8.79,,,,5.0647,1.6036,4.8225,3.9918,4.6148,5.4224,7.026,3.7149,3.9918,6.7722,1.1537,2026-09-17
base3-3,Ditto,1stEditionHolofoil,Fossil,https://images.pokemontcg.io/base3/symbol.png,3,Rare Holo,Keiji Kinebuchi,Basic,132,Pokémon,1999/10/10,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base3-3,https://images.pokemontcg.io/base3/3_hires.png,2026/09/17,2026/07/01,118.87,104.99,172.47,499.52,,,,,"{""unlimitedHolofoil"": {""low"": 26.99, ""mid"": 39.99, ""high"": 473.95, ""market"": 49.37, ""directLow"": 179.99}}",38.522,9.2296,36.1223,0.0,33.8842,42.3639,40.0334,49.0322,20.8474,20.1436,1.1537,2026-09-17
hgss1-3,Clefable,holofoil,HeartGold & SoulSilver,https://images.pokemontcg.io/hgss1/symbol.png,3,Rare Holo,Masakazu Fukuda,Stage 1,36,Pokémon,2010/02/10,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/hgss1-3,https://images.pokemontcg.io/hgss1/3_hires.png,2026/09/17,2026/07/01,11.82,6.8,11.29,69.8,,9.47,,,,4.7071,0.5076,5.6877,5.3416,3.4496,5.0994,4.2918,5.1917,3.7841,3.6572,1.1537,2026-09-17
ex13-2,Cradily δ,holofoil,Holon Phantoms,https://images.pokemontcg.io/ex13/symbol.png,2,Rare Holo,Kouki Saitou,Stage 2,346,Pokémon,2006/05/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex13-2,https://images.pokemontcg.io/ex13/2_hires.png,2026/09/17,2026/07/01,21.05,11.47,22.38,299.94,,31.74,,,,10.2102,3.4496,8.2836,29.8001,8.1451,7.8913,7.8913,11.537,24.5046,21.1358,1.1537,2026-09-17
hgss4-3,Celebi,holofoil,HS—Triumphant,https://images.pokemontcg.io/hgss4/symbol.png,3,Rare Holo,Shin Nagasawa,Basic,251,Pokémon,2010/11/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/hgss4-3,https://images.pokemontcg.io/hgss4/3_hires.png,2026/09/17,2026/07/01,22.79,18.0,25.76,223.0,,36.0,,,,5.1917,1.0268,5.1455,6.8761,10.0949,6.7145,8.9296,17.2824,9.2873,7.8221,1.1537,2026-09-17
xy7-2,Gloom,normal,Ancient Origins,https://images.pokemontcg.io/xy7/symbol.png,2,Uncommon,Masakazu Fukuda,Stage 1,44,Pokémon,2015/08/12,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy7-2,https://images.pokemontcg.io/xy7/2_hires.png,2026/09/17,2026/07/01,0.09,0.03,0.25,19.52,,0.52,,,,0.2192,0.0231,0.2423,0.8191,0.1154,0.1961,0.2192,0.923,0.8307,0.6691,1.1537,2026-09-17
bw10-2,Masquerain,normal,Plasma Blast,https://images.pokemontcg.io/bw10/symbol.png,2,Rare,5ban Graphics,Stage 1|Team Plasma,284,Pokémon,2013/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw10-2,https://images.pokemontcg.io/bw10/2_hires.png,2026/09/17,2026/07/01,0.61,0.22,0.59,18.52,,1.19,,,,0.6691,0.0577,0.5076,1.6729,0.5653,0.4846,0.5999,1.6613,1.8805,1.5113,1.1537,2026-09-17
ex7-3,Dark Crobat,holofoil,Team Rocket Returns,https://images.pokemontcg.io/ex7/symbol.png,3,Rare Holo,Kyoko Koizumi,Stage 2,169,Pokémon,2004/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex7-3,https://images.pokemontcg.io/ex7/3_hires.png,2026/09/17,2026/07/01,32.97,66.0,167.46,1199.94,,175.58,,,,21.1473,7.499,15.4365,40.9448,11.537,17.3632,20.3859,46.1365,46.471,34.4495,1.1537,2026-09-17
ex12-3,Cradily,holofoil,Legend Maker,https://images.pokemontcg.io/ex12/symbol.png,3,Rare Holo,Hajime Kusajima,Stage 2,346,Pokémon,2006/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex12-3,https://images.pokemontcg.io/ex12/3_hires.png,2026/09/17,2026/07/01,12.86,8.99,20.94,103.5,,24.13,,,,5.4685,1.1537,5.6531,10.8102,5.7685,6.5415,5.757,16.4402,10.914,10.1872,1.1537,2026-09-17
swsh35-2,Weedle,normal,Champion's Path,https://images.pokemontcg.io/swsh35/symbol.png,2,Common,Yuka Morii,Basic,13,Pokémon,2020/09/25,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/swsh35-2,https://images.pokemontcg.io/swsh35/2_hires.png,2026/09/17,2026/07/01,0.31,0.05,0.33,2.99,,0.81,,,,0.0923,0.0231,0.0461,0.3115,0.0923,0.0692,0.0923,0.4038,0.3346,0.3346,1.1537,2026-09-17
gym2-2,Blaine's Charizard,1stEditionHolofoil,Gym Challenge,https://images.pokemontcg.io/gym2/symbol.png,2,Rare Holo,Ken Sugimori,Stage 2,6,Pokémon,2000/10/16,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/gym2-2,https://images.pokemontcg.io/gym2/2_hires.png,2026/09/17,2026/07/01,699.99,1900.0,1900.0,1900.0,,,,,"{""unlimitedHolofoil"": {""low"": 440.99, ""mid"": 1000.0, ""high"": 1499.99, ""market"": 599.34, ""directLow"": 999.98}}",742.1406,80.759,727.5809,0.0,298.8083,422.2542,613.6415,149.981,138.9862,151.0655,1.1537,2026-09-17
xy2-3,Butterfree,normal,Flashfire,https://images.pokemontcg.io/xy2/symbol.png,3,Rare,sui,Stage 2,12,Pokémon,2014/05/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy2-3,https://images.pokemontcg.io/xy2/3_hires.png,2026/09/17,2026/07/01,0.76,0.41,0.76,29.99,,1.46,,,,1.4537,0.3461,1.4537,3.0919,0.4038,1.096,1.2229,2.3074,2.6189,2.6881,1.1537,2026-09-17
xy11-2,Tangrowth,normal,Steam Siege,https://images.pokemontcg.io/xy11/symbol.png,2,Uncommon,kirisAki,Stage 1,465,Pokémon,2016/08/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy11-2,https://images.pokemontcg.io/xy11/2_hires.png,2026/09/17,2026/07/01,0.17,0.04,0.2,19.98,,0.5,,,,0.1384,0.0231,0.2192,0.6345,0.0577,0.1038,0.1038,1.1537,0.7384,0.5999,1.1537,2026-09-17
det1-3,Morelull,holofoil,Detective Pikachu,https://images.pokemontcg.io/det1/symbol.png,3,Common,MPC Film,Basic,755,Pokémon,2019/04/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/det1-3,https://images.pokemontcg.io/det1/3_hires.png,2026/09/17,2026/07/01,0.39,0.07,0.39,18.4,,,,,,0.2654,0.0231,0.2307,0.2423,0.0461,0.2423,0.2654,0.0231,0.323,0.3576,1.1537,2026-09-17
ex3-3,Crawdaunt,holofoil,Dragon,https://images.pokemontcg.io/ex3/symbol.png,3,Rare Holo,Hisao Nakamura,Stage 1,342,Pokémon,2003/11/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex3-3,https://images.pokemontcg.io/ex3/3_hires.png,2026/09/17,2026/07/01,10.12,7.1,9.63,100.0,,11.28,,,,5.6531,0.6922,5.9416,3.5419,4.0149,4.8686,4.9148,4.9032,3.8187,5.5262,1.1537,2026-09-17
dv1-3,Dragonair,holofoil,Dragon Vault,https://images.pokemontcg.io/dv1/symbol.png,3,Rare Holo,Hajime Kusajima,Stage 1,148,Pokémon,2012/10/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dv1-3,https://images.pokemontcg.io/dv1/3_hires.png,2026/09/17,2026/07/01,6.09,5.1,6.0,102.31,,,,,,5.0071,0.3115,6.5415,1.2691,2.1343,3.8995,5.6762,1.2691,2.6189,2.642,1.1537,2026-09-17
sm9-3,Weedle,normal,Team Up,https://images.pokemontcg.io/sm9/symbol.png,3,Common,SATOSHI NAKAI,Basic,13,Pokémon,2019/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm9-3,https://images.pokemontcg.io/sm9/3_hires.png,2026/09/17,2026/07/01,0.23,0.03,0.25,19.98,,0.41,,,,0.15,0.0231,0.1154,0.5999,0.0346,0.1038,0.1154,0.6345,0.5538,0.4384,1.1537,2026-09-17
pop7-2,Gallade,normal,POP Series 7,https://images.pokemontcg.io/pop7/symbol.png,2,Rare,Daisuke Ito,Stage 2,475,Pokémon,2008/03/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pop7-2,https://images.pokemontcg.io/pop7/2_hires.png,2026/09/17,2026/07/01,20.37,19.97,42.86,868.9,32.0,,,,,10.7409,1.0268,7.6721,0.0,11.4793,6.9683,7.1183,5.6531,6.1723,7.4298,1.1537,2026-09-17
sm1-2,Metapod,normal,Sun & Moon,https://images.pokemontcg.io/sm1/symbol.png,2,Uncommon,Yuka Morii,Stage 1,11,Pokémon,2017/02/03,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm1-2,https://images.pokemontcg.io/sm1/2_hires.png,2026/09/17,2026/07/01,0.38,0.1,0.43,19.98,,0.86,,,,0.2077,0.0231,0.1731,0.5422,0.1154,0.2192,0.2077,0.3115,0.5768,0.473,1.1537,2026-09-17
mcd19-3,Magmar,holofoil,McDonald's Collection 2019,https://images.pokemontcg.io/mcd19/symbol.png,3,,Yumi,Basic,126,Pokémon,2019/10/15,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/mcd19-3,https://images.pokemontcg.io/mcd19/3_hires.png,2026/09/17,2026/07/01,10.56,3.99,6.0,113.3,,,,,,3.4611,0.4038,4.4187,0.0,1.7306,4.684,2.7343,2.8842,3.2996,1.9498,1.1537,2026-09-17
col1-2,Deoxys,holofoil,Call of Legends,https://images.pokemontcg.io/col1/symbol.png,2,Rare Holo,Ryo Ueda,Basic,386,Pokémon,2011/02/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/col1-2,https://images.pokemontcg.io/col1/2_hires.png,2026/09/17,2026/07/01,42.02,33.0,56.68,509.9,,54.73,,,,20.6051,1.7767,14.3405,11.9408,3.4496,8.2143,12.6446,11.537,11.0409,12.2754,1.1537,2026-09-17
pl1-3,Blaziken,holofoil,Platinum,https://images.pokemontcg.io/pl1/symbol.png,3,Rare Holo,Hajime Kusajima,Stage 2,257,Pokémon,2009/02/11,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pl1-3,https://images.pokemontcg.io/pl1/3_hires.png,2026/09/17,2026/07/01,24.46,15.54,19.05,259.9,,27.06,,,,4.1879,1.096,2.8381,5.5724,2.3074,3.5765,5.9762,3.3457,4.9955,6.1377,1.1537,2026-09-17
sm115-2,Metapod,normal,Hidden Fates,https://images.pokemontcg.io/sm115/symbol.png,2,Uncommon,Shibuzoh.,Stage 1,11,Pokémon,2019/08/23,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm115-2,https://images.pokemontcg.io/sm115/2_hires.png,2026/09/17,2026/07/01,0.1,0.02,0.23,2.6,,0.45,,,,0.0923,0.0231,0.0923,0.3923,0.0577,0.0577,0.0808,0.5768,0.3,0.4038,1.1537,2026-09-17
gym1-3,Erika's Clefable,1stEditionHolofoil,Gym Heroes,https://images.pokemontcg.io/gym1/symbol.png,3,Rare Holo,Atsuko Nishida,Stage 1,36,Pokémon,2000/08/14,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/gym1-3,https://images.pokemontcg.io/gym1/3_hires.png,2026/09/17,2026/07/01,96.41,60.8,123.49,9999.0,,,,,"{""unlimitedHolofoil"": {""low"": 34.72, ""mid"": 47.99, ""high"": 364.94, ""market"": 50.08, ""directLow"": 43.04}}",42.6869,17.1901,36.4685,0.0,51.9165,47.0133,58.8964,11.5024,14.7904,24.7123,1.1537,2026-09-17
dp3-3,Charizard,holofoil,Secret Wonders,https://images.pokemontcg.io/dp3/symbol.png,3,Rare Holo,Daisuke Ito,Stage 2,6,Pokémon,2007/11/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp3-3,https://images.pokemontcg.io/dp3/3_hires.png,2026/09/17,2026/07/01,137.72,375.5,774.99,1386.39,,179.99,,,,39.2719,5.7685,0.0231,22.6702,40.3795,30.1462,80.5629,98.0645,31.796,41.6832,1.1537,2026-09-17
sm2-1,Bellsprout,normal,Guardians Rising,https://images.pokemontcg.io/sm2/symbol.png,1,Common,Aya Kusube,Basic,69,Pokémon,2017/05/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/sm2-1,https://images.pokemontcg.io/sm2/1_hires.png,2026/09/17,2026/07/01,0.21,0.02,0.24,19.98,,0.44,,,,0.1038,0.0231,0.1731,0.2654,0.0461,0.1615,0.1038,0.8537,0.3576,0.4269,1.1537,2026-09-17
base5-1,Dark Alakazam,1stEditionHolofoil,Team Rocket,https://images.pokemontcg.io/base5/symbol.png,1,Rare Holo,Ken Sugimori,Stage 2,65,Pokémon,2000/04/24,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base5-1,https://images.pokemontcg.io/base5/1_hires.png,2026/09/17,2026/07/01,178.88,129.99,199.3,1223.9,,,,,"{""unlimitedHolofoil"": {""low"": 58.7, ""mid"": 80.0, ""high"": 9999.0, ""market"": 78.51, ""directLow"": 72.49}}",83.1472,5.7685,46.2864,0.0,28.8425,59.7847,80.2629,23.074,24.2623,38.9028,1.1537,2026-09-17
xy4-1,Venonat,normal,Phantom Forces,https://images.pokemontcg.io/xy4/symbol.png,1,Common,Sumiyoshi Kizuki,Basic,48,Pokémon,2014/11/05,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/xy4-1,https://images.pokemontcg.io/xy4/1_hires.png,2026/09/17,2026/07/01,0.26,0.08,0.25,19.98,,0.6,,,,0.1038,0.0231,0.1384,0.2654,0.2884,0.1269,0.1615,0.1154,0.5422,0.5768,1.1537,2026-09-17
bw11-1,Tangela,normal,Legendary Treasures,https://images.pokemontcg.io/bw11/symbol.png,1,Common,kirisAki,Basic,114,Pokémon,2013/11/06,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw11-1,https://images.pokemontcg.io/bw11/1_hires.png,2026/09/17,2026/07/01,0.37,0.05,0.35,19.98,,0.86,,,,0.3115,0.0231,0.4499,2.192,0.2307,0.323,0.3346,2.192,3.0573,2.5843,1.1537,2026-09-17
ex4-1,Team Aqua's Cacturne,holofoil,Team Magma vs Team Aqua,https://images.pokemontcg.io/ex4/symbol.png,1,Rare Holo,K. Utsunomiya,Stage 1,332,Pokémon,2004/03/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex4-1,https://images.pokemontcg.io/ex4/1_hires.png,2026/09/17,2026/07/01,29.73,19.71,34.97,250.0,,33.23,,,,12.2292,0.923,13.5329,7.949,23.074,13.8444,11.537,8.0759,7.8105,9.4373,1.1537,2026-09-17
bw4-1,Pinsir,normal,Next Destinies,https://images.pokemontcg.io/bw4/symbol.png,1,Rare,Masakazu Fukuda,Basic,127,Pokémon,2012/02/08,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw4-1,https://images.pokemontcg.io/bw4/1_hires.png,2026/09/17,2026/07/01,0.72,0.39,0.72,2.49,,0.97,,,,0.5076,0.0577,0.4615,1.4537,0.2307,0.473,0.7384,0.5768,1.1422,1.1537,1.1537,2026-09-17
bw9-1,Weedle,normal,Plasma Freeze,https://images.pokemontcg.io/bw9/symbol.png,1,Common,Sumiyoshi Kizuki,Basic,13,Pokémon,2013/05/08,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw9-1,https://images.pokemontcg.io/bw9/1_hires.png,2026/09/17,2026/07/01,0.32,0.17,0.32,19.98,,1.58,,,,0.1961,0.0231,0.2192,0.2884,0.1154,0.1846,0.15,0.4615,0.8422,0.6115,1.1537,2026-09-17
base1-1,Alakazam,holofoil,Base,https://images.pokemontcg.io/base1/symbol.png,1,Rare Holo,Ken Sugimori,Stage 2,65,Pokémon,1999/01/09,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/base1-1,https://images.pokemontcg.io/base1/1_hires.png,2026/09/17,2026/07/01,68.78,42.99,59.99,9999.0,,,,,,144.2125,80.6898,309.9069,0.0,144.2125,325.4934,217.011,0.0,0.0,0.0,1.1537,2026-09-17
pop3-1,Blastoise,normal,POP Series 3,https://images.pokemontcg.io/pop3/symbol.png,1,Rare,Mitsuhiro Arita,Stage 2,9,Pokémon,2006/04/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/pop3-1,https://images.pokemontcg.io/pop3/1_hires.png,2026/09/17,2026/07/01,100.0,149.8,162.4,175.0,217.5,,,,,173.055,11.537,141.2129,0.0,173.055,116.5122,113.9279,115.3585,57.685,57.685,1.1537,2026-09-17
dp4-1,Blaziken,holofoil,Great Encounters,https://images.pokemontcg.io/dp4/symbol.png,1,Rare Holo,Kagemaru Himeno,Stage 2,257,Pokémon,2008/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/dp4-1,https://images.pokemontcg.io/dp4/1_hires.png,2026/09/17,2026/07/01,24.11,14.55,24.66,309.5,,49.93,,,,7.0491,1.1422,7.4414,3.9572,2.3074,5.8031,5.3301,6.1723,4.0956,6.23,1.1537,2026-09-17
bw7-1,Oddish,normal,Boundaries Crossed,https://images.pokemontcg.io/bw7/symbol.png,1,Common,Kanako Eo,Basic,43,Pokémon,2012/11/07,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/bw7-1,https://images.pokemontcg.io/bw7/1_hires.png,2026/09/17,2026/07/01,0.53,0.28,0.52,19.98,,9.99,,,,0.4269,0.0231,0.5192,12.1715,0.0577,0.4153,0.3346,24.2162,4.7879,2.2613,1.1537,2026-09-17
ex8-1,Altaria,normal,Deoxys,https://images.pokemontcg.io/ex8/symbol.png,1,Rare Holo,Kyoko Umemoto,Stage 1,334,Pokémon,2005/02/01,"tcgplayer,cardmarket",https://prices.pokemontcg.io/tcgplayer/ex8-1,https://images.pokemontcg.io/ex8/1_hires.png,2026/09/17,2026/07/01,6.65,356.0,356.0,356.0,68.29,77.49,,,,8.9873,4.6148,13.7636,40.5872,11.537,11.9177,16.9248,30.8384,36.5954,25.566,1.1537,2026-09-17
